,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-249.77819010615465,116.68287369543948,-2.268124018958337,15.011422934384544,0.5858390995535276,6.892214725843103,-6.580707744293296,7.96215078216727,6.5902272553509835,10.495699508499133,1.0589577123374423,8.216240486365972,0.030054290996243557,26.610217019518217,22.3379627923692,10.16511958235061,11.379009830134626,7.477750977310746,11.553028437709273,11.132836199424666,6.170287162417716,7.890732643110325,2.6686619302220564,3.5012691903569024,4.54473184065337,0.016764893838008426,-0.30073592473590044,-0.032214430016557764,-0.06517800850441872,0.264380022308544,-0.10013689012283739,-0.04107283751969028,0.1410391268035467,-0.24104162326703618,0.05252589075294668,0.06708701085391852,0.15166821801785527,0.10160683518259067,-4.8635816522713366e-05,11.543272457793245,7.493025956862294,5.62026307809906,7.956703145682831,4.81122179156554,6.154160975673084,5.4018946471339255,4.404866852902875,4.543174916391164,2.6058778339484547,2.4433124870316214,3.918954628636138,0.0052090161190550596,-0.05950228915327419,0.015079138820917746,0.09869694024161367,0.12291539766207261,0.037654104996573325,0.12877745752239975,0.06702645739792934,0.039922485486081606,-0.01591846026119922,-0.09473235269047997,-0.04554284767694102,-0.19460546280753904,-3.219422485147204e-05,10.127807184309784,6.3296228090770645,5.824723880233921,7.451683544236337,5.201610391278768,7.0649352513155845,6.181119145770042,4.614112031949214,5.255672881546113,3.591407948132609,2.8488022211048682,5.012536237391078,0.0032974079035387894,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,1.5166666666666666,Ruido_Camion.wav
1,-181.73212729108457,86.25887908708411,11.102933474504294,31.331612886458842,12.95078579777725,-3.1168036090320514,5.695859324487546,-0.8746874194775691,-3.442371426265952,1.1983664662569802,-1.5152960596215366,2.5390744022294083,0.11606651125475764,70.09175790353123,34.1487793847723,27.64910285413812,21.115737779152795,18.279246132903243,11.957438378214016,9.500020266031663,11.565678583530374,10.330293374463619,8.54689601569234,7.53089701797014,5.754025447882353,0.09958440993846315,-1.4716464078874298,0.8711567027641822,0.6840793526077974,1.0761531764946792,0.3772560121757586,-0.23480370844648393,0.039995242036679465,0.36693791817777116,0.3415650312380181,0.24632498336314226,0.09511778551747936,-0.07041602340098868,0.0006778716079650387,21.890963895334,15.640645952510754,12.15518959693767,11.123126309259582,10.3726573192132,5.757200689161491,4.814669703306788,6.746510511023096,4.696548407583823,7.112663395675625,5.386219898643598,4.339393663060963,0.031154344784624356,0.021474127318789962,0.07064137367443735,-0.18991838555917132,0.10269213876933184,0.015323540234418094,0.19004171576409437,-0.05116499397906035,0.009381765534323527,0.05394001843883564,0.021375569732182152,-0.2447390485569669,-0.003183240352506633,-8.988759169975916e-05,19.683942559158027,15.458889843728995,10.385389797397094,10.32386264082271,10.066518443095172,7.471251274256697,6.341402208032933,7.1259114395801735,4.916857824121399,7.774288394238179,6.448342180167922,5.384462971486585,0.0255210691280734,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,1.5166666666666666,Ruido_Camion.wav
2,-245.02735535998994,97.53384201123865,1.4339468253416072,23.944437935519517,13.712221439448317,7.640381117395456,11.443194690631763,2.7874204296921388,1.2541356339131409,0.955921839819959,5.570552982510227,6.240626353452463,0.03037957983906381,31.13557023419891,18.083457002473647,9.844190000743195,23.474846244281636,5.119888801906962,10.506281141970817,9.408815096275369,7.514270939843712,10.315466304263735,6.868236379033765,4.462616395702431,3.2638614266946364,0.0215672042680506,0.16331412534547537,0.10959391788577798,0.03661456993940492,-0.27348133782874334,-0.10719517221631795,-0.25246547540445746,0.11826781650299628,0.21719774011786824,-0.03778164624257737,-0.06960736474079217,0.05247120951700645,-0.03291490210163546,-1.7543894148642017e-05,11.806784692334535,7.273020095668655,7.371810620464923,11.738816723955791,4.479871823978868,6.787659815327385,6.015093513732869,4.249153786321982,4.569442593622551,3.7786581002204787,3.1420331911874353,2.78132645865569,0.007498067887082561,-0.3597838459817789,-0.263939536983906,-0.2160794154786202,-0.0729021158688996,-0.12058883643072166,-0.04130140693762823,-0.09014980126938195,-0.11566189282618974,0.06291262101132802,0.07462703291903754,-0.1504743337052763,0.1662955881249126,-7.642017056544622e-05,9.98774856348912,5.252197707633437,8.800137216146265,9.13088233831785,5.180831368451662,7.335251258377141,6.1123937593874,4.806280045284942,5.388468829823057,4.701399061583082,4.317240008696975,3.799644993844501,0.004818879654078243,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,1.5166666666666666,Ruido_Camion.wav
3,-227.77382133574912,112.14999879329797,-6.573718855499893,29.343033785745085,16.86776249434246,7.413027821021402,5.973639769090781,9.327431791980707,6.316277871786607,7.0757145254871805,10.064017931996275,2.207055590094049,0.06775060069048777,70.2274054318689,30.57049826496974,29.448963160411743,15.60107508401531,8.098894700079867,17.210443735838222,13.834671202522909,10.246524502144343,5.092482218776535,7.640343954444008,6.590223141271416,7.320052531281624,0.045979714629717956,-0.2757620443024063,0.3060041503013947,0.0008108259679346704,0.021926388501905383,-0.2396236908485056,0.284261485183172,0.036271099863324455,-0.20583371749147164,-0.15693146763784116,-0.10514594294013588,0.17857400575419152,-0.018724282133656366,-0.0005303750475568156,23.44269283372442,12.551382788955031,10.972700645297262,11.597373835277724,5.965714236997246,9.079293674665626,6.132906170639205,5.786156974368459,4.591071533280975,3.8635071816340423,5.518468127699047,4.290896340981448,0.015976697860232095,-0.21989247366913295,-0.14167988085740385,0.013468945883556552,0.08698957847971679,0.05646209296756144,-0.05305043317937776,0.17061789908543107,0.06644868643477052,-0.08050195800242274,-0.011727459628803845,0.012200816396080743,-0.19233559373644607,-0.0002035771186153094,18.936147860597945,10.377284395145045,8.382209819399097,12.519013679829134,6.727385967048526,9.395433057613225,7.0350646219227455,6.928707827492494,6.273781087499749,3.718552414019874,6.600230384077702,5.5270991876667495,0.013788893758925927,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,1.5166666666666666,Ruido_Camion.wav
4,-178.32329690087101,78.56546742600099,8.718821761764755,24.43723857192955,19.175756599949068,16.41802671481246,14.578231853286972,25.652078286298487,4.19879195457503,3.4725583582636204,11.574335227216004,9.089959612446968,0.056954086991027,8.296142444603802,10.210930925797689,9.36421431376905,6.806040101935043,2.8037004604642766,3.7020921737521846,4.26666002554663,5.4504932443249725,4.251825648878082,5.551046621597581,4.346396884310423,3.581728476346324,0.004167906005290267,0.605751369953226,-0.38126270319584377,0.35921298405319196,-0.10712970314317524,0.3721343026480191,-0.047967897347447316,0.21986096607361816,0.4431432071587989,0.43778731479693184,-0.26133948951153185,-0.12094798375045651,0.015421535690187628,0.00018233036802661035,4.444386762460068,5.953222863750327,5.520541601529909,4.971548645480924,1.9929275914479911,3.150912816764114,3.0761476196238133,3.715055891263602,2.696010928707054,3.265392373519806,2.685838408417435,2.7556673025435074,0.0022395641139387502,-0.06326530200782561,-0.2387369417983417,-0.04912893041946897,-0.10257149902599849,-0.10437502930044976,0.12538868333525657,0.11108311810269941,0.18317254389746818,0.14256208564651862,-0.08081280850428064,0.14665001322352708,0.2962904328437657,-8.37897260983785e-05,5.474349443321395,6.38574250018118,6.881288709177262,5.600698161533478,2.7744255610861788,4.162166611898512,4.136153647549233,4.602650244863297,3.4860873243501964,3.9536487860482743,3.9515114927403197,3.2208099864011777,0.0031540003149276062,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,1.5166666666666666,Ruido_Camion.wav
5,-204.8732448362384,127.73978155182198,-40.87203766120924,39.18642590917331,7.617645121720868,7.701366586797224,4.830488738948036,-1.1074562378626558,4.211109052962361,5.155390072719019,5.2922536340448705,4.42710978385418,0.12208457168890163,93.7788024403098,33.23396966147624,45.61883867836405,30.499530948473915,18.459530673156888,9.901839462423446,13.129761699142286,15.717230168250682,13.759155673481223,8.601542711210577,8.189701338576482,5.977272040803632,0.1062497590369506,0.06913982458217374,-0.211172225003885,-0.19288472868370235,-0.12273244574202409,-0.05511172000968188,-0.35691904055356144,-0.15057111094171824,0.1156154227490825,0.1484814185422015,0.2273831136214486,0.013661442001111277,-0.012984545760477341,-0.0001918830338024324,23.278594754249045,15.88206428342435,15.82601332241595,16.55737779781189,10.141937141676118,6.258960629503735,7.005482842414868,7.9800074225522675,7.799435347113885,5.037003128835663,4.614378096721334,3.938638558609052,0.028994208453920544,-0.6758609627634939,-0.3669781908541689,-0.09993221696652863,-0.11617900054970244,0.16428715805396815,0.28386829502232697,0.07801459203614976,-0.028904680506773063,-0.0551651490264278,-0.15446230642941958,-0.37088467154809474,-0.0494381309579133,-0.000305254136522611,16.05739582478332,12.272939155827277,11.67923214053257,14.072901900910171,10.528616855237665,7.904341171941813,7.1643419646600845,8.549826022375319,8.188030017364879,6.515677242200787,4.781098269909812,4.418631913141014,0.018197432022729724,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,1.5166666666666666,Ruido_Camion.wav
6,-210.53388811538198,111.07073573506432,-8.906395729366928,7.762218556787497,17.933349291492775,5.343852455763514,5.041995985276401,5.066892583663027,1.4847439692930224,7.158054827329226,0.431249253365852,8.835928858452396,0.04503949248464778,49.907972375872596,31.05177374903805,23.836239943061095,14.578886465385562,7.4832390147915016,9.598578915651382,11.030739849997232,9.479527447163791,11.30677216000298,7.2460679882044445,8.237697650889906,3.8334267276346576,0.0281000978947728,0.24828027544447195,0.2295651605184392,0.4713985643347154,-0.1373322644069948,0.23010100266587522,0.004305276116724628,0.4125454864275054,0.24580659365836116,0.314308905989351,0.3028718525784271,0.03859821514872167,-0.1889570369542564,0.00037102359196832104,13.137809311936717,13.09410470215213,10.96233275404467,9.241394459730147,5.159633816290351,6.668140775498734,7.256297095737226,5.688033549590948,6.226128146914808,4.935328292893278,4.204605464939183,3.800888321577208,0.010766999546866088,-0.3599336389609694,-0.20279902923633414,-0.14390620827069922,-0.2631213648246656,-0.23071997690205318,-0.10231384315958758,-0.09922866718949033,0.03671496333722209,-0.2150714513304996,-0.062139241064293166,0.03535800242302572,-0.006742349385597457,-0.00016990558554728826,9.79254592187271,9.968071083036508,9.697569312727644,9.156493819333718,6.825302684325606,7.008219220250918,9.167830835511076,6.31781878739932,6.6969242140922915,5.985519799986155,4.802241978582223,4.8069121308734974,0.008947759680862527,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,1.5166666666666666,Ruido_Camion.wav
7,-216.3552672086019,91.16863513626781,-3.718769444066236,24.68100052225749,6.273421908127789,2.766746907032019,1.3899540876736003,17.139436404898266,7.590624532603888,-3.8430810882896433,5.094940759016906,5.927095194541648,0.07201460111537017,68.17776150438628,26.52076271639534,30.108916252509715,24.06560430191534,11.824703527216057,15.00845474534538,17.262731926556285,7.628013559886281,19.210966596851335,7.5416251449466785,5.761046575521891,7.0595704371089605,0.05698048579229743,-0.24094955352215802,-0.06772761530638975,0.3263966302352928,-0.21860550462227318,0.1570871047300683,0.0959351503794128,0.18293636146391823,0.04619521867394154,-0.23958428277263857,-0.07793421569875202,-0.07223185658880261,0.1749189992068105,-0.0002498801256860456,17.34132831923659,11.01832369629141,9.681816970045585,12.991302602640161,8.194521378012709,6.462721890410173,6.636601971929137,5.2943758767394895,7.646398888280287,3.886498172395783,4.728653004245641,5.440091606509303,0.014892370617762234,-0.010774776801618676,-0.17566531732259988,0.1171240665197999,-0.15653761767108865,-0.20395176245479998,0.14899566640007197,0.25346246022168645,0.023957665940007367,-0.15262958444474972,-0.1442732937105846,0.2039781628238269,0.3418632877278257,4.338587944706281e-05,11.970402327926186,9.477891620310238,6.397094040638332,11.34037490011241,8.236597143644104,8.227043492862082,6.627185988387818,6.225318857422796,7.012691853767864,5.2255499918203565,5.155315325206405,5.882823464301434,0.008163992360721038,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,1.5166666666666666,Ruido_Camion.wav
8,-246.69687578506438,115.8917237279158,0.47807773835146106,31.087264561237156,17.34214232261416,18.49350993753172,0.5934422055703747,9.38419115500588,9.565595977377718,4.870623617044453,2.32497733897754,8.22647495827509,0.060537830577231944,32.59515861838752,24.769909888009142,6.2450141814628255,13.217262774893687,5.9949540949732345,5.876144090166027,10.967121706484756,11.905550578971157,5.586940150558502,8.351981037697822,8.010592481735383,4.905224597506562,0.01624718313994191,0.8529252291703107,1.051099326553717,0.47529876661190684,-0.1137136637296568,-0.34015961215565277,-0.22053452579257052,-0.09438437828984524,-0.11355551617672696,-0.060863980434686174,-0.18440649669150558,-0.0486607545352782,-0.20811252061333732,-0.00015861865493559067,10.872966967113527,6.504601492456438,4.22487920022248,7.0742696806878245,3.8548568505615894,4.88680622439908,4.576679445686884,4.837127645150079,3.8217596034433674,5.1070979896303665,3.515448166374722,3.8381452447408764,0.006182435762265501,-0.9979719774996255,-0.4281337102191022,0.12866976039501304,0.23075373383953596,0.19003844523643265,0.05373816043939049,0.5034330986600736,0.5668247479365619,0.14478306633679333,-0.001059329400643764,0.10338117900195204,-0.13341896205108325,-0.00025630630552768706,10.440832909841067,5.25809903160123,5.438634414453534,6.085523519296525,4.439941273997599,5.5069093134736855,5.112235865643128,4.4940852211797795,5.148232562456488,5.280599796216753,3.7280642066929635,4.670800440492772,0.005621904351640018,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,1.5166666666666666,Ruido_Camion.wav
9,-133.00282916991983,71.39549416517619,29.365060032824047,6.4234250922013505,18.62244650554055,7.379682765608233,6.328022363635162,-1.067098309621937,4.956659224827934,6.828284548009519,14.502927073115869,6.630187623988272,0.09213376673869789,36.18529977019304,18.473445939333512,19.071044618783898,17.00525780782086,6.510658654395011,9.452396396165655,7.0047510900437535,5.579711885860303,5.300221906699901,6.913264636041422,8.716288140803007,4.278531479391364,0.026678486570845147,-1.485410961772632,0.5931488125919977,0.3800992680085759,0.32173667583722393,-0.23571959262071593,-0.3326345193865346,-0.12355091418429569,-0.09010154389860818,-0.3783489057916014,0.04167595022919772,0.4951499896597593,0.29858886856585154,-0.0002525725191639316,14.180856873206203,7.900661334662805,8.419735167451002,7.210530716502645,3.3482854736972163,3.7841849626024247,4.785691174850532,3.7366922230930233,4.180757780740569,4.733533555279261,4.523798082686437,3.764055911898948,0.010958104610052482,-0.3388982828676783,-0.16837818416209724,-0.18500683542743357,0.049889688215784274,0.1254436177253723,0.1324780549850289,0.017478580396603237,-0.11580765074504006,0.15550932938240794,0.3116997806680312,0.1973222163770151,-0.09425475083846342,-0.0003020577132701874,11.543803995298774,7.754745081599346,7.502940443891452,5.575624905133794,4.230309609791094,3.9852841089204287,5.423045036037925,4.245375867177058,5.26936557014833,6.672821156401336,5.375854854593426,4.6857595513851615,0.010206252571962079,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,1.5166666666666666,Ruido_Camion.wav
