,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-200.3098855381507,115.60288878124243,14.349286980101144,35.32191993903003,0.9140562044671645,-0.04414319444591963,3.6768704595496877,-3.0790958077361203,3.343467716535509,-6.278121518704859,-1.7157779965493676,9.152569120262552,0.09035234927432612,53.39005627462461,32.12850056495948,21.30307515519457,26.43848459982659,10.661620357303002,11.763894335720197,8.119747423416271,13.13967181064739,8.471269367941105,11.038637975257775,10.48686421791375,7.773276522452311,0.060015479571156535,0.21247754177991027,-0.6250231798882485,0.6963389301330436,-0.4319798139823668,0.3472223138258584,0.10952442372990506,-0.5453209591847249,-0.37665388186893634,-0.05715259676045149,0.2743988413693455,0.05682506517317884,0.4022581240194397,0.0005792842036293398,16.720545625234895,11.689571420201741,11.668147462198517,12.452703604285775,6.843504124608423,6.777375907995808,5.891719040336759,6.200905719176812,6.569101767694394,5.676164913276264,5.248823455241753,5.005790369201397,0.014290771866350018,-0.8410727094618494,0.0558272904043695,0.39530470704135373,-0.06394458723142141,-0.28383036067276246,0.6000051530631182,-0.1881796692794119,0.23542548269002406,0.004272568310290066,0.30286108719046406,0.310163082661709,-0.34362916699185236,0.00020292686919371288,16.147449688084947,9.730847108091952,10.816973246961311,8.847208455339999,8.00359138230511,8.09874677413296,7.00173824982799,6.587284412614289,8.18390422826339,6.861247345267808,5.107941874354707,6.255634441063028,0.009035423645437819,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,4.0,Shopping.wav
1,-204.68734247067124,102.17801015186615,2.6805426477023335,36.74253557353448,0.750108434123546,7.391723729042708,0.4093655439818089,15.269914711031628,10.597138143352927,0.44780508865234797,3.6612091440763663,13.042096295135938,0.10390309744980186,62.35138622422544,38.36012354236243,38.75455350756023,22.523790236266983,19.405239215504377,12.419962947260709,11.122842447129136,7.467585031265352,8.055258509656225,6.6406646269211596,8.96394323943341,5.212023638667919,0.047547148300253264,1.1723669067909244,-0.3962888703408873,0.6310832753779284,0.6647139013618273,-0.5200131489762431,0.1558185617837125,0.0692398028366381,-0.09360608274005502,0.4453634544329799,-0.26515928928895943,0.38597376352622736,-0.14386331122985882,0.0015313028087539057,20.584160913166745,16.614768483781305,17.082653047843166,11.573381663690618,11.14851347586726,7.0746063197742695,6.073615684396712,5.64849987067652,5.789082702518479,3.9297773878805597,5.644751640725693,4.963554622989514,0.014314241621860142,-0.8122373805811861,0.030785563267259876,0.09092016807496932,-0.47345058641649895,-0.2194037168339723,0.16631649337210958,-0.23673856997075235,-0.21892623643841766,0.07701878008617223,0.17963637313661643,0.0005519206863977999,0.057619726379918065,0.00017814077436923982,14.95975644022992,14.76188000920387,15.119147653358798,9.354254961240647,9.784440075826177,8.674688281953195,7.210631722465748,6.664923185418803,6.703814804419814,4.745280817405498,6.37705573816532,6.61591190366961,0.010640141332040972,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,4.0,Shopping.wav
2,-214.34163448146325,117.01625034942944,7.922442308221967,19.705701528853027,3.6401376028356824,8.40664089963581,-5.764840051484282,3.447463683057659,-3.783688919720896,3.348824344673033,5.208712029259901,9.036402587215761,0.059662659536115825,56.71886925268138,35.96316332441152,21.10738016280608,18.325693503808612,12.127909897899578,11.314228908136224,10.813086077467327,13.062521141876969,11.923905510100733,7.915093986258623,8.859282914676218,4.475157616183807,0.03233136666728894,-0.5949376680716475,-0.008720314788117519,0.3383499254932392,0.24506460616167336,0.24012975623101146,-0.3833212263058743,0.07445766637561488,-0.0984822335772917,-0.05149302413417376,0.22074632445437867,0.11631792062168683,0.40791288101115125,-0.00026805110035404083,17.9777697105885,13.985033084227988,12.23421954942919,12.177479797484379,8.167114821115907,6.225472635246459,5.028677649826483,6.3709464371779845,7.189008779213116,5.02090679914255,4.782182437336709,3.0446570824892696,0.008286097236444915,-0.6575427981215881,0.031711759402035494,0.21394727984538703,-0.3459747453865113,0.3839404283123195,0.08410852361807031,0.1112552681104814,-0.10021614416560085,-0.2833567372473586,-0.20780275023988265,0.04571955486060532,0.1090856454316771,3.8825223843256636e-05,15.500233999424218,10.453554391876276,10.779129945912041,11.767175536272507,7.34383050581489,6.313757685445037,5.000272917784974,6.132568537234579,8.101725041166453,5.785052329737546,4.460831222193501,3.841227289682469,0.0052484008143620494,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,4.0,Shopping.wav
3,-249.49063061938602,136.05897830111783,6.230655201350719,38.70293563731218,21.093655573990027,17.78722588610345,7.50275786217731,10.669578741806378,7.3293281124824965,9.480147282370112,1.3356856001388069,8.773751228178721,0.09335765871219337,36.004201802293906,21.24551702204435,16.99441812925636,11.56731004965965,5.502988454899317,10.109441144016213,8.245433777878684,9.347491114085134,6.894754502320636,6.102670381271877,9.305403973751906,4.067627215861384,0.05469510396366191,0.4024728861474959,0.815835083700273,0.2084250504180067,-0.05265339022377424,-0.5631196453382005,0.5586400675397066,-0.24805460122627968,0.44101858524299203,0.5057173304728061,-0.30361418163919535,0.19309091363138822,0.19448889056546115,0.0015036165714263916,14.449537852908666,10.470827196151472,12.887854894266157,7.605375924186773,5.585205808117024,6.619101984824235,4.986501746539484,6.633092063373608,5.926614940476439,5.853559350686394,6.925135373673866,3.6409429430285463,0.019114718988461538,-0.202895886283045,0.10920706930724008,0.651483040478455,-0.019307768747768014,-0.2721126710128108,-0.35072986109648135,-0.09999743989788315,0.01287636594762418,0.18826719420748242,0.3194427816101497,0.258030002497752,0.14862246846905944,-0.0012129853169123332,14.079288283608776,10.779011060142551,13.36372628588761,8.657170247764078,7.007333173442758,7.645484844728354,5.8567327287430535,7.396646577411301,7.1585016505480485,7.996050632607668,8.642211615869494,5.234147599765575,0.02296193055087934,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,4.0,Shopping.wav
4,-196.12547113940752,134.79369246225727,-7.480994612771179,21.391991415859763,9.78696203313552,0.2828871917332214,-9.43787103778614,6.6809795524720865,-4.3280824557793895,8.347643762817878,2.8646958213709848,3.887538829404681,0.10599213803652674,64.06149045736852,31.248800466955974,26.388888342150167,24.484288125506836,13.9745728419629,15.85546164648605,15.93211603134731,8.63394917125497,5.927243122920195,10.049247324709743,10.923483359608236,4.857691731162955,0.08613980919702913,0.2362300464769375,-0.3993055246867454,0.12153583537881864,0.45540396604461786,-0.6938355673495427,-0.4331991963639315,0.2727787437461881,0.07601757074380332,0.15321517160339465,0.2540250943030316,0.3195069408773617,-0.26770526784711224,-0.00016757581503160538,17.232172459660774,11.816329102732157,9.900701309950154,12.464398334292635,6.918008928114316,9.521793806147366,6.238235517451471,4.942597574851633,4.807789829578072,4.869037343399343,5.87939545542275,3.942585645518913,0.01996034899958123,-0.8312812689843838,-0.3525050323539498,-0.3488715549045711,-0.16824731536477225,0.18855496105202113,-0.17039480355507752,0.21049748233806873,0.1250821285766931,0.20606813880922853,0.06163752307771914,0.1439355729722219,-0.07764490182155281,8.180116613705953e-07,12.792159668289656,11.479605953466907,9.960268380732737,11.271506492272179,7.074397233748654,9.935215071949658,5.88995616791655,5.281772183624037,5.895013959385814,5.814839470440474,6.046948757046389,4.642140843575627,0.009017619984405534,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,4.0,Shopping.wav
5,-244.37695442227212,94.19875859527785,12.763515186109913,25.858311256979547,7.542995019744217,16.421458735169406,-4.808325115441161,18.23092416166032,5.2434765379877115,10.544183833850013,7.73977980655084,-0.03460005372847319,0.0442310135695152,62.86348831240155,20.837893004964627,23.934076976431463,20.921487287651136,13.498396101622285,8.102734846953314,18.53578624005647,7.046943779880033,10.79728516781135,7.288236027200434,10.530493325693454,7.035530131757759,0.019440159062076866,-1.85268260563165,0.24531500623433727,-0.45883841466928,-0.09230676734945185,0.7376619371970422,-0.21012317231917527,0.2469112974624976,-0.10262459143873956,-0.3028353113778356,0.13269250639103614,-0.23775437758238305,-0.6798699500858671,-0.0005226638768949817,24.005429850744562,11.730533567951927,13.47611595533088,12.641087113001104,10.196934071910873,6.305519146315647,8.436623767677379,5.361186799870292,6.813881891217602,5.3217828468362764,6.679200944209883,3.9336296711041268,0.005571845162926229,0.28562664425694445,-0.16583778542221003,0.006163444668917281,0.2075086882532806,-0.1817734571562628,-0.07693181496017244,-0.07730013202035095,-0.004441202500672089,-0.27738884361479293,-0.07768799091519477,0.1297276711059453,0.1666486823183794,-9.4346950451533e-05,20.089123198457816,11.715261224021228,12.915906967872434,11.155451187962893,9.999523917978525,7.85837637960294,7.809222828471297,6.833546537997857,6.901453055135341,7.153716394466204,6.9210209994255845,4.972662393618491,0.005096676885450902,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,4.0,Shopping.wav
6,-177.850967232216,95.07621866901013,3.697066573121329,33.17940734620339,-11.266919542287358,16.281767438644707,-9.302835598934202,7.354357847486343,-9.202135924140242,3.1102707157463705,15.165252605029142,2.2241398493688815,0.12382085603894666,85.90490491267535,45.303043625111584,33.88319373538016,31.043737765041808,19.27655974887705,9.366613845555204,19.452906669212943,22.109992387880204,16.902749877252838,6.677921315530393,13.427776965367393,6.601341611584199,0.09165627765126003,-0.075914973403672,-0.23749635590468876,-0.3526726012133901,0.693380171767676,-0.01673086613137522,-0.08932561211913397,0.08987177804783217,-0.33674775535498974,-0.29806346368023046,0.12903963810850658,0.15273252453426642,-0.13113577113519204,-0.0005778821725999155,25.23694083763108,14.163137376889992,13.025433720514755,13.862567366477743,9.67624577556974,6.69081863823805,8.234688811723226,8.056532810712158,8.312063959300245,5.6053795077644075,5.649697557206909,5.087322211836484,0.025566680160522694,-0.5182857480501049,-0.6786251533492664,-0.011475334248045114,0.15279490393770548,0.3197892842304547,0.14081561633514106,-0.08802520338967502,-0.23000225073302538,0.1719601275000936,0.15325901369325326,-0.23542565379438987,-0.15623777427021868,0.00020911128570636113,21.493529628167487,10.231017390760536,8.028251579676535,12.11444872469007,8.292128813049159,9.68316662529193,9.786411139074117,6.54316139764071,9.511849671358691,7.26071374053691,6.207897032972639,7.396631442092078,0.016422077810624686,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,4.0,Shopping.wav
7,-186.26524141467596,96.39550115819199,-37.47337294212296,67.76083348019881,-2.4963671520883906,-0.8378868843951853,4.684743168962011,-4.483960952091648,-6.553165611148657,4.83586201053854,7.836128563750337,-1.1414820046411414,0.12464245682349429,66.47173210608138,18.333724485052294,27.99777848109885,17.923416077474783,11.841159540128876,6.848195591150685,14.868522697017571,13.985060668102914,10.245882435252533,11.24503110400963,6.989619960622208,7.9942177724069925,0.09593584344028731,1.0349996835762472,-0.18286168603056296,0.03246792276797496,0.250906666657439,-0.49318259959374977,0.25416628972686234,-0.27257335154807394,-0.0813187803664529,0.16230295216964377,0.18190444436629913,0.3160477114633492,0.2884777600799334,0.0003499737790515346,17.580219663760595,9.96685430396681,9.033489751915422,10.376706814590849,7.027307883171496,4.514607366846944,5.888763124287994,7.676009076767007,4.554123004266645,6.573021048774391,4.341399337105423,4.213759903319968,0.02616844466045147,0.06905832092982678,-0.45413285987019286,-0.06485512084918289,0.06994083925337194,-0.4418490556939922,0.018685816252959096,0.00423448438155063,-0.15551721088528048,-0.05868697239092023,-0.057599520633733255,-0.0937851041243022,0.29454150091850145,0.00012638351569573084,11.88889335430355,9.774551832711193,8.059803342887449,10.41914070594933,7.010782101966923,5.369618349800344,6.323187609253903,8.1356480123636,5.076866355591479,7.8419633700537315,5.4829151168944295,3.928037307150761,0.013119101946268745,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,4.0,Shopping.wav
8,-243.10182938305826,115.04612139576071,-10.364843830162688,29.067342550045726,16.59509581342602,13.002433635753146,5.89492575529939,11.244081043354514,-4.556417618625629,2.083120542908534,4.487875213934828,13.47840157724552,0.039601414173375815,28.80109390197524,17.538073062586335,12.613689394817104,7.785378405779177,9.671494658582308,13.61142239446141,14.847938592057565,11.834699229728372,10.870640346740299,8.519123274043801,10.32733415520304,7.149270725212051,0.011265904004970432,0.7347243944879386,0.313828287378849,0.09771889562033581,-0.3408990486457753,-0.5706031609051092,-0.39778521776426223,0.6878419588420128,0.515225708802317,-0.09807379065828284,-0.4135472556345056,-0.9818531542205859,0.263794458196697,-0.0004809383423097672,10.318980155073929,11.54438654933406,7.899995248352363,5.587606119419149,6.959740743218101,5.768210992341311,5.878701971869814,6.714639335935462,4.960235323906326,4.547563743645286,3.2044963210718884,4.9588359952204675,0.004896619799206665,-1.058901299178305,0.5576628390484767,0.16243495595198792,-0.2716376765365299,0.37026068056862865,0.13077302491215273,0.17818473148212668,-0.2022140887241,0.014014453471250802,-0.053371680076834,-0.028055120392843264,-0.33000534991600344,2.2817589342594147e-05,8.693963099213816,10.49858464385327,8.015042350481929,6.518493481629055,8.18165140377061,5.74534980681023,5.758578462193637,6.854211958770627,4.986964307682334,5.408734936134488,3.5289386920510113,5.460464855254861,0.00533860165891287,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,4.0,Shopping.wav
9,-255.5124422713089,107.93965275413936,3.526257254669354,36.83429378845248,11.028781550783957,14.717330244211354,1.4425589096688567,11.671585287915914,9.624896439223694,10.320475097971096,14.21992094399372,12.403886833949448,0.05414689693134278,37.79606373073859,8.052172046029723,21.577977384856787,12.828412598664775,7.374887604092912,8.512001072461336,6.447479597206221,6.721881791031206,7.726928843685221,8.037737439994762,8.608057186791969,4.348557581609822,0.020526642734413864,1.102931975732278,0.7936873573603187,-0.2531193301681096,-0.17496639746211315,-0.34603558899223663,-0.5176802487032495,-0.12230238690004662,-0.26547704643356435,0.34212476266628,-0.08905894278493345,0.2286299236643517,-0.3024715092198468,0.00013222160839265393,12.014305361108624,3.913018985470115,7.580407788831241,9.187947603863972,6.554568342320933,5.306667480230633,4.885219221436085,5.108627955454792,5.170921993488178,4.75863514943232,5.114336523971424,3.350600112368327,0.012032092218482572,-0.11876085238768042,0.0015052048236010287,-0.11888295467554552,0.02519550778812037,0.15679086171142506,0.1078781101050775,0.005953710486793925,-0.31521519962133093,0.09997556095380408,0.21550239855239486,0.06734821468965704,-0.08983476428928588,0.0001889492074648539,10.01626667759302,4.9636501704826275,7.116912416351148,9.23633962554888,8.254790167133866,6.441885050391973,6.6723747124327755,6.2885677350137605,5.823725433651884,4.798673452460573,5.065949453688729,3.89456642998733,0.013865603312103042,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,4.0,Shopping.wav
