,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-240.0477542998659,100.63517447936297,3.3659708441526432,3.0580717668923723,2.937366611284,-0.6612592286288705,-1.1836662301856096,4.203434720378258,9.24701339094414,7.675915226880854,3.313734143373486,5.782542795289102,0.03097033059845368,27.995058116799868,22.082695595048225,8.497847193174286,11.16275321111828,5.882758322762378,12.38398783976914,13.010781719297459,6.851826068436645,8.512331362364682,2.8338426361672395,3.9339915952566447,4.579089440329419,0.017146791456341532,-0.0827563963547136,0.019925212646796808,0.12547623934810095,0.06062990100962902,0.05445881163828048,-0.13243326644328146,-0.31875471571599795,-0.12217119743861166,0.00026587261376458544,0.14092391526805254,-0.015797859676759358,-0.09740767473141437,-4.461789824839296e-05,14.121644351382518,9.263417849329954,6.550275613895153,7.499658113281193,4.523666599180771,6.237018155656105,5.810229916248451,4.655558328663638,4.890825547045146,2.1594377908566638,2.75040372762843,3.3022735201208087,0.005478186855218458,-0.16803397432541903,0.010330401980096684,0.3329190012000452,0.2106182383027789,0.11993950076145365,0.1161429667410659,0.06425782860793793,-0.05715443875498437,-0.1323208436114413,-0.004026361731128215,0.16207910047022864,0.14307435302283295,-1.1632850925837244e-05,13.585525814151987,8.148517116647067,7.771568872198799,7.225891488957603,4.811663362919289,7.662171592432477,6.288967581326168,5.4039400484968185,4.988946683392307,2.6063625086258932,3.6693995586430357,3.4307239339690696,0.003306987381380214,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,1.5166666666666666,Ruido_Cocina.wav
1,-218.88827911225164,62.85813200228695,23.48110131766257,29.379417189988487,10.172733170261521,-5.9990258428539205,-0.040528097179754585,0.8789671005381391,-1.733846686804368,3.381786367313102,-4.183969976814431,-0.6646997717295806,0.11370408556831535,105.5167472550358,37.02181246868006,35.78531791047022,21.479094585135616,19.056133058275833,17.556875238858296,13.715060523505457,13.62191433346765,12.75746858808561,11.197020460348913,9.224221766842161,6.9565811275743465,0.10167158003213825,3.2468966807373447,2.0161564739828557,-0.20411310118139514,-0.07958480410566209,0.3303984212708929,0.7837724305373431,0.8827829481553205,0.5433288520880352,0.08820662958818949,-0.042539908753764,0.17229953471979992,0.5256052297670343,0.0010082264460863606,29.592890990916175,19.607580244853644,15.521580755606433,11.34098011973036,10.086893468119046,7.860438426064385,6.061358141571639,7.4558890310234816,6.470333182942668,8.769212679735835,5.983347468415143,5.138428107487976,0.03159135741001774,-0.6506775130271236,-0.24522724806648027,0.04324295895842821,0.20982793826669,0.23842445281797614,0.26041098913860444,0.061148237739219034,-0.020610439259598816,0.08932708407554184,-0.09896516589911654,-0.010958346193845673,-0.024555802322344118,-0.00013007836726804575,26.567918695749686,19.291321892886724,13.28090470832983,11.844102509318974,10.42263692925711,10.33135572859311,7.652159067140412,6.437186997712686,7.495834593196516,9.60242332538901,7.180744385218033,5.3479318463722585,0.025634146962855747,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,1.5166666666666666,Ruido_Cocina.wav
2,-363.24397491413066,50.084144886884175,25.739160916645822,30.248559915235575,18.11481041726297,4.840089458327895,10.520296392966197,6.9761993527522685,-1.6458096114067595,-0.8150296052827007,1.2789742844731182,7.437396141109414,0.025842655493761413,87.36461904137951,49.538874196749425,24.816708684432335,36.48496467125131,11.905871578850073,21.441140960773055,13.210993860041606,13.430540675667741,16.561359832875812,12.423696574717328,9.811922587539202,6.80528966711251,0.023687830191616622,-0.03337529305677237,-0.41518691821015663,-0.2866043531962826,-0.09370441482496084,0.3257766995637793,0.41722717433106266,-0.010575343791147544,-0.3279176478753148,-0.5237209431333315,-0.7274385703130417,-0.23209282693520908,-0.055491229772224086,-8.126243107741879e-05,23.777539515525238,14.169902058452498,11.635210873817535,15.335285838450277,7.919917082497954,11.25447675451549,7.704698851331693,6.3146009902286995,6.668094423556306,5.327075831447888,4.97908613219451,4.7101540694814235,0.007625913991557343,-0.5477355343143946,-0.10736702456530207,-0.010135521859659965,0.15508124780885116,-0.09240084193141573,0.0027676675116436416,0.1984818760371337,-0.006341105222864722,0.03111494792824961,0.2903150064582713,-0.0931620936675721,-0.03929455530033146,-1.694594199458758e-05,17.25015542428498,9.848146531489848,10.881015656794895,9.969786060004148,7.341323547444603,9.949510545446298,7.792111937443526,6.7328997771847865,6.9730945674723595,5.775328324560539,5.719443721864403,6.055604748978083,0.004846567227495624,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,1.5166666666666666,Ruido_Cocina.wav
3,-284.8274255065262,65.78192083810194,1.1766257881866107,21.1475753322801,14.081565191747712,-0.08619037641823546,-1.459978179561957,2.97785824477857,5.066341956473368,10.494284356442604,6.438697054793767,0.07965380211713735,0.05513796351442579,111.99835096081154,50.626533110004246,35.53504131173376,17.708606934183308,10.490331431404586,19.207925527042175,13.726243966979418,8.76453639773118,6.861170163818069,6.588813087203732,7.097369978604626,9.019126818400354,0.05420969296925644,0.9088622077224536,-0.4195909816951238,0.18030078489477402,0.15132215331303872,0.043490988366240255,-0.0785285831332116,-0.1029787054054207,0.17351732629195815,0.05462232668151969,0.033193246086599876,-0.043434723652081154,-0.11530823011017757,7.96238140713784e-05,34.19446030048192,18.30146131386689,12.831623412657365,12.387419502477476,7.602245831852373,9.9349681113545,8.172789825316963,5.652086337335789,4.345935442513258,4.5480714443725985,5.898273579862364,6.323732667235459,0.017027099126767427,-0.7130762386280405,-0.5094184892025534,0.17119250413528586,0.027745197466742037,-0.20863982550555543,-0.44241999864053155,-0.25691696452592033,0.1383002476568319,0.038848245811377365,-0.056866068879356683,0.07370595277066196,-0.2706888499712529,-0.00018584858626127242,27.675257498118224,16.56706339034397,9.853655066655646,13.041148863056426,8.526518872169577,10.509922788671497,10.978298438571967,6.90935086615606,5.418602972387386,4.724010614895524,6.413085105880178,7.858532375984738,0.013735169053799243,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,1.5166666666666666,Ruido_Cocina.wav
4,-322.41840920377604,43.267158179684365,38.949055050276485,25.82104624238668,25.10862670656133,14.103559761293003,6.748532579170197,6.61882048968925,2.9592352638429826,7.781559669224754,3.2390669039821964,6.65754226409686,0.0151949842547765,33.86386963880727,29.021854020923968,17.46460715608773,19.247125970789067,11.332411475048183,7.121775627525299,8.255072245083682,12.957958496178643,7.4093146538593455,7.2675869492237615,9.805733817528106,6.414422823056934,0.004471027509787676,3.980845242328954,1.3739213617805939,-0.5924769349216704,0.058579178645781514,0.05649123965444984,-0.4353437581068609,-0.2693221798904611,-0.45191113077151024,-0.554501454904035,-0.3270738492028676,0.06691886625261258,-0.0552136938789805,0.0001342392136012354,15.484016437924115,9.373024948894349,8.127943387716522,10.29188753770972,5.884389683160223,5.87038339959044,5.624129191989347,6.259326263954672,5.235199536561198,5.022469315285908,5.26272480829363,4.6424966981827005,0.0018320326616947805,0.44812864115189466,-0.032118943124832516,-0.19241632096692682,0.11997692027534666,0.005916279955986544,-0.055125906376157406,0.003460533408153843,-0.39913849201098384,-0.11447031510618713,-0.125972925503186,-0.02473952715657406,-0.11721590211699293,-2.52285972237587e-06,13.655264807869974,8.633752216078665,8.533948136050975,9.494152350469827,7.647011940852973,7.154218016504388,6.288822675411526,6.773397949158006,5.783304862334922,5.598499267198664,6.300783476556952,5.292156668683173,0.0015709966013342845,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,1.5166666666666666,Ruido_Cocina.wav
5,-182.8727954789835,70.45660426212461,-20.263201887820635,14.031665457988925,9.046180388919709,-1.9378848668259727,0.9537175202966035,-6.412009352086314,0.9530673159512499,2.1504388437777644,3.85780395149592,0.9071002708295315,0.11695355857955292,92.59560259092973,45.93386743095282,43.82479382686166,31.82595059043764,14.642227231904782,12.576991577963483,13.056794193365205,15.730232273836727,13.584325330026394,10.299667000954269,7.732998896065153,8.809329970883963,0.11001933866183457,0.2708948091862847,0.7175939543494555,0.05886504085599426,0.3293570078115561,0.11386981509683346,-0.15945799120863702,0.033096584054487385,0.15957513306589352,0.3235194023567691,0.1677882822665901,0.17016009197395873,-0.08683242794395112,0.00022504722038584372,24.39548596525383,17.381624260812426,15.70614034143573,15.913847848898127,9.792630984956377,6.97600413746144,7.896023615595703,7.712825792604224,8.487218457460665,5.5693556470266214,4.428738354509651,4.67641762359953,0.029471204569125005,-0.7403675020973708,-0.5060637108306314,-0.10423848847294025,0.027680659434826997,0.34981726821935216,0.23264855059220704,0.07742653150519209,0.23015427871909797,0.0949105488558723,-0.057858947192050064,-0.03344116952850994,0.02082709538583162,-5.7574020077784854e-05,16.990209102011985,13.399873332115867,11.780216702982479,13.073975164529347,10.118712819820372,8.294463869902243,7.893165309131389,8.19032261001045,9.031569069121263,6.8844520851766635,4.818304275604886,4.976279694657885,0.01887886897070214,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,1.5166666666666666,Ruido_Cocina.wav
6,-247.10508798923962,76.86093585664767,5.891487837366702,-2.54261158904656,17.847183621156915,-4.475833338197793,-4.841597448019446,0.41522376636586755,-1.077617005837287,2.4731577781305,-7.5298763243989475,1.318641808368676,0.040894361154641956,72.01723772791564,50.09671654562096,36.45194010654389,29.235186685811822,14.042882563316475,14.75258289443,11.750274792783811,14.101742698608739,14.183508982311576,10.778683062954311,13.882090405043822,6.982557053857739,0.030407225712381553,0.5404589001898715,1.4694340168818936,0.1411851514181817,-1.3360241358870797,-0.09548313951362765,0.9120384080826657,0.006143026072686965,-0.9268317599865901,-0.04798704362387369,0.4922964387940352,-0.020829688364562456,-0.6921471648804376,-0.000188918964516732,31.403465305411068,18.500309157322896,15.229194989291251,11.45040964007184,6.655156790443711,7.969925172843152,6.642291417858602,6.285659484877299,7.732269902260439,6.488707578525915,6.7150182005330725,6.956621166035313,0.011260555012413626,-1.4595333381895974,-1.0263749200176708,0.3283275875746033,0.5461649050413345,0.2680497415076438,0.047672723705895474,0.3189773284721351,0.44597756531433863,0.26551865291536464,0.04697757667275144,0.17307230945373,0.14136662012511164,-0.00012188619002699852,24.716629223362563,15.678666736780398,13.157077585917188,9.575595502934608,7.214395016926104,8.265799917315931,8.19718089295228,7.120240211191918,7.600278481689034,7.8072610337301995,7.199480581866501,8.925733003516878,0.008789290207103095,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,1.5166666666666666,Ruido_Cocina.wav
7,-277.7343904516556,48.77194157228284,10.56569547194982,17.218035983085798,2.7477168828772527,-15.785192541429966,-16.15363736357032,2.0926936113828987,5.809453670267014,-7.641655710724925,0.7090761793388053,1.8193500403093497,0.07066530911833979,109.36442416901994,48.117419841911676,51.33995378708047,37.11709600299221,15.93283790753526,19.255620796177922,18.160313182589366,12.977724156543239,18.982729476916273,11.32598064862345,8.89625276435046,9.96025204665689,0.057584180657578116,0.8513850896214216,1.907128102613289,0.881965924786695,-0.3470060393462349,-0.5265418986679007,-0.12663582520794042,-0.21813516628093008,0.129110837397106,0.5271603013359406,0.4740239978660619,-0.21025885305671843,-0.8299351644838482,0.00022138850463013495,25.049201221266323,14.263674807732153,14.189091104708414,13.75601030873648,8.367815904155597,7.629012656932708,6.443213997981139,7.911306753925007,9.008066871030785,5.822021178257636,5.860817908733169,6.014380293251418,0.014946759494503307,-0.7705556621173704,-0.6642670441881232,-0.3916843932283984,0.07296567514036303,-0.03704586843968376,-0.2068322172748952,-0.14083392564491656,0.38698516464468435,0.3309759712582649,0.179868839271803,0.22987081400201517,0.2099599224904108,-0.00012600778912504515,15.890556219750255,12.37294706474377,7.312724126205091,10.236952037748088,7.597376368955649,9.251501139578703,5.895757918846079,8.206642950418813,8.348895986929673,6.313891488561708,6.1751955349724605,6.79788826638343,0.008023264145976889,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,1.5166666666666666,Ruido_Cocina.wav
8,-272.27198134947423,86.73617800056016,28.004910911685137,23.677919617633837,23.352165419368973,16.83229606695646,4.926922015043026,2.5291566794813596,5.5895816461714105,3.324178067143696,2.11568350929695,7.620311088574251,0.04555146739585325,63.251538586314425,27.001226871901228,7.0934048018971065,14.256828843536182,8.85509292274484,9.381928134808243,14.240327230633303,12.770696075405528,4.904404257030335,9.96816905813588,7.783552616962476,5.876823883087401,0.024163554720268952,2.951343540602424,0.9675883594798812,0.5376630084009427,-0.21289363494520291,-0.16842660315120578,-0.4002916301504945,-0.04594092770886203,-0.005772810660397121,0.08175511489302975,-0.22541738110418022,0.08448338215497957,0.11109623963646434,0.0009117453329024777,13.928040174543183,7.66225565548606,5.294117335579541,7.04987735220648,5.636285303264375,6.476211480631409,5.177825335778953,5.566924902465683,5.031823186375574,6.3721259575886755,4.026400025784138,4.760803335916861,0.006708687383687056,-1.0202455394914134,-0.5656354156984278,0.22314076778197578,0.32944301699859774,0.4475089474725451,-0.06678457488054562,0.32075347828972245,0.5712133905453359,0.1196982756241798,0.20909466606951713,0.031737043225919206,-0.16150215833135956,-0.00026096093157927197,10.412739786683796,6.356637098892221,6.491855617427907,5.725236449213116,6.3144386346251205,7.03335192724177,4.8443825679930335,5.142543159454506,6.337682030679311,5.872015254302128,4.591296992259362,6.385645955095105,0.0051521582354627045,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,1.5166666666666666,Ruido_Cocina.wav
9,-323.74020611781276,57.41070411981154,1.5629554993454322,10.850422492605787,13.841389202138862,1.2215465801311682,-2.225010581824872,-1.6024336547886433,-3.9221976687629274,0.15692508101648772,10.915831787825194,5.509538422688442,0.044573190942173824,104.38463788013377,53.118533971949695,40.36743876948248,32.181433407100094,16.948357333047664,15.623725228965972,19.524359067775023,13.794534105413593,16.559151202639036,14.922112519022356,11.83230101393493,9.297006176331767,0.03689660726556356,1.1292190358695078,-0.10537118337471091,-0.5828656392177675,-0.42884511393488656,-0.33095150737161527,0.20253949024287973,0.34260285604345264,0.32350902820972416,0.19608927327726186,-0.02531025079205553,-0.17519631374710568,-0.10121086655787478,0.00033433062414969165,31.24857921050542,19.337256921061908,14.590374651703463,13.71545475611515,8.883938938928706,6.435227633333459,9.62807797882878,6.838843233864014,7.94805572470831,8.123783272470071,7.630476772570541,6.633667007754632,0.012870091185258727,-0.30592468715304144,-0.2189930327429591,-0.07482064338524173,-0.015428751075745357,0.3037406567171709,0.1450112951588131,0.0552553245737388,0.04650631817657214,-0.034993588561846894,0.0976799158768756,-0.1312856028264923,-0.1908975822468203,-9.04339055220286e-06,20.63720576971308,15.230936147908993,13.239854118190568,12.156653830893779,9.828726017259612,6.877879056105224,10.031216630741758,7.885395589805239,9.019363659962698,10.35945184579569,10.28972260869789,7.615296265154135,0.009775687373297114,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,1.5166666666666666,Ruido_Cocina.wav
