,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-250.8680924914142,118.42151627010323,-4.318211723526643,16.96638656159135,3.274451576965788,6.070259890138663,-5.238828255467413,6.039800134530869,6.5780403574167225,9.277276015973314,2.3868677819812545,8.818026669412074,0.030499094165861607,27.66281166415154,22.576916873013943,8.984546268476738,11.128635871452323,7.976396749839151,11.701158112011521,10.526097498670337,6.4943880168817385,8.888675623831995,2.751894570696483,4.491591916565888,5.302727725548779,0.01675239575701193,0.21768850285284824,0.3942913368007599,-0.07536968479817414,-0.0792777785516351,-0.26076472944491264,0.02825748577831239,0.0041920388325924944,0.12806199382492187,-0.08713388093916412,-0.13323660496713946,0.05585065176340451,-0.13440937407616263,7.161549453077646e-08,10.985291355461703,8.308700190194019,5.497508618696399,7.37944836478134,5.227461364463965,5.65135310352467,5.6651491876156745,4.55114935897475,5.213241164483703,2.61508880705632,3.0370056487204016,4.413067173295383,0.005111726047192731,-0.24467697089605775,-0.20071431673649695,0.02272966081100049,-0.02118570294546337,0.13447001795587704,0.14194776156404146,-0.25938258032480316,-0.31802980863128205,-0.18096718983334956,-0.12842994564703367,0.18438529868275258,0.04353795945773812,-5.389024902667318e-05,9.775622482358438,8.471805171767244,6.2564639845688745,6.791225522857329,5.229535969784921,6.2044289575477025,7.0622059231866725,4.766128141843093,6.000933612624095,3.61628491083584,4.122525762155347,5.2120599385423585,0.0031869731348245357,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,0.9233333333333333,Ruido_Camion.wav
1,-213.2869529786164,94.1990319726384,10.32034457744837,37.09167734929637,3.3898844691995658,6.060296834901134,4.481364439483276,4.295352186959825,0.9363597484363289,3.0410571208376744,-0.832208220902283,2.0859688086332815,0.11475731348036788,87.86595672512543,40.50442671670426,34.72278190843017,20.304639981289185,19.879463993533175,17.769946807907882,9.27787588942236,13.202363460351481,13.098175782713112,9.441344614537538,8.890455909835149,6.320908569354098,0.10068666348573753,-1.222688250525301,0.9409629159336972,0.8484992824895013,0.5287322824067997,0.7702519023283187,0.2262668720426732,0.19273900190857401,0.5132107618757629,0.3499251792551923,0.12796213801862497,-0.1912154325278178,-0.016301222084146815,0.0006906170878679522,26.11323536982268,18.321468625652702,15.46329664545604,11.982930706685853,10.80283695282667,7.059642451386022,6.007992683926539,7.299654346010322,6.444070149785442,7.53639012954738,6.063333520129435,4.458196263025686,0.03134411722202069,-0.5670032065128339,-0.12176715644283954,-0.14509414300630277,0.0780527051098737,0.05276379156315638,0.002276793988809563,-0.2830621010665899,-0.14594717628246484,0.1056883723968865,-0.02423464268150166,-0.29848393397838235,-0.17064000613816702,-0.00012910285343726476,22.822943360899362,18.103444211372903,12.816907461415791,12.039945329220423,10.926801569850424,8.352508634285812,7.825985767579276,6.959748722648509,7.402285529218079,8.422282440471024,7.535870440078152,5.013524489343507,0.02540808962739489,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,0.9233333333333333,Ruido_Camion.wav
2,-314.61522732522354,103.19083004443415,10.610331186466496,29.647841409490525,16.535745706427143,8.374330595973339,10.032720864044274,7.8214666883076,0.7952669054145518,6.462962456340686,4.190230381458808,10.428003190412518,0.02899349812651053,55.434079350200776,29.341578277650374,19.96006055966661,30.95234756971181,8.11268090191624,14.711520665814092,9.781240051203687,9.54567947723403,13.552184825972152,9.067726934424037,6.288075974473306,5.1416205874704035,0.02249650835743775,0.7589218415498818,-0.6210466933453155,0.1167349084265582,-0.26599854421595176,-0.10442636294364877,-0.1405680963430533,0.09819184997146654,-0.13412975827440068,-0.09144161337690379,-0.09328913174434612,-0.4876004078193917,-0.08680087687976884,-0.00020687261055554114,17.014461579086475,11.279028268818236,9.790860403721197,14.662484731448954,6.062083264651804,8.754474912246899,6.325965193181151,4.220199366214892,5.585250382959993,4.98434642042065,3.7231681804116588,3.9087686438065186,0.007561741404002836,-0.12010641446516578,-0.11345326179856888,0.007288617481979228,-0.017429771099696723,0.03176849126215734,0.08898435178227852,0.022481874960648383,-0.039645722394970544,0.033093329997577685,-0.2497891989019115,-0.08705878278144735,0.30571029129418686,-5.931500345468521e-05,12.592054670866956,7.159283320228563,9.29003104378089,10.582644637649402,6.019877919777733,9.272139847120409,6.521966423993757,5.223781645197374,6.396602009743692,5.675185374584288,4.814925683270064,4.900250800361111,0.005120483265866226,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,0.9233333333333333,Ruido_Camion.wav
3,-244.33171719442595,105.43110057385601,1.1313285887829925,24.81699154035853,16.337308897455976,-1.5490855891592874,0.7425269967521322,3.8245452027060898,6.930405102229306,5.754905651975479,6.4233911874173755,-1.1556207515909245,0.05692123679909855,80.38465903932575,30.042371593767786,35.43217210662449,17.578914828784182,8.63387025752986,16.795583641526843,11.682762316953555,10.251289033458821,5.459298970372176,7.260257458222032,6.743905731447527,7.225738762066063,0.05257785004372324,-0.4209605478385919,0.028370224976821273,0.08300881350177025,-0.4749654982320815,0.07631169902573158,0.052007337929384584,0.2954569360044261,-0.15829622963418258,-0.05256581289913747,-0.3636591334199899,0.007863236373264384,0.1516665357430785,-5.8038731015497635e-05,26.564719360978447,12.809184667098807,12.828171515580548,12.503708455412688,6.4824182641763395,8.966549517094544,6.793900083135679,6.287195869149176,4.244187984521337,4.6289795922612695,5.2214153344761005,4.25423196688833,0.01650705010224791,-0.6489480904101109,-0.5154533245582741,-0.20723915213520858,-0.21896239456529068,-0.28052490741283304,-0.1695190938745321,0.13798533485811856,0.07211091940040823,-0.27464469606435965,-0.11939326012415549,0.10640230341494258,0.0786824983945797,-0.00017779860645532607,21.343182330752665,10.949560008495475,9.724321682987174,13.508712246971218,7.642899041534675,8.906127955027792,9.09383438977936,8.188233273841329,5.37231948908659,4.917135047564836,5.969166272171456,5.319996536571419,0.013637918160929489,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,0.9233333333333333,Ruido_Camion.wav
4,-339.69220395376226,87.01400760761545,18.49894660771315,31.539564176939237,17.177592052764908,20.0680142745612,3.181746058791141,11.426738784303403,-1.170136281304472,10.572225173660613,3.582793086887931,10.267082403557419,0.013268079652334563,42.97886479419726,33.54392202172819,20.265225530052,20.792098382970938,9.716511000815874,5.723220534321077,9.564941189924914,11.627698056648425,8.29157433955194,7.08576074311515,8.391967515296228,5.109000524335816,0.005391697905433828,-1.0462348172732034,0.025704658104769046,0.5025162443109307,0.653271119869767,0.2637073553611656,0.01920408374965288,-0.3922839207404443,-0.2955927585081002,0.24410235327862323,-0.12395835121973799,-0.47523179765856904,-0.24399159279939414,5.0575442371829864e-05,16.404155780059128,11.151684789495905,8.754346346038925,10.853615763741473,5.090784964607543,4.544159690256687,6.669919937086876,5.414146506258017,5.697639703240867,4.907302714742763,5.629406656207376,4.030498916318056,0.0018481874912595995,-0.20018401213015977,-0.10921030495512837,-0.12038206562018565,0.1272688104088052,-0.00718885599355037,-0.22212263982826344,-0.05199247273348604,0.12676740671128986,0.14478874493377875,0.05483082595629307,-0.1572228389662077,0.15254673840112237,4.24174436678489e-05,13.726195448708214,8.233071966046108,8.43018452176865,9.707041091053322,5.880828541899547,5.400281815539434,7.632281529252241,6.180335653413968,6.812154019526645,5.538984127350648,7.479814728959733,4.987665096459148,0.001343588249126167,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,0.9233333333333333,Ruido_Camion.wav
5,-217.73568524388546,124.03070473392974,-48.77936358419297,34.00082493451556,2.901958703331708,3.0604695227741687,-0.011730232373970972,-3.4748973380606936,0.02023525980608376,3.0743486689521045,2.8974956148685784,1.7844943538961724,0.11532602117222268,102.85506736087405,32.56053975971575,44.28627372457896,32.02603238911116,19.253769105195396,9.413912218554577,14.140173212913547,15.983456661709113,14.195125264729922,10.009894178146128,9.254226244296719,6.739816784641212,0.11136574241941251,0.36232568846611457,-0.018309407092221733,-0.005944699930453116,-0.07659440557937126,-0.056093663507887956,-0.3142590192418651,-0.3499118232359601,0.09280969261279519,-0.0298193535968245,0.11684677567678158,-0.001667049025173103,-0.1207634104578336,2.7258084305832462e-05,25.109636479013187,16.625140118127327,15.926193274383223,16.809337668674495,9.996094945113356,5.915968277180842,7.682162595635098,8.01452669687647,8.64256488884993,5.6183529221503585,4.814487094446946,4.424836621420259,0.02980375352438932,-0.7831655237270638,-0.3374465526642017,-0.22168239169521703,-0.10534622804725007,0.07415868547375254,0.051264403008665096,0.1755060298895795,0.1467830926225503,0.14354200649899687,-0.13935632217414365,-0.17920824645955946,-0.156734543673665,-7.735535812874635e-05,16.77908155802591,13.199382800308612,11.260911062795689,13.730630802990127,10.35454167300849,7.689030796019831,8.24601925992627,8.803401458467302,9.539160867978007,7.01883358525591,4.842194229595942,5.103801147947062,0.019288718202631314,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,0.9233333333333333,Ruido_Camion.wav
6,-249.3427007085525,119.69137642486575,-11.981075723121975,9.912371136897583,19.105003766679012,1.9250000622566246,2.5094192801305546,2.9413475329756213,-0.10141817933443398,7.948909112521972,-2.1445514559245495,9.14977718308354,0.039429616794222966,61.41269334984408,43.641185600382265,32.239915492602385,19.81570941426469,11.19522218151489,11.608038871155518,9.620213116299823,11.072244454567894,11.977300143155654,7.710226728448605,10.05839402614654,4.972833173786256,0.031017015580536322,-1.0482260172483704,0.7087650807483755,-0.09681160586256213,-0.47716239007784167,0.16071881509423674,0.28544635763838033,0.36815403854045675,-0.08544889496562962,0.2970565147103918,-0.048649317193646596,0.07649484651629342,-0.075187361834376,0.00010791529090173782,16.234076662967436,16.6412626777562,13.728390308974673,11.56115152044472,5.5347232927913055,7.270933189701882,6.759893958618108,5.457816915912894,6.9462878672863075,5.939316909388277,5.201514929508019,4.508826855357634,0.011050586041498705,-0.45450988013408467,-0.2345502904333581,0.20785946097465297,0.141092154657401,-0.19010736845853327,-0.003750410407667282,-0.14997307026838191,0.010240416643551775,-0.0968030682041995,-0.012734627527723585,0.05048812045700588,0.052225835345569085,-8.643747617801031e-05,10.707660434408412,12.3996444734363,11.748932675560264,10.92935634858106,6.550470643402044,7.56210617303436,8.788570757453229,5.528806861605555,7.712542078315864,6.758940188384397,6.498352185234426,5.595408210111835,0.008789611960113141,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,0.9233333333333333,Ruido_Camion.wav
7,-186.22298903262242,88.19828928474388,-1.5849036056071961,19.649429184275295,5.170231399177469,4.214148498056025,-5.411133613061129,7.305270029720127,11.69400421576312,-0.9603794376883884,4.936560093437048,2.459534217899167,0.07176971045555547,57.34727851375455,21.092026906374613,24.129359642652567,20.882174388093166,9.347311277260786,14.906884124780829,12.363056828039628,7.682883306803868,14.12737732073822,6.9150178422874795,5.081812140171281,6.861132687357447,0.05702484649947826,0.23346351323325618,-0.004878801685987447,-0.019755636871002152,0.04936121667012569,0.34285945163450593,-0.28972752619196873,-0.021991190434911503,-0.3441081697020816,0.1852869986899639,-0.12450304511775796,0.05000797048241767,0.23966785770512028,4.1780031977161285e-05,14.190597860141855,8.89526022473309,8.163494480395874,10.98891441791396,7.31805606112556,5.260198557660063,5.206714208383201,5.490553404003999,6.572859791528114,3.6692097498186245,3.79982299810916,4.879866028422352,0.014622849808583995,-0.2846493756201293,-0.2354988074515854,-0.09191438008040226,0.07210566308601501,-0.015039327670556565,-0.00633261305932183,-0.13975466363922087,-0.17086305804122065,0.18521413814837775,-0.05099595976725535,0.17406979046056628,0.23326281129717735,-5.2764080464839935e-06,9.77159513350993,8.090235691560023,5.926058150751955,9.375599255586248,7.786273487607112,6.194053330900294,5.076155001680384,6.2514428041332,6.5261935239067395,4.207481636808663,4.314273488531592,5.688210346646873,0.007961240145598491,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,0.9233333333333333,Ruido_Camion.wav
8,-296.44919073032906,127.84750858161269,4.466884526763044,39.93052725152752,15.596700187552678,24.356357374419318,-0.9909219612011404,5.202581522143957,6.235698030380788,5.212925388098655,-1.9887953259242643,10.797826384654734,0.04560861614299938,49.865986468723406,33.95301234004606,7.650055763645844,17.59056777319793,8.894294067402797,9.662494955507578,15.176772266921686,13.251300958308137,4.096424073117346,9.324353486443352,7.347757602954454,6.84900282897568,0.023844038473106025,2.006140352219696,1.7242932199744283,0.28664198581901174,0.0461473245087486,-0.07378321776451162,-0.1908448171009323,0.057068499879489004,0.030217377949127287,0.2594607799152558,-0.32728319448171583,0.22309429633579486,0.36869143904738305,0.0009438801676996293,13.895100098032684,7.85909159342336,5.5904957590344555,9.46870495817824,5.349977819483532,7.237316246189482,5.268929872570155,5.159986632977768,4.572759857478434,6.16560080490989,3.58636019746096,4.5034837959106975,0.006421511424543413,-1.4933924774915397,-0.31195131372873985,0.2733721141605296,0.29118528545288075,0.4817336571504131,-0.14835838840785692,0.25934644215113906,0.576383493697215,0.3288958545908153,0.35171941864985407,0.0200976645432794,-0.27219937385969717,-0.00020787343382835388,11.882448472701075,5.816691032221037,7.071239634955231,8.108641571367617,6.0791391105970565,7.43368827595329,4.918165724323746,3.8494511261986584,5.999682099402447,6.1835951302080945,4.187028010656954,5.680299809055162,0.0053010499789825725,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,0.9233333333333333,Ruido_Camion.wav
9,-263.2473140996535,108.11316115115679,-3.830517830707419,17.723272382446808,15.314009438236836,-1.5583854815480418,0.8005519278345825,-5.566206665107145,-3.999230217141624,0.3457940340480279,12.80804883924825,4.51647800603849,0.04289059431175701,65.40187245522145,28.763473599570897,33.086616172475495,24.122667257931734,13.504201892680692,7.883017786613052,12.143361087737249,5.253360588509606,8.82067908463946,7.8957598635994595,11.224506801687536,6.421333767199405,0.03830672730835646,-1.4548110855882639,0.4761658821004313,0.0942208922150396,-0.28375376176896927,-0.40618235189430996,-0.1653963109232757,0.026962390661428894,-0.10487713773445977,-0.08705378979125887,-0.09894887410057579,0.41243284442752104,0.3424094427628831,-0.00017070505888231339,23.647499124276266,12.003108379414229,11.305846828628162,10.578990403977832,7.3613533444523345,3.980934059869591,6.893335757121665,4.013430915186507,4.98864422502492,4.438403503782257,4.963281181371354,5.0395488391984715,0.012900526339311146,0.07947499182645666,0.00695082875047035,-0.18494432314998335,-0.10298545333145573,0.03172608939904027,-0.10104033722635267,-0.060376191931234696,-0.019921954200988596,0.1732563889650458,0.15061163248976694,0.015294788187139297,0.22941429131765154,1.0897855584820112e-05,17.101067145887693,10.618260321666352,8.654942569880012,9.082522702066402,7.942063996976647,4.368586878974292,7.879695822385647,5.3838267760429055,5.581717401793928,5.883889135130646,6.568428662308091,5.832743303306239,0.009643967407520361,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,0.9233333333333333,Ruido_Camion.wav
