,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-260.3367021724208,106.58983594437244,-3.341112645823167,6.713025444217037,0.08170554919462175,0.5994849974833336,-6.365974477081441,2.3611809652372906,7.221036890571008,5.86150491429518,1.3725530297659398,5.993205211403808,0.02734381010135015,32.91656552475708,23.669986886022976,8.956305136069876,11.631046570910476,6.532211924482028,12.67841172606289,10.9700724731481,6.252014057230227,8.54414600643427,3.0573820748719824,4.0767373616450415,6.053456777551102,0.01848010493193984,0.2812508109901983,0.21207121765213358,0.09760491979982254,0.2592483714276968,-0.046241094225829914,0.09224209167507144,0.0034228738144222353,-0.08151336445580776,-0.013893410924779685,0.16006633612023957,0.06516012109901723,-0.327537149008119,-2.462545345569479e-06,12.251434446635695,8.617530650299278,6.034815307675939,7.881258591410982,4.670485291540134,6.081930655932584,5.441340949472793,4.744355740194979,5.0646913843209,2.722700635128751,3.064672543707988,4.3195956532437005,0.005493075297212112,-0.11271482880210572,0.02278146223844451,0.20189880627146994,0.1451845556080471,0.10156142749563113,0.01977973094176447,0.049496893871099755,-0.08195703718701562,0.03049730233149106,-0.002331836438373996,0.08271027952296066,-0.013952037741357845,-2.2486218118241857e-05,10.859858069150691,8.614561677158484,7.000901188016431,7.2179595881438186,4.90769827045938,6.802258645632829,6.350926604518725,5.030549971645597,5.554293984142743,3.6492866188466033,4.175912664770247,4.37618207330119,0.003280787887796312,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,0.9233333333333333,Ruido_Cocina.wav
1,-261.5247837259059,80.25019162387821,28.789690312201962,33.868052222705316,5.877370499018878,-7.599126973448766,1.6142217219811086,0.9684348675158163,-1.9161373640440904,2.504160055624694,-5.430360462802376,-1.4380325732045125,0.11215075528889429,124.46198699346324,46.04180827748642,46.91682496439278,24.209421708266312,23.699764838698346,17.67787408717035,17.25691259709656,17.999039725295127,14.432565860251893,11.397723216019706,9.513764524549355,7.801507790433727,0.10278680779200491,1.7183867976309906,1.787996151896828,1.014383979571708,-0.005963311613891577,0.16917758840780756,0.2361711751371633,0.7604276723692942,0.8996615983908929,0.24582858118821316,-0.18137052561892134,-0.4776375842289781,0.23068699585783664,0.0008194026417068897,34.898727210578436,22.170434900978158,19.305241833785118,13.674187766136392,12.986612097022075,9.42504860216202,6.777121737976225,8.347047415358405,7.704636586905446,8.667064631270518,6.390877012309898,6.518646708033469,0.03195213433428455,-0.09630363278942819,0.1248613716735368,-0.4476859334487443,-0.20747151234903616,0.5000339683855906,0.49283002473902376,-0.10830335832697795,-0.17004420116448138,-0.07813518348040631,-0.3409895739767864,-0.22750355241586995,0.011652691087409413,-6.306846626102924e-05,28.294744375379466,22.930102134571456,15.625047889738873,13.69530244295777,12.827528379367086,11.18652760679157,8.075830529535255,7.251161017311572,8.619960304755896,9.67418810327046,8.073760677507419,8.001131699741665,0.02624010707126138,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,0.9233333333333333,Ruido_Cocina.wav
2,-331.46071569369417,20.196353399456683,27.6543775033801,27.479724718490385,15.828963287245614,2.351674658295619,7.972649687754741,3.457087361114372,-1.0311924602824942,-0.7357131933079507,1.414529368044429,5.13257576748229,0.024520008781109937,78.33941559783446,51.26345267228918,19.88627631648713,34.14398333690951,11.18629928825638,19.936725188852304,12.311769652941878,12.375197772692866,15.917492058194174,12.806488343424524,8.178327031676133,8.29924825735845,0.024181869066899026,-0.038217844356427486,-0.0847771003254587,0.29034375455009,0.5331678697695779,0.5169765381583109,0.6180675467543931,0.32496624433756854,0.04744982284374486,-0.17668173461996747,-0.13875652743257497,-0.17514896036925454,0.12274247435614456,-2.3168902243337324e-07,21.267676756819977,13.871309992940292,10.425531935793297,14.422460498425826,7.548963986802536,11.128333930845054,6.956882219349265,5.825000426143556,6.659021462023322,4.809238404296553,4.623111907879073,4.544374035467864,0.007773604789537717,-0.4412191311056574,-0.07524973079037914,0.1506793349733293,0.011761272864393095,0.1489610591886952,0.24971243605150273,0.232052021903258,0.03279786039222028,0.17324941780736378,-0.146265372385648,-0.006030060210956852,0.020276339571944923,1.6966757054130237e-05,15.599024085599835,9.75764515052087,10.003103790643568,10.023961629657999,7.21819766770038,10.153266142045617,6.829457484460659,6.169086316589113,6.874739266700469,4.829602559476515,5.34829741972984,5.39987208173044,0.005025001171909481,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,0.9233333333333333,Ruido_Cocina.wav
3,-301.8693828248477,64.62043098415393,3.942786906093093,21.629163067740613,14.72875252401567,0.36216283762469104,-3.6781838274763228,0.594836185322837,4.4789587322365065,10.363155129564058,5.0453836551171305,-1.0165199533565272,0.05251154686266091,122.53033019113981,54.63945763804758,39.99239025738362,18.614937981250236,12.909360772900905,20.409305412823215,13.407986760823052,9.111159668471386,6.183779289007504,6.753151754333749,8.123640773903693,10.41265259771344,0.05608254756737477,0.29176765323641285,0.27532590272297713,0.0713466569463735,-0.1299357060221114,-0.2596674664985904,-0.12808338581391815,0.07621907718258623,0.2442079377283528,-0.03531048434439116,0.1362874836971938,0.09530374550241916,0.2545029362700755,6.748548138045496e-05,37.29435514804797,18.567265430910357,14.24842090907329,12.973468549330393,8.985834548302478,10.163370928854139,8.00346037114105,5.82455943754269,4.31200707679493,5.127164818012458,6.753358501792458,6.7195306303122795,0.017178947113441683,-0.8000052144210296,-0.5408271953463616,0.20930172891159984,-0.011731762988402039,-0.4425446168274267,-0.22880760739972636,-0.07467480056503491,-0.0719302311580418,-0.09486834011077197,0.15262768448336886,0.027415718983199847,-0.03423033975699959,-0.00019709401143093905,29.276820197135386,16.045923982910274,11.183407641402754,13.527366793080366,9.070670294579452,11.406321936204563,10.394271037283174,6.61201086454211,5.477040918934272,5.647657944965248,7.951290841628902,7.675035979005644,0.013890436798983264,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,0.9233333333333333,Ruido_Cocina.wav
4,-346.9921421202994,40.658582904039626,44.646961251638494,26.094761959584545,24.708632997042304,15.08055890586894,7.4092720389088385,7.760082093872022,2.638102666032474,7.996185067555803,1.5891628315222248,6.056565328694911,0.013834071098244749,42.24694034862054,30.405496526974975,14.89334425360713,19.765278488824805,11.516566596477132,7.3427529995654,10.190037763316091,12.768907096480936,7.908664817048832,7.312164658164286,9.328866615856859,6.754793735170892,0.0045062684704582365,0.061047599960963615,0.028973366496852088,0.18651267738160587,0.4163506577725696,0.011441341487634434,-0.21473051237575397,0.002154558281683266,0.2610186242016947,0.1968708885310174,0.11920355454581799,0.017342550222347732,-0.10665306056080516,-4.3705195909546265e-05,17.314899251957097,10.646720901407393,8.755155250231956,10.50728119689766,6.248639366256498,5.960132733061006,6.085761745255069,6.171763525236942,6.119992117366094,5.636954363104575,5.4983803460123815,4.587100748542481,0.0017425588193513818,-0.259532704352561,-0.2500057805868901,-0.046321034127879086,0.07801680028211469,0.054688045810754635,0.0037168380604487793,0.23900756963048117,0.281970643394455,0.12781671957635315,0.1854851940146035,-0.10427111095672412,-0.17473087328716097,1.1921642969051997e-05,14.324983544116408,9.311161028801992,8.969835817387432,9.231582944351016,8.310907337028969,7.223104998229189,6.454948576687652,7.056482734528681,7.332144655313878,6.277027581855951,6.469129934495676,4.5181018777968,0.001402101673175453,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,0.9233333333333333,Ruido_Cocina.wav
5,-211.04546422298094,96.52517549912285,-38.649561496301544,17.045947936958115,7.950690258023345,-4.511159585459469,1.3861323886142929,-6.872803101299144,0.0029949440247312165,0.9855170366375177,3.115803301253374,0.2665998393838467,0.11522364984557498,104.21711293952782,40.86966887079229,44.47280715948247,34.15145502195027,18.71516242297636,9.641131697441772,14.007114776845958,17.849764265161063,13.906076828748974,10.868532692050735,9.156068471473708,7.949806055664707,0.11140355047295769,0.6237073912472006,0.4849386952062151,0.26018589675708426,0.32173123051955826,0.03072788747560393,-0.017315190024716563,-0.19389890883294472,0.16577671716935374,0.22018366297949366,0.14843423209582335,0.08937188333767143,-0.0410141722203028,5.471237724827182e-05,25.06574367922455,17.517510557926926,16.45064929335809,17.074354932351902,10.389814037466138,6.607164795269379,7.663391156836451,7.992814063253602,8.382309355685301,5.684574296455383,5.045757742258365,4.372238470451187,0.029757886941941997,-0.6492422731777805,-0.6578869879047109,-0.057209982048415556,0.03954479309823951,0.2516040672112193,0.3069937591281864,0.028187102237842005,0.13632013453723466,0.04197312328815516,-0.07333290906367017,-0.2911467715155507,0.072129607777551,-0.00012546001623074213,17.107229148449203,13.165889385833664,12.22954969762591,13.89394330060118,11.098978882782552,8.287161642182673,7.6913256156384415,8.576680724841093,9.109791067402142,6.682522805017815,5.195304709782354,5.3320271806029895,0.019149567449878495,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,0.9233333333333333,Ruido_Cocina.wav
6,-285.23909146756705,77.55400469809341,3.092838633595197,-1.3415373105011859,15.814446901817334,-7.103639230382285,-5.8752250497201075,3.6201378166062814,0.1519060286153731,2.9821593668876245,-9.258110382213488,4.850761243069222,0.03714715476962738,93.72400204110961,57.750193685838475,39.890091775531516,29.62527162695123,14.574325567311538,15.687364236851822,12.613541010202288,17.532106115561604,17.543415922798697,11.756301967317327,15.66169287940324,9.064693440010403,0.03242773684426977,1.091621912539887,1.9601280867252562,0.27300649866685417,-1.2357679008933362,0.3224964879384951,1.3431642499770247,-0.07047835206252138,-0.8326595634562781,0.21513869887253026,0.8754458037349452,-0.16355451077292604,-0.8629728067362357,0.00015640945263927983,21.155299927532287,19.035368833741643,16.04418660373883,11.868844877346941,6.669933101970672,7.799187246892267,6.884403187594781,5.4933162387338665,8.5848229180504,6.7622028507218515,6.679421968788237,6.526300373457237,0.011337299226555039,-0.7999895035565469,-0.6436793663875536,0.05639822297009521,0.40474568481770895,0.02315617386906948,0.08473825569367274,0.2107970686995464,0.030852107337502616,-0.16344817938467002,0.14533081218472338,0.24666652587025764,0.08658360551830543,-5.982561657826106e-05,11.99098537283896,15.714276943688626,14.10786210424947,10.353659003574222,7.185351241284172,7.8637803904814065,8.13609087436286,6.45027448748302,9.186594107937225,7.903052925789459,6.577308206823285,8.238251670659457,0.008784055362169809,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,0.9233333333333333,Ruido_Cocina.wav
7,-295.2551549471938,58.38551441015396,6.416309498393115,14.298004215158269,2.730571816877555,-15.77722640552432,-16.419129731337904,2.068781992848965,3.8272418809422617,-10.989036447379572,-0.07985434649874978,0.5864127290916108,0.06730196761782281,125.40311680441798,52.71695882870985,53.51292453878352,34.231512519024854,16.321652445300284,19.872900543135533,19.05808711273738,13.729173172134608,19.8537108317074,10.84914750952631,9.04086533246268,11.47803906023833,0.06013737625786982,1.7258737781682507,2.164978397849088,1.1416015924636675,-0.3913961236347667,-0.7353880919702518,-0.7107136074963848,-0.9106613579845122,-0.5190342638011184,0.27435098898434107,0.4188177353148459,-0.5452027817683074,-1.042164317247142,2.834038628685859e-05,28.07174127523937,16.193095624001486,14.356597620844212,14.522895682117456,8.443697504244,9.029513367245377,6.376306700049768,7.772036592114135,8.886940829760551,5.448428472783207,5.908163505174109,6.655858547054223,0.015162887700897723,-0.7395990224836321,-0.7658012779372072,-0.35872731428640486,0.46389271092751017,0.29218169826990686,-0.21600951620938555,0.12333552244162564,0.4682836422204867,0.27001878985380234,0.15517896960377991,0.4804450729349838,0.36830060321188174,-2.505485899746418e-05,17.598855425396078,13.549069040008277,7.498750819390332,11.857907429278615,7.156207377751492,11.38705548949624,6.328282834243557,8.736069813249975,8.473785242883613,6.343963952777316,5.9874977537311285,6.410178540629471,0.008394801276682465,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,0.9233333333333333,Ruido_Cocina.wav
8,-287.26450334961453,95.22136155344381,27.140862053070016,24.57527488941335,27.174008321640933,16.99328883484945,3.7982836714235915,-0.7695828247638754,8.430660894807156,2.6103469926935365,0.8391049398247119,8.758245889704053,0.045223726658150554,55.17586973684415,39.36442882733842,9.273781863353227,18.3924693660917,9.47652889691383,10.256238497180643,14.978973220604987,12.634572114943515,4.672270695217949,8.668764235608363,8.103027820460733,6.366606206911139,0.02420635144086601,2.166811311474472,2.1592173227028377,0.02307411396433847,-0.3139331438993435,-0.382547655914536,-0.4441741523760071,-0.13446037363526184,0.3028759653749115,0.21887404320031364,-0.3331961730413012,-0.18493363679946667,0.06704256712320353,0.0008792338231878896,14.122466920882967,7.947384528837817,6.016218898756844,9.27206558867503,5.5110610003056975,7.403206450304862,4.710811057010147,5.145503921114036,4.867272133734186,5.845151845835832,3.96288218974211,4.308277109531145,0.006603179277536164,-1.4332802326081928,-0.42207066603206395,0.4035011546350583,0.36488612770533174,0.5489267003843709,-0.015085876277861251,0.2621832419408128,0.40512381821206866,0.23324245076595018,0.2987695199820256,0.10715089787860022,-0.20306277041995358,-0.0002473929896950722,11.110591444168838,6.393430001471467,7.385193394130281,7.438095172350212,6.290067655778859,7.849342108687986,4.801056471796557,4.18646193418824,6.1078807734334335,6.394832615449307,4.52947188880719,5.169558682399585,0.005015880114235208,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,0.9233333333333333,Ruido_Cocina.wav
9,-361.32958797814297,79.89020417257981,-3.7747153448595037,12.541480323058316,11.303400462946032,-0.20339108115635418,-9.169957067495456,-3.5213476441715272,-2.2323387045143006,0.27118952835817334,13.17188746000932,2.874696849007391,0.04037678385793697,124.39976259918612,55.02006801552382,45.68406308200299,31.869838261102547,18.34208280876797,13.775793515780014,18.31703948255042,12.19958386142679,16.837369985998038,16.209756721259488,13.47519810872784,9.531985791447564,0.04009578414684171,-0.8083931216894503,-0.20320597388475573,0.840655948433976,0.35410564875965517,0.1417191609825559,0.014934772278128467,0.2575678899830492,0.15845563072714353,-0.023815473678360427,-0.041182918468012496,0.23788897815894125,0.5194950600502599,0.00019816969025639758,35.73581050577497,20.555654713297272,17.784843452400874,14.65131925601897,8.587895642694747,7.62989499268298,9.464223672988085,7.7258149847489195,10.208705696570904,8.261811202502093,8.568978256468702,6.891286703389534,0.01315782317196505,-0.14050299327511576,-0.1454254905043041,-0.31872346714661126,0.06248352538897682,0.192153501558726,0.28971485064067176,0.024735776740350553,0.02942102101150598,0.05864463694978201,0.21488703584643734,0.1513206409852336,0.022171699862646575,2.7096372408171496e-05,23.923018276332268,17.28242208495954,18.235231278756938,13.601387963308873,9.20778186626967,9.04036339994534,9.059772393925758,9.112741185377397,11.721850888892718,10.15247478825388,12.1486226156086,8.942710071551568,0.009856002058775386,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,0.9233333333333333,Ruido_Cocina.wav
