,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-136.14727343074952,25.409439142089603,28.753742550116122,18.392386141202074,5.689674914124398,2.1040055035206264,-0.13843083450119054,-4.557469539465132,2.302850511846461,-3.5580541374819,-2.5428314251514044,3.8086060042204704,0.11104185075964779,100.35549882883751,45.53729895476866,27.414413833032132,31.52824465264816,13.80046051915812,12.224712817607452,12.716181666798295,13.440565970131894,10.861351005756319,11.49584229550189,10.74726766142496,7.6616950182757595,0.05441213758579721,8.630881179838038,-0.020661968690747597,-1.0262599723451984,-1.8121212622440035,-1.0689546304314792,-0.630647503527346,-1.285783749551635,-0.9775178258183724,0.07785527432989359,-0.5005846541581163,-0.240227414429995,-0.3002311644022563,0.00305687167471455,26.500087061869728,15.985308176177746,13.024567056079631,10.843958699130022,6.1031720193890475,4.728175691394911,7.129313194828301,6.206846923081542,5.33957218310171,5.210985651760006,4.248916730483014,4.368518652876418,0.01647476593650567,0.8148232645384257,-0.1589955186439184,0.07428796638656039,0.05755837271677506,-0.03030129803766265,0.14697625338633385,0.11668182771087283,-0.06317297687837607,-0.02294217676599821,0.17999459747662291,0.03987896969766413,-0.19344608247164632,0.00040991293887297314,28.088589597822835,17.15229618470918,14.177363450885968,8.562680625464521,6.937904543513657,5.359948054945597,7.849888893226518,6.666730025777203,6.075113146189562,5.680453133993136,4.94788996525498,4.7047339265274815,0.014542762437736152,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,7.0,Kitchen.wav
1,-183.34847280757074,29.224089518441506,17.772038519620445,15.812083286719941,8.125919874698068,-3.9460334562566217,4.046665480991616,11.972885303612554,7.906580842470529,-2.5683634794471533,0.8689683876818629,9.115687634703475,0.09753684210591018,62.92347722926445,42.00330966710289,31.45516276818991,24.714527008644524,18.103819314091616,15.280214719973474,14.058913390253958,9.740027618315036,10.47502864398152,6.085111162833613,6.635486768820206,5.972358369139478,0.05399400326164482,-3.743781938451458,-1.360851207181584,2.1830774235814943,0.9859704383301637,-0.05475251386327188,0.5682128541381049,0.1278775482155955,0.26577869945370997,0.7591502332442654,0.13180269060726088,0.36597358195762053,0.1827537474216353,-0.000524046260022348,18.94087079221343,15.517401021175184,16.510587888836017,9.55334280855088,10.369467409341642,6.643600456464403,5.572358417548336,4.481044222468634,6.116554319790132,4.059927000406037,4.864878656201975,4.989255303457081,0.016725438119155094,0.02113823549759578,0.2578818454913687,0.05663510299714858,0.0756898734259971,0.017648899979106205,0.0898341537407596,0.05703373330179199,-0.11121454758117029,-0.20852139105999956,-0.20231647277511422,0.03869526025699539,0.030298223788339664,-0.0002694206312298775,14.73711864223177,16.15932647832775,14.435122315292002,7.557877452449554,8.565514449304045,7.770130439467156,5.939887135923758,5.224893070833295,6.398637315737711,4.682236427264238,6.121591190105014,6.326409569292528,0.01085349360909476,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,7.0,Kitchen.wav
2,-216.43630744117058,43.50909958114031,35.38624047164403,19.125784600242934,14.573963127000404,5.660163321067385,1.1756372197782161,3.996296851443055,-3.3933896520887608,-0.46892153085773214,1.3289468953044685,7.452283477159595,0.06814087490784004,66.76569869151547,44.26358975837503,19.964954806275788,24.578585471175217,13.06634591889924,11.210879942386525,15.190129289085943,14.282747500559426,11.012429503167859,8.35231333895212,9.459258740382234,5.535427027938202,0.03295525313706228,0.33885180397431675,0.14925417203239327,-0.1349544310525701,-0.1262451460275965,0.04064034745978609,0.33494298323821103,0.3533619862827306,0.21725055678446684,-0.2657802984662249,0.19899300522956595,0.139546074491251,-0.06517258612847168,0.00046359771682370093,18.087519635792543,14.877328005218093,9.923569549752527,12.450894965293747,8.3465177540864,6.023668427558065,6.84668700799458,6.183672495416112,6.066923509218816,5.188400904797066,5.510669417422547,4.478570786779656,0.008365312000926741,-0.3524227335877091,-0.05869054757139424,0.09885575185050446,0.2896841176136648,0.1183713162029795,0.04805690503614564,-0.0461431954459254,-0.27757618748811363,-0.13344625805869223,0.15297997944122488,0.29992995275191675,0.07297110242394984,-0.00030949947734673817,12.914791139534215,12.352229710085645,8.990851236540971,12.181589236787993,9.678812153738965,5.888578657595684,7.363988546679089,5.821284429570316,6.675516664020007,5.725935268640797,5.698969305487641,6.184343451798324,0.004327367746055111,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,7.0,Kitchen.wav
3,-241.03229228018728,9.49980898361678,43.66974198560332,25.70410536808277,19.975488482568707,7.753596412640261,5.419130045625335,1.6303393180837882,-0.5072167090194238,1.1791317197982052,0.5369409194684402,5.525911928090077,0.04730617406312376,52.5303960943417,33.19797218063307,14.095012801525778,15.938020657449607,13.22043197762884,7.272184209160622,15.324044226534049,12.938796657122081,7.7452661339421915,7.054110500771692,7.419243553701161,5.373093672403563,0.02123134922104959,6.38386333539745,0.11960712715803981,-1.4211542848383951,-0.8450316712855871,-0.6766210935199675,-0.08220708981415085,0.42594511672178653,0.23787105666071232,-0.1774835697581051,-0.129065915857494,-0.12133482986901983,-0.30061977903579745,0.0008911590782865401,22.609974842153115,10.279624655019328,12.118458845470169,9.026337737495089,6.972549256963746,5.350553320134702,5.885242294673397,5.883928050263241,5.5782644539061,3.49579655382552,4.301065603077056,5.069542664853118,0.007661912283857157,1.65175967219725,-0.5061946284243549,-0.08713063024051072,-0.16308585790681504,-0.19593744582303876,-0.11805400422407887,-0.08215878282063477,-0.10647399989347255,-0.25293754247052946,0.10252656116052439,0.13711518299127037,0.1767565888391996,0.00011690109968185425,24.038730440980423,7.661724966521466,13.772258729692993,9.619586558579359,7.654374478960985,5.831409903927722,5.2449032715404105,6.752592049594569,7.088316069365849,4.689776999811509,4.595798172172644,6.037658307985101,0.005728791194177573,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,7.0,Kitchen.wav
4,-139.45760823762913,55.153776386865005,19.15037247484987,10.105912243686795,12.907690872137882,-4.824308699690314,-4.904895764894722,-0.9595917740474879,3.129391623025782,5.350603902468851,7.709736271881292,7.381327019427828,0.1270112246274948,64.44529871516724,42.84128119947544,21.599851452372683,24.496618756741732,13.264618470014591,15.828743165178599,17.70417755835891,12.265541972704042,8.405080679314118,10.989190902161123,9.988415055158502,6.7256310538337285,0.07209391240790561,-5.734873380230909,-1.785068592120358,0.5990360272318079,1.1641655771567445,0.6816129160011003,0.4569464959873205,0.6379175375770023,1.361961480830598,0.14264806722897816,-0.2013557770620938,0.32124952363629844,-0.2552215605893108,0.00034578613215877166,17.4865145583185,11.61952514992764,10.315250055612099,10.350200388506801,6.228574028972877,8.931094281692726,5.029566315658041,5.774214669300375,4.6428223052163275,5.259710894389819,4.73637065094835,4.080652243430491,0.01988183646072492,0.4446107937526958,-0.05924916953620514,-0.11351104786161628,-0.22785408283324013,-0.34222927015012417,0.03845791931225069,0.11350397708802464,0.025070584796244036,0.2684384989814603,0.030320296373337285,-0.059133219285948495,-0.2234605223953169,-0.00036739247540632886,11.713656839543795,9.950501158161963,9.161481569929622,8.422967221428893,5.997401733672067,8.62265153492505,4.276888176847349,5.7882445182800994,4.986453409560844,5.348582246224868,4.86349879432783,4.665234472256941,0.010947259891232353,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,7.0,Kitchen.wav
5,-207.54044778027995,39.43640702495781,24.956519684401197,10.995250453624339,8.624705980679535,9.273397823011667,5.168360479126944,10.79016783310893,5.9527732870977275,7.036914771587705,6.231693401045401,3.1403776818908398,0.0586006993544288,67.7288560163373,34.82837644900529,20.959703103997114,20.411160350610768,12.256187879664772,6.675311400411831,17.667354153816838,7.109705981736314,7.696690498053415,6.2607388422503645,8.399251071138554,5.804714147331439,0.024930251534123267,-5.535258658194042,-3.293423196330777,1.2640168048061913,1.0542906879168203,0.7347236581911978,0.22113930381503766,-0.6636079206546018,-0.4102667769175649,-0.09275256454183464,-0.02295545324809467,-0.21862210670596732,-0.15552387472630877,-0.0010674551970535709,22.31562638525948,10.679549802914641,10.377360589761762,10.418372912273595,8.02044795450604,6.277656300986119,7.443416657606082,4.356458914591645,5.613484705665539,4.909081330084064,6.16153148282835,3.4766989759399864,0.006746564560720257,0.5576923784793891,0.3262231618415947,-0.14674918004904108,-0.27418792211571014,-0.3178390147524927,-0.025804863959362715,0.10661204004701078,0.154593469906734,0.0021653627948065393,-0.022011977422134107,-0.11262889476527045,0.02137580487381312,-0.00015243726472059885,17.543079007525574,10.255833294441063,9.350865797570707,10.057226730433085,8.609929090094269,8.004873782817096,5.894043819842064,5.005508434181132,6.7485763644726875,6.582431229063242,7.189161295072843,4.535806853137602,0.0051131584531791535,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,7.0,Kitchen.wav
6,-176.20101240462793,25.33491908188794,25.4880852656895,31.81944473664459,0.5416742664624556,0.6698818596666382,-10.35506814079167,-1.1367698812497027,-9.701250917989277,0.690574008231347,12.893484210847738,-0.9562495630804623,0.12567601416958496,84.28484446691309,44.33557561723111,33.40049137738179,30.3735338493797,20.212262436294093,11.232047803241082,21.760148805856286,19.775376613559473,16.820235232069745,9.773051442165109,12.546527173565151,9.171632227004329,0.09078818339738368,0.6607095846449633,1.1499868498996872,0.2123639740891762,-0.5774848805292453,-0.6759488681221877,-0.37784009303277283,-0.0756557100087646,-0.21774734888391908,0.192897376938299,0.47924788964272785,0.356363461130557,0.3145160569209365,0.0018556484531971715,25.856160756070313,15.942304826458216,13.102704729438376,11.697596379580691,10.074396674979974,7.181121118654357,9.159407694518537,8.359541822946365,7.511295971946109,7.469850461290367,5.7826580783204475,5.262984327995866,0.025541516314916753,0.4561545120764713,0.7281185668288024,0.14184514084542824,-0.06414762878185058,-0.18037683521600276,-0.19277223851283665,-0.10670443814078674,-0.25001917066664553,0.18339453194169017,0.40484162040917304,-0.07561939499064715,-0.21152824780754725,-0.00015018371244271596,24.310212980925172,13.799800194484101,10.081956776274394,9.582444048754361,8.76018710423284,10.091502975555212,10.138598274524792,7.675242512728557,8.677423790148588,9.478739596107435,6.706878878227226,6.755788681068983,0.017496220889629606,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,7.0,Kitchen.wav
7,-174.82175992148075,41.85802659099146,-11.294950144315987,51.55962494560294,15.445694514957234,-6.520494336050922,5.932976098428874,-7.295716670038387,-4.998843549619125,6.362335463000811,9.626998746402172,-0.7359424209758167,0.1388696143985726,66.75383913287114,21.719879215069874,31.776363201071405,21.06855539641704,12.939588918438107,8.864945095340376,13.456208022074145,15.977035473683534,9.844537420311864,13.289349185000573,6.753762796413372,6.131078032992267,0.09256107212922937,0.4422450789959513,-0.16524396543245198,-0.5286845010096706,0.09317465580690876,0.052763894699626716,0.49656700514668495,0.51067524864502,-0.11289279464612866,0.05075412263985287,0.011432939067452009,-0.044689963483453346,0.1651720734933551,1.538562918862989e-05,17.968539361310217,9.802231964910208,10.145804961035374,9.891330015609707,7.07208056216623,5.021247368582936,5.347511537384064,8.5540457577372,5.303966628171305,6.152365774885957,4.015377757528946,3.418533393482786,0.024493300110287733,0.1708215062218149,-0.08599460190768723,-0.20504455411107983,0.06140169322612981,0.05035430803118513,0.07971299863844597,0.16590304290626084,-0.1989026166223771,-0.03554285077066869,0.04811052147461368,-0.11528977424199573,0.1515224512477461,-0.0007444215938448906,13.402141536016565,8.58355169369297,8.547095791065042,8.467030857081399,6.863960108053499,5.18082442673641,6.178412766274989,8.819239278368675,5.270748746774532,6.513592440148866,4.668813442797767,4.032085497464266,0.012264100637640407,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,7.0,Kitchen.wav
8,-246.79943957246815,-6.052006172154501,45.57575277355757,25.274178073018597,25.089698507848667,12.581208710726516,6.293245493950367,2.2491419969258075,2.9319801417307483,-0.2087120153607401,3.4750995113294563,12.116776490245623,0.060531363007612526,35.78274698161375,31.177824304358612,8.628716531588791,10.939693178772538,9.595069948196535,6.72342471962539,12.253534462360705,15.197395120915353,12.848881222314025,11.139805923262365,7.208028736841772,5.42253430585816,0.015026700708932549,0.2658226954246816,0.28474877527518133,-0.03761480343686502,0.10213008992807225,0.15457067562424803,0.13341509193922324,0.21067411645695308,0.008926540648777672,-0.10114234707151754,-0.04500625852620528,0.21327155910686882,0.1424877232956406,0.0005960992627566861,11.566073522636929,10.018432685422022,5.261318539578758,6.627135475789909,5.096670355341886,5.908099105584205,5.7460272922757065,5.86490158127934,5.181592587738458,6.17802312179126,4.5021672670314805,3.8746183051206913,0.006775914926388035,-0.23418451713553926,-0.15142880491275293,-0.1057504296947748,0.12617342613879887,0.0753640815384923,0.14688310389195672,0.1471366704608944,0.2084653245000249,0.13957631493118913,-0.14615299430707784,-0.11900147763296794,0.12845691089958286,-0.0005592794468005498,9.991947105066458,9.445098690880446,6.431278716249809,6.64907156772586,5.651398913799438,6.348963895676573,6.697083241256207,4.689310241419702,5.294362186712348,7.193139027874335,5.4573747095492475,4.553696737801994,0.005291007257904454,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,7.0,Kitchen.wav
9,-243.11487263920043,-6.25361946028394,28.72074755091714,19.734655941950646,17.446878374426507,5.190593037279667,8.97899849150679,12.726137177338291,11.347487881686487,7.821138214244967,6.001872664937219,10.987762899871331,0.04169665550580248,47.11447691689576,27.13452857231038,17.37699225148365,13.834351466575631,4.992399370056854,13.512045571872958,9.65341887362434,5.940303480918465,6.753906246526798,6.943108716327597,3.5247093967794743,6.627190482407599,0.012133514990827269,-0.26497777563638136,0.10896489845220164,-0.07630850203718116,0.01495078034151132,0.1732088154752194,-0.00736715998930857,0.023712608366754383,-0.06810271542833737,-0.25649933495873506,-0.39998684637444515,-0.38377734922061935,-0.29135003035393947,-0.0013176943025281353,12.747935077877685,9.111790611696657,5.95767943678254,8.705005227451304,4.206993758953249,6.758290186129075,3.9599409956553355,4.2734666181289915,4.473782674034102,4.2931931189965695,2.6884822831716657,4.9506977100742455,0.004797609322864952,-0.1594479781227752,-0.09523047016128494,-0.11957052739633411,0.2032561972359976,0.03475143742974781,-0.20443933931101393,0.07531095699535584,0.08040504134118744,0.0007685052153277638,0.02973474913127682,0.06194227456823153,0.23473669559523666,-4.617230345805486e-05,9.24984362038402,8.501140675344077,5.127534128296787,8.603485561012773,5.5643018067723125,6.757449208468349,4.908916061978384,4.577403986298755,5.0472285398344034,5.237151629429775,3.9781552184648996,6.104769465933053,0.003916091485999956,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,7.0,Kitchen.wav
