,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude
0,99.65032255031566,-1.4245506587827885,0.46864175044867434,0.7484028129339558,0.16933036816802122,-0.8053910032846322,-0.2858865931106107,0.029072357398442696,0.37915395477817415,1.3140763023831767,-0.16368217223476178,-0.8112173335000197,0.292942394461236,3.93464210198261,2.7804363622768906,2.317024112799249,3.1014613247304665,2.8849257781649493,2.786127038316582,2.1989673721489287,2.663039300073521,3.689634899314426,3.534467084922646,2.41856860744057,2.8099536501426727,0.005684879604117063,-0.25686740765281724,-0.11977958662644361,-0.08717632752497734,-0.1895912044808682,0.04719755636921201,0.1635864727356016,0.019674847784889194,0.16781451178079163,0.053409373268317115,0.007735105820473868,0.018983492097039763,-0.014443283691561766,-0.0003486456404409243,3.856072775452669,3.0739520525350574,2.5977330655337667,2.9580366632443105,2.789271522618093,2.710059722952958,2.480820101060686,3.2484816741659857,3.386307195445367,3.309190274834206,2.450235239264087,2.775280488623343,0.0034541966640370993,-0.5435779555289558,-0.10341100906878938,0.137841811807022,-0.13305435358664258,0.06603884413183461,0.18383752394793904,0.1734768406075781,0.13507766696984952,-0.2824431336287306,-0.11652660951837071,-0.12659872307900838,0.02504152056493409,-0.00023350926501819667,4.6721322097840945,4.1987668857816605,3.8370849180962203,4.142458353340404,3.848555700760737,4.064965754363843,3.7179162937015233,5.04256208048912,4.4824849467775145,4.622753867570343,3.605174245591853,3.946438913154037,0.004747206834512243,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,2.11
1,279.8384737191361,-1.720013505439228,1.6909546988969817,1.0695588516651142,-0.7344051341569142,-1.4850392890553907,0.22113579021921037,2.144127410372211,1.0754927519393669,-0.0008139331547816486,-0.949038000039486,-0.8992499097441085,1.838877854807904,2.765877674629387,2.874312628184738,2.5910197793601624,2.293734860284674,1.7420678212821117,3.064838066158444,2.6486210305602245,2.8146389443937516,2.9134873102612366,2.334427361367464,3.58576621625683,2.683080565964513,0.03469207131386342,-0.22249520622651633,0.006798379301327274,0.32725510927954554,0.21680378695787136,0.12307616367621531,0.29156193370929473,0.01767510398344417,-0.18039201376290517,-0.1964273673107575,0.023292505884568535,0.28146637306488703,-0.06156749329153127,-0.0038844878729659103,2.2279460134033915,3.0127873671474954,2.4655327756567824,2.3478899065541206,2.2256391974396377,2.89023231626857,2.1651347894058066,3.0155354297525636,3.2651926827449707,2.613967896566107,3.4014485414916273,2.6440786943364167,0.016910011219217678,-0.08751091913339337,0.06352185698988108,-0.03329662087246981,0.10160360027057186,0.0800315067787538,0.020450063091721867,-0.09246211504269401,-0.10978533630956779,-0.20667936246460564,-0.06681378605438361,0.3084034649592701,0.31125819347884337,-0.0006014800316915148,3.089385818503424,4.36205739447428,3.0620308745342992,3.1516585767975154,3.5070486866453052,3.8837705041943273,3.2921876893405173,4.6307176127128065,4.27741237022743,3.9682153311432056,4.169581382975481,3.7806346410779175,0.021370038238096408,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,2.11
2,126.66321333101295,-2.2301429914859647,0.8559401788239265,1.9185831696324434,1.1406445073209204,-0.8320270417762952,-0.6092203561362697,0.9368161569400124,0.9821138939014009,-0.012567403110698372,-0.31445619003689046,0.3704264651303978,0.3880653048956817,3.7872695491540167,4.3101319919616685,4.116573853773318,2.8385181930305765,2.3928722250476375,2.669824763626088,3.287880455588266,2.520402964788071,2.8247036134959638,2.4469249504966766,2.1651045997214724,3.1721919921947697,0.007356601844380971,0.182471231214338,0.37993890504965244,0.2653737506148769,0.10740065349210524,0.12445974983722374,-0.20210746873155042,0.16206448127883843,0.211620046848496,0.029534540959870025,0.18238538486689898,0.023388213749823233,0.01614376737244017,-5.0290772398023106e-05,3.279844085452072,3.2322353808292785,2.589748935248144,3.1951140685662667,2.4602712819377466,2.6639571573671303,2.766779465727791,2.869425681039443,2.7597197730524905,2.2182785913181355,2.1078532180155043,2.5543498386950487,0.005021852439099381,-0.05916775271979257,0.024049300416795857,-0.19939808476485396,0.08285126815749674,-0.08714451434847999,-0.28446008519106786,0.05120847354193104,0.1429555653894266,0.24395896288641958,-0.040004907812808216,0.07865471380545802,0.0960329073279235,-0.00013317499727535007,4.2488506409483975,4.195749016075323,3.1099055596336864,4.521418150088583,3.2773078517000074,3.350847959441308,3.249309231462155,4.2126817142919,3.8081734625024333,2.92177571001215,3.308056180493707,3.814321236971361,0.006836146829688103,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,2.11
3,237.71934855810923,-3.4678382455081036,1.0083050796119177,1.6592762393364273,1.4465835468291082,-0.6202656229077276,-0.04215658116232557,-0.9387776009569907,0.3392962139259067,-0.48290794311351176,1.0262030250115997,-0.02107218247775941,1.212562085007549,2.84377445161363,2.4313059251910865,2.514402211163355,2.618872291075235,2.474390181601795,2.353119739072873,2.5338852499250715,4.12955781612466,3.4571899010846203,2.3860475611722887,2.671416157141741,2.6978879230016357,0.013949069474150838,0.24786845310083824,0.040415022309222164,-0.19686270288753943,-0.06298920010113382,-0.0067920893327330055,-0.10609452401052463,0.18221673441028932,0.674829595383776,0.44113781648358896,-0.058836910469885755,-0.2554811851872306,-0.3703439586912341,0.0011589669526759932,2.9135360780705764,2.3611125269211866,2.823663909868223,2.239791525892934,2.1379490089286053,2.7527828258501605,2.666995646250971,2.8679164594090056,2.7995816508481903,2.196123199118251,2.48548218276938,2.3641194651344946,0.01240771888657699,-0.41409660804036813,-0.21087009896268738,0.07786631635644084,-0.1365578732148086,0.13419957722669995,0.2128358189908289,-0.20907131940049908,-0.015957614533756874,0.06772458083112429,-0.02647610529272697,-0.053388731256070736,0.05228511112713686,0.00047284143339287876,3.935785786741823,3.634009549013414,3.8826438238077894,3.2285847211970333,2.5588979468480795,4.10773407892294,3.6519757716708185,3.2924680147720102,3.5144569433327444,3.1527267114448785,3.495574176844636,3.107878797669651,0.018121622170669306,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,2.11
4,12.25265941129415,-1.2277899874953646,1.2306554401919603,0.43075569441691386,0.647362196910179,0.662511767094172,-0.18967415369531848,-0.10211218280889806,0.36000197150954827,1.8487942310474041,0.16262196800997164,-0.08133981869760298,0.12005229290136706,4.235462957211338,2.777527780190073,2.2624214822991613,2.4793270754232055,2.657312661169211,2.4481548749375124,2.187752333101073,2.4707062451967365,2.424120411925695,2.951566584534749,1.7757352624608855,3.1395015204892402,0.0024145146666221585,-0.2795384957359552,-0.2890893392119593,-0.04425647361934639,-0.21849527520302575,-0.28916303331361803,-0.2350178420666456,-0.07518461321124442,0.026259331624473612,-0.0395003052246324,-0.2518666204068377,-0.1284596508463697,-0.33491450744948464,-0.00010171650196470135,3.8143045823118458,2.874635354409821,1.9249565228431766,2.0564835261157586,2.8158073183470806,2.3547766785497584,2.7033380420470596,2.6105051709390925,2.641824903807968,2.9447012666744152,2.0637512896054147,2.6871773785292943,0.0011611266942406309,-0.7698811629250926,-0.3804238968191838,-0.031072964855488515,-0.11477956374538592,0.15118153016817,0.0899149334480231,-0.007501095880841986,-0.10074079281954346,-0.22587209469508865,-0.17436458620425402,-0.0701975334771005,0.02881146223630058,3.454707126202226e-05,4.433565138525751,3.980836084076675,2.672123981285147,2.9867932262703336,4.2666776003409295,3.290866961643695,4.377324118973357,4.132602610894424,3.3033307967965886,4.150447036624358,3.3244564402437633,4.108116680005572,0.0017234479347875847,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,2.11
5,290.23725984700786,-2.7801025765407354,0.20051740633143875,1.1149806950672492,0.4922325556215589,-0.7199172390117343,-0.18110093715410813,-0.2926054781641964,-0.34369197839268995,-0.6521868195274194,-0.35578821106012154,0.9056095184055685,2.052726963294185,3.216577587587294,2.718392697490752,2.417883410686176,2.9796526414278506,2.6184161899690173,2.384492613597675,2.584640750260611,2.120954091314904,2.8612979324233487,1.8538625070405201,2.1027299249483016,3.2219542272434,0.037333896123709236,-0.057216222614176936,-0.10591435963075634,0.02418456048080069,-0.07959979154438677,-0.07359759565885106,0.18683024830138256,0.1493649114423797,-0.18449219659616756,-0.04914222400959004,0.004905238163792023,-0.03690286352976237,0.2030665392572747,-0.004029127342411292,3.185174137007338,2.0505213693736866,2.6070569227349596,2.8856208257132665,2.983121908038463,2.248452126703766,2.73116210003275,2.2314949719705917,2.8218218685315315,1.8269980101097512,2.360609632037525,3.2776587218299733,0.022194015515741176,-0.5432680002901009,-0.05247450402939879,0.285198237768956,0.06759559002520972,0.009314054128775891,-0.013518814094751856,-0.06916043891917277,0.041116932859861774,-0.04619803549573746,0.01764314966635978,0.14321247084173325,-0.049584419401198246,0.00018207605122909273,3.850623834664537,2.96674574802436,3.8301904808966722,4.294047183717057,4.076652838349892,2.8309158258260396,3.886377696557312,3.260320755001898,4.238656525404304,3.1201135989337456,3.820695862466647,4.381841556703185,0.027181933386446568,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,2.11
6,187.37072937136213,-3.007120642043162,-0.8248919683266354,-0.7407718041829824,-0.14548437529170044,0.4829264907834354,0.6141988888767366,0.2659061077880892,-0.16358621867758083,0.14835786484976615,-0.41053318891907564,-1.450626971822078,0.7212529735769022,2.772034006668042,2.662493456777255,2.31803620156155,2.8965331774438616,2.674571566288963,2.7396540391788218,3.845210322644876,3.155236699159599,2.620155964604249,1.9283464693653987,3.1177070988881743,2.676217777646617,0.008735234154667973,0.12917981431830813,0.21343054307253584,-0.025877944953814565,-0.11453938913091935,-0.1163629240837029,-0.18843433608348312,-0.07133112373840109,-0.1750931630208032,-0.049544552329625985,0.10678746647829354,0.003337179041495954,0.03361978655378078,-0.0006083578605167853,2.636951607152566,2.6488423439880506,2.820361997794615,2.3781320897919436,2.4568133196859137,3.080774481282832,3.934351597646151,3.1986752067064477,2.491099206302587,2.475431732614485,2.598772601780385,2.28569957105914,0.008135780573414419,-0.34663690796826735,-0.34585123410287555,-0.20319700296888038,-0.04507532631374467,0.1177151321069076,0.1944486606325833,0.18818782149614918,0.22104830745562862,0.05780462404601594,0.12144977032783824,0.2374745771814102,0.01954593846049241,0.00011210439432634741,3.7130554099395727,3.490169890445267,4.007792902692097,3.1023590113982293,3.698610261859475,4.4516789271542905,5.446375435812305,4.2114330895716305,3.568421930595939,3.673071713028917,3.097039233424944,3.5574757201882092,0.011141838492801277,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,2.11
7,235.69667718621736,-3.916860362169701,-0.266302993226818,0.9927848823054622,0.8154960634157099,0.4023974478520542,-2.0639971324182578,-1.0512577926016582,0.11650486166492444,0.697883272475299,0.19228734950397902,-0.37274839940209137,1.18613303143223,3.884016052442064,3.0265966914011755,2.9912775789736243,3.5624995945742874,2.6449759380025952,2.734446626539821,2.767364637133725,2.5050728578141026,3.029870776643355,2.846920708176835,2.6056340658476222,2.9317651526504576,0.01654154373885865,0.3291920587335677,0.31540949934523566,0.07818914194100711,0.1345601065188524,-0.03655672643653642,-0.3042350358356084,-0.26896938611210225,-0.2549022079909108,0.07805519450751451,0.26462915459929,0.06629364810172157,0.05150394965354091,0.0013571887334261228,3.455719204575065,2.848432096223329,3.3436180521848224,3.5814063007986254,2.8977128385068642,2.864407408662764,2.8733103196767833,2.6282947198334528,3.0121312971715786,3.1388681699472953,2.9289186194197274,3.088785355716091,0.012613152161949671,-0.3874953084668988,-0.06337908612583014,0.2859878642839,0.2945630166848476,0.11660012097740398,0.15163965864444287,-0.041439487706317675,-0.2613940479795879,0.0128621753311065,0.06763193150337837,0.08837171292710466,-0.05143139506384691,0.0001621342999219048,4.42943030902887,4.0728404983629805,4.3930056998575875,4.719618940367294,4.108881174661317,3.8579012024492725,4.223521104901486,3.6793178532052786,4.049383437801916,4.228473716483982,4.124776515980201,4.425780412708984,0.015041334513518861,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,2.11
8,136.80800564927782,-2.050689796367894,0.8663084472367203,1.8053066005781764,1.3369400010010126,0.8141954724888523,1.2448005723417885,-0.026178153093649598,0.5273446169527685,2.083076283766727,0.5543027482464906,1.0307627692424317,0.430038013021102,2.565443517653621,3.7607796668560485,3.5567535416629696,3.988032508334373,2.5002862421950596,3.0934091325382562,2.6894340698642805,2.3738772508698878,3.567622161354879,2.7463164933019093,2.5846135499751504,3.5169263694828956,0.00489711335204606,0.15194616203970485,0.02925373676525177,-0.05047016126703136,0.08832187348833126,0.20246796815143306,-0.06602723757585427,-0.17030838669223844,0.06614889991754376,0.32741512439658316,-0.030751707840431762,-0.08263675350434084,0.13223485403081298,-0.00011176603981379085,2.6428261488645894,2.912373687782871,2.7724539473524175,2.7515353660140573,2.874382547470141,2.849208257709459,2.8658820164399685,2.522091146452013,3.4187129391915256,3.303570843677343,2.7402792600391384,2.7903917280384203,0.0046012350971311525,-0.2505551665628521,-0.4082325289938671,-0.11597387844803345,-0.10712696438102999,0.25468922640592784,0.08556527535694088,0.36187605126470895,0.0012613493286988576,-0.035948697253099314,0.23773637150958604,0.010116414769557054,-0.08796037380568784,-0.0003987536186681924,3.6070659839451564,3.0385160562735685,4.019824789165878,3.669708397320856,3.7871584295894922,4.304978771880136,4.1241232442796765,3.959249646088861,4.576088242694578,4.963777864581685,4.092393229552966,3.5471369459970874,0.0068326682186787505,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,2.11
9,200.83060393038932,-2.898853413050694,-0.11487356390109014,1.1123227288666373,-0.0169172693262791,0.1855501746630349,-1.1380305268306756,-0.2789897339218017,0.5804573503213857,0.26315507184037046,0.23757004848725835,-0.6858868280597786,0.8263732031507304,4.2151445944296055,3.837228597649937,2.7576604597533696,3.137353227747227,2.984693908784864,2.9397434089365317,3.4675034001264162,2.125604856766037,2.340518330073568,3.438865532405924,2.183494742721867,2.787082051019257,0.012089289073839831,0.22884124522435315,0.22266109073651047,0.2187998584269818,0.2594278349064383,0.147768117156206,-0.1725828837770911,-0.3006007045360939,-0.10956306511373315,-0.13623320993210206,0.11783857400169002,0.12715961460883238,-0.08841486308949244,-2.3887511623084613e-05,3.379935130742028,3.1413796919568933,2.8643926078008897,2.9553736319853834,2.9511803493830677,2.983354866710695,2.5418078026194526,2.30489522232528,2.762579581484105,2.7726004984096315,2.2354468986236733,3.035048437233489,0.00854328379388043,-0.21053751066929466,-0.08813177296867422,0.05844736689824092,0.053692435847789564,0.09831927563240184,0.06874782713590158,-0.16441389865284425,-0.09693307382459018,-0.008059877220147034,0.10907389470475493,-0.04983070332603929,-0.09703220487876438,-0.000491729043238313,3.797955110005324,3.8029022900076415,4.481103464229614,4.250052361330964,3.9397938223971467,4.356039575354502,3.063720418799143,3.3742460432007606,4.276521611925402,3.410938987845176,3.354387505228065,4.449472668428629,0.010696770340720828,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,2.11
