,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude
0,-16.05811206334572,2.9003677057178594,2.8146552302363457,0.8908625962641853,-0.6060440566045523,-1.8088378169131345,-1.3703992770865665,-1.138937560887004,1.1125131980047074,2.2324976579690703,1.5352765140780231,0.1609437173518198,0.09162647579214456,6.151834806132881,5.986830247574236,3.7735774050909994,3.095568908106084,3.698625972372455,4.0923291037589715,3.5571020747722892,3.224262405391754,3.2040860765588177,3.159951251366084,3.1589206356486947,2.5567139873213587,0.00648516689396708,0.07996877634134444,-0.17441724180898477,-0.05994634903052451,-0.08033914137494264,0.029418039286585693,0.24211250146550514,-0.1708310333194444,-0.16395545509290013,-0.12154864265165813,0.2241037037212751,0.39073981587605644,0.13835048838980796,9.352015326610929e-05,3.22326051633614,2.912558986649219,2.508676200346115,2.9127901757991155,3.119035468401043,2.9749254350981547,2.68092414183412,2.3073312513189945,2.596020836976188,3.315846400411563,3.432034827366508,2.6076208308271513,0.0019817728996418824,-0.3819864338790669,-0.15685845379523247,0.2693863479993784,0.1438564887374024,0.16367659820932895,-0.03267141955891566,-0.19562250393314548,0.019426424445228446,0.065264631057022,0.3053186823984377,0.3293071922799404,0.13447473364744336,7.628570007353916e-06,3.51129028026418,3.581073967989862,2.9742935547326037,3.9717681563403158,4.097806002527963,4.017942301837006,3.9778483431307343,2.886751728006527,3.3151703795262715,4.058574448949482,4.505203158245881,3.725887454254617,0.001566170135811665,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,0.6266666666666667
1,161.72404874053834,-0.8881122659617252,0.6518129363446833,1.2347211780463792,2.0298755044741466,0.2882867717464185,-0.7691025058671799,-0.8534423206418406,-0.9180200322436576,-1.6515543654604588,-0.32540089352624263,0.8126511634534996,0.562045062625341,5.1159857179664945,4.062650196754827,3.3638928233145395,4.55956497366667,2.6669556117357174,2.3030239617127997,2.6413570985337174,3.080682632815061,3.2124514412211718,2.8865049662500137,2.8506863178368205,3.8596321308653927,0.02984615882120394,-0.13496108690029843,-0.07934606496313311,0.007649471591733716,0.5396518485305128,0.33533857532061984,0.03903278266852725,-0.092988021924104,-0.05775429189713499,0.032593769641387556,0.02515272300987005,-0.05637781632649582,-0.1541821346260908,-0.0010133898413273437,3.395485173720292,3.1041600302135555,3.184480796568318,3.3673308622766327,2.6068810832396805,2.488623553358463,2.633076117623036,3.3556232029204134,3.2034819705662314,2.748396287571074,3.1673596133213513,3.156885556778608,0.010654995426852873,-0.26320217179025274,-0.020665386139749428,0.06639676523224385,-0.17289508784988009,-0.14053074767644122,0.034528121753828425,0.014292496690558062,-0.17599200079267133,0.13799588671281335,0.14110449255263552,0.08490700259022067,-0.040892609764500897,1.3502004830297694e-05,4.302710694514064,4.572558562165187,4.643101218536755,4.182069424700018,3.378100607755471,3.5189319693816143,4.00070765607765,4.949193419730641,4.318818552589197,3.4357525428835127,4.421992361037175,3.8340730955570357,0.01064631500553515,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,0.6266666666666667
2,9.868943041574116,0.24728447641797088,2.2183928518798015,2.135466249669459,2.758497945313432,0.17490796246556145,0.29997354252118424,0.0910429830227566,-1.1351042956713804,-0.4901139253243341,0.23160525819045674,0.442360622126149,0.12001281788731287,5.565489011739064,5.49429970337829,4.745273566007572,3.929013231495481,3.4109048926843166,2.8423520493841163,3.3805390879484216,2.708455343948862,3.740613651583137,3.951077477655794,3.0312714909400755,2.571320247949029,0.008797810321982192,-0.06646752819255704,-0.23352521133110876,-0.0013153073816686755,0.16839067741033625,0.10103218509702522,0.14818200550631316,0.0663099585402775,-0.07374945817053134,-0.13823477168279505,-0.25144807914826667,0.10695483374586537,0.16387721109821043,4.932204821705618e-05,2.970597275469813,2.7036176676360477,3.011087963984739,2.93437979980841,2.766122958130546,3.245744781929706,3.468217803185742,2.589829936995879,3.098566827846665,3.197960452370505,2.910652690482409,2.8600239256441498,0.0034675176829712523,-0.17730251643925027,-0.06971043593307526,-0.08858060806885203,-0.3129445502457846,-0.191766268569427,0.09666362195770375,0.05381207726567491,0.17043116046111628,0.13491413841009975,-0.0790184017076996,-0.029998124288773236,0.06405187694222786,-4.335806408673019e-05,3.451700895098413,3.210350229624797,4.124540754894133,3.9408430747280683,3.6329090148997896,4.599610466590701,4.320608984824539,3.094096546082463,3.9620186993228623,3.452705554043842,4.397789556641681,4.087727950878784,0.003129759698193755,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,0.6266666666666667
3,119.53719849817796,-0.7877868890825188,1.8526731504093044,-0.07122206608526613,-0.08745310289240803,-0.16526827158660984,-1.805635567366635,-0.287662425235976,-0.7225679909816511,-0.14351045043745783,0.4756319920639128,0.6620670087385039,0.36300570769222673,4.563622981771065,5.045808136824449,3.399716429663293,2.9963306899134996,3.363256670016224,3.410434430896441,3.6380904340613265,2.462327359985223,2.476707041042999,2.0777904654603714,2.950766333746193,3.1458234809059147,0.01108071446998061,0.020949074745882142,-0.14596447279303723,0.14360688544875405,0.1393281833165379,-0.14511861537159734,0.06245374979105011,0.10307760096132065,0.047209758020075196,-0.19288013869049841,0.06221118676803003,0.020559427008889394,-0.008361949320904552,0.000731825991356149,3.4904284760649977,3.0219857068520537,2.1977043634785414,2.875943174475511,3.188570397364359,3.2365039117536596,3.6175107084193145,2.8073100593811597,2.560649242938838,2.2744663995336967,2.2804417508982704,3.1136194195834452,0.005633642754935861,-0.2603350400636856,-0.14317712018345893,0.05702417386729817,0.24674280700874554,0.1356955661318497,0.23460355364567864,0.38865225480237436,0.3433790605742975,-0.06149851490620074,-0.2008913259062574,-0.11192788878301257,-0.2669739318337164,-0.00023756381507764417,4.328602620007464,4.0759384725973185,2.6741801390838535,3.787456500781941,4.134101968800034,3.745539707495474,4.3626557706162,3.9761753966699014,3.4251288801988227,3.40914367351149,3.357815738270102,4.498111493311185,0.006970400569564315,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,0.6266666666666667
4,-105.25704131141482,2.5363203610359215,5.6599277365546925,3.776527753148171,3.4053736010843236,1.7488874254207716,2.053936158920033,2.0175890563213175,2.2232898045346268,2.702911829376557,1.854934714966486,1.9873506754654398,0.037063205257844956,4.34514614027143,4.4577900573987375,4.56186264735048,5.707513019462152,4.684316160004569,3.1167090723885518,2.6655570604080916,3.2545041123420733,3.239800766570859,3.4665412091423597,3.0802667229529637,3.001101916234896,0.00215027983322984,-0.023195418146135047,0.000749116437911889,0.1686369540945164,0.20704054319778648,0.07243933062373242,-0.00960579265272517,-0.06705170636333732,-0.006879020013331043,-0.08015317954537629,-0.36395929124807896,-0.12253461463821298,-0.2755625494718318,-1.0669911526738835e-06,2.7667677238249375,3.258837784987353,2.9828398333518824,3.684405032622224,3.066170319368835,3.296747119339051,2.8254194956451832,2.811769516266358,3.9443953498167237,3.5874708406955085,3.046799490329687,2.4046006350674047,0.0007906825087479497,-0.2813957300189628,-0.1477073770169946,-0.04921083000118317,0.1422053083607056,-0.008912946615348093,0.03934306929165763,-0.005393800471123248,-0.08162355390184635,-0.13356033305847415,-0.12959194754883582,0.10190238312866627,-0.03479095857252774,7.52207543467572e-06,3.884819296856705,4.774582781527641,3.7138973020520916,4.354630449882543,4.080130380053011,4.849371942179125,4.015411414773486,3.695454426410183,5.560543619897342,5.119636977733317,4.163360809497888,3.295459377409767,0.0006774038359679946,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,0.6266666666666667
5,174.3439660453331,0.3176162099052755,1.1938445384100933,0.03346138535595011,0.3177965746590025,-0.17636593300096282,-1.081426229056563,-2.1845680898248,-1.4585081861660294,0.2627105216952107,0.14189031199442403,-0.6940322712949691,0.6320736085862652,6.273007749263458,4.001299774950898,3.7221268479300265,3.1878443731124797,2.6829100403453205,2.159814744077966,3.8138307415865897,4.161204003395553,2.7855132378155933,4.256831451603245,3.3401700025211896,2.6248012505445177,0.04084678047702443,0.19308035521940092,0.030144079473681463,0.021306925394528938,-0.138659014457187,-0.05768452571166951,-0.03778536614689852,-0.06845607526131828,-0.1663082638238715,0.1080271013187571,0.3481018225934492,-0.08284786964680466,-0.03296257465758868,0.0013124959606703797,2.921499217336642,3.553785928627351,3.3666352500888768,2.4213974447643043,2.878629627905286,2.788108161670897,3.2911660397272877,2.965966210780168,3.3194910391267602,3.19665101767999,2.869539189582259,2.464223679419022,0.012808866809926513,-0.23807383971690116,-0.3674247507796323,-0.19772758018863,0.04522221221371585,-0.07779707090217482,-0.03785723182736911,-0.051888241130880246,-0.08759797499437463,0.11391095961496449,0.07700281474198116,0.05284271925780155,-0.037341084573466195,-0.0008528006848220193,3.264726100548059,4.311306266880608,4.5809529695693385,3.0779479350639978,3.9228179217793087,4.289090511992198,4.585992872294277,3.529041501481778,4.923171830642044,3.538914026420381,3.5104738055547022,3.295316627798417,0.012027860828319532,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,0.6266666666666667
6,69.39002101876247,-0.12174744294124137,0.9718905104855877,0.8885249096312167,2.0631429666209584,0.6334975167195043,-0.6894295449752419,-1.1235205761434912,-0.5846067908642876,-0.3058313289113712,-0.5674552653877782,-0.12467223628185797,0.21625600878054488,4.37410133913067,3.7346770205144395,3.8370260565760717,3.869296016669572,3.319336352487008,3.525623903709002,3.066001742015453,2.6976086419807834,2.9986547383303597,3.8286477217273562,3.880245580874787,3.703712416868784,0.007858989425696527,-0.012990299128430692,0.11379029005152771,0.21194797334185914,-0.017251430632205987,0.01707110942268727,0.0036687413224444606,-0.20589429282339924,-0.2014160141709811,0.056551336431986066,0.07876427959858484,-0.01614045315454212,-0.17228369397420387,-3.96966334645088e-05,2.752609856228978,2.5587018611236907,2.9914384018419176,3.455032257587151,2.7356579863164545,3.296470047844646,2.739832142865302,2.0806841397240747,3.0256923472117827,3.3874839359916136,3.3408890694435756,3.1491085772832585,0.004251425136650875,0.009545901522256865,0.13851257691584237,0.07343805740765949,-0.17790043525718457,0.1511762793771131,0.31573663808205427,0.009859032141912749,-0.04219773897154718,-0.1117003211828068,0.18014172857025193,0.36164228805109944,-0.05305533398974461,-4.326585120621451e-05,4.217688235651256,3.782044136815315,3.9131110566194356,4.479299894011372,3.4610082142590306,4.63539180946704,3.806813738864726,3.3710512917665194,4.509208496666184,4.9618981877907515,4.072287022819436,4.250137449361594,0.004677669711901296,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,0.6266666666666667
7,118.9142442935167,0.5995625235148732,2.0193398077659017,0.4104077189960752,-1.2124042282632022,-2.307600609112444,-1.78614147337629,-0.6159659911147373,0.09598080038881418,0.08197107374248713,0.9018824294131373,-0.2884561183955541,0.35956401920155745,4.772883909325066,3.545295096420537,3.1037929626788268,2.5261927848716876,2.583540566258499,3.8109615567631883,4.484091606232341,2.3727987358042646,2.868054722267405,3.036119832916984,3.7551339309611604,3.1690330654591774,0.018296192842764545,0.07455958218076601,0.01586401848703763,-0.07933402293130579,-0.1715958521701433,-0.11200737018303451,0.14343453668552383,0.19660110089070568,0.12339065147224608,-0.11991931538932929,-0.1570592079238114,0.03056882303973915,-0.08806511404170474,3.348443762250752e-05,3.275393803124837,2.5099756613793662,3.3822227623457364,2.991777455954418,2.1231807326872714,1.981619848335782,3.3383379710453043,2.5114203507465387,2.5971963566422906,2.815125742333138,3.4218386918415034,2.771655767381984,0.006064229242494976,-0.3655308231273395,-0.13136830696478347,0.14654067371565868,0.14919451693768007,-0.04607675669096474,0.12778655065786831,0.12741448543084644,0.06713076383264595,0.02889187404378039,-0.02099780393234815,0.09001232556956253,0.26426910927484526,0.00013209463475884106,4.440191972083218,3.528172808095807,4.79879977655536,4.195397446562685,3.140752214830659,2.8078283665622608,4.861854320872854,3.7837792293271266,3.5743844745512923,4.16367858052012,4.47937718020154,4.02604948808367,0.004357643518073871,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,0.6266666666666667
8,22.9051894373184,5.162718440991217,7.3721955981427945,7.126140119455436,5.55448360781693,4.133819417790744,2.1322114246516586,0.6580707295815791,1.123781803853851,1.6126261985626353,1.3714339193229397,0.8475403618225434,0.13714227544370433,6.2891003970919455,7.421693924045736,5.818249586918084,4.170549447181596,3.9298267987327944,2.4427535288659294,3.01122883447896,3.008398842049586,3.1430121445169474,2.838768672850922,3.576794911485685,2.8576137031345605,0.00937425750120043,0.11405370392416485,0.3430798909618232,0.12773067278962194,0.15403511391162364,-0.11055224537881866,-0.09302277495507612,0.2014931732886652,-0.012875097236741396,-0.07226087817360391,-0.07207455491519432,-0.10803893238677054,0.32108289916799904,0.00011831030929139676,3.1343233986591725,3.222145632788369,2.560628907561395,2.740188354996272,2.849604908153663,3.1259532733683373,3.440510000192324,3.121426208793584,2.8585045622576057,2.6695273261346997,3.246637634436734,2.9392014701588036,0.003305592155366092,-0.3523517296857527,-0.18493681632128875,-0.048813803964062104,-0.034124596464592385,-0.08648188545928796,0.11147104553008752,0.19942261815136755,0.20840154888257217,0.3100100764540487,0.16662698801385753,0.1346964553317564,0.08362489634697692,-0.00012071698496082713,3.1541782194535934,3.936171849829469,3.0578023242837804,4.030225344984487,3.4894197903744004,4.517888516564326,4.892230009056094,4.479139917251056,3.725606925681556,3.9476334825302635,4.797157485764872,3.922909242152353,0.002920108528280623,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,0.6266666666666667
9,83.7192213719818,-0.6019601320439214,0.6145532863636181,-0.8020384535055143,-0.6159215570554797,-1.2255897163810534,-2.20071789762721,-2.3344846792655742,-1.068074358555955,-0.37101483414190295,-0.19081493794340443,-0.12470554201901596,0.2512340550564076,6.669807218839239,4.977458345961567,2.7715145647419956,4.811783567179625,3.6874911806052992,2.5946158482994592,3.3739690891125074,3.234232242081843,3.3307114294049778,3.6891630067998347,2.8947042713322615,2.967521438571365,0.010904413635968804,0.16389237522522004,0.04361229981311962,-0.09498155253981637,-0.24027889835096813,-0.3031576177823106,-0.14100896382334172,0.19178864400007448,0.2262562880338336,-0.17121294241212953,-0.14372075104951107,0.05127305870998928,-0.15337842884649572,0.00020906114453110266,4.366046026986642,3.6290337203079304,3.0425237058619583,3.8443361462064627,4.109472256330738,2.9718567706054224,3.0287879947758576,3.178529503141428,2.8814106746124803,3.857223287821469,3.2354673699865013,3.7263309232221276,0.00438152890735934,-0.5592605570152467,-0.325031616124895,0.052437891265866184,0.42890939734264577,0.16222805647819188,-0.19017623869460867,-0.11082605808441293,0.09884088234478554,0.07311719699412779,0.0784623587320397,-0.06243955240983683,-0.2909990165627151,-0.00025443060150326933,4.484279286713399,4.593968082646155,4.473954727448027,4.612803307465569,5.753587630400883,4.64574702586104,3.8577325097457895,3.8052902101171777,4.214038879222966,5.638042143042664,4.9579756116357006,5.3085748140935864,0.003459925821386464,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,0.6266666666666667
