,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-298.71347266936,83.32856688191566,27.04858732580545,28.352564774889185,0.6495377846025214,-5.739988606746039,-0.20154050228201226,-7.722145010752399,0.7926423549673001,-14.17723805594235,-6.946800442728423,3.028078164384971,0.07090489286201773,130.4963212961661,63.34718387587083,34.91697335840598,34.678099570496826,16.637969396209527,18.1107668954518,14.358839666530539,19.31506098069382,8.728197294166197,14.926646943329487,13.205778390981342,8.658166485863905,0.06437205512465255,0.26681523573865484,0.3931622342791052,0.1309089102130333,0.14412215781493262,-0.3596506830062244,-0.2571231409226098,-0.13236417413853313,0.09612678639660675,-0.18966572896386616,0.15580604780332305,-0.21255607404611265,-0.10984617356962009,7.312897322399001e-05,31.721407423075608,16.475533379023513,15.769451127317849,13.700409078838106,6.438180212528838,6.254423654571186,8.82155647589376,7.900993693194609,6.435072586888989,6.409734636803741,5.545844159040213,5.819195608383588,0.015465966919203801,-0.6504017995020112,-0.6887668824215045,-0.3765781020764872,0.018655329985548322,0.19380362508810442,0.23586867177606916,0.06140175089959167,0.1795198757867276,0.40497429115347894,0.22274264406432537,0.26862565436972946,0.3031121546823087,-9.6068795149525e-06,19.18097534919793,12.60688408023531,14.1361836313294,10.71234534637383,7.0327376593093325,7.467476412499148,9.192288083501788,9.018305964182868,8.226665931877749,7.2189202900023774,6.273119131478103,6.771797607446426,0.008846801850909625,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,1.0,Kitchen.wav
1,-263.79144929847945,42.81676640555321,7.360181020734788,26.36819599979431,-0.1989604880128728,-8.369329712141035,-1.916169888630407,11.581285737231715,7.555418845723937,-9.808395884345208,-2.660396467130513,8.51153907054678,0.07854352083813865,115.12266005091824,61.43211652143429,50.696756556479926,25.80189515231188,23.218865113125123,17.05373069396641,18.02708207864488,13.30625013286137,11.745552267778832,8.394456244854007,12.141562996244701,9.035640421382187,0.06531532287490202,1.6161386131882776,-0.445149564655184,-0.5647243733290861,0.6496292841186382,-0.7203354173454516,0.06769557592179119,0.09440773146714092,-0.07102673493325626,0.45642037188684015,-0.31206430824668263,0.6529581421043349,0.049566384866327924,0.0001207606175974492,31.707763139286406,23.35351518319447,20.447616070500334,10.48970804005875,12.346028855824564,7.33901657087321,7.3360684387130055,6.351313362062676,7.761447607865931,5.527331051173978,6.805891357979893,6.518687369212375,0.017092756069392794,-0.5566502397510552,-0.08477092718058898,0.3517101968992649,0.09690567425070569,-0.10748419563806885,0.296603584871477,0.35108242319473554,-0.045152536697551385,-0.08121291381816545,-0.10942170249514713,-0.008639295043635867,-0.01896701003076835,-3.192174869279067e-05,19.797655589213885,23.702391382391347,18.12981652360368,10.322636531497626,10.290321682245855,8.870755782369605,8.388255178261131,7.272491197473308,7.98330615756697,6.786967729979812,7.896661273660391,9.720007527400048,0.011298357707263952,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,1.0,Kitchen.wav
2,-271.52514263167666,84.75683366277471,26.332202781211212,13.61258258521178,10.300707903379426,3.4592992700313436,-3.8456483154634498,2.048701067100814,-7.459479942006936,-3.074615917544448,0.650578887902685,6.207317493618056,0.048681737782317214,90.49047173622657,47.3039379045641,28.56244082203375,25.2869437680241,13.72567971021471,11.843811477326987,16.0850173411168,14.64784829109985,13.713349840744845,9.557268143041588,12.254562173243158,4.909982656905151,0.03908100810463717,-1.0374752048260307,-1.1259797094833635,0.06305489692958782,0.6092562088082112,0.42838029518020126,0.06665263130146054,0.28334872495610897,0.08401557623559043,-0.09687653537147858,0.2563564563706718,-0.10298871469036806,-0.3085155046677063,-2.987642261770464e-05,24.751906449173614,17.371499071941358,12.37167318998281,13.715787792057807,8.715424942963732,6.220097663155929,7.537522717110087,6.582745627572898,7.797363426024379,5.398392530209943,6.4595288360249565,4.4051439901319736,0.009020537719147279,-0.37972882575763267,-0.05569015886785754,-0.08805069156646539,-0.251868969623474,-0.3244995490095341,-0.32276477358839184,-0.0958641320394781,-0.051311725887012,-0.12431474576599655,-0.1098624803196167,0.0947128782720433,0.05478379355130536,-9.911356804271539e-05,19.175076744454852,13.859919952037904,11.184475839979338,12.455171470409649,9.131445584216207,6.350174200951796,7.874642330906058,5.7098785882701915,8.229742248682447,6.020244069908364,6.461581641837704,6.016904142487642,0.004741073035382263,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,1.0,Kitchen.wav
3,-322.82095352114953,59.52795714202079,29.920444424467924,18.421381031651684,13.132436611644,4.0200034392261035,-2.505597711312843,-4.647387077337827,-5.882904681322312,-4.160064478212817,-2.6850257291595243,0.2877469209387087,0.01796114243916236,84.22656614602457,30.288776035318094,19.895621722761923,16.059531555020076,11.281572240397198,7.780537032500496,11.64237509293431,12.127674426819924,7.028018292113934,6.811226084042287,9.38017820752922,6.953806907638397,0.015294467282504104,3.271895890163509,0.7097804480779437,-0.9781583307849828,0.6523322149245797,0.3574066985824,0.08656999315370371,0.7669475085114995,0.9844996539085821,0.5170559935579219,0.22725635549983353,-0.03532973500923865,-0.250130444879376,0.00015244176310877646,15.587510453418979,8.965841851985308,8.15165731698671,10.776405102635639,7.226527616846707,5.175648640203641,5.106708577336357,5.332852122087042,4.811670364535814,3.714021558811415,5.079883743103599,5.396201744666703,0.0052762990448236595,-0.4504543502394768,-0.2087373253275383,0.13198152746181943,0.25278268303655566,0.26298750342033583,0.10490819569145815,0.17361136285672854,0.046119817891175904,-0.21754574614243644,-0.09511863074432375,0.1252512032809324,0.049211347858318,-6.445475543538729e-05,8.85158059547202,8.628890392830911,8.275465536356451,10.373501241248826,6.99193177159149,6.102394554503749,4.394315006603441,4.668488360946515,5.564940763572978,4.373847716983275,4.9904649549293145,6.31456708794996,0.0031640948064325606,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,1.0,Kitchen.wav
4,-257.06393870567405,105.01367915276361,12.375008319871366,11.589237634077962,13.230644888225655,-11.668762904701781,-10.071169351603157,1.71357236743787,-3.881900887595861,2.3684313483505486,0.8485976723498495,0.013580648417174324,0.10097564209718257,114.69258382021725,53.53851313502017,47.610565099132224,30.67015606704183,14.835357057521927,19.781552923155044,20.093450699295794,12.355847508170584,13.672057103586031,11.834024014679647,13.37065716021238,6.8795284333155395,0.09047148053084277,-0.9803160643896904,-1.295510876267034,-1.0319769905467895,-0.6538526473718923,-0.5366457940135152,0.10201748255793093,0.3302701227556697,0.14617790110789947,0.2567419169241295,0.49832679771033694,0.5917310391403263,0.5426339997476828,-0.000422756863577712,26.887650560958264,17.66204591221438,14.038244232147106,13.92006458675113,8.244990103233576,9.238309021906348,6.922465028220711,6.0428002385202975,6.4210067917632045,6.010980066191045,5.549075307554008,3.9102121012654854,0.021095796312474893,-1.1459410983210168,-0.8844335284683474,0.03271903160446925,0.1353994174020808,0.11556184054802679,0.2633656037994974,0.1930532142754137,0.03482057924284814,-0.0734941625760607,0.031583093555578375,-0.007984313731530553,0.05035194320091915,-6.075819643835227e-05,17.0393477137767,16.164543062732623,11.177503774821655,12.416573896876965,7.726522590609413,9.106244317041506,6.66025955464287,6.445735811573878,6.448255502303042,6.5341527797052,6.246172427619515,4.6088849262705205,0.010656445986121435,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,1.0,Kitchen.wav
5,-305.35652805486166,59.57470243259891,17.91516621679924,17.026985643644792,4.906125421824444,12.362217766679446,-6.622998782144548,9.667216428230308,-0.24999129521235308,1.1425118340914036,4.035759427586242,-2.367426567814148,0.026247199450153857,93.38399457156983,31.91881912024191,31.627726143790685,23.023308087104926,17.61027664043545,7.87951405304339,24.304378632622115,7.04467379465656,12.15676755950134,7.149402245907003,12.263507693825705,8.266262259586052,0.024349567531386316,0.19821122748861295,0.010237618000129116,0.25582537952063494,-0.17212393355626066,-0.0697121560907034,0.213541121748351,-0.007355970067774782,-0.14469164715740462,0.006114006474475239,0.07168262182983264,-0.04305835597192022,0.055554015466907386,-1.0053161531686783e-05,29.67459710674437,14.215861907489334,16.267452922880434,12.01429158827807,11.433970705421888,7.310688727795411,9.554514851631017,5.787451035166324,6.944743545554882,5.032629329183736,6.831628356543342,3.680507126422253,0.006507827230046504,-0.24646315118505413,0.08715757562646603,-0.08377587160941123,-0.15134999994634413,-0.04778793240742025,-0.015971178252223932,-0.03899845208923769,0.02505596619472755,-0.024730569695865158,-0.00870515432010827,-0.08384554640418122,-0.06928285046001573,2.2448180243372916e-05,22.93493453737291,15.339788525619998,14.138516324036255,12.0257365556097,11.837412695410011,9.325564789241554,7.783333559019835,7.052775932305295,7.012719292467242,6.696435144345333,6.895765332906855,4.04932132720367,0.0031016290312763373,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,1.0,Kitchen.wav
6,-266.4922801019709,46.594921093539284,15.4490558807371,42.8663983340567,-14.053320092042476,3.1223106140236867,-21.89256456592223,-3.8223092249628188,-13.304767603205736,1.5135965882245455,13.77391596189132,-5.851543758560878,0.11019734391447855,146.84300776215096,57.34677595760918,51.407922392218715,35.49797993214911,30.57607940755648,11.9027854598245,30.18882709614558,22.731461313928015,23.30767910093053,11.317416703903193,11.81495951096118,10.916233903810415,0.10169675270948697,1.32400593442791,-0.17722669972062044,-0.5312058960100097,-0.07532048280733265,0.38694535494731747,0.6339979032321009,-0.3740270313254186,-0.5067329276141705,0.12984675911772295,0.09453059159685419,-0.20043542233103032,-0.7548819523984397,-0.00014014411417226637,41.27951641927108,19.834906211153946,20.362483873524223,13.161310396329258,13.918038958979055,9.335501510452971,11.601526275105998,9.28066978945377,9.302148452999152,9.13555612135329,6.2338875069616115,4.974777670257813,0.027092287283010847,-0.08683661219535375,-0.12081858789604069,-0.3757821189385732,-0.019890261093870917,-0.050976262054256934,0.14764004002950243,-0.09086719476536566,-0.027817656721124972,0.308163733206673,0.3027810632192872,0.11728390978281672,0.15904456803995612,3.8258591666817664e-05,35.34822007819605,16.54759449266114,17.121053203372472,12.35856085216053,12.142486009548525,12.314966220814476,12.439419337555984,9.097162012822224,9.527746378170606,12.298092911032622,8.538806135856522,6.655920626954236,0.016607867228492192,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,1.0,Kitchen.wav
7,-205.797255158312,58.04719039357769,-34.02880632242932,59.177089969804705,6.950312150674289,-11.639046724895172,2.9037303376673993,-12.580103965631947,-8.939838521094735,1.6278670693156756,5.664539529899141,-4.645462968786976,0.1199950001318939,80.54551682185745,24.484975988731726,32.41991485752404,20.24438327397607,17.101188206699312,9.576950537471744,17.334860168646422,17.835309400614488,11.37877695211306,13.079125780362894,8.129889407432078,7.1665076133206345,0.0997647093850138,1.3112649123160092,0.036115866806821696,-0.8295173758407198,-0.018951654790607068,-0.3216255995466369,0.8089670817086115,0.4774904854399146,-0.18202407156100153,0.1852162966918409,-0.029453096301476044,0.04035235182090725,0.3678652401552117,0.00011002137175490779,20.8326131340584,12.004204819461435,10.10105802644807,9.957844573898507,7.933495846252708,5.645413916118323,6.293257936793865,9.455976568917743,4.809534545468075,6.515131126778723,4.5804801325970725,4.370125973220133,0.026462940587112675,0.2918115659269934,-0.15911874103825585,-0.0402836605624208,0.32076804053727487,-0.03794979856243176,0.30055920206342296,0.05417505219645093,-0.14757351152473366,0.1626446502424978,-0.13002575174890818,-0.15962600980047742,0.13772986316017188,2.3704332609971362e-06,14.928358402508291,11.458430268196134,8.7486973501714,8.779504939434911,7.03949680468939,5.743496940427179,6.698063993018118,9.216281754770664,4.761389964184191,6.880556224749228,5.640529906646834,5.121195000646801,0.01310392258236006,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,1.0,Kitchen.wav
8,-378.6549821247679,45.226371361952744,41.26569741121407,13.764343800545653,21.73199142900114,16.682549617203566,-2.989610943098656,0.49144227329718704,-3.92499554869248,-4.827597241329956,-1.2539146992973804,8.482968683197837,0.018925297204987146,67.37638077071364,47.37135650140332,18.402713295742952,19.59898694038022,16.435064458777756,11.036710709087856,24.881869730623027,19.390485828477193,16.098166891474026,17.319454113409602,6.784257763862181,8.749367880339426,0.01575521019922963,-0.3475498018056372,-0.3376049293682311,-0.15076492854792145,0.11732470385661949,0.12724421567537525,0.1219751157082389,0.10880633557017108,0.14161438663708004,0.05670297888464524,-0.3003544876661794,-0.2877854867659245,-0.0055075852600783865,9.641536481438144e-05,19.782334190168612,16.889779059748303,9.54778515193035,11.539193916309497,7.044339615620393,8.547277806880865,8.529463030353357,8.319942365960223,6.933359955611978,8.895866258199478,4.758390553011937,5.513091906764582,0.004795782490058769,-0.18080391429619833,-0.06346302280380461,-0.011228725834166535,-0.01118116378624876,0.015591189388249068,0.1346180346038849,0.18568873327633248,0.34299503186818897,0.17211833178515804,0.1651328305236074,-0.04431045542938668,-0.10177168411547738,3.106049261987209e-05,14.084152131543155,13.317275533720002,8.522070965906588,11.419834727639824,6.696175119816847,9.031211426412213,7.1898062447515905,7.241350629856304,6.452099209778676,10.053269795724095,5.929219470738861,6.586677290120386,0.003318009215062266,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,1.0,Kitchen.wav
9,-387.73711600880654,34.96082206391269,-1.7286120734159693,29.813113218810415,10.969769834905701,-1.8725067608985269,-2.018454959673906,7.802149865974514,10.474345363344687,0.6652185513002143,4.759447599149357,5.919622542376198,0.014696758255013265,87.71304190868042,27.34435351594453,39.39263935918644,21.727697581870057,12.90112769952969,14.36494587808677,15.039701452383316,8.752707808595503,9.51242420559817,10.311321333137535,5.818660965962343,6.426875898118604,0.010421786138511257,0.21066697457861908,0.7224035229106396,0.8100222744272659,-0.3356734329901602,-0.16978495329940546,-0.049542564362819716,-0.3294157672197688,-0.21551404272796937,-0.3820529086993977,-0.3441689991095435,0.26967125324607133,-0.23044574251131272,-0.00014059663179420654,21.84659768743999,9.22710537635852,13.132805891023612,11.706545543198068,7.3327178328732,6.163601254974625,5.79356175132706,5.23975966120162,4.931198945065471,4.13537986419821,5.0403801880869095,4.564616742800342,0.002876224545942317,0.03559366503030598,0.1554467966194944,0.17887148806028771,0.15544059877625097,0.113269449838206,-0.12765293179589687,-0.12556005820279614,-0.21055732778878083,-0.027898364568297456,0.19444947246320693,0.18171655901701556,-0.05936045901420262,-3.6132972066601114e-05,13.195926436917915,9.092314793197463,11.33919233897816,11.281060494041059,7.618224381907447,6.44199147195902,5.654995192242032,6.079903382871066,4.6008626084477555,3.816073789177696,5.724441275242665,4.886174837496265,0.0017120256969691639,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,1.0,Kitchen.wav
