,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude
0,111.4474442129626,-2.4932816768392483,0.532818620561983,0.7404298506152944,-0.04662121631657969,-0.9744457576194103,-1.8052940071876242,-0.8708618246732444,0.4241873253448191,0.7456443028154627,-0.33903326862220867,-0.874534981032616,0.33295757485545024,3.068874200725073,3.288009261809036,2.2376116161617357,2.7702409174551,2.5877187615394055,2.9686564920634084,2.509431693337969,2.6355949821855527,3.2075997508941674,2.7742497143962352,2.2578139311096654,3.026623150108446,0.0058593920534270975,-0.03245804760403569,-0.10506407252451963,0.05447665976784682,0.04264668321520923,0.06024398882302652,0.1586824450667626,0.1975057004331249,0.049427709939959055,-0.037009223962628644,-0.11752752497810938,-0.1619760611334803,-0.18993183336180242,0.00032941412584853,3.095155926263671,3.725810978795979,2.0587938024953982,2.63434538383031,2.52575982906691,3.2372504481011033,2.946724398025505,2.906251890560799,2.9438209017327672,2.8704066251717144,2.5005715904797614,2.8589560407017944,0.003483284558094247,-0.4366795056889948,-0.27121817034063284,0.09957480662710662,0.008743991207587907,-0.0948563342364496,-0.3636363738987782,-0.07860876783435912,0.15002470604155155,0.15635613714901667,0.023801633645519554,0.016093093422700093,0.08377436877537672,-0.0003449244218040802,4.029023847621434,5.385857914373839,2.7024159143932405,3.793086088471645,3.7630102724505132,4.487931440576909,4.447130659558807,4.151446904492067,3.8064414389560737,4.116687957907079,3.5849503083737484,4.366693857753013,0.0043134709626874,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,2.4066666666666663
1,292.501897942258,-2.9290156577745057,-0.4878735682740182,-0.7843322053828885,1.0822282710263282,0.23512562220287048,-0.9245692191489415,-1.07960982611628,0.6970063462837407,1.5674968329428778,0.4503907012471346,0.22779962679210564,2.10790776724491,3.9132033976151166,3.3130929157952687,2.736899480716562,2.369711125752681,2.8831798928594217,2.37076190156504,3.3578179159672326,2.9516588144051346,2.741314653850429,2.5185965256101994,2.504135602802548,3.071652341490061,0.028502266704021107,0.08335086425168745,-0.007456060256824713,-0.07914409434583299,-0.1800087391008146,-0.44884305807066444,-0.25961022356861757,0.018879358987213837,0.171715771308185,0.06064784089966897,0.1309565326194583,0.18870718243518628,0.2568040183659751,-0.0006085226792998048,3.456669977088767,2.527943916299308,2.3381131505891157,1.7993043617826128,3.1127924474507527,2.4528107042190146,3.2880926834815227,2.6038514408288864,2.940814406772421,2.260262123997796,2.5001899028307566,2.2908951623167484,0.020917603531434324,-0.6276172567293126,-0.05669489994982359,0.2742140806071146,0.07354684465646126,0.23360730972679397,0.028000759288675278,-0.39933351598768835,0.11361846608686192,0.20693416848178978,0.2962015559635469,0.20146335601517015,0.07099423273528581,-2.3876132662437045e-05,4.283026151655514,3.4215693295518324,2.914629327895266,2.695755547050718,3.9243757335550002,3.090986809871449,4.244477660046335,3.4722493376711956,4.186077492001846,2.998257050913133,3.6418066743787687,3.272559358549747,0.027570173714873445,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,2.4066666666666663
2,139.2230866974731,-2.736448803353225,0.6033122489948708,1.8085634389589564,1.0965582285226247,-0.5025194753997353,-0.33539702808417493,-0.43856324761472204,-0.4980500925819815,0.15333138498251703,1.2601340311073277,1.1382080730510968,0.4420566950592406,2.1781734497181935,3.0724886274913716,2.768765713689863,2.9098801837622497,2.7451768719302008,2.604497089803066,2.312480529899082,3.4098316840808067,2.6807752933692077,2.896279955013042,3.1212803340315736,2.851693159979039,0.004645908523547518,-0.03618106636224547,-0.15700989436528828,0.15641461350532562,-0.1793080380747221,-0.052507332731551976,0.12507887011553562,0.054435538209802854,0.20768387908690755,0.17079242257140126,-0.13805525298757915,0.08491728345720381,0.11000084832889583,0.000207203521751828,2.408752935909788,2.6963318637387537,2.474084166319508,2.6141456329726345,2.789291540615941,2.9785472459479085,1.9807714793910056,2.67079937674693,2.6994475182901687,2.5441350009181734,3.005356578537357,2.386819348720931,0.004860011717981122,-0.14865276183726053,0.059222896018936606,-0.08230909315250141,0.0239687948240307,0.03951685671295884,-0.07283670895696845,-0.08056215525472249,-0.22998247698706942,0.036487088812177805,-0.0045050512769577574,0.011573982563371159,-0.14603767743683407,2.3607547111859085e-05,3.915032774519055,4.053799108960665,3.503242767026169,3.8612090685168723,4.199420933803215,4.328062487060483,2.78790728238689,3.7190422193262553,3.964250312173309,3.5669023357914456,4.051408880905681,3.6442268968314315,0.007622886891418924,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,2.4066666666666663
3,249.93162834156288,-2.614169785140997,0.844734826692993,1.193397029192087,0.14902702988171856,-0.05509204283034483,-1.1893482730994533,-0.1769969910688439,-0.8658571527267893,-0.8785336772094323,0.9005711401571921,1.9194896081733335,1.3609361243761753,3.3434875170989837,2.389534019417682,2.7137174587102364,2.3745383078985967,2.9397931077314943,2.6409483818096606,2.0518172474841485,2.0928726965266606,2.827691447994569,2.6676509344584365,2.111467360508585,3.139721390930891,0.022569366880417555,0.020413090748615647,0.166933941298769,0.3214527072235015,0.07359460028651792,0.08649063134483952,-0.011064284143862896,-0.01120918195622624,0.10333885077197073,0.251848470508692,0.1250727063126002,-0.27067076859755557,-0.3441372541354707,0.00012957095121215385,3.547014283804278,2.691123051139051,2.425944248558678,2.8689714461192075,3.2102710508666235,2.691286038666306,2.3395029299413888,2.5800679061097016,2.7144110741591034,2.6490175219484677,2.6467199838406086,3.2706470149156943,0.018181928396825607,-0.5278762122510395,-0.06848970952904286,-0.060080638504716725,0.1774905544452454,0.21854619580844328,-0.10658388274859168,-0.006096027024764498,0.0749415138765352,-0.09937087604954119,-0.1837085281915264,-0.09649745445999,-0.17800136535149047,-0.00026133835963861133,4.2166874857180385,4.140416757839087,3.29135551896176,3.9766311773574965,4.512598889695942,3.6739661806104973,3.804994732865106,4.133240440314021,3.604444470540115,3.7739313874778153,3.92886875121596,4.152273160839889,0.02463675603220599,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,2.4066666666666663
4,22.989624615418986,-3.1294047770623594,0.3914684757759562,0.7783809564413002,0.7880108499863158,0.14679800576818422,0.33675983253941055,-0.40353352416839705,0.3821614719279269,0.170655559500666,0.5103001289528813,-0.8000982983820899,0.13575181887276433,2.7114768562685088,4.516446218665768,3.5812214667206352,2.847060903930801,2.549804673608093,2.701366835626199,2.488809042528527,2.8714034423226455,2.79283962246929,2.1175139305537014,3.0099362855426173,3.534142054660069,0.0024234064313828924,0.14377905804422075,0.15228508688422784,0.07242137166280342,0.14075555331189213,-0.113523066682017,-0.0032113601072769043,0.13501233420937608,-0.023126443742341345,0.09704485261497768,0.20881722384603119,-0.13220070164424447,-0.1451083389563219,6.894363849915461e-05,2.42623952980295,2.9054855167423437,2.819471248500078,2.3526725242468998,2.8413234965152574,2.427020433502549,2.553592560527649,2.6289000933934337,2.5180332617351415,2.2727405472371305,2.8187279798304146,3.1888329255606553,0.001443630703133193,-0.10499987909569117,-0.1933060219074933,-0.21279002307233946,-0.22012443517392571,-0.2855788393161282,-0.13716806094136072,-0.08697682107643322,0.13041431170593756,-0.1831341669659269,-0.12065478308884674,0.35612658103679545,0.2893302994974408,-1.6242996793469632e-05,3.119812871617335,3.5072069679381115,3.6635758883962963,3.1817068701289934,4.425427957291373,3.708133248898103,3.3836674158811055,3.730655634427094,3.4416117562959903,3.3464599574569087,3.4415576042882505,3.970468275055803,0.0016586103589788194,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,2.4066666666666663
5,302.58755451974355,-4.663628246905201,-0.6962370303142267,1.3495007583373515,-0.12463041921928403,-0.8737845303280989,0.4755802945592211,0.7611575753790938,-0.15459434481323903,-0.4127577169977038,-1.1912390219021416,-1.060993494478374,2.345139639429927,3.004325218903899,3.38987063604173,2.7322057971757983,2.923682116953998,2.130491010746496,2.728796371726721,2.75562501665981,2.3347987766518323,3.04517234685279,2.302205354268146,2.142322133529531,1.907051604208496,0.03318532466548023,0.04208488878068986,0.08883009466548217,-0.182639683491832,-0.1815378181568699,0.10706721865264975,0.0800725696598833,0.05336888607615177,0.21165598392204638,-0.01839875711010701,0.018049255284321334,0.046855865209922326,-0.07948544613707463,-0.001364981062178506,2.876922865825042,3.1841308240081925,2.806574208262525,2.7457173408607263,2.6644304198820543,3.092260412609776,2.085272112854544,2.59649012697413,2.6476039444736656,2.5299161860327612,2.5058194997949657,2.6308740921020046,0.021004635482618328,-0.42169674322049105,-0.33279117818789616,-0.0178703552060638,0.2294889735686202,0.2885088130396906,0.05907582043187484,-0.10978672014724347,-0.06541968846855169,0.0016069483948170315,0.16200844924620034,0.15236096489209452,0.15103574907305325,-0.0003996154083227547,3.278797419095002,4.224254145274083,3.768012045277953,3.4073480562206844,3.9965491399369806,4.655503230705852,2.3451673497123786,4.339810594232925,3.628550750252229,3.313757857646302,3.8491318473981058,4.440189948425716,0.0275906749391213,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,2.4066666666666663
6,200.16575452400616,-2.3971995471234573,0.20463253339044563,1.2123847447476697,0.15495469834725972,-0.06758443789981933,-1.2132005668390589,-1.9063450135841378,-0.7687964972332997,1.3461892726832299,0.4220109600400068,0.7738676873301898,0.8158264571570029,2.6237122962645327,2.6556501134632873,2.921483807030489,2.8698725760274484,2.7865507021718354,2.747205204435146,2.968449772324109,2.5708609397291418,1.993597636220723,1.8459021047777042,1.9796611692557893,3.610823381038662,0.00955577377690491,0.0008965239724157146,-0.15083593695576472,-0.06562584961051958,-0.3492975209170052,-0.3460939007779229,-0.046468407512753884,-0.2840703163918756,-0.1685221444189945,-0.1441536197017293,0.030539563107106902,0.03913806836573694,-0.023961621636150798,0.0008874379283296639,2.8546090383836606,2.68526427612409,2.378616294091352,2.526212450166664,2.8546191164897565,2.7642207351482893,2.754800687715667,2.483841501341671,2.1865503585507544,2.276890379374741,2.463147352956614,2.998803832857924,0.008524599458082283,-0.30826915212607087,-0.07805326482852919,0.20575160011811594,0.10022051860075644,-0.01520676767892799,-0.028161420043196026,-0.0680551783322806,-0.011588490943662084,0.06330473627533911,0.3115271944195159,0.19028532205911344,-0.11567399732229382,-0.000625209719749531,4.03669423905106,3.6254020871240153,3.1615786670074457,3.282978077364662,4.2270869658920915,3.901130725362007,3.9095554579371874,3.2505052313937046,3.235926602979098,3.406414695216643,3.9300292641204115,3.992738245039161,0.012502398391347808,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,2.4066666666666663
7,248.18985318909654,-3.0193186236259626,1.0592002813451364,1.9403687134438217,0.6582120052236204,-0.68119512503392,0.09342042671914497,-0.09615241111679308,-1.296464435563918,-0.34304678466833116,0.04006301508960794,-1.099041838981469,1.3430873051772485,3.143665891094181,2.765722616787899,2.1603246559481466,2.390361641404921,2.7509293645679618,3.1449372281428065,2.734016978639146,2.1673995741614633,2.592864109566997,2.752223357982511,2.680044149834803,3.182690482258235,0.01535113097275514,-0.06996129186981831,-0.0055185807066233305,-0.06642058626356294,-0.1797094451236257,0.07609350521692015,0.07253752713087018,0.21191096911656054,-0.08102470913058418,-0.36493268653974575,-0.26827292196038566,-0.052704225869952284,-0.12949784183715696,-0.001351082771918511,2.9169395981398996,2.609795517252614,2.246589262500937,2.2579533941890064,2.949704576962362,2.464980308607619,2.528475149687549,2.386518747833611,2.514460797753564,2.907436416468566,2.490448982613864,2.3163081951852202,0.01588393170617183,-0.44480183739536966,-0.2720516949837048,-0.05772692399437591,0.028359869261609886,-0.14122338514251756,-0.07282934608707421,0.07921862335503417,-0.11491228361894852,-0.022814434695501262,-0.14432643277138585,-0.0850802870018011,0.08362493533083458,0.0003914987868787412,3.5095429728561514,3.558658011905203,3.2281579447667745,3.301986849850323,4.674720616317548,3.2562939122310732,3.949594220426735,3.722383084689931,3.8154952203065444,4.228084733356091,3.1463296036744572,3.075204683360844,0.025616682394763727,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,2.4066666666666663
8,149.51294829469185,-2.601518478349221,1.3574187928178518,1.476797306424986,1.0646447627265576,1.0057229346820358,1.194353048393228,0.4305918244723938,0.3847856325717308,1.340001917260474,0.319811493761786,0.09340812712649992,0.49155390887730704,3.832574506002795,3.436255551970646,3.2772319960262166,2.983391763870864,1.866524231898202,3.1051267014988104,2.784185242854962,2.8300007103929223,3.571806590065194,2.553305704729043,2.5524540739602912,2.5285709295818712,0.011102478730863476,0.04280566458858505,-0.07897403582728542,0.04199631394260714,0.15436088419015997,0.03486578096818698,-0.04025323328509849,-0.12671912514801736,0.04609010750396545,0.035415693266710666,-0.27823168278647276,-0.094973812769542,-0.16698595694200402,0.00044420786224610536,2.862538944049448,3.4295419099436097,2.683758682186359,2.4588935745192986,1.678345709589843,2.791928046777202,2.591172256661793,3.174871954478282,3.307968436023579,2.8209755281032396,2.690582404130841,3.0146770176852438,0.005569231271874493,-0.5138616504399484,-0.48951989631833054,-0.13537794473537842,-0.10593284952651746,0.1027123479881278,0.33607970559854006,0.17568848218960273,-0.060675390416238865,0.17439211266533414,-0.057440694136687044,0.12194671513355033,-0.15872766114724907,0.00014446970424152514,3.4015569033673216,4.18155825361281,3.7884525701075478,3.4729056942051426,2.4743751030009857,3.658713800612912,3.4291695753562146,4.829725338242975,3.965518251945487,4.0235178972324395,4.051527395190173,4.678290260509425,0.007793598272548513,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,2.4066666666666663
9,214.12986844444617,-3.168442300773999,-0.24595131799445305,-0.38017769747524927,0.3219957814007462,0.4991418740639686,-0.4928174238289158,-0.9009084419281491,0.3162309025089308,-0.19050201115201862,0.9628151785031445,0.18807441451878076,0.9479292519218854,3.7061230300883845,2.867410482254352,2.172496100537104,2.112683568164583,2.3441832031951844,3.2730573935292018,3.192971441113674,2.3914184210622484,2.8564517193036183,2.5324134855233793,3.058527356532446,2.3197976633309443,0.016695233737489743,-0.002661225984161136,0.17785375610121254,0.2072219621691087,-0.07041242686344468,-0.2385898452440784,-0.2599703537910041,0.31820597889658103,0.24858529854404515,-0.11867108509659981,0.027918551877182715,-0.39925562012502447,-0.19689181456358784,0.0005498674643279932,3.3272876277132593,2.0224751260472584,2.1138379456300984,2.4913483878534537,2.342807893080789,2.6746862493457813,2.6400933985628225,2.498824955077999,2.9294470899119767,2.5592207820337984,2.3354603795328215,2.072275216090786,0.01001123947269184,-0.5886576662446894,-0.24104478923084383,-0.011693079197811092,-0.14859022941680103,0.016087146046231588,0.0862431999066588,0.04135863069279508,0.05672603994997661,-0.18205773760369087,-0.17198434856872455,-0.03748816420784671,-0.057692173255883536,0.00018544336681702855,4.064140431036184,2.3805759753902893,3.150805917549533,3.5314976885515055,3.4428257936868825,3.538129938119284,3.7656753438010093,3.7711740698508622,3.820910060828331,3.7357272957657495,3.70874090971555,2.723268879293456,0.013878038362735916,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,2.4066666666666663
