,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-174.68207492270352,110.75719888267668,23.913199185356596,27.061043666586308,4.834826987825265,5.511696850004445,0.8425099693686164,0.9077874293087371,3.555780505378725,-0.3622783319980401,2.3436800100886943,6.565376263440706,0.09131155209615827,43.93414379178386,30.015949845438417,14.459592555414233,23.660187222404687,9.049179589075093,10.431800319335961,5.6715200798739716,11.515096562900032,6.973095898116007,10.49716781760014,9.511652109552852,5.913834300218649,0.05337257619477868,0.586666998992104,-0.5196006484818054,0.4447457428277447,0.0756959343171597,0.13174207002201646,-0.16313512574933609,-0.1939719285713272,0.14295735473599838,0.3290340585881508,-0.1737577125590753,0.03134025625569552,-0.06226320781167321,0.0009310447400616061,14.187541229430677,10.821508086261888,6.912442903263917,10.516361185836567,4.822549453163469,5.635214672730173,5.01058661556501,5.487501679803245,4.99666318556104,4.137829839021048,4.002262390923722,2.9629861407091753,0.01397103556765064,-0.05049959851682786,-0.03219163282607364,0.06173617792853759,-0.18663742778838605,-0.13728196668243614,-0.014138054555164193,0.2643327808117337,0.279360890020217,-0.09737635744059166,-0.22864297252145008,-0.12521250325083835,0.03875085077264237,-3.168371816476186e-05,14.765862770434463,12.116564148569907,6.966049735064325,7.780513688888344,5.0970408056866345,6.440164103283014,6.593654273867222,5.8727417532034725,5.740145641760621,4.331560855442699,4.532961290673773,3.3242711862676466,0.008805025312323432,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,6.0,Shopping.wav
1,-184.12619847118947,100.92142497886508,-2.5246328773357023,28.38320933945782,-1.0474382566313913,4.726455944889935,0.814307374256432,12.708385568182031,5.593672615959922,-0.7204261952211274,1.4062332889731457,8.725558805585997,0.09134377026930451,53.35557867815571,34.3617178617573,29.40690463921999,21.917876005786045,17.26561010825519,9.602789149741461,12.12346476410025,7.7484121122822325,9.092109645888936,8.924931261160985,8.498471152437398,5.591890926184479,0.05549411376098442,0.6834442408674838,-0.5096801974929245,0.11268779210071637,-0.46017569044419443,-0.16414734408131532,-0.11598985299315051,-0.2655737837588051,0.04623857821823187,0.6457723100055851,-0.5954057991120852,0.35852847756721257,0.6903144851028126,0.00011486812464652522,17.537655873936025,14.605601198529643,12.788996201227441,11.725251670430268,11.905098548828699,5.427531746795441,5.628045681036819,5.2587360367863285,6.902499422940243,5.168777879020919,5.8342336381017725,3.8575218504987303,0.015300352903197045,-0.8637488247848447,0.015903630257111938,0.07398240374586693,0.11951580307375119,0.19997097791405138,0.37294032660301163,0.046391917411992535,-0.11221440243021341,-0.029550205596514386,-0.03346053457100548,-0.28434702352215646,-0.41520294212919384,5.512361725171407e-05,12.452623862010464,12.75565208909079,11.372282573589485,9.632815538637132,9.686547500743968,6.4205008956655085,6.878826833390584,6.500622566211022,8.261903161045614,5.795388442019911,6.082700587944937,4.862045698597373,0.010251452115226812,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,6.0,Shopping.wav
2,-193.52257915586455,108.85825533230276,8.187120633825167,24.627729102005752,10.25072174130812,11.69285918288023,-3.654442589178832,12.802763063033323,4.961007034864674,5.601639483005701,5.436619422401424,6.390166504087958,0.07444974512327462,52.74025991807832,32.701367510642186,21.028717162675925,17.86480090297759,11.617634791120063,8.136878636178928,11.924562096714782,13.554394639749239,10.837241260446097,7.506086342790669,7.966879997742935,4.728500340600805,0.03159994215974856,2.3475680597572484,-0.06679417451552687,-0.24123198389130002,-0.5394432180812162,0.23091275310581755,0.15542202085624904,-0.18513313170278853,0.3850579221638697,-0.10956422257559893,-0.002660700581389295,0.13310762883882363,0.10120623388404691,0.0007586086228970558,21.180913072851133,13.396723387593457,11.401556366114802,11.26207468729547,7.045959148169411,5.6742928507879276,6.119944508138994,7.165211153869432,5.8294892409706,5.2613611510999005,6.098345008928386,3.510142774617175,0.008572344698574812,-0.5808111304487066,-0.3703456794975101,-0.3325334227802559,0.29568478202995246,-0.27458896256288534,-0.1188935470541379,0.11714899215499527,-0.10753294735690264,0.13493753583791576,0.2330811979588117,-0.05062404192785212,-0.005937577215246555,0.00012135629852612813,21.11504975732528,11.614466165045108,10.35682882445402,10.887328413904166,7.529812785316915,7.009961974680312,7.14500062323835,7.223223133417645,6.814019428991183,5.86769022227823,7.113482845759741,4.431001645733154,0.0062739269783040645,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,6.0,Shopping.wav
3,-222.88293168684152,117.73970523497593,10.875673236508169,32.25292260638689,11.477864705702803,9.438662706957258,0.3331747263923084,4.781780318664807,7.3998379312978795,5.511677138104485,0.8381447571705727,8.200799535000177,0.06527596153318882,27.076892975251077,9.863938213510469,12.544266954187853,11.997725676502007,7.332809601452261,4.770096203745965,5.879138589841239,7.946197749180734,6.371990113072142,5.778266047430867,6.085207968943296,4.795623161702685,0.024966642583090875,0.23147396784098315,-0.7182769596419134,-0.3175257669816983,-0.06994814454176408,-0.03714943056623466,-0.1238330227848001,0.11519915919200988,0.2401069774739378,0.18151181033645425,0.023563206923085226,-0.144489883984275,0.17586464252338455,-0.0010699102234455846,11.52019846539169,7.135324123283254,8.516422149057536,9.07854514598732,4.682972481871703,4.204887971001603,4.460100356577912,5.035819002472082,3.798091428283282,3.4397029860495376,4.8438941516267535,4.376875141106447,0.013068849740980527,-0.39145175818826394,0.017176565121863045,0.10927679541939206,0.008960578793959565,-0.24148959483780327,0.04637768188515139,0.012670505670172538,-0.13673017769335485,-0.019312865759913016,-0.31116685403173283,-0.11316378615407245,0.15441302302179422,7.707998156547546e-05,13.00121180521549,8.988667990406034,9.844057641978615,11.056235228071221,5.116881585167284,4.9267085953073435,5.599866712091374,5.494124251149504,4.447686430733994,4.231607560748294,6.01556614481442,5.407577047566256,0.01416373191224703,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,6.0,Shopping.wav
4,-189.26742987494214,136.48144936125252,-3.682578300044121,24.581254550584095,12.447817589872189,-0.6919565694499548,-6.930575459190415,4.689137020838995,0.5492579464187809,8.147145688746699,7.98144002883827,7.08690212148175,0.11323416966479272,63.86035500974622,29.60352808053586,27.1013312793589,21.65689761006532,11.54502859749492,13.38270817098393,15.3858216887051,7.667838911159864,7.23232041775899,9.237218850008642,9.363265481372597,4.193678704009025,0.08176061833393966,-0.21729472328181307,-0.42658448082374156,-0.20069846369048497,-0.17657656329966714,0.05839248376916487,0.13520915700386854,0.26920852719511434,0.07272660621014723,0.008308017700444174,-0.05574234693845255,-0.1681062512407558,0.03759594406263443,-0.00010369189323917512,18.607081100737513,11.147304099113867,9.809848300894421,11.489826097456424,7.158327636417026,7.596959236804425,4.782934223558515,5.5801749667257745,5.06252373770438,5.476329721045559,4.68074400400214,4.040207803772346,0.01920981721510353,-0.7096712993109549,-0.2329373146786897,0.17270184909301164,-0.18735089294670335,-0.1335271045025936,0.07154794479462714,-0.026176735101191242,-0.1352620504761314,-0.06035522786017464,0.06710807083296737,0.10438351138583665,-0.0982358264414548,-2.520941197872162e-05,15.664253537261546,10.894513373578063,8.551583099562373,11.06461031325422,8.185305071051896,7.157839413262406,4.31353533195558,5.8879371186204414,6.394315240091337,5.994348616447004,4.792697119173953,5.5925851966879785,0.00950456639809344,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,6.0,Shopping.wav
5,-182.15590257557108,103.69060548503656,1.1622776694848682,32.848642558334134,10.018647737966143,14.948646688240196,0.8409396205544895,20.239627844545176,4.832488401020704,7.8684166691507516,12.610419556559831,9.035081787012114,0.08756587677635252,41.97477529372943,14.402650437034254,12.193502282197095,14.298064056086378,10.906336857913564,8.406455552650266,15.216781567691221,9.04154635863073,12.26215022956572,6.202036159165389,11.15531607839403,9.689998901399123,0.013727981173232002,-0.3287524979451902,-0.3237376275185306,-0.23191765196145336,0.26204077045566493,-0.3499953799930588,-0.026384300362635307,-0.6103676574396405,-0.5430364738135778,-0.24102578231053376,0.2372084227049418,1.008289343718,-0.3407799774154661,2.192393425972231e-05,14.406977830963898,8.734993528929271,9.282903332446288,10.441515260269032,8.299093960326442,7.307828725884131,7.914210938900625,4.215625152820717,6.243225202165088,5.5162123627812,7.555555875369997,5.611371543473492,0.00809695396914779,-0.4876093348546789,-0.2093267614959918,0.04765959913945379,-0.04407826368052644,0.052142519452391234,0.37946136750702425,0.233867487709817,0.044620769725442364,-0.29171391818388137,0.13697880880670735,-0.05905121886379376,-0.2364246465639877,0.00018708383043607076,12.880281277881124,10.25488199343263,11.340122412370754,11.676845462720001,8.869163412561347,9.137740769127427,7.529022186930607,5.750827222056867,6.096521181271724,7.614518415776434,8.255703236542917,6.488674049051767,0.010698358821517656,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,6.0,Shopping.wav
6,-160.43219923879053,85.68152780437049,11.131401828551015,37.644187833903175,-3.8636256075823496,10.945319116849976,-12.590511588610799,3.1648189296363327,-10.950282069968335,2.0898890270693387,14.919963360819994,3.8749845825971283,0.12719876831397414,70.18572664774395,43.33505906552284,31.861929351786753,28.026761006063175,19.163977375534788,9.069394904139932,16.97777926355275,19.7957734848861,14.80047590748404,6.771643741916786,12.77626520342482,6.447948569744556,0.09218615263443675,0.057180908842493376,0.0005832706012302336,-0.37842461867400407,0.4842390229924704,0.775573326079137,-0.15160575248341057,-0.06646478244349494,-0.2673456703774776,0.1268604389262186,0.19758881176844584,0.13576399105372253,0.31556431544804253,0.0003650629472347998,23.29316242944145,14.91989448776598,12.225754906336022,12.45292821770789,10.789731453968463,5.959922566047513,7.790975146057584,7.7165632898224,8.34970741252986,6.368563650235479,5.549787315695895,5.188847082030432,0.024554215897054442,0.4459023110718486,-0.0807745559408365,0.0997795276745253,0.15616277082569827,0.11473459489258152,0.10546139393095094,0.04736598583943543,-0.022943491076900472,0.16797422333889678,-0.06218412319678143,-0.16671658446321155,-0.14743206884595955,-3.259877363840739e-05,22.114819463022542,11.617644599489752,10.04796068318453,10.56038200549166,8.71747724940183,7.744294534221343,8.60444931853482,6.6389678421790785,9.940379192541215,8.462987950719578,6.06641281217078,6.987988986486564,0.015297756068705114,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,6.0,Shopping.wav
7,-143.5283804264614,92.20551471353548,-14.676118134255026,55.00387802194223,5.856550573470786,-0.32352585883614227,6.259190739123493,-1.2310938311990283,-1.4952572976108114,7.961996233013177,12.38212819168552,1.0887445292119924,0.13525969837792218,49.88627444205478,15.864042457283245,28.522163513487627,21.063901322826585,9.378998721235831,7.91307475016596,8.857992325095259,10.671468038144782,7.555447421285743,11.718589957523387,5.5168490980310905,4.8623113257174815,0.09062786850581402,0.6488681775500937,-0.3347783420178691,-0.06372778040612849,0.014927055944851065,-0.25022765696613064,0.21406138202568445,0.15183535792516759,-0.04987822326812292,0.22014604513823538,-0.05645831346745856,-0.015373174966541172,0.020149883966815132,0.0009266577901378755,14.93551462672469,8.32000106736664,8.835288625798496,10.525001948425306,5.934877962965473,6.132505790773401,5.024508927928274,4.2992677953160605,3.8952359613463226,4.7427989426454475,4.5732879951657175,3.182428828607049,0.025160958647978963,-0.39511890322317433,0.011571926756375698,-0.23356454517697545,0.25020822629709966,-0.31509484124475773,0.17878857708617987,0.04919203673875128,-0.17621299603897128,0.016009683470526573,0.05686228343322662,-0.04409387618710294,0.17184045176845458,-2.562999725341797e-07,12.717076452712012,10.54738471356195,8.811774246139409,9.083386601301505,6.862163321591847,6.774352384703361,6.5225931828269665,4.548069562549118,5.10106250952442,5.06103511791715,5.7024194756535405,4.205954438737427,0.012993508976596645,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,6.0,Shopping.wav
8,-231.0027134423275,104.88828406687597,8.500244166826302,32.25564775093538,9.610424482160806,13.669609051970209,0.18899660927596051,10.308796195118024,4.66691368479866,7.070050842270444,5.312666576923057,11.682936246926372,0.05827779229730368,17.854674681035828,19.73432983566178,7.132528447724855,6.321050649943274,9.165903925804121,5.731336182590787,10.581976547387006,13.989522710962962,5.9507149596066755,9.460250063627647,5.517896906655747,5.38222804602218,0.011262925561195581,0.486898969115526,0.9968902368956144,-0.5242574662139742,-0.3406411039470144,-0.11544394593861508,-0.019687312779411062,0.12645260183359233,-0.13351445061661504,0.17767687427999507,0.1216057029696875,0.5799563990724581,0.45035335353077266,0.0006457463868202701,9.16432441831641,9.702712733750847,5.161943497728565,4.859471064400819,4.598541745967378,5.482791401080427,5.683355360391557,6.612900431393559,3.73482374971091,5.730259804484074,3.456122749386776,3.8898394772579645,0.006121261824516448,-0.34885161951078203,0.001392214873204504,0.15413914362692333,0.19408711871598014,-0.216331930542406,-0.1753269751091313,-0.11479005489736695,-0.12568753555211715,-0.08330901877050814,-0.041611549539399204,0.0026912738952880786,-0.0025365845770861503,0.00027604190011819204,11.314573854356599,10.40379186333436,5.959255120237594,5.889937756618291,5.045606271569998,6.1846430370654435,6.549925089624015,6.318118248672368,5.377894124865428,7.6936876996388985,4.115119824984259,4.180410993644727,0.008994510558252634,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,6.0,Shopping.wav
9,-232.49784053298717,101.45043013334742,0.8372464881207364,36.781124037414685,7.119530326672699,-1.5157288412185008,-5.466028456916254,8.583611336534322,4.546270362027655,3.0840705015943395,7.236990470335117,6.215494038534791,0.03986503364285454,27.92703672642642,8.909755272973184,13.45535289303299,10.288487017773575,7.2957626156562725,7.892819160086472,7.778624155969514,5.969608122194754,7.111157156146648,5.671573475128656,5.909637431136007,4.777665335550845,0.011303408377762692,1.2994796616401125,-0.09962076553223607,-0.23080952403116584,-0.1424250924238378,-0.3359192687783493,-0.16282384283480253,-0.012127063111633796,0.37735696423111004,0.33268894280723166,0.2705407186115526,0.2555767138776947,0.15160131393479717,0.0008852774457585427,8.451198972772291,6.780469067406035,5.649973809712975,8.016215500636836,4.435800705660801,5.648186932418686,4.393163578331057,3.78466335254561,3.7407949323159615,3.900953667011068,4.153408782389528,3.010169143285301,0.003666060235517701,-0.44720978589735033,0.055350683228851,0.26708074361298,-0.13254153761015697,-0.03505582046388612,-0.09725715958859155,-0.22573476287032096,-0.2504609834333578,-0.11718162032850228,-0.11802825778155522,-0.1944764928781669,-0.12235058908067468,8.639295895894369e-05,8.015092022432254,7.312123976852733,6.248431019668395,8.352943304137066,5.066833082507482,5.960812320909883,4.953771335689824,4.5761555274426415,4.018680440884381,4.530284655578095,4.793226906690283,3.4948180312044683,0.0037310465534676224,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,6.0,Shopping.wav
