,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-230.9703510501455,86.22459421124731,12.958192322515014,-0.33848601086920094,7.719776046235039,-2.636737268660633,-2.2967850249866117,3.3273328912829787,8.398746278322918,6.228359593006288,2.838168184706733,5.0785949545789935,0.03372933423767487,34.20390453706394,24.147177488875574,7.725623466018212,11.217050958179222,5.9018526570597345,12.063617018071058,10.718098127550217,5.849761841209807,8.274893041128424,3.167839007860108,4.388072707094788,5.72755282331346,0.016012874850879245,0.165016083485927,0.36014757055368046,0.011208708586668214,0.20704471477066072,0.04833713614002347,-0.06270159561749179,0.12107274910941176,-0.1197401796556585,-0.0016922156626618628,0.007312233899345448,0.14568588241780894,-0.4248146845181555,-0.0003144747802409632,20.50909188477053,8.378215418364313,5.292929320598905,7.182925186230392,4.421962283740707,6.090188946615883,5.137290945307149,4.179658505534351,4.689890876370627,2.3496241665863136,3.247976504476251,4.048552521627534,0.00510392390171095,-0.09573686080927198,0.0017008061237991764,0.20648993177572278,0.08455364495282211,-0.0019308612860297533,0.12508551612037583,-0.03586689101396117,-0.14631006733015536,0.05240597431146199,0.005954949055175193,-0.05785813273179263,0.12800065433890553,2.934165032846587e-05,19.9815935322419,8.98125567172768,6.219555874098638,6.677692315599701,5.2049202008652085,6.457504123336481,6.197447558931306,4.453361915126422,4.954094963233585,3.3628981916313943,3.9152194596657592,3.820087803657535,0.0032591286975452716,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,1.8133333333333332,Ruido_Cocina.wav
1,-238.6208990817388,66.91269664876805,28.356429259461784,33.397184926209256,9.404336999183784,-6.537799516876792,1.259192869957689,2.959144659668034,-0.6396494718480339,2.7346972953645623,-5.77731272993857,-0.301011857908536,0.11390488699544221,108.941723969842,42.64254659229612,40.78091376511814,23.95964509407258,21.37010988389475,16.663199298288163,14.149388063611932,16.330405087457322,13.130921259941907,11.060338991390243,8.775690447836423,7.966498597290104,0.10163303090709878,1.602464105043015,1.9360466368230578,0.785600882347227,0.4706686331562347,0.39943730931633853,0.2047957545277875,0.6092674792926871,0.7491390702098728,0.21566412096819404,0.013635007182465962,0.1428459827785487,-0.029700481090395144,0.0009021376590094258,31.379465554286817,21.687460663801552,16.455078431099135,12.86728144138748,11.694125792785718,8.546525974793347,5.971004041146376,7.8875600934991255,6.3951673697467255,8.643746851035111,6.63757142697966,6.024155511965531,0.031496813684675426,-0.20430199001213462,-0.07628360408078834,-0.17601663110234245,-0.1782165180414052,0.14704003825416598,0.43110369226726986,0.10383206821671376,-0.17202773287497722,-0.1128161713554484,-0.23675498905610706,-0.26610471325796775,-0.15383635782057709,-6.768116727471352e-05,27.00916467301048,22.595389421017074,13.488571516853415,12.731390578587318,11.903605697870548,10.657698188210563,7.347514691233036,7.617009174490747,7.270377857769725,9.616867431354052,8.111414593013983,6.97610167267258,0.02562203949005675,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,1.8133333333333332,Ruido_Cocina.wav
2,-337.16009416622273,25.354918952361245,39.055919274051064,28.01566207343039,19.93155982670209,4.856562632457499,12.328407581192268,6.016367489239759,0.2061920012441236,-0.06317068240860554,3.392480501350227,8.149532119254078,0.02776189825090114,82.48008841404437,48.75025583608754,22.82562138984778,34.91714435820291,10.794627406462418,21.50711268513442,13.021004006786749,13.04831833338377,16.011586295600782,12.623513891377263,8.141587326301773,7.387993894944812,0.023171180351076452,0.3749147832240026,-0.3598903874016518,0.1045346707264051,0.22769523042835932,0.3462489143235679,0.2861057221376979,-0.10195740290708061,-0.5529246842657907,-0.6506595116244639,-0.25982760076956,0.1103159390243425,0.12576342327257195,9.468594385731605e-05,22.618528985005515,13.711894525647773,11.48424493794006,14.671460332354092,7.56441342552393,11.582189123703195,7.057556031220833,6.130759374119244,6.498891403553018,5.361152036878292,4.319955123187897,4.179675972431015,0.007729144192778748,-0.00940219034843608,-0.015112370777062978,0.056552220790611805,0.2582998111697719,0.044239210578709214,-0.030266239104235617,0.2004396231718406,0.15387195693097933,0.0924127399569724,0.16680002333890315,0.062322330494363275,0.0009615880663066178,-3.621851404507955e-06,16.213319129999814,9.440892508517146,11.195665533367448,10.147373295661325,7.095398036592187,10.500208097708901,7.314264380923219,6.782902790763348,6.872999216064375,5.5979012188264825,4.914124195891893,5.2564209599114315,0.005045374633326401,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,1.8133333333333332,Ruido_Cocina.wav
3,-276.8903349928611,45.182171464182815,15.017971816776761,20.946575221660076,19.159714110516457,-0.6750041132404081,-1.2671036988320905,1.4413109063396328,6.055039167473488,11.519062083157463,6.276549388691787,1.4284609189328283,0.05668003158643842,112.48257093457487,55.81166200230526,37.15509354193657,17.75919860973279,10.730360114671367,20.307127047969516,13.397939869233474,8.917583087339823,6.806346925739566,6.4499322054404145,7.449821660517149,10.399088999783185,0.05320618176820236,0.5060649656282151,0.14842123321228104,0.25696022425161436,-0.1326775324712153,-0.31928734000157555,-0.01687448256922035,0.5467598917378255,0.3982251991653845,0.03623540628247241,-0.06776247763690338,-0.03882776769837362,0.20000340169052694,0.0004476180540457849,35.644590552430984,18.415556171303773,13.24541910217339,11.501876371197984,7.581406327792762,10.568785163955404,8.638971826225848,6.043583246335642,3.823435291876271,4.503944059429165,5.8180427764909854,5.817270009107751,0.016295228087639203,-0.7613289004780465,-0.4696501877417644,0.2814940551086886,0.19097633200868097,-0.2327394644339489,-0.215859298228638,0.021355465124833342,-0.06665409159531024,-0.11017578931482763,0.02891543262335284,0.16279479373852607,0.16528083747928127,-5.565338457624118e-05,29.698517727700185,16.8466043275535,10.518869926659518,11.467619753459948,7.937563581361912,11.757257455238893,11.575167942330376,7.348408977190866,4.925548043137716,4.865278246218054,6.154336736512471,6.8827962620096095,0.013705391189479426,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,1.8133333333333332,Ruido_Cocina.wav
4,-334.8458191502459,32.97567511163321,48.68568337261136,26.34312489538905,27.337966824544363,14.98505570329209,9.220038000567875,9.050374887649271,2.53328554603342,7.940640449388972,2.213116176018196,6.85607471172183,0.0168737719359342,37.912712566327,27.2949715904982,13.096910723171808,18.46561954412444,9.982024155791404,6.5940421158614875,9.642228140775256,12.883738177030422,6.894423453363552,7.2547238599281645,8.776684412214063,6.764053102941827,0.006377863263986943,0.0970801541007426,-0.25729269482835443,0.2310284752105868,0.24388371126064928,-0.07464119763361249,-0.1618589780805119,0.08338306035347855,-0.12003991621175782,0.04121668861257329,0.08745809955381309,-0.3118769909547239,-0.03495910284394004,-0.00033012284867225153,15.854440754570946,10.120499734238633,7.937425717011979,9.987418787643453,5.6091045833428685,5.8801692802163865,5.719319269050309,6.1203873801358455,5.962232497636015,5.214452514035218,5.131464451961947,5.286860860019516,0.0019510673341579879,-0.43237290514185245,-0.2593863799098919,-0.010917384673756084,0.06697451389273835,0.06297754707778604,-0.04547631030056234,0.13152315803741152,0.11227849605307358,0.14629663149842054,0.3292526496829797,-0.028959647631023995,0.1889281507315131,-3.751758486032486e-05,13.399147541268135,9.591117036290463,8.275750508351532,9.41118971558258,7.766870218154034,7.384642039997353,6.397370556428351,7.020794998371344,7.633796728323744,5.473413966288781,5.958958043356252,5.922582808933908,0.0017433463160566565,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,1.8133333333333332,Ruido_Cocina.wav
5,-199.08815327718122,85.32342463581651,-27.330237083923905,13.805988116481952,11.191105606081809,-2.8816065458939173,2.071923693234176,-5.904853301556486,1.8347376310515306,1.1850874670144913,4.735827074802893,0.4806655238362487,0.11786937832948752,100.38007208564686,41.7842288890299,45.00621691266057,34.168139519334126,17.332928557837807,11.040347981011934,12.7913638973586,17.792698368146098,13.207106946495122,10.38967969726991,8.780224760816814,7.952333640020758,0.10936941599549556,0.5439499583444476,0.5551003899192033,0.22915642514156825,0.1828644643488749,0.0980977552914218,-0.05249680246347021,-0.12369077210526784,0.2610972535342843,0.24062665929297025,0.22928425971861643,0.07916607457157007,-0.10646355095932021,0.00012933901481090054,24.38717886963444,17.246754519487467,16.295127334368022,16.83658455888036,9.844797470940556,6.618909348313065,7.54552373336542,8.014848534236737,8.166473035281072,5.577495741238315,4.577168214265726,4.399771248725237,0.029464785794725862,-0.662726188010483,-0.5329517337185827,-0.035770520203872516,0.0068395411192024485,0.39958239754292774,0.27798789669594004,-0.05087490712586883,0.2488504588474239,0.027923215225059826,-0.09640954468489331,-0.15560399484081625,-0.0473509650297203,-3.393149624268214e-06,16.496610941636373,13.086289776750029,12.49881132694651,13.753523697253263,10.187859308038785,8.346381214863827,7.7546557021989715,8.425323607212345,8.799862679209912,6.627019855342139,4.455838630052866,5.27697590266775,0.018855808363597477,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,1.8133333333333332,Ruido_Cocina.wav
6,-261.86235100999727,58.84673917101597,11.537914472588517,-0.7923769266757598,16.679587412550774,-4.268116577344387,-4.062683087272625,1.948065009524556,1.8467406324029245,3.3219417308922607,-5.230553052082302,3.754038190489042,0.03885024365445133,85.50249463538563,55.164895363562174,36.63943604898749,30.00962557173757,14.128646322059117,14.339808228141912,13.041858463309321,15.507914968719303,15.72932549997981,11.689596632281633,14.48500125874643,7.6521887642199955,0.0312709693151753,0.8366547690060003,1.604380253839602,0.7432299991839192,-0.7997534358401038,0.1287299860621021,0.9424313752660063,0.17718862659075163,-0.7401196764059356,0.25934178331528246,0.9147478565507106,0.019327558895435273,-0.35111312006413153,0.00013611309470668915,19.40997894342223,16.695474248680362,14.893845143589102,10.960561307055785,6.445954774507988,8.115950903392225,6.769647567511468,5.979840339524731,7.789599877258158,6.81596227935388,6.499638361689447,6.426369973324447,0.011218109060745704,-0.7447463490972989,-0.5338191683888946,-0.15582538048344005,0.17722637545107897,0.049039348538960505,0.12494131237838625,0.024064710127904048,-0.1439391108321382,-0.2053810163483126,-0.11929690766131058,0.03414686876099531,-0.21369638246029632,-0.0001310132909566164,12.237043240619627,13.845783421274335,13.166434105415396,9.172019539159953,6.898802445993836,8.430191562286206,8.052211959330968,7.0090587668828706,8.267044566231245,7.889581708246174,6.524041365821919,7.776280304949882,0.008716668944758522,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,1.8133333333333332,Ruido_Cocina.wav
7,-231.2352393767986,26.47724781406901,11.883154847501714,10.425808281190356,3.233812545476162,-15.19251556579585,-12.072069024989888,2.531967875323255,4.888543848051623,-5.660911867318288,-2.6213001635185993,-1.1266951570500854,0.07111265766434371,82.22461940258852,39.95082587756424,39.99175961751578,33.79811882836945,13.306622194270037,17.843635906220392,17.635583192989575,11.834547759844517,17.74123519391319,9.996181963201908,7.90470179427239,9.093224543208636,0.057049908826157056,0.36386322307716745,0.21045492804140936,0.4889684816750336,0.2690272164008976,0.1059494329395708,0.013405215750994615,-0.22153167576241342,-0.1426079628687387,-0.06837202332152024,0.32501527506944566,-0.03930487953739863,-0.37689605920581976,-0.00022636660404743686,19.92156756293947,12.725104440178182,11.98901314323885,13.496989485520393,7.925417408931209,6.743399024512088,5.571938214501188,6.651186068794373,7.603923658851928,5.094472516778903,5.086128249016732,5.776413535536904,0.014822669867616645,-0.4658534186182465,-0.5611747472491619,-0.44551488299611375,0.04392612272890955,0.20190580197901192,-0.025430834281111193,0.17358180273564985,0.19487383713749343,0.21363787119612515,0.18691058078386283,0.16213578740762105,-0.011957269998474077,-1.9183382391929626e-05,14.297679249865691,10.678604388562212,6.701340559825277,10.867368470054878,7.71007103861629,7.622107488547748,5.74371101005703,6.744004608862439,6.122918856919295,5.90783313828181,5.5030279423564625,6.27583954337975,0.007858254981369328,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,1.8133333333333332,Ruido_Cocina.wav
8,-269.07400031548264,76.63904915188462,38.53633737951279,21.423809460479717,29.570600426646877,16.938959569344487,4.670090909134645,0.6670070739248439,8.78813506137996,3.981406781523735,1.4998937408934714,9.10603837560894,0.0480938846594654,52.85912222137173,39.755233348915226,9.025290535519561,17.141312012831193,10.349823680680887,9.9740253142023,14.965993529570516,12.387801580761211,4.310932364381083,8.794673390443581,7.6039476421219785,5.340124170512014,0.022933669164164155,2.3016127149054655,2.1062008114010253,0.221557024801379,-0.4185544478523716,-0.39709592771740615,-0.3048122426695475,-0.12635745496018164,0.30384200984468307,0.16335174182017315,-0.3036311855057598,0.013915368246707336,-0.0324424487305497,0.0008896234174889903,13.123886902850773,8.125750390256275,6.287712199303936,8.608455643957429,5.364441812067047,7.3148606735082975,4.803988783671311,5.113199957751402,4.526160616298838,5.848947837944933,3.951938794254888,3.9331045607308877,0.006281933400154113,-1.2809988768652867,-0.6009180759962585,0.4511213390354994,0.5038641060621789,0.48233469177538824,0.05156425954177107,0.21737344362457503,0.5161656238700416,0.22231976762875594,0.29496954056646074,0.1742004703182194,-0.23394799151292942,-0.00019727641095717747,9.94554250626654,6.807812924560951,7.5572575100203485,6.716916594136257,5.822391154260023,7.976095321155763,4.655139631719518,3.8021105045705053,5.784983149481409,6.129957156531303,4.765925800175205,4.62339283665232,0.0048016288582264114,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,1.8133333333333332,Ruido_Cocina.wav
9,-310.63958758427316,37.917156114546465,18.006717327800345,13.33401096371534,16.917802234444252,0.6273390520953952,-3.9160875355215286,-4.359937925209868,-5.0429491117554175,1.5795678469406316,12.81673507370011,7.25680170389142,0.044664060027571395,99.83879471213777,57.01037643043878,42.76333185184955,35.37506748551892,16.17872243089796,15.113232567231629,18.782887518831256,12.436146353297804,15.39201494870339,14.053295892779659,10.672428971440821,8.794127264052344,0.03709263583103952,0.1429714457954949,-0.6687285215626503,-0.4805013528575659,-0.2570794391832672,-0.2826826844324823,-0.348474212961096,-0.21038245685703758,0.13216134976679483,0.20071094936439027,-0.3284136478116392,-0.2624595680284656,-0.1264910180961039,-0.000384529601902731,31.466647793771116,20.689910778677504,15.737949188856675,14.135529148969942,7.1459600044898055,7.406653611081116,9.25526285815822,6.932542130300254,7.668417960191184,7.2016014159782165,7.277230118681338,6.888281418534308,0.012987428731383706,0.0788284796714701,-0.15701656563655722,0.11139909351328493,-0.2253025635197793,-0.20862968924053488,-0.08313902452033789,-0.14472035813792788,-0.17751195232155675,-0.12194259769026612,0.05854187795283649,-0.051488528928205685,-0.09344152392073705,3.8660410791635516e-05,22.40573312179508,16.57426520935405,14.395336781160411,12.679707999830564,7.183931570921265,8.112137986514906,9.313208954074323,8.154396810914232,8.127019520735866,9.237552122182855,10.743775746323216,9.075040624038833,0.009913905129602827,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,1.8133333333333332,Ruido_Cocina.wav
