,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-47.228518214195844,16.073717234035733,10.838722812464486,5.444298983119692,-1.0201667627606283,-3.3357254188580177,-3.4474927525675545,-4.857887866414965,-5.567161663275304,-6.554153529246649,-4.371487736372,-2.2992233669068805,0.0989731949684512,18.623259171136766,18.653676991045288,10.07589714048274,10.083023151720035,4.934813683734631,4.476432764921716,5.8887244732101,6.971601813805443,5.5801355411533,5.304742277156412,4.982528135718598,3.5257260765240566,0.04887959729952298,-0.1852750054899096,0.004360863814476033,0.09881979014829512,-0.05643887773900699,-0.3877713173673154,-0.2571715398137705,-0.001703945066142343,0.09450131242728214,0.15563520487814453,0.006651951210120676,-0.27618806721586836,-0.1989204929548108,-5.262757633960439e-05,6.074192488327121,5.660621845113995,4.0758266379433525,4.570159644176777,3.7892678253994014,2.4200834740045,2.493954769454589,2.9567654885102415,2.7619808445887495,3.0701947160793566,2.8277926235949056,3.255700732846036,0.013021725411021897,-0.27197995775116285,-0.060536960157434344,0.23864334822190952,-0.016913997933934822,0.1551428602952075,0.11573233812616189,0.052888717133005914,-0.02882190023813762,-0.04469276480539174,0.1243165248219824,0.10765626523482202,0.09737302216020975,-4.254605881717199e-05,5.779509496356398,5.185788576420002,4.4003986878460815,4.212725400515426,4.652131371647914,3.0084171816777063,3.154923054680627,3.7625610082943424,3.2142731702602547,4.230344720003493,4.018213708314654,4.593759662666405,0.008045828071937785,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,0.1,White
1,-51.90275794001231,10.494088680089872,2.7915253758557355,2.988942689279037,-0.5585244346533993,-4.179950288487819,-4.881613001769572,-1.986581003915624,-2.1509243395803486,-5.416372577240864,-4.426446292270367,-1.600326299948898,0.10265127720377884,20.86084516963529,13.93042474134759,7.012046904531103,8.458436348780557,7.780713029943544,6.770223472339099,5.26490520722666,2.352828285207372,4.067481677155755,3.176953170323616,3.456810929401347,3.233047591731865,0.05157957739386039,-0.23796270538320444,-0.2154313699479341,-0.10240143000487108,0.17776055477300035,0.16463299316982952,0.1951968329002791,0.03372017588918271,-0.07215928074588607,0.0069018061383186394,0.01671337382626868,0.1255057167021535,0.1827787412145497,4.258459216580236e-05,7.492217047100445,6.624002197081512,4.111951352812872,5.010839865242434,5.334675755983064,3.835420758075495,3.4527392539136774,2.7184207757599195,3.027134872458861,2.253236590173251,2.8444676439596432,3.138006130679733,0.014090053753902087,-0.5274696442200683,-0.26749699005504424,-0.06955333289513753,-0.2123202319401697,-0.1838335352421244,0.053044486149225696,-0.23476773901803857,-0.3066763873483168,-0.04843770019344205,0.02671536978991391,0.04433580624166419,0.193978363703835,-1.761135443880957e-05,6.879346884603346,7.544473608702718,5.0441448156628015,5.422192539855716,5.3187113896850695,4.44302969824474,4.648158734888997,3.8576974152697026,3.3180604009392742,3.261458788623676,3.4943579527212343,4.096582646554531,0.00892236504864163,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,0.1,White
2,-103.5661966883469,19.255634494007605,9.502538291700718,5.86987953972933,4.148248818473626,-0.28966623272714087,-4.207435513518408,-3.0186169582763664,-3.7630285086785724,-2.052994403763197,0.08811073584404705,1.8938456199789766,0.060064098649688175,26.501932897079328,22.86684028676661,8.66673539613914,8.34803544031522,5.694855523388491,6.652556124973044,8.939361872545506,9.876930948018092,6.85352523374666,6.603134583103061,5.120854035486452,4.937832026506465,0.03315393063990145,-0.1924809296757631,-0.2234506181664679,-0.19652671076978803,-0.03180207491026351,-0.00798355556938172,0.0853346208836767,0.21768768374561226,0.35108690360840866,-0.1596325599276132,-0.5665012516535759,-0.28814324372734507,-0.088265165883727,-3.217267834802292e-05,8.802352668870215,8.399647707712942,5.276836647424951,5.477502967686834,3.9194670434583676,4.1800447956654985,4.142807560839259,4.6848551948565005,3.4769310995352605,3.8073993930294607,2.8645844221961063,3.080580104350853,0.008062354143444419,-0.38053822549227145,-0.2848560058598044,0.0013093955523224268,0.0817457542365466,0.17514904634033554,-0.057800255519184836,-0.14550629023796055,-0.10476988881438626,0.15443847075986766,0.09906101049703346,0.08736412129560982,-0.06053286023483269,-1.5670449546393316e-05,7.444254744531105,7.76777797010898,5.009428437066751,6.195478287658467,4.893831486308016,4.889890806585828,4.273389158286599,5.137274598201617,4.16852342718706,4.250268387584868,3.526705954665425,3.9286074994797677,0.004449818609706374,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,0.1,White
3,-186.13032914712178,14.367024955120051,8.648369018987687,7.109778809055586,4.82403200881762,-0.4446115346052168,-4.362584366340541,-6.277298315760998,-4.898065202199864,-5.673089293815078,-5.977394291749484,-2.8527543548451657,0.02220817263040557,20.201153155875147,18.979786052642083,8.197584877005944,8.019308798899894,7.743102563489485,3.811234955837411,9.020084114806089,9.119308814453706,6.265355290033039,6.12860986964593,6.320107922909873,5.026099558624783,0.013359969194115593,0.13069683763929302,0.22709633912902386,-0.003763138677721962,-0.15665098464699515,0.05398206113745853,0.015396647988724622,0.18544422986998804,0.5959081371221313,0.4944606156848484,0.0637103629507041,-0.1551945788880747,0.1360254205240804,0.0001034433650405746,6.827784871985342,5.919391653295548,4.908353298104682,4.530924874824176,4.990619913078782,3.3464972411916567,4.627174434307596,4.069228331557448,3.7386512050756897,3.810938031585032,4.125058228003832,4.800473806238171,0.004981164445172803,-0.6029261726945104,-0.4191958797570145,-0.1220457993317515,0.02263386004532529,0.014215182718008812,-0.0035442734087087315,0.04751938938513365,0.012189933338836105,-0.05498172694711657,-0.07096834123599001,-0.051323170520182516,-0.09680963810792512,-1.747864820728767e-05,6.079890030744742,5.371738617369266,5.358944400137803,4.25905263413063,4.987400961548161,4.405864536095054,4.601098062010674,4.066672277720304,4.291350300403192,4.5786007718556245,5.054148403354993,5.933703473538081,0.0030627961657971165,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,0.1,White
4,-33.48269514912044,20.93951785223447,6.594552065623853,2.832933036166248,2.170522928081211,-3.6855791685518895,-6.612484932777543,-5.080861102187822,-1.6017245340468902,0.41651625266180126,2.530920607631688,-0.24680373029391717,0.12801691040656185,26.677390309138115,22.794895829811708,5.689327483945653,8.489249553734954,6.632465037960294,8.823592198589072,11.382809348458906,8.055240731607405,5.562519018452136,8.684980932755712,6.68655738523013,4.845155967647302,0.07488584840731412,0.28166237490199764,0.19471582943349192,0.3897908864727422,0.39969817110875383,-0.13282490350017803,-0.43505090885939224,-0.13414441199628882,0.026901164892178683,0.11790043347689122,-0.08822552863169156,0.1406347278607411,0.3349256343604557,1.7901154446572966e-05,7.760191768814551,6.910605147808584,4.869838780634926,4.464069470802389,4.60547119282364,4.946467167743874,3.764298845659326,4.417659010174249,3.951549800501801,3.595120789599476,3.5648569292560466,3.93676738782703,0.01790748439431116,-0.5257411551938834,-0.4988498055845903,-0.5013287285228044,-0.21750503595537468,-0.1145656742977903,0.051756818157153925,0.30923473910702387,-0.03473749524985473,-0.14232410080160932,-0.1121357723786221,-0.0989264486150813,-0.16882097030777427,-1.3723493722322492e-06,6.13061573261471,5.988335927077412,5.670491500213063,4.392453359670681,6.205851895793121,5.151251522937302,3.9921977142182206,5.953882800900683,4.908021433018618,2.7976741718968077,4.435773181710316,5.1215475482759905,0.008158446246301769,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,0.1,White
5,-124.39655947239112,12.447986255339586,4.931389738252234,2.119736219721511,0.8724922133966173,-0.6026446853434,-4.2120952877926,-0.35717001145893756,0.4953637186909925,1.2361287127653218,1.1336371327143389,-1.8207759460073132,0.038836409647605805,26.69793926425439,19.16756119600233,8.114986802689158,10.389152274923823,6.000867040892583,4.550040526662584,9.0226111780451,4.890068801595657,5.005220328488121,6.202576396864084,5.158006089266323,3.772288177957769,0.01869408643299292,0.28585044666899756,0.05551426872212981,-0.006184886199336426,0.08839635293492065,0.11131882541208965,0.1471678485076414,-0.3592823581207838,-0.012325482116140226,0.04874360460729021,-0.0009743048476612666,-0.1399472629383583,0.12413597543050685,3.7198790794239836e-05,9.639461491536379,6.525490135529286,5.029627074646403,6.0534375366906605,4.707034488702871,5.211966922144026,5.1014095482187,4.034075872311577,3.5862027294868115,4.435436664647553,4.615942220361119,3.415946879193499,0.005289465573022388,-0.2082853601283849,-0.1293127374374822,-0.045544305332669205,-0.07599626888362716,0.008019781323494493,-0.024201141608646635,0.011315050445356611,-0.019019260422484453,0.005819112303739379,-0.14441877081261323,-0.1939076346140561,0.12098904218149734,8.204594852200102e-06,7.952000093973556,6.079920438846713,5.3751928991421085,6.42339115981603,6.225870497476334,7.1394478107499575,5.47573034058881,5.725180764308807,4.722254269389186,4.853553371807195,6.04555231399677,4.681066857470426,0.002757645129762653,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,0.1,White
6,-10.77833426233327,7.105962866320525,3.2340321254755207,3.9431180934091605,-3.4938441025016416,-3.068374529590091,-7.253377535662008,-5.213510232203884,-8.444488229314658,-4.48442346194445,1.9826472496522087,-3.915076928111865,0.15090730662397628,18.68765594231183,15.807615903056075,7.067272674772098,10.929864060663734,7.37772640593569,7.286499550176558,7.378309719731788,8.915879372332155,8.158629089828473,7.532224679654454,5.395477351544669,6.29762020602703,0.07813889406091402,-0.023396491137011005,-0.06458708767666956,-0.08190855073293558,0.04677656828147508,0.0776669853567507,0.08886309567730971,-0.14291721579325337,0.3508356158904072,0.5602317954518539,0.2553678483620109,0.12604009085062778,0.04167465165312266,-6.431864794599125e-06,6.662197641596121,6.4892462984788954,4.650276528353174,5.279253965857066,5.322826995812874,4.8025758958258224,4.519166751423229,4.288717227586611,4.003741567783604,5.00417508234292,3.4564993759068168,3.875964722670153,0.0223296800509047,-0.3833207867603372,-0.1411591955060213,0.005097275025763137,0.10312676395210513,0.24306251756458438,0.17580816091912096,0.07978102573392411,0.03230614983094314,0.05106109339119348,0.046347593517275375,0.11741840858071301,-0.03287670104045719,-4.690258104949006e-05,6.762681506571738,6.004372168225628,5.631799303158912,5.021096533815354,5.653713789368152,6.143539552565744,5.693063984035187,4.283428333336196,4.3928507445955525,5.020728790324703,4.154842946069946,4.977031760226974,0.015019984625031539,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,0.1,White
7,-4.257157548706516,7.399300214072815,-2.079925052648868,5.667122697067571,2.2904577841124873,-5.792102989295897,-3.543373095991997,-4.555124303857616,-5.410303814317004,-1.032077036232512,0.9760639387413911,-2.212904410767896,0.1587479976842306,18.11572620929284,7.786650940813301,6.899671722584654,8.385490262711752,3.482741941426611,6.948401923393367,4.970711557473853,5.262822871158391,5.31244334512481,5.260073053035161,3.2352599778345117,4.411121863771106,0.07744989744496424,-0.08014252231737752,-0.06455191346992571,-0.1313927843877088,0.24899264596305132,0.2354030916688826,-0.17526768311674146,0.10085274310536621,0.30657135417787434,0.1275358549774643,-0.10177252801793839,0.0069748436370034176,-0.018586901104332504,-0.00015329601782978637,5.819088351112156,3.5065483339386065,3.702980758294401,4.355308352079589,2.426582314018874,4.408147894292091,3.364155433906469,3.269165332464014,3.3516923256516553,3.1486314546489895,2.9051090559162724,2.389491197120636,0.021983264774661993,-0.3413362563082943,-0.18063594086937315,-0.10758521729810172,-0.033046496682727904,0.08049803279201455,0.11873038997643152,-0.01015628190725543,0.0853590293629244,0.07604366386624896,0.02090892792036536,0.16885760793339166,0.06922073016359605,-1.677846517502459e-05,5.578410073945137,3.8569273759562606,3.838524106235621,4.403130596702285,3.3330800642142973,4.7149477886281845,4.806452043952321,4.425302849593092,4.452230949056007,3.9956108709963014,3.936358413324869,2.9364564261224326,0.011590992044964457,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,0.1,White
8,-187.1071055730336,12.145497998034116,8.336385810518687,4.60304365381512,4.245567490755366,1.7960286342232912,-4.527598222646127,-4.91525212538383,-4.783381140422161,-4.989697752879142,-2.509762212961557,0.8758652681941912,0.024190933586015376,18.063266366991204,17.859750430211434,7.8612629673016805,7.669097626706776,7.307191554277981,4.9388314870519485,6.853183245765061,9.609274224766914,8.282309993576547,6.637322557130402,4.179180750000966,3.7547231747593552,0.013396320742540654,0.019603196007576314,-0.10617816818541166,-0.03409882194937547,0.09883624816901444,0.21952708973949778,0.11122990276583095,0.18790104584587441,0.15017475018508203,0.01634915828450197,-0.011313882202513514,-0.008133177256261843,0.2561125449395536,-2.6498743132717685e-06,6.5660175008450645,6.73670873137989,3.943474169813743,3.8633149069068775,3.2086906311620815,3.6724114798604828,4.45142716254003,4.490804109124848,3.775999562780496,3.668392374841144,3.6466395717060336,3.279874472742006,0.004138482418786085,-0.1728792370669898,-0.11751145780786212,-0.17054411100339154,-0.06456736887071259,0.20895919838352323,0.10583534391239033,0.23748864320825375,0.03995468350279737,-0.23681732575383804,-0.013686990736900384,0.16209244261276806,0.1012357184886807,8.362953313378654e-06,6.542300372648693,7.320275630534725,5.506148631239767,4.422000448949934,3.7988781683164143,4.525073771023692,5.698421880515082,4.389452035557238,4.056629413453562,4.342983285016872,4.550433730031085,4.097543873336398,0.0028104486249215434,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,0.1,White
9,-239.327094932517,8.390782421315894,-6.18321624957459,4.35455454393819,2.6383809187861047,-5.43565733516997,-5.679783452706422,-1.037557898206534,0.27494283623700244,-2.1969691206353206,0.11266165744126067,-1.1232167879798007,0.015972193734210237,27.34270048467306,12.771643700491175,12.751533330468957,9.9407116987612,4.779668557383316,11.07171858081548,9.805582258570873,3.7987163224413316,5.684633757674994,6.486710614387458,3.4670253617012574,3.663752045489117,0.010001649246224532,-0.4709950124979349,-0.13484536202891348,0.4386605778185315,0.13029145528154243,-0.09331712926103497,-0.1783913158067853,-0.08727483775363876,-0.22811418000176528,0.02491404177120416,-0.08731886387448634,-0.09345232757265068,0.07915303109918928,-1.0474099887982055e-05,8.438659470564149,4.956448707351951,6.335871158787748,5.960502722950226,3.7353281713194475,5.853314857362947,4.329884283747482,2.9654054102927065,3.728314311465896,3.489905295791915,3.2410225491780804,3.042273161869208,0.002601987593122048,-0.40576771033451187,-0.23963042735632512,0.12445882593093091,0.020169846598162358,0.06985596058372119,-0.0009227928069340289,-0.09666673882073279,-0.0811579841235513,-0.0012246093820434437,0.0033038343078923243,-0.13073130550846154,0.07080113199351329,5.773472635300115e-08,6.547945682815715,4.68683543940818,6.4532594553058225,5.619803744212526,4.977604836234455,6.018550139391378,5.233808781097268,3.7957211382898253,4.597424003131243,4.088981339839392,3.8770704174707262,3.800002077552735,0.0015182665823577275,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,0.1,White
