,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude
0,67.26774920813295,-1.238024765711201,0.7912692554212498,0.07862537575254794,0.1724069042259292,-2.789245214705448,-1.0226711809962865,0.03963879723707286,-0.8643768967616691,-0.24317885744884135,-0.03178591060558563,1.0704412719450838,0.2114100616370134,4.063541807446898,4.093262366071135,2.5020259663208395,3.5475434993641866,2.7129213773993466,2.162456733844495,3.2931878722238452,1.8793572536510497,2.367574909341542,2.1140234302707634,2.2499296619989835,3.5976300176683247,0.0041842794833577305,0.4905646211444349,0.5258785676802669,0.20617204834538222,0.2548536549032731,0.10724328472746435,0.19523760990134542,-0.0032169026988167846,-0.0641339142245413,0.08906899608355594,0.03485162178739705,0.18128037198066704,0.06073781337264907,3.011834893869925e-05,2.975066852662718,2.732534262607707,2.3643494197451758,3.08132722578699,2.373379653482801,2.194412029980148,3.0866281197129664,1.7732979890608938,2.7326233082899734,2.414173494692064,2.227721756351993,3.569891360049325,0.0026906540841811367,-0.15132494491074258,-0.03336983868285481,0.12918450198847162,-0.05118930975623185,-0.14454159977126566,-0.08542641003794475,-0.0322265168150462,0.10921817034927352,0.1340892092428984,0.11728929961844406,0.07029020284199147,0.19524430222362538,-0.00010703650978403327,3.7461071084920863,3.334197004035494,3.6397905930787737,4.36181103114371,3.024807811218164,3.274086879154536,4.844200844378671,2.6530954235434296,4.029915155825355,3.4214658278853203,3.238670807120789,4.742776520251505,0.0038332912042906694,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,1.5166666666666666
1,248.5444944525361,-0.7820471096541808,1.8397959867807803,0.2029217411639692,0.39257026555001345,0.03896904488606909,-0.663109398028603,-0.6677739167377678,-1.784804105592108,-0.4383221720966988,-0.343256765470347,-0.6076468444684979,1.3345262268122169,3.448040022723638,3.6541287057507197,2.5878656037617023,2.6451628121332926,2.5707889073171537,2.585971643469597,3.2682263666605356,2.349641071864558,2.6017437694412267,2.9856924916271717,3.8370763874939215,2.7557185517654714,0.01992728222511839,0.042232699151125624,-0.09146123653940286,0.03242737793827259,-0.1857175171100395,-0.21604438802007617,0.19471085839914834,0.3095393539613226,0.053471213185859984,-0.030866291675700715,0.3287453099214045,0.5334552197272132,0.09917263795861084,0.0001515195852233819,2.796717854464495,2.5097322456438524,2.397120026420497,2.9085127715264907,2.5702607037590877,2.9640396117467422,3.062306912576082,2.403625423389188,1.96532331518815,3.068285898188944,3.242200261361395,2.6739816693265928,0.014269302306990287,-0.40839090145129264,-0.2234983426046183,0.05527262787251314,-0.0054698017115986765,-0.0644512203764318,-0.1007762549169671,0.1155814538288492,0.13376750174815158,0.06616242757360816,-0.018095983137546665,0.012090690703230796,0.017805475951769414,0.0011908716506837372,3.7247988836515353,3.299412446069387,3.6229253116949804,3.855978180479516,3.8157465887315984,4.940432504754152,4.59053080638469,3.7127301499612346,2.9077053442230603,4.537323605293347,4.421460760290401,3.7831794448271645,0.02254601923415862,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,1.5166666666666666
2,93.89344229042096,-2.394489821589329,0.45069947592289167,0.8480903103157205,0.5383246230871906,0.2035630951724471,-0.11183087694256,-0.08188704913754385,-0.8055212889552248,-0.45484239738486276,-0.06713397912952804,0.7541694607404212,0.27857858077660924,3.5368136036063906,3.7469682580747388,2.7796965229344983,3.1734227874766274,2.7512489886666813,3.0096691289000437,3.101159270345341,3.2872099981701166,3.1513266126340573,3.3478771500603997,3.4456889081639224,2.75669771514649,0.005169692414627627,-0.27176631105347054,-0.13410707219306528,0.1426813977370301,0.11170203824445894,-0.10980720336597764,-0.022382930130515764,-0.43066063812418925,-0.5450388140632156,-0.1881913764360826,0.1470836388224705,0.13023744637397872,0.09032243860695999,-0.00015473789940926905,2.9712390125901313,2.777649007547572,2.109542738651895,2.5310417033002035,3.145535137145822,2.6956591340030256,2.418270385275283,3.2225577503562497,3.3507683954284135,3.046948838518383,2.740952613178576,2.128305807620536,0.0033025621870946442,0.024834202941572413,-0.08623919477107854,0.03859513129946802,0.18321808199041845,0.05649919639533643,-0.19942068803362284,0.04311793785369235,0.08588660176913199,0.209802802595599,-0.0643285969892267,0.050225134273852,0.09362804988663859,-7.238062428300459e-05,3.621760555356239,3.2943655952971733,2.8990193597578213,3.3370814671121916,4.863471632406562,3.7966083392489156,3.434512847335332,4.596500815429051,4.399896379895198,4.073480302032607,3.2615743878927352,2.787665315276634,0.004493569829224945,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,1.5166666666666666
3,205.22193412855233,-2.452637450166622,1.2407055592626737,0.36945060660451423,-0.547979646493451,0.022685484256372332,0.675059853526296,2.285176888980307,0.09422887927997868,-0.558725382534255,-0.08045598101728366,0.5622409623649953,0.865155074136034,2.3740035305578093,2.929978466705853,2.534942144608763,3.4517379118189755,2.8766542176505627,2.2853701185899054,3.2040178871009104,3.549433821790266,3.139633365316084,3.084139050431753,2.7669292311933913,2.2423311630108635,0.00770772771988181,0.2211297080151434,0.22715845422409714,0.07568667584332155,0.254964713083503,-0.06346166480472297,0.05260526381320824,-0.33155928837451787,-0.19602719123019513,0.014988449870580295,0.07044708166270293,0.02250871711229691,0.016627655688692802,0.00020887662611032966,2.3662711043356386,2.721919479528827,2.4235520927253202,2.8517468293251578,2.7103312399512403,2.55217367886602,2.3325604919599288,2.7746366869203043,2.908219859158869,2.554169738426944,2.827063057862314,2.2100249816875985,0.006820765142412828,-0.21919759088188281,-0.3332502903716036,-0.13814811688653633,-0.1921492521667999,0.019179061829265334,0.028161641421904953,-0.023863261867394254,0.025368821731025577,-0.1662400253702776,-0.25131871950445306,-0.12767426739069726,-0.03537757923517592,-0.00010390434855830354,3.0733252534685267,3.8515845386652448,3.5923710712522943,3.6784083791285442,3.680896301791535,3.7428330854949268,3.4518700473321267,3.6077339187603195,4.422466127238039,3.014137735133672,4.2401362366023605,3.4219433167394433,0.008242128362770504,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,1.5166666666666666
4,-21.05848431309328,-0.9030860721987846,3.117255042229819,3.6459860238231503,3.7573128593537763,3.075665938679452,0.3236978759358171,-0.16628360652216978,0.5518247214289269,0.007928228932254588,1.3831220154306516,0.23304385364882757,0.08623111779628168,3.7005265925580377,3.349549653392817,3.7832639248282267,3.0473288331066914,3.133079107995127,3.439019877904333,3.7623871558212216,3.335317403076735,2.6518904377758146,2.946790619989444,2.5347659070052786,2.79043576119937,0.001698747478906359,0.15441292787678368,-0.030326640805150108,0.22392196047983617,-0.016398974062137334,-0.2814803754148148,-0.3289354957129286,-0.1777071303990831,0.08154237921698643,-0.2837724412298178,-0.13019980239809673,-0.020659928608788413,-0.011833323547838403,6.96381317008478e-05,3.2522732243290005,3.1615370853039266,2.9073873036138793,3.073547223547038,2.976814083049543,2.873670032163768,3.13961033650186,2.962485618067011,2.334310900878274,2.993419050727119,2.529678235758722,2.541713786181157,0.0008333045227542502,-0.18579388464483274,-0.00837547387953516,0.0815150609571838,0.01594037501078865,0.059815283205064566,0.06475797245007892,-0.023717809382207748,-0.08188287642306882,-0.131336903034982,-0.20084749213900696,-0.08889773914929334,0.19741906586019892,-1.7485478626913056e-05,4.005173164449452,4.080141820610178,4.180474556621876,4.1125294743356084,4.26641174961811,3.9213771771029666,4.657038783206315,4.335444650450716,3.361264518471148,4.240094264364205,3.821877170884164,3.559559294937124,0.0010491524315899704,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,1.5166666666666666
5,259.91687534658297,-1.2995098689606177,0.5846468291042513,-0.25681282660371485,-0.5588866151563749,-0.4752939117828856,-0.3655265018033313,-0.2551214057213699,0.5864219302013244,-0.8597776523800045,-0.24915045510212674,0.3545604937837902,1.4925697576203807,2.992312455304625,2.8587409949460674,2.95943338350725,2.5839531285153066,2.8363166169900804,2.957919292618381,2.748954342851773,3.0050847917547547,1.7658912159153044,2.356791514801188,3.6709971973783655,2.759216628635542,0.02222226628811215,0.09627630699244968,-0.052779505764919986,-0.2497726948137164,-0.04624152141033316,-0.10940827004533199,0.062230511655191154,0.2503205013306727,0.04342559103534039,-0.048393053173896514,-0.051984041628324304,0.07973782251108112,-0.020813076280992333,0.0003896768679509943,2.9800033989764385,2.6878642332787908,2.981770479254753,2.954196256541187,3.1046564742263816,2.7963574644055726,2.19065046814703,2.6318380416416374,2.2184545029906144,2.580197104530021,3.214725174675351,2.4239951207535255,0.023791813631694508,-0.37377270108714244,-0.2157171193338626,-0.2517387542102124,-0.16134954949968314,-0.36233228399428646,-0.28135179720473824,-0.06309065266035446,-0.087881030064702,0.03953424729648607,0.10546548174655171,0.003187995386924743,0.13854742075159235,-0.00025262064066352934,3.8158262317307123,3.8924352885265305,3.8284887125939053,4.100380205162656,4.17291074656511,4.1433608542885345,3.0858305869295926,3.282157826118986,3.2340971959354428,3.4490933300129427,4.244815788863429,3.274577040139986,0.03838276033314207,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,1.5166666666666666
6,154.9780258102249,-2.556867459705032,0.1312395950565485,0.09866667888525998,-0.32286965977788035,0.24148233696874022,-0.29755350584642537,-0.6482651268775537,0.1658549798053271,1.328799832991985,0.05938251202296191,-0.41921853536909304,0.5186717754341459,3.614656353593326,2.859422503822009,3.3813035666445375,2.887724727433384,2.9705058153600317,2.436105218740356,3.2603988996712254,3.5353432104556246,1.9576756412584504,2.8603353494892967,3.333261078766545,2.9261858352742194,0.009220600669626733,0.03878259843945799,0.29801936247425703,0.3813623444478641,-0.03135193762442364,-0.10760672796399756,-0.08412197036851507,-0.00645938611712461,-0.04373878242713397,-0.010176543033070702,-0.0431399930134451,-0.27760373908542396,-0.2337168809077571,9.07541992301389e-06,3.4163278234488335,2.893525148903218,3.0271946549260234,3.5162579100072353,3.0056067643511226,2.4900387774786643,3.3173724095434847,3.366023278560542,2.1629311057442355,2.9944735453057993,2.9587366770522046,2.4855870876224477,0.007026597391565328,-0.2296680756135923,-0.11841302337544844,-0.10427612973491346,-0.26317830297316663,-0.16420721880646022,-0.3029818519846587,-0.2456803430502843,-0.06437402700679347,0.071479735861224,-0.15810043826298117,0.16512016567400828,0.03908797404997389,-0.00030699292804761507,5.123263053114356,4.61074652579027,4.175260127950153,5.226862027529873,4.090455650428842,3.366512209027434,4.084985538459469,4.230976815529464,3.148287449412498,4.617746958698361,4.163951474031254,3.446670504985092,0.00851789538959191,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,1.5166666666666666
7,203.65135464642188,-2.3404746616777663,-0.4358768017812969,-0.5538030148297206,-0.1999098310579169,0.5485513313953188,0.3502981089249327,0.03138383409294601,0.7354826823917133,0.09187794213325118,0.2082787953741227,1.0333760011842554,0.8475663104962033,2.1952954464949515,3.0418429686198794,3.036363169170879,2.6516186637931627,2.2923951737521944,2.891277029139362,3.156086239080875,2.281625219564284,2.5694576623483516,2.3643247491061805,2.443179447270852,2.2596683970458713,0.01289711491375727,-0.09466550377199992,-0.19910576289490844,0.16068762681160706,0.18830810432462836,0.19339232341234924,0.06034812374141137,-0.09341689990080558,-0.0010619717270542951,-0.12948500118818582,0.07470583204214495,-0.13483808066506123,-0.1376736066065526,-0.0006896775081269309,2.680683006815237,2.924451260199348,3.3562580738282253,2.9225679208851023,2.315205976232803,3.0243424789317723,3.5088477106139884,2.261071086739694,2.8486115131199194,2.575155763823796,2.9434058294832472,2.70671719819001,0.008395899737284293,-0.4069436087302629,0.14102049531418326,0.2884012242598248,0.1660836647916798,-0.14853206827439833,0.10262430227298955,0.08766714517486716,-0.00868745867009083,0.14664002606773777,0.15197200486738102,-0.06481457108817139,-0.1363182779007833,0.0007802689585395133,3.902424422016722,4.05023363136309,4.734915137296714,4.1855882871177705,3.3496953837422287,4.423020778917249,5.482514583300181,3.177411482182653,4.070808927587106,3.710129482949749,4.395172707710548,4.038414478944252,0.009958830363152772,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,1.5166666666666666
8,105.95457019691804,-0.5479656408855559,1.811819990424663,3.3532932976565757,1.6325125200030333,-0.4732615733261043,0.3069015882741955,1.0441810423360813,0.9493134379426448,0.5026676445878455,-0.6084371258834573,0.03645604196203478,0.3120407847278007,3.8399517930993627,4.018772781785111,3.944529358894949,3.38046227223225,3.853284204735126,2.6134757425393236,3.225009145070953,2.9315713006356177,2.38527155017683,2.614642029220638,2.812960975106604,3.0135826260713916,0.007703985417057108,-0.20785908941317735,-0.4733105633153357,-0.2925339321971459,0.30201142287079014,0.19507878878163054,-0.08949001319890855,-0.2346769975482938,-0.26156113120174446,0.19532464063986338,0.26229237772237424,0.3525050121703489,0.3395929196879285,0.00040658308880644583,2.939694033074499,3.3569118389796313,2.6001307890609016,2.488768267443296,2.6729505371917686,2.1500599553132256,2.9611595388243512,3.1772614669312333,1.8777720297248655,2.628226730232333,2.4335925657822117,2.106589494935162,0.003993117037589061,-0.3809422258744017,-0.1840129547048185,-0.15959613782448015,-0.27159383931450265,0.012401793670874194,0.052688682620617225,-0.0046117634767037195,-0.15965735545730986,-0.07916078293910503,-0.04431680671771838,-0.1010238019991755,-0.03685094560185876,4.6728660165779035e-05,4.024195997921403,4.466786116484033,3.361427658892355,3.4260205608464944,3.996969070143779,3.176491462276785,3.59177731373051,4.219147810912632,2.4345642604877598,4.116676953080001,3.6216875884910746,2.8859447241250247,0.005876999346315414,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,1.5166666666666666
9,169.685753148829,-1.7197030894129197,0.3828280609799721,-0.35891464625504066,-0.9771345542854961,-2.580287456796,-1.4109841509125003,0.987642239969966,1.985167471471292,1.4411836805363585,-0.5309775767893499,-1.485316246807412,0.5979091925238798,2.6236793649930523,2.3565474210211366,2.684293974254299,2.7086498166259645,2.299034413789486,2.378287660842035,2.9298069522634007,3.205339198802341,3.5102960566676327,2.7985487643742766,2.0857685435692943,2.317218398469334,0.007355603031613725,-0.11816053315222659,0.01553914139512146,0.15833752796557707,-0.005275086937271573,0.11913223360634657,-0.15414119377356064,-0.2560952304953747,-0.18826591063919998,-0.27072909123504674,-0.20236054031676023,-0.16575356062767013,-0.12615653851359435,-0.00030022226946029154,2.506832457867761,2.4477361472690093,2.4628011358727906,3.037104810512035,2.8820136147098254,2.4930706724304876,2.446792896086474,2.730265476308551,3.1492336569370685,2.8540263216995228,2.1825755155120437,2.308647387274747,0.0057040403486776125,-0.24711630959377828,-0.13391604314770794,-0.21477712755546557,-0.24072672031234912,-0.07932725180135189,-0.043073941467685756,-0.06743530890229943,-0.23847856759241517,-0.3513263313745129,-0.10796632028679579,0.21034196934173846,-0.09050630083998062,0.0003404215377448986,3.6028544384224577,3.4364178040574136,3.106981286809236,4.331155466222711,4.642550275971174,3.4042106636355314,3.324328685047488,3.4120864559515867,3.9929365265304306,4.3589478615066675,3.1959710084151065,3.4214697045533202,0.006717758419456941,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,1.5166666666666666
