,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-230.57805895340246,111.4018258166415,0.024562036281817478,12.049082147940375,4.5020995715331,3.0824362916692105,-1.5948986359941524,5.532363454964912,8.64119420062314,8.001220154747841,3.6811661102064153,6.752325298876145,0.03191722116122643,24.020111986812456,18.60881064750851,7.257208435041851,9.1310997410127,6.455313095214149,12.288650511132177,9.311900526264544,7.096769955283547,8.610062621495683,3.07663838674522,3.820927231060031,4.630639659946263,0.01625749230577233,0.002462260309855459,0.002433751327838105,-0.13111219089388973,0.2291114928258141,0.26480808567501846,-0.10212122056003882,-0.06742126403288169,-0.21380824048444,-0.2661345605760204,0.091554361363558,0.17915066682819153,-0.08345138235694786,8.786675231210116e-06,9.295533179448581,6.6554587439437185,5.4423447153656825,6.2957499346044585,4.131818824777925,5.926105585037895,5.205541048175946,4.331659235760069,4.906201704758102,2.421390521090778,3.301955629494089,3.684262507476201,0.005017756390730824,-0.20563784991360023,-0.25140518616876256,0.15972140700116516,0.051952577893233834,-0.06048599178073128,0.26494928388193245,-0.1075615498034211,-0.18702981253948406,-0.02382743075190327,-0.12036489578977624,0.017371111985764926,0.018222654274916743,-3.9838187928710666e-05,8.420358346187905,6.5162375452929595,7.024336899141878,6.309954673057412,4.5855508960744205,6.719387414281647,6.724078907767482,4.597408392391117,5.094591086556583,3.1767730933492455,3.9766475031876056,4.479422774959501,0.0032433934857111803,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,1.22,Ruido_Camion.wav
1,-177.69475716939704,86.46001292783988,11.811139921670621,31.07921367506299,4.246252940090854,9.970902143306372,3.7373904482381133,7.132117640984073,-0.37762196499719636,3.5996150438533627,0.05848111712219628,1.9360005937347105,0.11758054356323555,71.1014232481794,29.91807397157628,27.84521966682974,20.086050465906276,15.674700199212536,17.898591770430535,7.1048953283520655,9.736118978778302,10.755133906226524,7.35294698846427,8.196216438290884,6.945488019249812,0.09876136655339,1.7282592191899562,-0.07149138103568223,0.4667986406702972,0.05783565482376677,0.27096769956609784,0.28912793680985666,0.08116304065850086,-0.04234528692287289,-0.1071613176662386,0.34282758930974194,0.2497723248628275,0.10676467303214646,0.0007182616259782545,21.41189169308202,15.70194693555908,12.731959676876363,11.630861134181222,9.386550639920062,6.939867715597436,5.223172961603119,6.104981677113154,6.228838452162219,6.657857062939299,5.620306190047229,4.208341631521836,0.03108881990921843,-0.35337972928909545,-0.28876241638241756,-0.06826952640028315,0.22753352337175,-0.07126162463236187,-0.03811781142058272,-0.10062845899578159,0.017515082358799224,-0.0405439313035247,-0.2436507219618972,-0.11020291272404693,0.13489685362318174,-0.0001737180476387342,19.863541783887047,15.565001709427552,11.02850124131494,11.484979252343566,9.93459530557607,8.555149034401019,6.785894957248776,6.415882626035829,7.833211782710634,8.05160000796875,6.662836478835958,4.821408427442119,0.025492237694407355,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,1.22,Ruido_Camion.wav
2,-259.0158534806731,105.60396092500974,-2.027052491250563,21.05787825371865,18.211725690053406,8.347082756734725,12.83145381296072,7.139770445631498,0.8536209888207683,2.1143758948123743,5.898115292294792,10.11743627624844,0.0333308607514482,36.55098312681229,19.379698256908938,10.396182228494396,25.245285465128845,6.4673127329045625,10.241426962032735,10.200250611401842,8.005025515710406,10.868133848239555,6.223475626976923,4.915410403594632,4.789398932121932,0.02098653510111794,0.03862575942627788,-0.01158076544495103,-0.3469343438533653,-0.49568976579330365,-0.15988783942864365,-0.15793599458865468,-0.20491053563001144,-0.15369828130851906,-0.2073563386951433,-0.04247476247334654,-0.3200433798509289,-0.24850330468322143,-0.0004897224566628856,12.86643559892508,8.276629116910058,8.007060652067896,12.980912538944533,4.474764760428833,7.162148965028835,6.1756397528267675,3.8186166617376385,4.621211264505985,3.775064350432055,3.0572911221919226,3.055218095571819,0.007196833890340214,-0.3526152564420556,-0.21504485777978363,0.045782071942692265,0.0949565159510251,-0.01717623160275975,-0.24294959415673828,0.018297960881857023,0.06799376614977079,0.14790547066878482,0.10493470467645101,0.1796559381365464,-0.08770497329366833,-0.00011539878323674202,10.649257658738199,5.654140919341249,9.064594209399493,10.194531439551037,4.513122416977777,7.543639717345308,6.4156504014708124,4.874411718174891,5.204353354512421,4.192435151241064,4.0884353898025045,3.7697428222746034,0.004962124071475712,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,1.22,Ruido_Camion.wav
3,-282.565453638799,109.274222261712,-13.856998491841884,28.365657125454266,10.954705754183832,5.8105816051488866,-3.6783725373159193,7.4321698226310176,5.114165460250836,11.426248454618673,7.258460637212098,0.1774420947803852,0.05361709445423912,99.94630515118621,39.299869708092565,37.77543236912907,19.46341155502633,10.238730105328942,18.777767386611558,13.188140834227195,10.441185199721525,6.231323993540658,7.65425052726476,7.996384210165621,8.419394952953013,0.054837061198258624,0.4145578610290092,0.1844511680879473,0.1007989677993903,0.01453862868862517,0.015763509325352282,0.010022237310722009,0.10193976371761412,-0.24989108701720678,-0.33557259912077475,-0.39966741554039154,-0.04512981773406609,0.1764861997652753,-3.394505549823084e-05,30.183779428047558,15.869483893074774,14.37933848601894,13.848302102944265,7.322771094330834,10.150930287955601,7.204677579039483,6.22961949638239,4.625738882634727,5.708311958872247,6.250449749553436,5.1287706339678705,0.01693748173749286,-0.5321433068374859,-0.217245070961485,-0.11641667551227629,-0.04694631019366895,-0.026371727997183982,0.07944696847638331,0.11863024694443218,-0.23708456582154375,-0.4533248886042431,-0.3360934381738018,0.16075070581013615,0.182985281112044,-0.0001613981711367766,24.44849218098219,13.868156122543946,10.239944559092306,15.09628334737032,8.684555693867644,11.974738758392338,9.62763712072233,7.0221331573928145,4.990111052955612,6.305027788707067,6.8241872008441264,6.785927019824662,0.013644410398398024,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,1.22,Ruido_Camion.wav
4,-313.81540853437133,88.98292630150016,19.775594688309628,29.97565021389644,17.43430258008989,18.48226632875518,8.09546050984109,20.710690794761646,1.9588480733697695,7.155451361254428,4.151659337528351,11.276297795007402,0.018509727291529998,32.41466990421853,29.85765076453,20.28449017344864,16.295709429286497,8.465053612820734,5.047961276883737,8.007578971522234,10.404753213195953,6.900718943340862,8.626566531812886,7.916841769121717,5.066578949826968,0.004611372065981197,0.00680743673433426,-0.21700173786153332,-0.4824605720943924,-0.3383397712910304,-0.5590420760723024,-0.36772814041037544,0.2522338141864328,0.2562182334052081,0.1544654413048764,-0.15166676384622024,-0.09795501821963976,0.03306261596341287,-0.000225680940333874,13.514893150038581,10.6576623676614,7.190835773878685,10.799899109373449,4.862501524859685,4.423014321496092,4.9880356035657805,5.2502516268422665,5.323952801663126,5.034368783468758,3.52783767729044,3.2254865693680403,0.0017356604332237082,-0.3502409668345535,-0.2237237457985813,0.04145434559394102,0.2531812193870942,0.06445879956701941,-0.07710775498894276,0.000599935190255844,-0.16453662936357188,0.14031584097029173,0.142731123891504,-0.16874874677162133,0.06693443223177509,1.7927431811889014e-05,11.087646405613752,7.915101818829454,6.241300754264959,10.23939218508942,6.2234565300596,5.733589357478019,5.601014018007396,6.2761178980967065,5.750121137270846,5.997107330854944,4.142356123388914,4.075093894103457,0.0015662286160093432,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,1.22,Ruido_Camion.wav
5,-173.7104798323516,111.86432460968946,-25.30825174089845,28.727850670980104,10.858558401745942,6.161875222370292,6.73786413121883,-2.458902352323465,6.983755713024384,4.306582766569984,8.504401448998578,5.003990295159975,0.12521323596592993,82.95242481476416,26.880521867705394,40.187708517587986,30.502620584803868,13.25347714241984,9.404149966798503,11.294107755117285,13.776305938635824,12.379820252448585,7.193882228704046,6.6626435792767404,6.432548623099432,0.10474873075777581,0.24425713165691507,-0.38815251312550364,0.19096813093612397,0.16277518697966709,0.10754467426227532,-0.14407439063587663,0.13136604490665216,-0.10616423795894916,0.10162244447948166,-0.2006525421514695,-0.034976686203827864,-0.023503280623812104,-0.00032220167979117364,21.15167694270342,14.142406129416294,13.791636206220806,16.146766206883342,9.313660530553776,5.8395374645503635,6.992613018278885,6.794482489791838,7.328027939062683,4.2215922257217775,4.058824235347655,4.538816751815032,0.029080844081394067,-0.690399923521058,-0.3122099800011398,-0.05303763423507988,-0.12319048452404277,-0.08088624433046387,0.1688728250281318,-0.10649703786980017,-0.06742779961384636,-0.014167357344000209,0.012440955600023458,-0.04181270422031688,0.17122912818712563,-9.221037228902181e-05,15.165068156046903,12.090351693391064,10.220995201001188,13.117194702664454,9.946537532144754,6.760099144848228,7.033904454125342,7.990715581852455,8.197860676321687,5.019317819319252,5.0733396077576645,5.882509161777053,0.01917213498150449,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,1.22,Ruido_Camion.wav
6,-266.54258869979503,119.09152423386107,-11.921626541110196,13.09874175651455,16.37458924123699,3.940456112592578,-4.706747637199943,7.497895906074966,-3.451241565582163,9.66875653211415,-5.983000338910038,7.927792995502303,0.03845905725029297,68.22685101939203,51.079116757463375,38.08389684833525,23.234027966352294,12.739101888400292,12.68338437472889,10.248993639837732,11.830472471472653,13.560206829019512,9.539651043406849,12.82862483652497,5.168188020377545,0.031367395065127444,-1.1523943909604062,0.6619660348799867,-0.3269448508434404,-0.9243318576762583,0.041774710015635846,0.3792857759740822,0.01863052300507003,-0.272966583645954,0.11558735563606512,0.31711443145197576,0.13178272675677086,-0.11763473636650416,-0.00015343046717105374,19.506183059237916,19.30084050245484,15.153033252936318,12.026454401299807,5.740125462503063,7.401171629536118,6.653386295183281,5.126390790517659,7.454951480564386,6.8849787422644635,6.3561734830531815,4.726086988171887,0.011301696298658648,-0.8503232401397877,-0.5325659806226923,-0.023313565406355385,0.39604875794207595,0.10695856145352665,0.11190590854683338,0.11675457415773381,-0.019043068153179434,-0.019510790948639094,-0.2301103269028673,0.11891369751079393,-0.022697448565646608,-4.697684198617935e-05,12.596758233988721,14.938537684784206,13.364414613642705,11.13790456841526,6.658963002873593,8.031096475163272,8.165662709233615,5.317960169815911,8.36402182410208,8.211041765315759,6.729509352689957,6.2830113231066544,0.008795514842967863,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,1.22,Ruido_Camion.wav
7,-225.3856415339589,105.14799641281809,0.4315697943852681,23.330337242723306,11.666718799736959,1.8812024715610776,-2.309922100192261,12.32291427275307,12.117650760262295,1.7950552576234413,5.576700799604405,3.9284548185872845,0.076654756849166,77.2619740471531,26.183871100612283,31.72850510631868,24.183895513606743,12.916629815714405,13.991862417382205,15.003731151462748,8.538039128940651,17.370912655176713,8.910966002883574,6.408438011914336,8.794004074518567,0.05433024756571718,1.0956907080343141,-0.0963926040102584,0.14522537447989645,-0.17288086848865436,-0.0561572592232304,-0.20506467438385706,-0.26752076869206637,-0.30172140198299396,-0.03186354153837307,0.19698156236062836,-0.3497670243909193,-0.5955878392830999,3.6360215275518356e-05,18.14348583905355,11.416732814333525,9.663325067989586,13.308187498825172,8.445574840464092,5.947218115435615,5.379863691042868,5.670919842643175,7.926144760964611,4.154217157264325,4.180499595422496,5.7858026970252485,0.014127910648768489,-0.3920195388320337,-0.1507834634342629,-0.08805378038572294,0.01767324604734227,0.28615447872637517,0.03840028670600084,0.04942716201000644,0.11584564727640988,-0.044993306401803976,0.19465377959046049,0.04345455383669569,0.1777637562727343,-9.091490258773168e-05,11.957751466005758,9.044694317604728,5.629960861294346,10.999515930509043,7.95976874035243,7.221586389080054,5.655721114089573,6.911502880211176,6.948011369262265,5.3425874197298056,5.070590264242071,6.09105764120018,0.007643812608617449,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,1.22,Ruido_Camion.wav
8,-243.71574625668146,115.7261505547639,20.347118424483035,25.468663505397632,21.046098152471025,10.595364318183618,3.1015779016007143,1.7185533611189996,8.507934670415086,1.2852040074310285,2.6159330719516833,7.112398422821627,0.05014006205601618,31.09410071980483,21.235364568902387,5.5136468917278965,14.227905344329553,9.685979238988802,6.816895445274726,9.690081820996697,12.230012349541422,4.1829820016590915,9.1566044623922,6.180410807314533,5.8204876877169465,0.022043321620693876,0.4017370212149686,0.5676079783666592,0.42384589788355326,-0.008302827005354079,0.07520899242643173,-0.026137312716090284,0.13151080447066385,-0.15304403746098597,0.11792673128514446,-0.10541869607902342,-0.07153740297189191,0.23560708725745955,0.00076671713782895,10.838766841716318,5.679567905240034,4.7106022013871085,8.036132628158686,3.9308130978855407,5.703138250385728,4.969204036749004,4.272434826035534,4.180544171305865,5.068934886560716,3.2296547565591145,3.983871134512904,0.006668183551042286,-1.188495498345418,-0.3425541548496696,0.045972537302833474,-0.014835909802006183,0.3112946683499199,0.15208419390767214,0.19082067085017773,0.4036005018774192,0.2728194896102386,0.13293660244834843,0.030145762159181987,-0.23268188201537496,-3.977119922637939e-06,8.667913505267116,4.3835781000724205,5.829009868319315,7.04552819009348,4.463096874158652,6.183444770310328,5.577330207180292,3.07854144710626,5.390196026860518,4.517577613397455,3.590097970000551,4.537888681920693,0.005721637019706521,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,1.22,Ruido_Camion.wav
9,-189.94048084416576,107.14848217516014,-8.534606185054901,11.167644004021318,6.65277263501657,9.458648183760687,0.37332933753118114,15.004669736422436,2.547545311796917,-0.6999937722491424,11.712906923275487,6.912229075847381,0.058285885548684746,47.51154996970176,18.201784328581358,19.30275144933788,17.813262517879828,6.513899438037641,7.486463462325387,9.431904236406037,10.413539826816967,7.710705269903095,8.484687105267005,8.978780120460355,5.0302689666324,0.030338804865011622,2.68789662826217,-0.7107364909168884,-0.21070957105978863,-0.18199432766302154,-0.16898460625351067,-0.12747581140061431,-0.3938434153106461,-0.604135502782591,-0.401059379514808,0.1312030790964598,-0.3935956283112024,-0.0239562855544106,-0.0006981065436717003,15.168434561116543,8.937226581115814,8.839195637840017,8.621481921830899,4.12052423980113,4.3590228337333965,5.50235126346553,4.83198396997168,4.270160260943539,4.727207664178958,4.425954575797069,4.003261326095674,0.011513598874919364,-0.33032701444248197,-0.34850812726632274,0.2729511496624699,0.29256817611312,-0.04310642944927965,-0.054818073388375646,0.1961219577733586,-0.11134394109250075,-0.08537988719970449,0.0006548654067023799,-0.1854995884881078,0.10756424752886247,0.00021430378158887226,12.5554505232627,8.061849622424377,8.430822591651383,7.242958222107851,5.0214019740154665,4.31338318020022,5.8857751937540534,5.3368171315594495,4.556556905444848,5.547253621323315,5.611178697879849,4.480696686664463,0.008696783666356797,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,1.22,Ruido_Camion.wav
