,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-264.24341400642055,111.56590851404188,-7.488107118135153,9.479553161316975,-1.8297383488633079,1.7585653600871487,-7.233529027313863,3.0977642831086154,6.193572584558459,6.854761723816698,0.11678777117271452,7.118603823128695,0.02715474823489785,33.29992212387026,23.710585542030206,9.174051682284883,11.622923453303516,7.1979532296672675,12.69382484357905,11.552491895611892,6.577078802631107,8.5178260027523,2.5339846451298036,3.939429102356416,5.9268363694887185,0.018581095484992736,0.3096074188771746,0.4260396584604433,0.11929592454302314,0.46126763266650594,0.012725130479905216,0.17643878942405947,0.11843660127499767,0.02692874826395427,0.10237919901525591,0.21577999153749663,0.154333220366914,-0.19654693731311565,9.28413315579809e-05,12.419584473410918,8.729557895405907,6.36546689658758,8.034840257821175,4.967435651250278,6.1945289128506795,6.015001701837516,4.942415027057963,5.093263389531568,2.4652512789205634,3.0243747387949993,4.1109019271498015,0.005435187889508544,-0.07471201741175955,-0.014293794829795457,0.2547917118513102,0.15955627174139148,0.09393305162785046,0.015263973294144226,0.038108233952580596,-0.08826453960163423,0.021768873621756883,-0.00984691310918435,0.12536735321861112,-0.0207744777613666,4.320671515805381e-07,11.189461834699038,8.637893416468394,7.3937223582660705,7.449536287562196,4.954467230076352,7.053325003634846,7.034607063579616,5.262633046869212,5.840390899556355,3.4124969105329956,3.923245998245824,4.348267088764647,0.0033581589616288794,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,0.6266666666666667,Ruido_Cocina.wav
1,-261.50966335756664,78.16733840473445,27.937876707569288,33.73621523981052,6.2363089535930145,-9.204736443597232,-0.37569071268979104,0.09996441639943954,-1.6952734556719,1.7801127519341504,-5.662525440148873,-2.598011553220567,0.11205606042494765,127.56269093176235,45.74104010191087,45.820598325110865,24.174855662275668,21.549934769162476,17.062869184745423,16.654542721511728,17.42517031822077,13.463465761078982,11.988681146360564,9.51382070456637,8.473074905389666,0.10289368136030576,1.9308061118298292,2.0692080089451013,0.6931647599437609,0.05122094887392432,0.30462590550930757,0.4621099270159983,0.7068254278445648,0.9193398378861343,0.44496700667344563,-0.3940480046544942,-0.28505026011241674,0.4235632708232315,0.0008331999903725039,35.219303609823285,22.7181011502254,19.515746257614374,13.757696119114966,11.866314344958722,9.48581286572665,6.761084832485765,8.324355862457828,6.788232696685294,8.513210061602551,6.471402169199825,6.940006754049724,0.031979967975240914,0.20046558321990016,0.2931415123432719,-0.672756341880829,-0.3330860859394304,0.44845109137334355,0.5908753941661996,0.01977494867940249,-0.023236553507830847,-0.049673740791726394,-0.29133342218276975,-0.22551166257747088,-0.1457397506568051,-7.286989130079746e-05,28.76288508664828,23.58212410608139,15.769928667235332,13.912599900920988,11.840519916805109,11.413680736498721,8.386390177829162,8.458240448056205,7.781224947583392,9.149966039673682,8.152383146524466,7.923395066175384,0.02628186124832087,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,0.6266666666666667,Ruido_Cocina.wav
2,-340.37931868733034,72.60727598094962,19.54271407945982,17.011743571350024,13.980064894074708,-3.2988177224356,4.702340624101063,3.0622589863574756,-6.0807204487327216,-0.8083965345042046,4.592218265330747,5.008552634347647,0.02402717567019863,72.80335781816278,45.77954252050921,28.812039867285186,41.722265014405494,12.146075960399573,21.279658634217054,13.258858511591065,13.30450357352157,14.111432864679283,13.428752089604814,11.884657172218738,6.736786153107703,0.02477306084679503,3.3670226786244593,3.18921293751641,-0.7801794011913281,0.4530603392492005,0.3128043552251731,-0.5299179135709122,0.4531954778450557,0.322207881616494,0.476989758183646,-0.4810934237229251,-0.007982596944355035,0.3452780803087145,0.0005752977900086872,37.74053792982264,20.451993951075785,16.91151260499954,17.31733530507941,8.454350517738026,11.756961737052332,8.15614334160063,8.345207944838117,6.6778460084904925,5.259517264824164,5.844828034639902,4.195302398442762,0.008064012844881964,0.4493844797785433,0.06297285658875892,0.3129353222069065,0.08098204372799653,0.06454486878726305,0.11580579300657193,-0.2685853041804312,-0.3543191130265362,-0.1443763977726021,0.07952310459082719,0.07807131494481653,-0.014121559950685529,8.25154207025965e-05,37.01815236318855,20.33136000293137,16.977072665331484,12.057682683640191,8.728673061635817,11.264029068107748,7.873546555161627,10.737806476197841,6.873756118477289,5.871682864284678,6.5477209872324265,4.905675739458147,0.005328810425764167,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,0.6266666666666667,Ruido_Cocina.wav
3,-320.21644899463143,83.92364806419032,-6.902052498221772,25.158817206842297,14.793169186156698,0.3507881177455361,-3.963638863336795,0.45630712247788785,4.865142536885481,8.661879741603295,5.699979892769363,-1.9093712868773896,0.052390167402336374,128.75532580104658,53.08175611290957,42.88413782620183,18.94415139679606,14.635947519983308,20.010335102202998,14.107756910537837,9.687223952441931,6.504363028988939,7.29912980617174,8.438242504925414,10.752987193451343,0.0559134125860582,0.3987135233726083,0.14140346647231436,0.019436870054592544,-0.25594504447622296,-0.3904976737451302,-0.2995689029137462,-0.03375737215596737,-0.05250259430592511,0.18219717574757321,0.027399423148894313,-0.10580755800976152,0.14634026458167448,-1.915024533387153e-06,39.31755468784469,20.187873355549293,16.108553450898352,13.083193716057204,9.312482022313695,10.442871605913394,7.639043233101658,6.337637592302019,4.206131466408107,5.583791974067282,6.6613316022132825,6.369530957916657,0.017186551217080254,-1.0192809269381844,-0.29833313134364514,0.09823914798741787,-0.0009786986029293842,-0.3611672703913945,-0.4220054073645038,0.09296988786680178,0.04098080847892624,-0.04986824410072626,0.20929915759504553,0.09161385214892806,0.18101518862038823,-0.00021143740353484947,31.826219305803782,17.59937255404361,12.646071236791688,13.850936136704968,9.612020656487744,11.665922969249714,10.33475505848331,7.015841272496858,5.442937688806056,5.617947718235078,7.40812855049809,7.391840269767851,0.013890462155897678,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,0.6266666666666667,Ruido_Cocina.wav
4,-351.38762975334237,46.27508904484365,38.19967202893939,27.811648823669465,24.024571592402868,14.32389267067979,6.495310250626291,7.765876396116834,1.4613363207305827,6.502765131467527,1.9907495619973594,5.17316766039569,0.011854714117362164,43.4885911387667,32.425578874023365,16.75408476213412,19.944171225971978,10.804414364321321,6.4824821662544005,10.201373402071866,13.074962883752248,7.792398384420174,7.066354425019335,9.738901522494455,7.1436042878223835,0.005398768005370575,0.009875104651930469,0.08499198056922143,0.3728461592117118,0.32748733836054583,0.07996385046582637,-0.12006971485755982,0.18553411002731063,0.2506400164029018,0.27261137803826374,-0.040836493861055416,0.023654963218481713,0.08406788331052295,3.3517413201832e-05,17.66599231232078,11.369096473516718,8.75045574552385,10.502480385367404,5.908422540009774,5.642311889259022,6.099423732305927,6.400924005083173,5.973777535452716,5.574154106253031,5.313225868276966,4.73416256653016,0.0017644303215501214,-0.4259464798670289,-0.23223015911162742,0.019702631786054543,-0.08843441197441185,0.017242237008159834,0.18828327470633333,0.22933574857688785,0.3007282471828975,0.09659831622742825,0.17535600917951372,-0.12984933175200375,-0.03512113263239711,-1.4074953893820445e-05,14.151230725529588,9.949850923141145,8.412792102879223,9.526265281693355,7.836103630800514,7.150941173015791,6.7513394344479245,7.503979796661687,7.283830318260355,6.421151928503909,6.391084929503398,4.687355413720951,0.001196202876670198,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,0.6266666666666667,Ruido_Cocina.wav
5,-217.58880707228354,102.92605936410203,-45.031181471076735,18.834530200833775,6.328381801754736,-6.250542646335115,1.3457440472835098,-8.999284659616386,-0.36044760081077276,-0.5560198140356065,2.293752872543365,-0.9273570389311945,0.11479357465577777,104.92378148952507,40.15650510997599,45.300796472094405,34.6023362436812,20.29556899143197,8.728232788262538,14.220794452172859,17.9191350844544,14.520542075910848,10.845578272236843,9.674145813708227,7.718184672277104,0.1117199298066896,0.48014772259817884,0.6014988910790382,0.1323326963273734,0.2730818860718302,0.12379113770592938,-0.17878943486232654,-0.10935427466911081,0.14885663530710114,0.17595778578582613,0.23769255427560854,0.060609841973300674,-0.1190664866386258,6.15431176077935e-05,25.178531406833446,17.245246599247288,16.935521328431076,17.054838273985798,10.850324774622003,6.374469594426404,7.5830110648909805,8.098511488958417,8.566936947896163,5.564870565265406,5.315622689519583,4.480872111614444,0.029860115272819888,-0.7019222359615697,-0.4723317076189948,-0.02252629336220302,0.017674278116789656,0.42288462333073934,0.2624506148377357,0.1353162477682855,0.1834501337371415,0.11664806380613925,-0.027949898214975438,-0.17892214426366043,0.051499900697395545,-0.00011715864141782125,16.56457655917266,13.137685516540536,12.637106628078971,13.772354125783265,11.043350648887994,8.312932598290276,7.907058291640838,8.538172570456634,9.167491121350311,6.681479480325818,5.632377416811534,5.392075962876067,0.019388757776283985,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,0.6266666666666667,Ruido_Cocina.wav
6,-307.7985937645317,99.93900501092274,-14.039698252587947,1.7495367784657747,11.584182824173215,-9.114161769946612,-10.2242949960014,2.7081463749540045,-3.4014986981670985,1.5167399720607038,-13.692536602319052,4.751043320032588,0.03604265252215555,105.54903897598855,56.20648492230106,40.55527817142647,26.93138728616343,14.241291337331852,14.565890654155728,13.04272317698008,18.510354457346043,19.21674386318157,11.608477564099669,16.07685286870493,7.780090513742729,0.0331059279128356,0.7298995561932481,2.1113917523893666,-0.07054272548244504,-1.5956142723043043,0.6163368410388619,0.755234054691248,-0.1570072086161218,-0.6567073922439882,0.504109687672819,0.5816555611903251,0.20103296609882731,-0.4382498685039054,0.00015651020822265456,24.200348526395093,19.90938692584368,17.711047520870142,11.814788903992195,7.11609094195984,9.24470724666943,7.133954737249642,6.299346283861245,9.084281174102998,7.117988628598899,6.63540385950973,6.328797617987322,0.011447113717571577,-0.371112571316498,-0.7352447606209325,-0.16162334478486529,0.5072729628690876,0.16231934314804045,0.08515578409435669,0.1237196972434357,0.20904904527033388,-0.11720708242367141,-0.1498951183256524,0.2800960802069319,0.040429918527358534,-6.804470128069321e-05,14.599390002035452,16.83930815157332,15.53737204363534,11.46836379415766,7.790758103315575,9.479839843736046,8.532500393246258,6.703090491925857,9.157239889539397,8.079257950205578,6.549367472274371,8.141316548893581,0.008871759568148922,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,0.6266666666666667,Ruido_Cocina.wav
7,-290.6667988267195,54.096137016892605,1.6673369633428545,13.97832729912357,-0.7195032614285561,-19.44808186811845,-17.011089091473004,0.766920743277195,1.8635319108911017,-12.138482372986529,-0.34139533741185635,-1.1530633344933796,0.0665395842588623,112.76714904942592,51.40642398976881,52.97235105981663,37.34544866842185,17.208528067864943,19.116195624898587,19.646141698931128,11.481874344700211,19.782135737652673,11.288892240176471,9.094985442027848,10.49175053362333,0.06070547942569305,0.40770603432522895,1.977642708579567,0.5463210564614481,-0.6631596160723873,-1.191248726248921,-0.550427481298607,-0.5056858776129899,-0.18762296498684253,0.5522262984597447,0.21619621457973653,-0.571588622667178,-0.776490888603152,-2.0024306591480007e-05,25.849327205399796,15.443581538737426,15.119857548643093,14.16241164214041,8.763526230868742,8.21884314509678,6.389453065996885,7.322566262995299,8.740776587646444,6.109001980392472,5.836852342202516,6.100665982707991,0.015276775024798395,-0.4824660545256089,-0.535719952218223,0.013293857550203942,0.47874212850564146,0.26720144835847875,0.06895664610228626,0.33210732127060816,0.44918071697521567,0.42014228802379555,0.33913565474477897,0.3754585774542228,0.34100043354764276,-3.399249787131945e-05,16.28580037337361,12.441620976645186,8.798939230807443,10.757680099809386,7.800613178704937,10.647169172418671,6.394051066593092,7.529777883688836,8.01259582866216,7.072644220637998,6.453276811794789,6.411254073478591,0.008437609891208812,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,0.6266666666666667,Ruido_Cocina.wav
8,-302.19760428216796,113.76472036635371,13.362854719072251,33.038904789834405,21.722345537844298,19.926093135305344,1.7968843366239313,0.027092968841989917,7.581842839212632,3.3294515015215063,-0.15504149995336924,9.033188268618064,0.04516577284084633,57.24706913112328,37.98838833470908,8.555361716953465,18.14564193210102,9.12796550939936,10.90576135424721,15.65156343144373,13.012095467412976,4.528941270086648,9.673822873881525,8.12484421555107,7.023928208425383,0.024008336732158412,2.3144472268091585,1.9589142003804414,0.039235683702389126,-0.33951453493684075,-0.46744559900245636,-0.3945761244139053,-0.11468252299211705,0.17276253940286482,0.3509509426997417,-0.5013993342078097,-0.2554742396810306,0.23024796051274155,0.0008619537036265096,14.519586982816744,8.528718269884077,5.707566436098697,9.377998165529545,5.621214436005085,7.981038640751249,5.264783627266761,5.349325509319219,4.9615199366444545,6.353358991732081,3.6635610563603227,4.011064761752664,0.006623267902010877,-1.5336303060115388,-0.2600557127088626,0.3781030309143009,0.3276409500497126,0.6571191436195494,-0.09617415342156471,0.30076864054917907,0.48960255357618127,0.16660071833343462,0.3202714139041312,0.24413398328178634,-0.22009355771592468,-0.000250778595606486,11.59209753057807,7.052817981860608,6.934937223642076,7.817316458077849,5.968914896227578,8.424943868116934,5.401412885890621,4.5470535854613345,6.110000240361406,6.619648340891888,4.066246936953546,5.020215167574239,0.0050766216921504,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,0.6266666666666667,Ruido_Cocina.wav
9,-378.43512708798585,68.10842975863375,-0.21714594839691403,13.716217676159953,14.949318306595508,0.059480136553559326,-9.379616890112818,-6.7541895597864405,-7.321643604950927,-1.8049793233798777,12.50880295438133,4.2083584748331235,0.040607636743516196,132.13070140117958,60.187227534540185,50.0120547158057,34.71944417148034,22.08033839407309,15.25781185865242,22.039853285957175,13.991570854985216,17.53320740119442,16.358991233607433,12.627169584498027,9.953873636266204,0.040021203127736965,-0.5958888649588406,-0.08727845316393623,0.20476019485060418,0.13935088585773128,0.20896153151177096,-0.39285486287864474,-0.2672291771747306,0.07299265779242924,0.3013128490206398,0.13570273980357522,0.049419365226635294,0.13747125089492912,9.219714200064059e-05,38.23257046458838,22.51160259710531,17.61293519386371,15.207315642825007,9.492957956664242,6.753856307411318,9.549675819865449,6.908382686961925,8.465364312707585,8.970314100954717,8.004262381253431,6.361853727104554,0.013171152983199765,-0.2391222241846132,-0.0014383646100746272,-0.043886430270935625,-0.14602941960378632,0.03341796984582137,0.09262244255385953,0.1379728568882771,-0.27581992006982475,-0.1346382761116867,0.06378355608857665,-0.06619771714184841,-0.053492274892640905,-3.358840864772598e-05,26.607953201359596,19.535389188140734,17.12989948877425,15.295208687159068,9.50009173067981,8.179184190809261,9.694621891176386,8.33355802724233,9.758392168759555,11.152086112266952,11.342792083337637,7.858352105573962,0.009836296643960754,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,0.6266666666666667,Ruido_Cocina.wav
