,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-256.83248275154995,120.70230168061012,-5.224800722566167,16.46923973344724,-0.6481370192314143,7.309599800467827,-5.342449059820191,9.046992545212241,8.255399345377738,11.764348874663034,2.3692088880416464,10.952575079762608,0.030242965401460726,30.50132688594875,21.887091069939036,9.127471072536112,11.489351796399486,7.2079656747980145,11.794202339065864,11.063979850168637,6.847542156372666,8.453362351158264,2.869617332441406,4.228234575182343,5.9025033469037425,0.016940904314915222,0.3351421243824379,0.30582970468886606,0.1742708450521206,0.23342720239539128,0.05470119680094425,0.07013551893247034,-0.06066539260110622,-0.1617646967147094,0.0044793996295625065,0.06601989019771316,0.06424015896826395,-0.3032222123431351,7.190208496718572e-05,11.88152674179204,8.05315384174153,6.262876033344455,8.51072855188254,5.084405149885937,5.9404367085679635,5.429088106113373,5.139151275053835,4.939482913510872,2.8424250158513793,3.450436060254746,4.381643509832878,0.005000511658324939,-0.2455566952856267,-0.1982299118017785,0.06460550547987808,0.1835383952063237,0.09710942284407961,0.08984343682185562,0.08505992576823103,-0.06861040023698149,-0.005397439691564936,-0.05197885072990501,-0.005147935065469273,-0.10834954280807711,-2.150410520178931e-05,11.180985675237576,7.867651820215404,7.57320537056199,8.224331680674311,4.933068670322007,6.75285371661587,6.4719847721648485,5.60484856205365,5.090513444311767,4.134106868622421,4.727367615745352,5.035761140102003,0.0030180715134653035,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,1.5166666666666666,Ruido_shopping.wav
1,-238.3890794613866,106.13430553154842,14.8336901251012,40.54891321429057,6.247380992512139,0.6406444190827947,7.118657148518103,5.038583869748555,1.4464229196165654,5.816517612754087,-0.15627771191862622,2.4249268980296343,0.11637996468925849,106.05512625717921,46.70584551348182,37.71051344333252,22.841198018892158,20.866397847845814,16.252696436656358,12.38577963264808,14.349460764404476,12.979801198739613,10.78836416496633,10.32324192569226,7.569629131768628,0.10005141707793803,0.29781287028659026,0.9153089696922528,1.027915624955922,0.0459152624355068,0.8396653295815449,0.24028133209752364,0.6365303646893969,0.259816540005891,-0.04354429634205559,-0.06908383066634059,-0.23110838560241384,-0.4724830022478327,0.0009971191625921957,30.693634680616082,21.857632256943774,17.557910095133714,14.341386009183013,12.656088090038237,8.383692650605148,5.411807341142228,7.576009512056848,7.669294798535256,8.213592828419785,6.659141828946935,5.5124068245774644,0.0311989450799794,-0.3459620528865495,0.6545475754228278,-0.4191997967195557,-0.20765955547695172,0.1383249763647311,0.03175880529973026,-0.12834690362207452,-0.015403941066010654,0.012366211972759385,-0.06752982951596745,-0.19570318334270198,-0.34193419640720524,1.5874983121951423e-05,24.778610490409815,22.484464436355417,15.013466992394532,14.482868856288775,13.254896563025937,10.217685185986777,6.6907719877468,6.4475432653467895,9.35556033095839,9.819786496911759,7.82115101433053,6.394014128682044,0.02539228380103362,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,1.5166666666666666,Ruido_shopping.wav
2,-308.30807941857165,111.02963816822916,-1.6291188734670161,30.236989192673136,8.4666990641279,4.314380095255407,4.7230633350464535,7.461468980148201,-0.04243402533913665,5.515878871493046,4.977657024985906,9.113931086123959,0.027914327452890575,59.398142270414425,26.531374084412583,18.705803359794388,31.93052071992993,15.1517496582877,14.231858501311505,7.932917517122756,8.002107531269322,14.95441112383659,9.241342123532096,8.964170963036608,6.554326265331113,0.022908631585546107,-0.2170184023748462,0.46198931462081677,-0.67552813829128,-0.4559162652281462,-0.3070602242710214,-0.11353689623001548,0.40954570735327905,-0.027653027354521416,-0.3169171647333947,0.03705115981931202,-0.5338356736482853,-0.563162608154259,-0.00020766820037557233,18.433439342341465,9.802234892018333,13.80129172742823,17.21496525860526,13.256330944023778,10.136328463298254,6.324960813012375,5.0203865552644595,6.704688390943136,5.410620964449522,5.479023480808475,4.692163032835987,0.007597546100440584,0.1570554938837328,-0.40377789063806424,-0.35123157873899163,-0.07538372610070218,-0.02053012282134817,-0.04729955601525428,0.24354983153394663,0.20090228395449145,0.09848433050664246,0.2334902881053757,0.1735607527285089,-0.24204798045186635,-0.00010536725943287214,17.72911076465055,9.530771580740085,16.802260351866728,13.641543667194469,14.746764645050995,11.340585336914009,7.735872445692623,6.551871095853735,6.9726358693591965,6.183182195903868,6.8184258508028766,6.06781340550376,0.00500577241111474,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,1.5166666666666666,Ruido_shopping.wav
3,-271.9017411666594,116.55169640545721,-11.653215628361929,33.00953082316047,8.867348860248711,-0.2967294442015458,-3.881819346811315,5.002347800207112,7.458271930286648,8.262180244322641,7.122527893701077,2.6634848923771295,0.05654227870400064,92.24886588394757,37.684408149491034,38.60974512507069,16.80474347101085,10.999817181317457,15.59744246581044,12.041144744896398,9.920152599539604,6.099477063644897,8.48943643141734,9.0398406920522,10.078971440967663,0.053038480117686526,-0.34777181950224284,-0.7968006384577311,-0.0494036155722605,0.27645119809830115,-0.10570900470861812,0.7379986225543608,-0.28465166088092325,0.0206898280462273,0.07896039022320221,0.2699535382638809,0.8129125699424474,0.10318483134071381,-6.407550385882777e-05,29.87656559851489,16.36093045929297,15.026560688945779,12.690174647311283,7.605204777604736,9.748831307530454,6.936050574271956,6.906806356535203,4.037626936738955,5.782073120568271,6.185616518264221,5.617010553556097,0.016650172960895993,-0.9478706805959537,-0.1355753236204805,-0.20508485171252638,-0.17599005984633073,-0.13279920340474866,-0.119768026866164,0.014391752555275606,-0.15191994787891586,-0.04551601168884473,-0.3127314561026804,-0.23273812475246433,-0.11413904017639821,-3.9112474769353864e-05,25.181063711476902,13.993857788209102,11.338771185309081,13.447904553218493,7.872008083297224,10.450973772328783,9.365437978360875,7.899690595367237,4.879386303503392,5.864086864136782,6.494006266486602,6.5081058454698235,0.01400116566550594,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,1.5166666666666666,Ruido_shopping.wav
4,-329.06115330876946,86.51685410390982,21.972903558152225,30.71645529826808,9.959282170196058,15.99648917595793,1.548012122564763,15.558284197127772,0.2756216558986804,9.872538848979993,2.717652791720642,9.244396650779532,0.016233026108238846,40.124884681060074,32.43688229201471,19.62067709862196,17.775033673054974,7.780712690638897,6.615342844452874,9.98426241668293,12.982501200769985,6.305700738506521,6.3241033036536125,10.58462059723596,5.357172689712796,0.00432127224082064,-0.019538948896055328,0.045507656528137604,-0.4361295038322275,0.19679613356430078,0.03986702493976364,0.1314407479275512,-0.036814950815272446,-0.1479896863341067,-0.4980545059961978,-0.3193718506864616,-0.08067690799862916,-0.26649467520890135,-0.00018128485328728153,14.461446069742555,10.507766409816053,8.320362923784112,10.184074438452427,6.334165951617499,4.6104707811886865,5.871929849069853,6.274883657395709,4.384072122644539,4.588379760864572,5.6250889215091195,4.231329144090851,0.0019447639873663514,-0.41092269144230426,-0.01580333919345141,-0.1654236054124499,-0.08072198452648535,-0.00021042993414711238,-0.12023743024058693,-0.03139141835360659,-0.03795918635080036,-0.19858001736271907,0.16065923497944537,0.07743230798165254,0.07303284646314712,2.252658208211263e-05,11.835876546504853,7.917969806758966,8.492554729340302,9.695471942746403,8.819804859295106,5.586226626773304,5.739365666749937,7.706654322178297,5.364331697674223,5.902269320939042,6.287206291835828,4.828270560383133,0.0016647843433137736,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,1.5166666666666666,Ruido_shopping.wav
5,-210.13858542343246,131.7075963376202,-46.49845750229495,37.09192534695069,3.016776752901915,6.193353545195613,2.092854880121834,-1.5404586819424637,3.6833650535785405,4.460436779403424,5.0942357314724305,3.7889445082207502,0.11793890487751924,95.13694693702607,34.01648344611854,45.58829511238578,30.40755683913906,17.263715835234237,9.822854829326658,13.073035373655687,16.272086194365983,14.701744105858243,8.828940631207399,9.827965264248645,6.561268025063361,0.10931725216620229,0.5881367464689305,0.5864485868680813,-0.06758102105238076,0.15206229257038742,0.09405778997645033,0.15150292970477086,0.5211143828657734,0.3738906257709797,0.2562157166177848,-0.2338014784362094,-0.574347181887523,-0.18445235739050847,0.0004144376143813133,23.152548599185163,15.82170525087226,15.66923175484883,16.13722346352093,10.020403817171113,6.971667506239818,7.520389234153361,8.26251346447313,8.317896859815418,5.385089397235911,5.3165105277386235,4.411144185738087,0.02940162390921203,-0.4476730668358224,-0.4998830485554137,-0.009017087626843315,-0.07629452847565966,0.3094802999407182,0.3595583523610193,-0.009293672213808613,0.06786453656122303,0.007762227402585609,-0.2328113936389529,-0.0762517518105764,-0.007662521436909145,-1.4303655674060185e-05,16.132290071581853,12.527914616774387,11.085060432429264,13.220181702786384,10.852520210390802,8.802121575241221,7.979127555747921,8.679954716746938,8.960933393117363,6.941713311152094,5.5278321767429635,5.165452566784897,0.0190646392379218,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,1.5166666666666666,Ruido_shopping.wav
6,-271.60669519837893,127.57196510617334,-13.57841157433122,15.350133424730629,14.82609468488851,3.4991066721867226,-0.9609182479377477,7.848073304986857,2.865787112075244,12.476212170057678,-2.2562155858979938,12.240196643451444,0.04054769722279161,79.44664656307575,47.996165074395144,35.239153244979505,21.38518724676499,11.776085047559766,11.630565194833752,10.145233037019786,12.896830270252961,14.878963212605214,7.864375382406275,10.721349793458293,6.363294102993846,0.03050308645085904,-0.2735201869391755,0.3612885185572617,0.6164644691075323,-1.4059940718890782,0.17924800318065956,0.3255556501442397,-0.030206345280244646,-0.4254974888471976,-0.23885302616902632,0.35570231569867183,0.08976796910833709,-0.5337727257281447,-1.3682270242321876e-05,19.751268871368186,19.210817931469574,13.967013212393972,11.584680626011805,5.759712137391591,7.500933881159831,6.699414344557101,5.945858971140081,7.978985419089113,6.301111789495603,5.775386106974087,4.869746758264098,0.010840527072192054,-0.21922242152297902,-0.3163928317479493,0.43316539800608006,0.3397678947078061,-0.08155460142850822,0.07729466983784565,0.10188970360129163,0.10681410269137791,-0.10656837059375483,-0.10840484194894083,-0.05314573211248958,0.011291726278711823,-2.6467194159825644e-05,13.22550963355216,15.53837785763789,12.707946853095981,12.165604945293497,6.884483979076289,8.192626020352426,8.033889541490463,6.716988475245081,8.785034562558243,7.496796659709113,7.029984542319554,6.26004073565789,0.008430119213263516,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,1.5166666666666666,Ruido_shopping.wav
7,-270.0513358634687,107.08472455860061,-4.993555680967205,26.473823396518814,3.2040314867209405,-7.883059932923329,-9.973371675505579,8.905309390729151,11.68795940591841,-4.361477230805343,5.7365202276092315,3.7855186578964357,0.07070816738996655,99.85921859059735,38.50934432034474,41.64176273832911,27.819501098104322,12.862356566979832,15.991481552375161,12.94131895580446,8.97615317057343,19.61036839904016,8.472149975429446,6.055142632464918,8.440993784629233,0.05742147048373527,0.008763887406713007,0.6627017079324454,0.021540132331190114,-0.5299066416624278,-0.5666646301485723,-0.5346466421795152,-0.09982609717745786,-0.10520623299523732,-0.010939681228621387,0.0041399020787392556,0.04680157325989312,-0.6514368860210699,0.0002753718966437924,23.455763749368824,15.983522039369442,13.851018939285103,13.380812196416802,8.422370003187417,7.917411510326373,4.508178652803386,6.530398647954351,8.798510089191952,4.129495758225026,4.814315680495493,5.411362997905017,0.014876358116505813,-0.39292628009395686,-0.7352062638732005,-0.446623901189766,0.12905386229350413,-0.012737964105414687,-0.16419314211739655,0.08471228977205365,-0.16807436460710665,-0.08579065823036455,-0.17160070476811992,0.19624830481381553,0.0594041682059653,-2.5666474054257076e-05,14.568301768336553,14.22573736613665,9.255834995184149,11.146931726179584,8.239906505761702,9.955125002099766,5.194481443118119,7.666282526552465,7.921015870845365,4.561255067722556,5.305050219226777,5.837345095638235,0.008217837730942187,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,1.5166666666666666,Ruido_shopping.wav
8,-283.5335288569669,124.3691771821382,4.667124441455951,32.36679175609815,14.27199029101546,25.928609574280372,-4.0956652296922815,6.3062581294272695,2.7082184234827142,3.282543833392593,-3.4660317564681398,13.899776185271676,0.04697722371201962,47.57146798231044,27.607009777188797,8.579857034535872,18.74894852267956,7.500056311638199,10.32163107905625,13.503383711363075,12.01917628744607,5.06414192904294,9.314521429596525,7.507014445814391,5.554306596518074,0.02348465157166836,1.0111633332096297,1.031209028676508,0.8629648674236584,0.38921815921104247,-0.0755487787720536,-0.4010479404942922,-0.10777132270029334,0.29197609746015296,0.2520115066479137,-0.2765006440316544,-0.009462923397913554,-0.15461780306023631,0.0007415315917422695,14.766396086848285,9.210474044553305,7.275069185249093,10.35586032248863,4.33650189017271,8.042306236566173,4.825498799758751,5.620902811444443,4.522207478907354,6.954024317740498,4.280617245594384,4.179743926780443,0.006494010270902007,-1.2635187893690196,0.10188926922323939,0.0035177044255126095,0.2348498039965667,0.4264472480800942,0.023382070135933002,0.1388684765411026,0.5904185539889312,0.2876876224411931,0.3131821056152473,-0.10602585291096418,-0.19273568149284337,-0.00020674566427866619,11.828687115872274,8.822267212664109,9.437140915865017,8.905288290911933,5.168044460001789,8.796409285243566,4.944177101897674,5.149446851792536,5.273753945255123,7.2707768071328225,4.914642364541274,4.787890613350404,0.005342383248262566,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,1.5166666666666666,Ruido_shopping.wav
9,-304.7962511833459,127.2242887558181,-15.395646925321255,25.096577633104655,4.9039142144330965,5.3914818011823264,-4.998870427079444,3.0552072953151677,-2.50136321911451,5.1238220586696155,12.812587508684341,4.195842847102862,0.04445540357846767,79.27056620027372,29.220032701878335,37.66189787291034,25.033043871730456,14.942249113979704,7.901164637237087,14.94733838799675,7.366732499326642,10.487327609142078,9.643153883392992,13.300888945170803,6.465898389245975,0.03728075265570198,1.6885717938949865,-0.5724489556812895,-0.23534339389547082,-0.04101436876199158,-0.7049920652827835,-0.4151754738734017,0.10783065498315289,0.09694525265730176,-0.507774098994438,0.660894188810255,-0.3083795389592635,0.2639681918756249,-0.0001573677685472273,27.56999415399521,13.840551496892074,11.846882263531445,11.914539126377985,7.45295390522918,5.025098001279881,8.933000147056863,5.004673895744403,6.213402907974955,4.231951066556254,6.489522364128688,5.639566313903744,0.012811660868480812,-0.42416210277067423,-0.3986049968389542,0.23891708410027457,0.050854782331086194,-0.19808430298484916,-0.09210747497366872,-0.057437825488612225,-0.10098194293967992,0.20342857748858442,0.1011733211224532,0.053623229597547666,0.007553644759813653,9.039910510182381e-05,20.474571086512,13.018434912286033,9.149418929249785,10.520617963542582,7.236612600453918,5.758527819341222,9.625468088716218,6.57433678201693,6.64940276557939,5.146320612676928,7.804218847699686,7.179364888638921,0.00949067935951123,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,1.5166666666666666,Ruido_shopping.wav
