,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-183.08339993302323,111.6406051689849,17.061048395273414,32.419454297094774,7.882459428947376,12.78717849474404,4.375128289043424,2.695505585640587,2.8062938923475595,-4.783417083666057,-0.05936317704346339,6.258750401342227,0.09546273911837488,51.663584724087485,26.941611710362704,15.822908673177286,23.39901377393791,10.588723916640228,12.988061957376996,8.492257460072173,11.797878988418773,6.598373365887378,8.052959414801647,7.915802553476354,6.53393793671814,0.05101158116794439,1.5783135418314267,-0.09987707269542423,0.04778175694641225,-0.17384559389854826,0.270830274765249,0.03373235067451597,-0.576048530429808,-0.2575419755848816,-0.03237724489665233,-0.050119849270601174,0.32405298071743655,-0.10831449864552628,-0.00015021091507327173,14.853222224965595,10.161758497218532,9.537325342067264,10.439497645019925,5.044623428074179,5.123887037019373,5.657098433337135,5.71671538214009,4.824690458319184,4.258122332471952,3.972635958746787,4.2020205549096845,0.013899994261947896,0.007699411076268347,0.036791093016252316,0.06663937609521006,0.05177156523817305,-0.05820402950478038,-0.03037762511584988,-0.20874234188153315,-0.1705781599782237,0.13017522713529847,-0.04570345550077557,-0.28211480775869735,-0.08136256004398242,2.2211049993832907e-05,13.694788961330373,7.980733483688577,9.714136587966236,7.650289846370648,5.285297674995455,5.528433507070776,5.956788826296907,6.099226368331742,6.30278634091917,5.638453695220071,4.73535746039665,5.349429862085911,0.009462759925863753,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,6.0,Street.wav
1,-108.9716279108,98.80918327176099,4.139078115353028,24.516085916928937,5.771703816247575,12.853425437726768,1.9237079100334413,9.921721098765172,8.544791589154027,1.2787065453379942,3.754644921982764,6.619198969847215,0.11491926363669336,28.306701727246086,20.082089022241885,18.46785501261171,15.146561884125825,12.176577631507902,8.22723613047145,7.9841014120244855,3.7174092418646905,6.92554121731224,6.030972129306963,5.190745098482454,4.3623309127507035,0.04383839444442673,0.24624909777979875,-0.5764627059358403,0.07629290859893371,0.0512714773258596,-0.22774272876542048,0.12288898528079768,-0.45139664728622436,0.22997826945608782,0.18939614255545567,-0.2552910301849963,0.06667621760050162,0.31222741747205335,-0.00011557412724341116,9.38533953442306,10.178871635101778,9.357044340464997,9.536110880606044,8.437299743386829,4.009790351581934,4.766727195057576,3.3152383149582687,4.689385004943818,2.881460389490551,3.4068536553737845,3.6451555572584327,0.013055826668880078,-0.5075706899946757,-0.011757167737514843,0.20665910473793722,0.10940988307461291,0.005664934399183519,0.12519506704197064,0.14581648447602474,0.031088617597932237,0.06526681051260577,0.14435909654762424,0.01326038083964883,-0.23976328583788808,-0.00017091830571492513,7.443031757295334,11.055660590277986,8.194513221749634,8.883537391975146,8.144478700191765,5.21983273837694,4.817250745288141,4.610630974469496,5.120952303472292,3.0257206780467127,4.226400678022812,4.3277784918497355,0.00854015716624533,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,6.0,Street.wav
2,-135.94601936660882,92.89163101451749,5.9888969946611015,20.096391526722265,17.90751619008453,16.11166217238018,-0.615067413022447,9.596430904497703,-2.093271604073667,7.184694412210287,1.0523798989803341,7.960215741227831,0.08978320099413395,25.42386598786902,24.123019425204976,12.592624055766402,13.631654244661263,6.541712678447326,8.138004728845484,10.397629686559515,9.850796214378862,7.206039820055196,6.010038190179468,5.066052852254821,4.4104641605685755,0.026223160011971478,1.5529226439118151,0.01580735913099963,-0.3467276027620334,0.0210830731500157,0.20356213504490633,0.042541348826945706,0.3704936960585173,-0.0038231430477564674,0.1755340827084314,0.04388216026014365,0.14004774484133048,-0.07645161054722655,0.0017158803680250721,8.90106686317809,9.395385816142438,8.106267738763266,8.969455338771827,4.457821425152101,4.842454695379726,5.623273677268171,4.786249867359358,4.2650372820044575,4.307461302791386,4.323815632140131,3.542134558025633,0.007560153851527565,-0.10304666020278812,0.10833347650477189,0.12870477556959012,-0.06853386018766254,0.04560379778810543,0.18401231214587835,0.010466521336592679,-0.1852830296744609,-0.23347631217836742,0.0814436591224581,-0.09937171331303259,-0.17585814978084185,0.0001907958338658015,7.451785019834179,6.44390373248585,7.815266295112227,8.615338866673616,4.965926028830982,5.192493311868211,6.601132801224443,5.078365997456058,5.009621242392114,5.3436072110396715,5.99119901674425,4.664428672569215,0.007483998304259443,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,6.0,Street.wav
3,-166.37194411809986,102.1347856036739,12.76914604643739,28.646102289821044,16.088288229668976,18.141989192594643,5.2574863711574125,6.534070851578379,8.600022551212588,5.954559532737948,-0.6997533102482326,10.219571096669558,0.07545529818162322,18.180050565902224,6.06951924854555,3.8595883548040355,5.982301108591651,5.948074724506354,4.996449180521552,6.855232707347116,5.165322943004116,3.5409878401989228,3.7437450083211834,5.103060078815068,4.484406213873233,0.011710064917001477,0.7754927179522345,0.0012999353872653464,0.24476625060675758,-0.3247466593920334,0.47581687054861416,-0.28416060713067165,0.05780956564311297,0.17599200993484432,-0.15476400492562126,-0.13547548013760854,-0.22429363645763375,0.26264073312269254,0.0004042951810744501,5.758849883027727,4.358145670514322,3.785016751960309,3.3742121900186794,3.7350292462342884,3.672109166526123,2.958341584661403,3.379748102765611,4.137332726211053,3.115959972494095,3.887734893929523,3.4849974201909726,0.007208134115386335,-0.4869650011323993,-0.35874765080180565,-0.1702883631152563,-0.24395084285595323,-0.11336118549191063,0.3126839400304848,0.15333057252328003,0.10180702557727622,-0.10919473507638898,-0.16975153937282336,-0.15994586075513084,0.05894935530217295,0.00015102364122867584,6.186569922550309,5.603422981252684,5.504387672877403,3.7876949236959274,4.776002313027668,4.977000459099832,3.618236949206273,4.106770985942851,5.909476502246728,3.9649822841304294,5.203218634806244,4.700873146725095,0.010050190039201568,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,6.0,Street.wav
4,-91.75344386493168,98.39209447013769,10.615828482786437,19.867220160826264,21.518223995652292,2.4246058758593994,0.18820932871778148,5.457588511236432,11.192233228615681,6.5237601658791196,11.595353797018463,9.717905351828243,0.16524272155947983,35.32057969841985,20.588079406362866,9.91856340545125,12.945906126550176,9.685449131152662,10.724703654391881,8.482323419984025,8.531079313534885,6.227957703747432,8.502177980968884,7.614291755770621,4.2108695428319605,0.07157269903913144,-1.02392579715819,-0.12243308186006355,-0.11295043796833555,-0.3057777457464054,-0.26784551070073515,0.3044647714748481,-0.13754537496971728,-0.06341030561354387,-0.36172156097851943,0.07249771930476988,-0.11259333596052107,-0.34006945079115475,-0.0020480511649962393,9.397746741697885,5.737292134042433,5.550286567926208,6.463838585927563,5.424154555670507,6.184504575761754,3.6984434756355293,4.784647174325791,3.769941190518786,4.625401089695359,3.575509350315667,3.0488838791103277,0.016081705618024186,-0.11347621830575132,-0.16409663749830372,-0.23169149757717472,-0.2233406740840324,0.12363477128375001,0.11755784034037488,-0.1167651591115881,-0.1553575066653388,-0.2634782999350987,0.08761973935897102,0.0476750102450177,-0.03110663858461334,-0.0002478162447611491,7.001408809252275,4.231735594649456,6.068246741844331,5.694754342814093,6.027310789351384,5.83879049860436,4.708652670569994,5.101435622802475,4.305834369493088,5.374824562210436,3.8349221655621233,4.049351017383547,0.008893316904047294,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,6.0,Street.wav
5,-162.85517609038573,109.5971821708047,12.25628173879643,20.353566540753498,10.132577379941402,15.900561821662128,1.8104292357870309,11.415867552292827,3.9496598387916277,5.7047421176417705,7.927336559305669,2.82823488354628,0.08081237087026238,32.763982424652305,12.481758997661585,12.465795521230726,11.757041316930344,8.229390316339652,6.596336231601885,13.83840753311787,6.2561461805771295,7.0018680811047345,5.429264485099732,8.669603237300414,6.12108049174458,0.01809492642182797,-0.37959245303755457,0.05076090560721888,0.036753976430220874,-0.1739570697298045,-0.024680016385047476,-0.09210841612432717,-0.11786792492902413,-0.17551344421678383,-0.09602698334224559,-0.033681106325532666,0.09478760156635023,0.22516222463474533,-0.0012701919242258995,13.37057542661343,7.078297580621296,7.971338708021372,7.9565083123657745,6.08809059091207,5.9283711609619,6.696651423838846,5.166834073547154,4.473487846626366,4.948110122003082,5.991598873199434,3.4917991147834058,0.006334227982437208,-0.6149614450600381,-0.21380137327759266,-0.14447825627239996,0.26420544605451196,0.24070479696680921,-0.10232183599925235,0.10099925852464339,0.20716354777757026,0.09846235238066457,0.184080658817566,0.2896790617444906,0.29022240280732986,0.0003838598728179932,12.005860132027946,7.038300339929779,8.899248627026138,7.7380785682077775,6.126263911407872,7.529672814383222,5.787251366732836,5.927318611993563,4.701490280727967,5.8991727213370755,6.432588787295912,4.3508023004463,0.007068168966013217,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,6.0,Street.wav
6,-62.064289300408525,75.55709241251495,5.763124441111837,28.068172537248685,3.1201788275856837,10.37548100728363,-7.849313874914912,4.30762419185372,-7.0775965092957405,-1.522052584172604,8.678124257497934,2.4684647977897005,0.15474581019952893,38.34515593870216,23.59523046456165,16.11545127240243,15.980044941859754,11.556955978822582,7.575721622743027,10.307207841404255,13.072461787636177,10.692562950938445,6.287631117739937,9.033006146638913,4.647094355201772,0.0777701952415946,2.264507590476031,-0.39062833606621944,-0.06448961142268693,-0.34437951781011594,-0.08822384277412469,-0.16557128919457853,-0.20782077161835666,-0.2967826347149148,-0.0945569694535972,0.358261952772641,0.06943505658463289,-0.10231665867685112,0.001613215813713689,9.359368149984817,8.981397837153883,7.9894600697692955,7.42969049536932,6.698787069485082,4.590808680248493,4.898057852941255,5.56029579072705,5.545830751634787,4.778824794345134,4.622616294226685,3.494929084063721,0.022601587258284855,-0.24205994627567548,-0.1556682132224509,0.16081471274070355,-0.028321163918479067,-0.0516902022077702,-0.14057356725526785,-0.12339278469552907,0.05506049836026996,0.01401127934057005,-0.03407357441618422,-0.02955827265030595,0.18097811553894436,0.00017763599753379823,8.431460547106782,6.419768748499744,7.542470629399457,5.165795106073147,6.1637991519739295,5.37817872190935,5.7469176024467306,4.973853037996145,5.950917233956262,5.143803292001937,5.336624685668795,4.988408847922489,0.017284866424462954,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,6.0,Street.wav
7,-51.748967460913846,69.03394612955245,-7.238014723824045,31.361925464053172,15.737456591671505,7.656996519188049,6.366713243018773,-1.6749887505615368,1.5365526909572862,8.830573439719696,7.94956223500324,3.2080075659164846,0.16052181320264935,30.031906517287567,6.343690044264795,12.30778597251027,12.482594583331823,6.7658512142513185,8.002666789234667,4.246902095673774,3.5909415455673783,5.977107514024153,7.6684201110893415,3.941122805879848,2.9774217957193403,0.07658004237458896,1.1956966344862676,0.20383493774080405,-0.5831071027730458,-0.4036673166863737,0.022359498803273863,0.18730022354452053,-0.015991686809757356,-0.037572526171696534,-0.2764069374305987,0.05529696407060403,-0.18791747328951078,0.1034852576902246,0.00021402201344889978,9.230001033758533,4.5605323961072575,4.79843899128652,6.685278866337315,4.023868215880559,3.9971579266513273,3.3181413404863567,2.883905549776644,3.135146770471007,3.45809999378889,2.840745187030857,2.650206831075394,0.023382414127800746,-0.45782626183852076,-0.3577501884636798,-0.09327104546398611,0.043073331037368115,0.1989768566355675,-0.05194581292215285,-0.23520564897448476,-0.05429735702133443,0.28074567951275015,0.0872612081913358,-0.043038829106874475,-0.01426771134022798,0.00026675711075464884,7.28365863929271,4.574059776235226,4.694681981709018,5.965557402369269,4.270966806611808,4.4642473248049805,4.045291582238205,4.158551413925028,3.728585507215672,4.091387354960459,3.5494361959544425,4.131261327904961,0.01338384601436278,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,6.0,Street.wav
8,-219.65276304609012,106.91114020747975,10.917914090932646,28.987332944506072,22.042573152487705,19.939463419006383,6.961892229646211,14.323918787780359,3.9858379678979103,5.161844757156365,5.071303859275332,7.872018585300594,0.08137286838609725,15.08635575924602,16.14117314066635,6.736807349564344,5.380183222826955,5.446511683065837,6.536754752271211,9.327339259940542,11.152387590523952,7.486738116740283,7.23171156981776,4.783496810941595,4.4834769494351105,0.019326113212784955,-0.0603292399050377,0.3551557501256917,0.14677937892863765,0.1181438896742333,0.049347137189439276,0.06440990937231537,-0.11722937688749684,-0.11273691481732824,-0.10599912452057451,-0.2039443682135679,-0.00023937649543464217,-0.2866667725926906,0.000540547433399385,7.173953572973135,7.475855484607142,4.091338792821198,4.824767052349357,4.083106218939939,5.392678395673026,4.757204034765644,5.710081909471418,4.378623495153942,4.720615443833327,3.2435498972474512,3.912373691002521,0.009207334754100646,-0.10850045013623154,0.10019546181967343,0.13701314911963955,0.21197329326847314,0.01424908606939989,0.051332853041623376,0.30732017243816007,0.20264825726736066,0.10095094529404645,-0.054676241666793676,0.04220079655096519,-0.008289518825610154,-0.0004732545465230942,8.098847494856294,7.3803559577768745,5.034668710009714,5.871258164552251,5.581929392009755,5.920961218312739,4.684391139917316,5.648290799482932,4.862785703562113,5.693071289264382,4.115312964969956,5.044893605669929,0.012937951767561701,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,6.0,Street.wav
9,-47.46873030617432,81.17561654587064,27.658064909201407,10.660614146429136,16.010493051175473,9.606679499435234,6.831493265229826,10.604381569267238,10.47820606225762,11.903798430517002,8.304766769274437,8.566370306088071,0.26056634401902556,26.038269352922875,11.06036781659025,6.906403145233494,4.284794729240743,4.3562251157467555,4.69508167115709,3.3617017382830348,2.9364545066893464,3.213565715378711,3.48919461442417,3.5954777631010955,2.863409560798884,0.05888950132139852,2.356099890483335,-1.3769091115269048,0.8790788045750232,0.556150917173652,0.26699778000371943,-0.3832246315625386,0.04503706170479127,0.021636102213058162,-0.17567896229216126,-0.08096508664788543,-0.12591402029394932,-0.09297937289019724,0.0014218389987945557,2.362757135830764,2.832380055042881,3.7314843244638127,3.298028897615223,3.4640754942689185,3.382652342642914,2.8686069624288035,2.3522814037198576,2.7577475495185295,3.1606268641336848,2.8571887142450856,3.1251286684614445,0.030818339581016,-0.09343912821970252,0.07459295168511086,0.258329355820219,0.19810815388912775,-0.02631387143520243,-0.18121385626277586,-0.21683042107347594,0.05925499024772269,0.16664419579458312,0.16712491493825715,0.06862312484911755,0.004885972624294066,-0.0007518380880355835,3.002601382144878,3.5033020479301036,4.439158658551735,3.7159820144917006,4.586935652563888,4.3655167695582975,3.723095882369662,3.4793688229171993,4.11797482325853,4.370328725927422,3.9995673338276734,4.631343350000147,0.02804711414944041,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,6.0,Street.wav
