,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-102.90048135320755,25.50236692421504,14.500878914871702,7.884318673199883,-2.1225729344462785,-3.598527413234968,-5.399978192074144,-7.691220708257117,-6.6720957149925155,-8.223730268347103,-6.11544597898299,-2.1074325469767046,0.08162742714385302,29.385490205442665,26.04064928305534,10.507272672227499,14.644955020720385,7.665362736016492,7.718152186112773,5.868896352251299,7.854731722689637,7.321363097820029,8.837866352469838,7.268409072248056,5.232144448477632,0.05694749371502264,0.22900014090951923,0.1843982967426576,0.0792497442269138,-0.133746062032814,-0.25700402935564826,0.09072374229762231,0.1531477078923468,-0.07383142267185296,0.09248358696905822,0.19129418997829975,0.26433674966776083,0.13952331059489834,5.110640723789475e-05,9.072578266649376,7.7249408612766715,4.609716900118059,6.158333818602407,3.8160012185467713,4.17844401457155,4.364087849310417,4.14944789334839,3.809411735343659,4.425510405532281,3.996805450272192,3.3443035390198546,0.014306930347135191,-0.6414621285351918,0.049763097092826135,0.24864142639250814,-0.09468922439512872,-0.049672128431508464,-0.05031636883694265,-0.007539770247039401,-0.05593094763488461,0.06747825483389983,0.2994862775949887,0.30183117830123257,-0.14927581118068248,2.7076740947879047e-05,8.760824074355073,7.776784717464067,5.333594744487362,5.063640621851787,3.95063762479962,5.009330066153445,5.934912311014943,5.515508784142599,4.910466908040057,5.35991086896037,5.026571032693881,3.7404597350712065,0.008318625370390161,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,0.05000000000000001,White
1,-105.71176711175481,17.282670764550794,1.740994728300855,2.8406190429275378,-2.304561502631377,-6.404737657097378,-3.8201341997818323,-0.45335816467077755,-1.2929312512072904,-3.9915964676652913,-3.352624650970371,-1.336941190688427,0.08701940472653705,31.608248064128702,21.267648988844744,12.92559697911105,13.082092348538122,10.944084870759983,9.271259792341938,8.308378794737898,3.9061887349675297,6.153001679510401,5.541137420626619,4.098380426697161,4.216548690316069,0.05901865361801801,-0.16389609593895765,-0.3692828310060399,0.017318243865148263,0.15122376855281788,-0.29941115368896487,-0.12376990540621507,-0.045735597086868016,-0.0865101329248506,-0.010397698194643309,-0.03387696380417025,0.02419952699583693,0.10027841407275517,3.959163898240608e-05,10.016055581973726,9.204541182184505,7.022926927709114,7.414310454147187,7.314389819420293,4.570579639730156,4.686319713626061,2.9845087184851775,4.166782618386863,4.368366709573371,3.89750870162731,4.542003094038087,0.015747587754090443,-0.31580729363861243,-0.24152668435381247,-0.11137972396181486,0.05462666353421306,0.11404231713945931,-0.19658540444061337,-0.1780457755585081,-0.05036023078617004,0.1076329182733054,-0.09027696148814313,0.04751591262588408,0.036674739204250885,-2.8898931530584267e-05,8.900045282887062,10.698217950352877,7.578445045884333,7.676397360907459,6.725466821581546,4.853907091156549,5.69515212301968,4.334294467137698,4.511245011337215,5.535452146400151,5.457657093365904,6.16957601627248,0.01007341937240748,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,0.05000000000000001,White
2,-154.97310267654763,30.32945049727039,14.797982432689057,10.278315607105439,6.65102354765686,1.242334369976536,-4.412288764958952,-2.237332700755538,-5.303434831069525,-1.9765028097368782,1.1649381564289045,3.7424781717954008,0.05211913000962247,38.793237755597,31.426298051634056,11.295343573533232,14.977544118200331,7.932580558836496,8.54074959246505,11.164745612155205,10.922834298070121,9.018091451793767,7.483280381183099,6.650507631908758,5.737015538235962,0.03723995260111927,-0.06671484204998394,-0.07936280999051142,0.1248667907876899,0.16824308461192083,-0.15471995308392236,-0.07140306649708619,-0.07046279054865005,-0.20694815427717775,0.06903045122257596,0.11171686419879909,0.17370955602003219,0.26337705417089297,2.2855390365853604e-06,11.652495882750223,10.773383280028314,7.362066788845571,8.89235260674032,5.653396628581248,5.047659964861844,5.310924048285874,5.260164828716313,4.654669574386785,5.192605090232997,4.213180214035536,3.3827803402676726,0.008726815824837874,-0.2811846605123444,-0.20184564111122366,-0.02809505080500235,0.1254659311686384,0.039599545637470375,0.25026308097081157,0.11844953769902083,0.03728477069289907,-0.014951186375334834,-0.048423657358556166,0.07734932123423328,0.15740964189872747,-2.4153793716018974e-06,9.49481989420125,9.311567621483666,7.208341906556321,9.056373129501823,7.0897108057074805,5.160394129146621,6.0634312999856546,5.3718596347795655,4.924905172743932,6.127117863800293,4.933339429334177,4.211020256548913,0.004588415326878829,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,0.05000000000000001,White
3,-242.115487308,24.60058889499337,10.977103522312897,8.550267602322094,6.20328589779789,-1.0555043033329155,-6.5449304095470975,-8.46594586826966,-8.678914561042852,-8.052884701150608,-6.694856401789657,-4.210981876355724,0.01732024379496449,31.280062437892617,24.24043407020379,9.836492810643872,12.630489232620423,10.587974258950949,6.075655805682706,11.404835245642921,11.975142375838718,7.156926614110052,7.111096613321182,7.972528970635563,4.337803686598256,0.01521663255325316,0.25795355332168457,0.09908260696517762,0.3246481981407659,0.5315093667197848,0.4437952846565133,0.4204062029952294,0.32862230439428664,0.261791230433215,0.20905649956300448,0.19208546519590702,0.30913298835821545,-0.1917501580734792,0.0001343354755045896,9.988721667652587,7.929960122184972,6.530470497257227,6.751053844883206,6.2297374036322966,4.340973931765673,4.865452775249708,5.305949989175028,4.755509606826199,3.2793925717792196,5.115169641705107,4.1880011192807585,0.005379673949137923,-0.16672798623107213,-0.2621420364441382,-0.2050760167613061,0.11746504361218928,0.03381562113808444,-0.03139408225355798,0.054639144548290476,0.0644309996920268,0.027150808191188987,0.0879814881477501,0.11874974100370525,0.15333583055811267,-4.145403587240918e-05,7.6011077749293126,7.794204557179477,6.997110586062163,6.099448138637166,5.619992209013134,5.3993943696161,4.357082717493757,5.272702940911356,6.115607422041022,3.557384461932407,5.98125306612974,5.295172176345825,0.003175605625384108,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,0.05000000000000001,White
4,-84.84964933413195,33.47754166229089,6.766204714833348,1.964357446286137,3.6189935691745245,-5.67200458074456,-8.042802291580156,-4.842367926521202,-2.695207984882015,-1.6594634987294112,2.042009746314686,0.001437237309339201,0.11083441307717537,37.60539853982771,29.846255833423424,9.6943813920321,13.501408913743203,9.607261718178345,11.075196234843315,14.096041840275594,10.077203741545745,6.314883778361567,10.214599381253903,8.178456812705372,4.449545261655521,0.08387008293560276,-0.13951152899979896,-0.051048831602785505,-0.17811395530936666,-0.31317729012433954,-0.36682463995920994,-0.2014901373074351,0.13776923405721142,0.12137916503517111,-0.03022209917980475,0.4449342639111758,0.20640913190560115,0.18533201900685098,-0.00018507594263585786,9.921919185707036,8.458132182606233,6.522908651859882,6.001644882772531,5.09013346141647,6.839541154915971,4.65345144701843,5.020268835017827,3.991645270318545,4.795842232981314,3.925039315308808,3.13287704502591,0.019749293634346604,-0.35631056303529834,-0.1769201802218274,0.290684445870245,-0.002840478760619791,-0.15127165905909307,-0.08654013952527967,-0.2706136540894537,0.04115979782005092,-0.29723145639374954,-0.14971872114021118,0.1391830894352702,0.39620945528254264,-5.9413700857082726e-05,7.422894961551831,6.847298329658421,7.235059888131258,4.906579765028272,5.276286909182839,7.01027541231091,4.18555946856032,5.0000940823113496,4.480230629910224,4.152442999567187,4.499774612542502,3.5448000218069984,0.009097308032504066,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,0.05000000000000001,White
5,-178.05793433996035,19.818172553265324,6.260275314664628,4.1925098472626905,2.4852732248536666,3.2287475697422687,-3.0183545567861074,0.6981096528099625,-0.0743629505342499,0.06672725236473181,2.835508904468738,-1.7004560671357538,0.03002065467851769,39.75749324512903,24.102465402260805,13.096199528833843,14.931783664009972,8.72110128424676,5.858103575456178,13.860871895304625,5.881849960044021,6.961220533630424,5.432287817943389,6.060095230047402,4.324810316080818,0.022234471872609123,0.17663599540141528,0.2633243080018605,0.049436423737080314,0.013074734991138233,0.27414542111133744,0.18110967456208332,0.1430710585102002,-0.06993183840035604,-0.09425282358774546,-0.1461990598677648,-0.129603207089663,0.06848992606695394,1.075723609074201e-05,15.218847927321523,9.163002490733607,7.613421082135951,7.889579427435121,6.546624569585449,5.549083107520024,6.36032745437512,4.010934008054477,3.920082071784406,4.601262760823095,4.426954263169348,3.6695953810465505,0.006067771422827386,-0.40425161155888245,-0.19830790496183942,0.09062275791340398,0.10359101739635518,-0.05533859684864838,-0.003847075834730207,-0.16786838762924383,-0.348783263032848,-0.09774857113227649,0.06967000285032267,-0.11723774839032708,-0.25036957036626817,-3.0147373042828153e-06,14.082863306841704,9.35379712710442,6.955386677404044,7.0920653725668155,7.177010923230342,7.168733855902794,5.975766593738952,5.540954748729762,3.585006242378648,5.793973712175561,5.115049269434008,5.565363317177674,0.002938224492504566,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,0.05000000000000001,White
6,-65.16897206510217,10.24848771065968,4.095882767110894,6.551503969585402,-4.818463491378878,-3.8801358163399344,-9.227893737129243,-5.932465132399587,-11.932023095054225,-5.574827370355164,4.09088391066848,-4.537292311567247,0.1256324039522114,33.57601200818856,22.97575107291583,13.103880163117271,15.836090097334525,9.066290540029794,10.630278544728267,8.881590521658975,13.043068535844865,11.686403744033882,8.640899976942974,7.228495471550708,6.360774805323659,0.09022304192903732,-0.33183428288371336,-0.06507606366451553,0.0009976311061732285,0.10308308016594767,0.2821386948392725,-0.12341608789834507,-0.19160916004696416,0.13951409396695147,0.2882863477653923,0.25055033838486035,-0.07323566734403957,-0.04485705607269749,-6.267221626210943e-05,11.379240717010283,8.40917937782568,6.9141346573893525,7.0378261758294025,5.846096838457447,5.265560544172434,4.596432288807674,5.620878191110156,5.155866441286632,5.341191288112252,3.7851151930125737,3.83718501343792,0.02507944252410152,-0.48682979714005736,-0.14105463739654547,0.05388968020134642,0.21778613718530943,0.1712586514794662,0.02875761464350001,0.31923212011389784,0.19367258742340493,0.22675012087876203,-0.011615349659791777,0.16574343160432084,-0.00141212427892811,-1.5075143144078114e-05,10.533267315564594,6.916090915683636,7.0820146368388635,5.99158504746891,5.706691528997063,6.02792040170414,5.571279449423607,5.692803706730643,5.910829868596842,5.158480970205215,3.840006739422338,4.359368360767153,0.01607891371430979,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,0.05000000000000001,White
7,-58.82885423515355,10.512098353949362,-5.351151104281091,12.396377831381203,3.2261559925520085,-6.860142026020505,-3.8333413810150643,-7.333953862802687,-8.48456766746249,-2.4763262639352615,0.12013308707358902,-3.976102219876818,0.13482806503373793,25.428438554151708,11.475388148001526,11.768423106753648,13.078720586091473,5.613637946874202,7.809381873038587,6.546524323363632,5.514567816508953,5.17234224258752,7.256721883799573,4.918245993063274,4.501290698777699,0.08937505781046469,0.3461828171431472,0.10277004173212094,-0.2359708061614925,0.14781828012462656,0.1278552826476351,-0.016253529244964027,0.06308767843030959,-0.01759496977214118,0.0027920352503900464,-0.09903762715153745,-0.3074098500186904,-0.24721737978918384,5.1542447236783525e-05,7.584338227877457,5.277588167471711,4.3827566751840115,7.3368782012775595,4.626422015760708,5.082669709548668,3.5380848415181543,3.4672114896669095,2.9147001650886755,3.995862615582689,3.4066781533275874,3.0899189340912527,0.02470747298540729,-0.20402594571745947,-0.24052559429899972,0.0532750858997688,0.28142702233428124,0.40491873902106457,0.13845200569970373,-0.020422087592590572,0.2504118398168816,0.10308724988023267,0.2517950663409561,0.01120855557488875,0.032896872608069276,1.476647304188422e-05,6.594872758829656,5.568734869786917,4.176073265816831,6.584681443331231,6.170174241071073,5.634393856842618,4.368884896269017,4.173609531487945,3.0515220552493414,5.156051598182701,4.374696075284626,3.506724382307346,0.012534324241990498,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,0.05000000000000001,White
8,-245.93419759203576,18.00414349648039,9.584716615305311,6.377362701472679,6.906025254879779,3.5311916657651476,-6.491030857109542,-5.868450629328876,-7.508381897147105,-8.303914297889591,-3.280372614584222,0.17103876374922777,0.019472307563479237,26.75738262410385,25.459076776412825,10.701248318850288,8.94191382720541,10.147793592095406,5.529028429900127,10.499776441046338,12.800450415107564,10.57002454678363,9.677152591714433,5.64224415240572,5.570439075847419,0.01539418667522585,0.09585001070201044,-0.07775883041637413,-0.23104182867852477,0.028204466609530614,0.057784339468016144,0.0203084532913045,0.07222512721619612,-0.11262523084781781,-0.2046304922438781,0.09483612283067319,0.22474715308787735,-0.04413450911242714,5.8014626714457656e-06,8.010524894481238,9.038107931000278,5.018669979099351,4.772905390131137,5.278662739009961,4.445697989187596,5.529401929273692,5.827954243389392,4.222758094188047,4.39099853094097,3.806371573889023,4.172752443736027,0.0045896718590907595,-0.247331085959064,-0.09492525917642922,-0.030978384014911584,0.0883898425648078,0.09626264229699967,0.14545259357757015,0.19015801331201762,0.12222173545720724,-0.031068622652268493,-0.2402417662644171,-0.07782418175622793,0.03402478806530117,1.077088979520591e-06,6.937331597514117,8.27607662446232,5.121840379322817,4.8928130794521,5.930833450175319,5.073968159986976,6.137415205030473,6.349484338065361,5.205492919112916,4.226153473221098,4.220972122474725,5.164643907654801,0.0030477327345626126,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,0.05000000000000001,White
9,-293.7693818832578,12.830284285279246,-10.518368569819035,5.6883666143628115,1.472262334705202,-7.976840493928203,-7.037367176877014,-1.2215139811714992,-1.8789300095915464,-3.8171946617983687,-0.42888649926553823,-0.4840333993702669,0.013592022455496518,43.12605959110497,16.91045339612814,17.68563555145725,12.509097849800996,6.538767234164561,12.303543389523078,11.015583530667813,5.400430391808619,7.064494103195235,7.869536886151137,4.2394437613916205,4.724561758929256,0.011241164695085317,0.035081197822458145,-0.11057118190030975,-0.06364541346677997,0.06588720155390734,0.09083410670848711,0.038533457308232884,-0.20456344322619555,-0.18456001700476207,-0.15410291346667804,0.4304013394398498,0.3829692673370447,-0.07035859002874832,1.9930570277294577e-06,12.342068263579886,5.8194946363355635,7.619702987946763,7.440853683700603,4.442681873209185,5.855675501936836,4.595976967353874,4.865323190341745,4.622964330789393,4.12908483256335,2.9925134005875065,3.611269779048759,0.0028716398419935917,-0.24788506858930076,-0.17533339773657985,0.07498487980130149,-0.15304930408918463,-0.1501804151933089,-0.07742533855685396,0.18509941901772736,0.12188648892104857,-0.017433827974548732,0.1431773665482832,-0.04245514046441441,0.018887074607873592,-5.393733777211872e-06,8.687978870903107,5.019045570080183,7.322067598970732,7.086863154519326,4.386697655020007,5.601283227092821,4.8522928189132255,6.269037304083536,5.174366248730625,4.650088795052567,3.6375958926919565,4.257731095107284,0.0016845217663632075,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,0.05000000000000001,White
