,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-264.0677164344529,115.49555900632573,15.947360266578071,28.330799930808723,4.2688493064480975,-2.349670202029965,2.6598326069317575,-5.159563583363199,7.547121357404386,-9.535053929083507,-0.9759569497217271,7.378866657366675,0.07297598451259546,94.42858209185125,43.25623130468359,28.071344026329637,30.640072835555582,14.015935959355438,14.499840819113949,12.206317722583542,18.21254962939181,9.45096461937293,15.505975366371368,12.85092166963601,8.10688227786626,0.06310583727785497,0.2628140036228483,-0.2997751184503483,0.16902079829327982,0.0250510433709828,0.26565809816425673,0.17962821282853303,-0.04881807686074178,-0.3680439965648097,0.06842405079352219,0.03932991797233112,-0.17030463879939436,-0.04210971789540469,3.43003099964511e-06,25.796289852672714,14.655848931230723,14.293449043872894,12.39455416921276,5.3464088240783525,5.481280483875532,7.640577797225205,6.963073592924239,6.7081219892021045,5.725374697761815,5.902397322888042,5.170528076707406,0.01531967973690195,-0.10927668637819656,-0.16983824651788382,-0.1694083566367721,-0.07248270623195448,0.0630687848673087,-0.05034777332306266,-0.058274053890550036,-0.08319338430615157,0.3044946163995641,0.18354523809941745,-0.21142028165775742,-0.10665080864702266,1.7174178113540015e-05,20.888112414343414,11.12220661145781,13.437601256128405,9.469645472663549,5.025377085720206,6.415510104989638,7.985663425864905,7.6619718809804995,7.7262678523327235,5.78797882575454,6.844444789493602,6.3248287719991785,0.008872135602996791,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,1.0,Street.wav
1,-244.0365257623723,92.70251584648075,-5.203343753439755,37.998262507258076,0.08742302713426131,2.2005279308756647,1.5278625513165687,14.890237046412526,11.369000578915916,-2.465449084953373,2.3790147143952503,9.737905038616553,0.08254330174531788,85.78688023735347,52.47610758873902,46.58698756247132,21.111484128784248,24.67059200760415,13.625733712042413,15.210387806381519,10.339190346831199,11.334980539460313,9.29829015791106,11.227486705278256,6.3170943785587435,0.06176247894826542,1.3434882251549516,-1.00656676254456,0.14972157507561223,0.1267203439523249,-0.5750921891951787,0.21680319423015432,-0.019769158322621112,-0.4620108106329159,0.7317659548935334,-0.47923835635964673,0.7198895918523566,-0.07225368593041806,0.0001754861685537523,27.04308535793964,22.871023647709414,19.356493340767752,10.320597747386229,12.476608657656381,7.6999936682664885,6.155029626586657,5.777915496752947,6.9915056668059465,5.024549867249546,6.016463489339957,4.991418117546367,0.01649234720901142,-0.6438071314859087,0.11982378243011903,0.05865015476062414,0.18398329128669755,0.03539921154074701,0.16991192214896308,0.2296682251342928,-0.06708962329576948,0.1574398488730682,0.10078191799623172,-0.05929227552573278,-0.2290378228275027,1.365474114815394e-05,18.89108269219061,19.975572207493638,17.839463932588846,9.871425969802466,10.570821722587072,10.136232442094027,7.012712611119884,6.136104058961848,7.143068109519036,6.288407402252883,6.807441246731786,6.713850395827147,0.010872409816242426,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,1.0,Street.wav
2,-224.5423422623573,105.2632462532593,6.0361499613576495,17.170227734286183,12.707271731206339,10.515631178316566,-0.3291380791037479,4.921481080448741,-4.536834251949913,0.7629028927062447,2.268525265975702,8.398446882028374,0.05588380078552291,60.34357977798269,39.13958300896468,19.94029918050782,19.809911608493923,11.66394022116528,10.819658890503053,14.432312536277818,13.454381135729781,10.994173229576877,7.854406975633924,9.40968672212138,4.8649241135276835,0.034231512958740114,-0.1862943181818357,-0.25676995583142703,-0.08510961021946384,0.4723862280503018,0.05935760898106427,0.3092282263788469,0.11975628539931778,-0.06474745022767205,-0.09954404013554426,-0.15984262475714903,0.029229889589585344,-0.1284228743947094,0.000328641444925339,16.587847967304274,14.552848516510208,11.903548366446277,12.211480733929198,7.788403662452431,4.89747531758544,7.176518148300079,6.712708434559873,6.000870722457072,5.291936167510056,5.506978203254382,3.4539430147966357,0.008587977905684352,-0.6695961116683312,-0.22406728218927346,0.05914934409273392,-0.1787342902860474,0.0740486837735728,0.0947516117615855,0.04221902656565142,0.037359751378654146,-0.01677356738555472,0.1221906846945186,0.2460966284253966,0.097580715687714,-5.048240224520365e-05,11.511678581686052,9.966610960301923,11.214497864552571,11.517312770784878,8.433525104943378,4.774245678690924,8.184733906252387,6.916519441652703,6.690264263813471,6.499606355090613,6.034536765621228,4.367129991039336,0.004834765945926676,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,1.0,Street.wav
3,-283.6564852332882,115.18566928583789,0.08029536147253125,28.019967498489414,12.782267351585524,15.971103470615713,8.389857177026325,15.621601554153532,-0.9979850845803969,-3.1208388640609437,6.496148682964263,9.15559073145013,0.02594696416053921,43.20763324065524,14.980456717126772,11.16198697744367,12.384171702410052,6.80214519658461,6.596732282653157,13.801931859280206,13.937106569978717,7.177990821256521,3.9194605876749797,10.020344453686713,4.070338501628624,0.013217792899148581,1.5800282036914617,-0.35838372770602045,-0.19068052733198287,0.08586672860426797,0.07538449808503898,0.2374623413124515,0.3644574962562552,-0.019572695051109,-0.06546857573400985,0.12369440786622145,0.16841132796266006,0.04466455633549106,0.0003064634699013925,11.627549368153186,8.653705100178492,9.091902596468916,8.055978610828651,5.503569825773872,4.798157799216384,5.871826533310929,5.195677677236536,5.41265630715957,2.941531243337478,5.395587643611714,4.087251214970137,0.004688375584964031,-0.2133225148115514,-0.013420558100305395,0.06268469941234907,0.1853593709496297,-0.2434445758514728,-0.18097789068312345,-0.20908458727177184,-0.07598675992364416,0.08661051434737307,0.06691186922298513,0.1104644310050082,0.027858104243507674,-1.3815859953562419e-06,8.919079001976787,8.709831444860724,10.054944262512008,7.901322207827743,6.4113663909533445,6.164348708281089,6.200207926709704,3.9816081664980434,7.299045517553907,3.7517625271469695,5.136442106461033,5.161714371809093,0.0030392287267436142,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,1.0,Street.wav
4,-239.15784160324068,138.9065545722805,-9.890747354513342,22.748139028068827,13.171527749051219,0.5512317663099666,-4.005875842078159,11.438136898266642,-3.9633088064544237,6.349860759369681,5.305101138598843,8.042711497976669,0.10544490875327028,91.32346710628394,39.44238522553792,32.29075397561222,25.700544560064525,14.561455371880289,18.048657621201706,21.30795487947644,11.567176598234767,9.755692679586133,11.284249901805612,12.21641123249816,3.8568204399403148,0.08691068509189373,-0.5790624928717677,-0.7068473456748844,-0.5153551160235739,-0.41314945168890377,-0.15193671232526246,0.22828297623519272,-0.03870696873999017,0.17476952834838588,-0.0062690754779407805,0.10085856779818099,0.24411060483208424,0.1367783322388212,-0.00043378388809580954,23.41767456690394,15.606074533475148,10.969141063723422,12.930686614088854,7.667039780537268,8.62979043776716,5.577718782713238,5.830374941245009,5.642264518039174,5.917362881471706,5.302007558052907,3.39349042455098,0.020423434170707765,-0.9113334204301149,-0.5733334160509699,-0.12663382599368386,-0.020090828675832503,0.05535836829996441,0.3510877804407621,0.36810331335118945,0.012237490345107757,-0.2513380256122552,0.011915070325453211,0.2572649904121572,0.32860019655486766,-8.380236104130745e-05,16.42364009462198,14.77543296865783,8.137092907325746,11.528892936638552,7.66196980768156,8.868785109633995,4.5909379772114685,6.533509372763858,5.98204391241323,5.589396580139789,5.382410264613045,3.8220462516940086,0.009970885410931501,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,1.0,Street.wav
5,-250.34246978675972,95.38150723043397,1.2917938778526663,16.64546763336255,4.122840254728656,15.711206197414961,-6.980864855461132,13.426110669889201,1.0466904649902093,3.183136900762841,5.452713822655435,1.2253180745269354,0.029797193070407957,64.88820503258727,21.46015246382863,21.204272260580204,17.758040904998722,13.674220762887964,7.961277438552268,19.635136696224304,6.508422770401658,10.93482471159258,5.297683829243485,11.793533957887385,7.5187172358380305,0.022969677763334955,-0.06333636695594871,-0.26159751352649974,-0.018822030343776497,0.1806802563078906,-0.008800990734063912,-0.20630380781397073,-0.5160910402118236,-0.18739416206916767,0.01845645603294474,-0.2334121019092856,-0.17555913931608874,-0.07011737451722357,-0.00014035502869275308,22.422674091705513,11.337786044502183,12.597277224733475,10.837685707126496,9.50272432594744,7.276825670802588,7.623374319013272,5.550523705500188,7.038219287035155,4.607683724515227,6.618061312491752,4.114314512780609,0.006295312253682546,-0.3248503295296625,-0.16779355866853837,-0.010789299561634592,-0.21499589811247694,0.040091410448720666,0.10783698840591877,0.08780943359844523,-0.060924082321830456,0.033302169727274816,-0.07962844820326792,-0.19808145926777349,-0.08992128218146227,-5.8855116367340085e-05,18.77874662066229,10.89070535768674,12.141453189971434,10.038245064302503,10.101814056833387,8.886814674555724,5.985372330064291,7.041116721504049,7.084473964330431,5.915090786947302,6.663083340311637,5.260139935726267,0.003108543916814736,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,1.0,Street.wav
6,-217.01413015842894,84.13698851533292,9.713583075130103,45.43073878367963,-6.574472227237938,14.444026641295466,-12.83559049986532,7.332100441643574,-9.663058122803847,2.9195979582493146,15.972991997885801,0.7353527005825249,0.11637903706287034,107.1717391542877,52.12436541671045,44.24356460117874,31.48942738260731,26.520068488352077,10.658593576472164,23.516936530063212,21.876242384404765,18.303126859355395,7.9834223557959465,13.11534913961149,7.893820607428689,0.09675794837611672,0.790658215709982,0.13206595040981028,-0.38880662128297727,-0.17430980330074752,-0.1188090980485981,0.003262153460227527,-0.3892576813822138,-0.3219932464887122,0.1792639772585692,-0.00046757882702439955,-0.03869578617645849,-0.41413605113571067,4.135501841383595e-05,30.630702618410073,16.473645823290184,16.316548802354557,12.877224607283798,12.294880098806066,9.796260333050581,10.35047504341187,7.922670159584485,8.358091273968743,8.357619196549871,5.287516349459018,4.418386697806659,0.02641251950577362,-0.1398803344875148,-0.07308462439354611,0.019277600822824682,0.02948047568851777,-0.16407725321066416,-0.1103129764482952,-0.07598118845856572,0.16910330431227608,0.20789322406647634,0.24370140358733497,0.24872035584435923,0.2615001602912325,-5.128380532066027e-05,26.7317770701509,11.552839071499395,11.921958037207432,12.08859464678537,10.5736665084972,13.90840099298749,11.750593237399436,6.685306106719449,9.27148718806066,12.065414887278676,6.425898739226596,6.603733403195297,0.01626516525493336,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,1.0,Street.wav
7,-192.79444093761077,84.21573173800473,-39.850989672052776,64.92789002213726,2.7941497903297856,0.9154386631922242,3.526504039634948,-3.7928382540390895,-9.525507620412144,5.869905705289258,5.783644960846656,-0.7195596155130362,0.12209568260004744,70.50917987231415,18.804658187013473,26.49243348492339,19.90664524487873,13.945329093971653,7.884560954971974,15.759254037614967,13.931617781103068,11.39073211900912,12.278654229356677,8.732805006915388,6.22791455753137,0.09803233748496881,1.7397647135091827,-0.46784778035017066,-0.07478230648549802,-0.0607901856809645,-0.4096184873024408,0.3216077551851929,-0.05486221101446075,-0.09485620240835427,0.3315933011589717,-0.17401289261407488,-0.1386845336901357,0.070191519408418,0.00018129476736630163,18.256717523384676,11.301341358824486,8.78674149703898,10.744423822155795,7.296626997700369,5.343852800125241,5.704435076086785,7.277374279873779,4.678358153736483,6.9488146080886555,4.661435728781002,3.3600266812188484,0.026300370490190884,0.03838064556343094,-0.32133349028301245,-0.21909505967378695,0.11126985255202512,-0.3662583618401666,0.15607880751242786,0.20699481422133229,-0.07811333525011725,0.10815823596286757,-0.16778311264007026,0.03399203010672099,0.20957510083780637,4.1538321723540625e-05,12.566659143783422,11.538921505198282,7.934170973410761,10.345066996822126,6.758297400268298,5.940220420965929,5.749802124880962,7.371070416908051,4.607708568621749,7.619337746268348,5.345248745184504,3.50715044929576,0.013173775261567008,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,1.0,Street.wav
8,-288.2042115996981,103.4755489015432,13.507265283754554,14.097888646403918,22.25660475028021,13.236531170424428,6.447585223419491,7.031774094053004,1.2078477578158435,-1.5267440196414421,1.6193302444406528,9.811233256177806,0.025024209287948906,30.032180804310755,20.649491929111687,10.140747531815489,7.955201270157355,9.225666091017562,9.095196909020629,15.796807604556841,14.471265901394224,9.316229664798518,8.381750137504879,6.267301181877279,5.829405795215017,0.012500237194029495,-0.0015650980777928863,-0.35628161807229497,0.22062606675031068,-0.03485811562928485,-0.0718526779342193,-0.05096907644354323,0.2930080256280629,0.16798826910289624,0.14097333043047575,0.10638066144205124,-0.22708103851969105,-0.24450249613220884,-5.6919371408800926e-05,10.436594891431865,10.346009157668362,6.218237768849799,6.007662143800164,5.935025930100461,6.5278253561736905,7.012003843710819,6.325817794746259,4.419956222957853,5.1961735954457025,4.380382747798669,4.576840772444903,0.004080031077141117,-0.5452901820157876,-0.03294540674859879,0.09664040639645434,0.10204834396831004,0.2076359866522503,0.11054171250652464,0.06506119262138862,-0.06566650684404957,-0.02305981569174313,-0.16521000754758372,-0.13659815625476948,-0.23564267434915556,1.3804094245036443e-05,9.301092113793876,9.607900362497675,6.105683453139513,6.479268774821365,6.841467616382308,6.955102392790954,6.837301221323204,4.85107883695399,5.0267396158956705,5.745405464395018,5.4445268745423245,4.813937759690907,0.0028184562625052333,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,1.0,Street.wav
9,-302.5981948406982,98.8504428072185,-7.477664830427178,40.659417371141444,7.676303450059085,14.100799528604316,0.6271228406460254,10.523122832371817,9.40902402245596,2.9431471144781147,6.642628974418646,6.052424384568656,0.018619491631397977,42.23196676615041,12.829343246366244,25.644060769062783,17.596171807885955,8.088710998801151,10.55197364515451,10.243184718691875,6.383273327445399,8.815653325630855,7.1296750315756,5.885327382428894,5.741648368989936,0.008831383127011275,-1.2835178315774134,0.5152250832692261,0.03741394845361065,-0.08338501030885455,0.31042207213572476,-0.25595468774006597,-0.0025258407113882653,-0.20475402857256148,-0.008248184565261716,0.1539623554877118,-0.369714653319213,0.13318686927901296,0.00010992475454845737,13.853926876372467,6.363516939523467,9.19103345954921,10.00154622970996,6.186163481011334,5.426414749139072,5.621996195626681,4.978623917203144,4.290299986753677,4.130482871776741,4.6941034288736665,4.693983008441834,0.0024379640991740456,-0.1956211315876241,-0.05125538292443774,0.05794308374600714,-0.07024118162494067,-0.0020130367742191052,0.18497518456588408,0.07250077655192252,-0.118277753493849,-0.07785995981286008,-0.11257383591319194,-0.14053511266028307,-0.005821950698752272,2.0609175165494284e-05,9.67066928858399,6.182443433960863,7.899301072825,9.2299134272609,6.771584565393094,5.794574303609505,7.03373848031791,5.70685318933249,4.51144637332804,5.014590170841601,6.141734659119761,5.288022301272183,0.0015064551354496492,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,1.0,Street.wav
