,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-87.95270242072056,23.37526763077196,13.420130144330756,6.192764618381973,-1.7155680480684725,-4.48443965906733,-4.706394125033996,-8.029648307128658,-7.34931377003007,-8.349380702717694,-5.278489897644402,-2.539844540993502,0.08490750788253432,26.20199851170948,24.473928968609737,9.49213956967888,13.480830160110909,7.479233249758983,6.689910474075339,5.898836549209971,8.212367237417718,6.03968784070591,6.302887376422517,7.150441835286533,4.836652355808053,0.054927624005434196,0.0071259172035268185,0.10392465801037852,0.22399815352419733,0.029464149719689792,0.03964983956184951,0.006911591595188605,0.24105488562348346,0.2446566270446624,0.15500200664195957,0.032589405313189566,-0.3276084405965705,-0.20791029701397584,-3.0708463630695025e-05,8.07660135907368,7.195515491126678,4.861501587872022,5.633195204563777,3.542652558687872,3.2924981026977242,3.6388339688822353,3.7773478271832794,3.674327478225066,3.135750208017487,3.586489374152653,2.8524078921492064,0.013995449510542756,-0.26100886049955724,-0.34924980644404413,-0.07448406883383003,0.0672456694235359,-0.04308286377314349,-0.16610063163699493,0.03766912619459009,0.0027234815871929998,0.2740726154379553,0.2258683523494448,0.1944651423328985,-0.1482042999698484,-1.3159728942900342e-05,7.952786325259655,6.9931707637341844,5.9111682985334655,4.163860464274767,3.696413588072606,4.020120056350269,4.699791428007286,4.399084640799901,4.3927884280407685,3.8383465478718226,4.350550697999684,3.333752737573851,0.008287514126658882,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,0.06000000000000001,White
1,-92.90509364829418,14.192401810662634,1.4763246220103852,1.679693230606369,-3.304325639087981,-6.500693499147712,-3.6437237849893735,0.07891505794531428,-2.3555138316383593,-4.928683591437591,-4.163488173981276,-2.1578507071722166,0.08994775656287107,28.052957500418074,19.855414499221297,10.06957222217115,11.900410805470122,9.98089194051539,8.672456274564984,8.161161081682907,5.435094779555731,6.755648638468924,4.478224971784728,5.231035213791693,3.465326780875321,0.057610640968233796,-0.25805059509551737,-0.18053485902723942,-0.0315403546012676,-0.24523159309246376,-0.5269441630529069,-0.16407076604659027,-0.19771570305884248,0.3139210870740814,0.2723811156020617,0.11489141113148842,0.16677015084409408,0.035692165958399344,9.048882283569756e-06,9.498712948916909,8.468253789066871,5.691136850874515,6.785432283628868,6.436528085379034,4.402623301230063,4.161869458568997,4.125694143740027,4.742132870362731,3.3191864059460507,4.483199358822474,3.6432458573315682,0.015409021558939221,-0.3804478769005892,-0.14321705279536265,-0.13209126796662868,-0.018681743378290826,-0.09095496375252124,-0.26236437262960144,-0.3905719803361288,-0.08401959253288015,0.06276234749190661,-0.09988009336800306,0.04250536722752796,-0.018650542483686253,-4.079894774248333e-06,8.387143056992803,9.267730691714153,5.955126408157281,7.276008059218602,6.582806633102976,4.794423692233822,4.555582041562481,5.581863699709091,5.350011363179819,4.135597130935112,5.560586708029501,5.0167907431901,0.009576516258110745,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,0.06000000000000001,White
2,-140.36869823162525,27.766477920605734,13.149809466558494,9.145918030427078,4.940775168072053,1.0267936021035298,-3.978277325026049,-0.954086683348757,-4.248008273029922,-1.3489508682049953,0.6079619827461062,2.0536493155096194,0.053662704055006324,34.826750593530825,28.73841454662749,10.943761954270235,12.423697317518942,7.208807811940218,7.670432921146785,11.284321217121791,10.956950639137068,9.372840405675344,7.519936175936874,6.227341113629545,5.1294304606655015,0.03626283378453174,0.009752011785707282,0.14232051154825043,0.12902106573467356,0.10872177553400758,-0.10757856806033801,-0.11750830191584082,0.08872066879259004,0.1615939860643612,0.2510936933548976,0.25029735101477096,0.19729355159678325,-0.2127788443582436,-2.0880404885557542e-05,10.969480042944731,10.269967983104504,7.320638618369128,7.35868699311232,3.916913419674489,4.349042670512762,5.112670384392169,5.209157376735361,4.745905371503476,4.223676375071695,4.415767918224788,3.794359288885087,0.008535302563382979,-0.4194990987637804,-0.05513882479350049,0.12488832471010063,0.11743389070095868,0.07276875000134445,-0.12682527446566136,0.10676887693574004,0.014888944344940657,-0.23774516096586343,0.13613780750950594,0.0003980286052183146,-0.1252519751626208,1.0039811509999937e-05,9.57489140438496,9.21026096287875,6.804347856253246,7.423975852321013,4.100143539640812,4.582180204987837,5.622826445739413,5.796038611662406,4.70638971959974,5.115515871378453,5.631869968331718,5.145736562636759,0.00455764855040687,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,0.06000000000000001,White
3,-228.1306082895139,21.113212560681617,11.048691603156174,8.528674684252435,5.519131091617693,-0.9591153929987571,-5.705759815492444,-7.81546004950223,-7.533915208377573,-8.128307482289,-6.356812815696023,-4.449378195371717,0.018250541692940943,29.49168318259523,23.564758204104024,9.694489281891528,10.408480103014732,9.356172508234762,6.362245574695837,11.099048194838696,10.220981490257413,7.007400904764024,6.231504696008603,7.824101333163502,4.52586730050352,0.014742170938197888,0.2882954655838854,0.4800386974999217,0.3003564375523099,0.3359548139844766,0.6173658287712954,0.33365160701398777,0.4032039539143347,0.49737392926056845,0.19810717665231414,0.1141149104761998,0.138476221086307,0.08586010159644834,0.00012325722445901096,9.338565991211436,7.416016549391194,6.04067751778493,5.93176062905158,5.7864780806859715,5.551783285909094,5.305253369312811,4.848439855058632,4.102528350400417,2.9800802644866824,4.559354579004724,4.073237371342359,0.005260163968494535,-0.18025952984526725,-0.2728285875125832,-0.20419088906398888,-0.08050167916929833,0.27140336376384283,0.3880775362595537,0.3093781678770334,0.20774929310636991,0.07552149251427559,0.02582617420023944,0.2135803137759889,0.2537421106208176,-3.1692139097724605e-05,6.957496304786557,7.274498765302943,6.553235222951656,5.5991432261821155,5.39952177691728,6.763487208523444,5.154974755658467,5.180655598580506,5.32367452783005,3.5977280045938484,4.7491555916511565,5.190524410048165,0.0031352199365868513,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,0.06000000000000001,White
4,-72.62241743922706,29.323008823934863,5.856799606166312,1.6588955395107297,3.033001764008384,-4.810461765836858,-8.43913628688456,-4.119682311699301,-1.3826820183710185,1.360641170784143,1.4321448883116483,-0.8712724146159916,0.11337500436633872,35.76893462675032,29.083565383400284,7.101189675412797,12.243406302245797,8.941181571395902,10.755843528767835,13.533126932406555,8.953914651849997,6.505228223974319,9.454025072322967,7.1866211171429555,4.820411172267239,0.08194541777930056,-0.18798577026312144,-0.3041361598739423,-0.10557616527463981,-0.3442685267913698,-0.39264413899080114,0.020784533133498644,0.10254887398288115,0.12561339527619358,-0.28474927846453446,-0.03080207901988208,0.08479448517384712,-0.0213331292394627,-0.00016856548380481386,9.23574962871409,7.71100855254514,4.7366098927239415,5.9253091198937256,5.061095835880766,6.3523851480619005,4.957718964614254,4.48358838486063,3.8867172587890453,4.264500762242016,3.928182432406734,3.0285847659183287,0.019356451781405513,-0.3557222153899494,-0.33277922734280174,-0.043606883067527295,-0.21102307930772554,-0.14006198577379464,0.006063088426245263,0.11599250502971016,0.23885421623287714,0.027608806971037247,0.10380153768098435,0.17750366887905542,0.049789477192021134,1.7972360975738086e-06,6.707168019266229,5.750559801870984,5.465033790773433,6.478670559036282,6.209293253842289,7.1996640845094,5.089130696224937,4.912227511181711,4.329553497503655,4.09524680429073,4.066674252119688,3.6551326891170413,0.008903427596074372,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,0.06000000000000001,White
5,-164.0106075439971,18.15738520333865,6.021341043451987,3.694843576793864,2.3795686769268563,1.2894002137818608,-5.071298527686125,0.2212575158085449,-0.267034857411089,0.6822856423555549,1.8372477186912424,-1.0009356478139666,0.031737060328587696,35.9994564730833,23.057703570204346,10.733813615827726,13.18109267703868,7.802311142156298,5.572684310655019,12.301468990943762,5.224339760144824,6.310296999144424,4.955635886663978,5.843291473379367,5.087337272471577,0.02165276508233793,0.302006460742699,-0.06788824173227202,-0.32576452938172096,-0.0035851030113567056,-0.008301966856622555,0.1431886492341579,-0.04581463511139841,-0.14191510349374625,-0.048029846100629686,0.25205985196002295,0.26489227277413163,-0.01826413099269856,2.6505228450785034e-05,13.537921182272328,8.366914978604171,7.092491413763402,7.573296387624047,5.802465045818881,5.72150021332372,6.079789262271761,4.192456096956011,3.9885697016882844,3.2077755110540194,4.543856549547795,3.548655857041618,0.0059627838816596794,-0.21112039087980936,-0.05611764341400319,-0.09499789913179438,-0.10863361147975371,0.03770582705005454,0.08263449278654604,0.08669748188633612,0.05182319437141267,0.06948465183133547,0.06615902366893177,-0.15036126997893862,-0.033374780464097885,-2.1454066205244444e-06,12.305466345728293,8.339855210906192,7.126870764613,7.2411153388019445,6.079588608999388,7.710664146586221,5.642191592222284,5.721125446947278,3.9925866698392407,3.7266921573652514,5.267636674252937,4.873228575471031,0.0028842640908552128,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,0.06000000000000001,White
6,-51.0104938813096,9.384591155472556,4.12285676480084,6.6090924200315495,-3.5638382364830115,-3.6605495034571485,-10.534246845902324,-6.168819671166714,-11.469729976743132,-5.424498295653997,3.7280380221475604,-3.3979381264742727,0.1296883705637728,29.304062765527085,20.08791627913945,12.40341074184989,14.643619281477095,8.608259992077386,8.260440557788883,8.376995454558521,11.090981794161754,10.378721733482816,8.363906352082799,6.905731113089795,6.000592751998014,0.08703350308487572,0.3205541270210385,-0.06510852570466683,-0.05175096077457458,0.23322615284890233,0.045031996312787564,0.004886063201445686,0.3597637217838454,0.11377191060088725,-0.058762550196579375,-0.03883501574540673,0.19244514434101898,-0.25327570383745407,0.00011512796388755493,9.417733729298321,7.2220872509770295,6.744909617134547,6.876315899825678,5.780234062314733,4.6742932165512885,4.679007096616262,5.039650464056569,4.991682754927507,5.692184354784494,4.625757237719184,4.4291346233636855,0.02451834778357387,-0.08950645051685117,0.16707495158086838,0.18715280984293325,0.3435878362847705,0.3183462890460574,0.40414373163006884,-0.0031294471237488667,-0.02465420575903255,0.09001669013132269,-0.10402315207860023,-0.028277592945662254,0.0699157200942478,-2.9236543217286507e-05,8.270768508532656,5.49021079250317,6.76477159129044,5.622438411919159,6.0518499605303235,5.426804379344096,6.131796101837304,5.083697084217843,6.220146729253977,5.994810653021812,5.537086962992633,5.773550657858337,0.015687480446342682,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,0.06000000000000001,White
7,-44.82365880191074,9.704067611168718,-4.919461929065556,10.505759627599886,3.528533710136557,-6.473619285646728,-3.753363994634558,-6.533121327927844,-6.813146210376328,-2.0249791938373476,0.7986991242064652,-4.056672512115484,0.13929103410892915,22.247486916768892,9.842951143333268,10.323492778428117,11.019387371262091,5.053201947848486,8.205634220686164,6.699011789614149,7.011016107643472,5.912271131700276,7.158146328353468,4.402335970804659,4.052007376116603,0.08733632526646024,0.2034612974122935,-0.139834819794207,-0.2866282157268819,0.10635272739862503,0.03164495067752329,0.13678558198849125,0.2213832239344701,0.1305798222143005,0.21566595184954798,-0.04941747088582954,0.12162674397726288,0.05385006492545121,0.00010664185744330593,6.982514263996947,4.901702660023334,5.170193964892503,5.53234617067566,3.633260278658382,5.302895286145889,3.9508432700779945,3.809818703387775,3.250702824818957,3.891106575538554,3.357824331446182,2.9552695076519204,0.02454570856887616,-0.19685473588455563,-0.16075765630465316,-0.3243157237479605,-0.06274892805035022,0.18951112516508914,-0.020755247884202608,-0.0882774017031263,0.1381032820178593,-0.02904577111071216,-0.07238980434261216,0.07423167443783746,-0.14921995483909237,2.3311486777427327e-05,6.443388215007386,5.283926661941828,5.036096906282442,5.332843678570546,4.276174951402792,5.842004243474894,5.02115426448584,4.945446230106618,3.8040820995377724,4.570212853580611,4.8800596895338115,3.4567116117390553,0.012678422486979795,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,0.06000000000000001,White
8,-230.8472429612552,16.196706227956795,10.4573017442375,7.255559853887214,5.997715143257906,1.1692837541002756,-5.825306140397801,-4.484853746768667,-6.6465411878414145,-7.636659669865376,-3.978536490160403,0.6991147480453292,0.02033622067126068,24.464383319917925,22.280715246114184,9.342443719698919,9.544019829214186,8.47490836631418,4.944548866029402,8.763190290074494,11.700307732696293,10.06833171251868,11.02507971963218,6.187041324250142,5.171076221846134,0.014908543631364707,0.11893628054047756,0.1126808854699292,0.23499200673667692,0.05380408368628298,-0.09755783256058431,-0.19258863806113785,-0.010612695382086259,-0.1458228655414581,-0.28383727727166014,0.11360835403517813,0.16028586702037412,-0.04680553508399156,7.266765245133058e-06,7.967960681214852,8.104455050091527,5.496031735155591,5.878174558695996,4.332632513022013,3.946189747338577,4.448056918654178,5.456286096422272,4.530060146890376,5.550485341703165,4.158763120651411,3.3056473823562778,0.004461276929651613,-0.5934858394707428,-0.31768905618834337,0.07621884880672122,-0.014247439183440262,-0.013169212520950957,-0.1920571850954457,0.010599408388892624,-0.07221379318753508,-0.12286321941878373,-0.018583739024650114,-0.052299955825401236,-0.03158716699432685,6.612617298406773e-06,7.32256173883239,8.080140433653922,6.6314925631044295,6.943429953194243,4.54778589848699,4.94944557363807,5.587551299390027,5.927846322050265,4.940631024827649,5.497012946056013,5.17505349073001,3.94475552124036,0.0029624809400400146,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,0.06000000000000001,White
9,-279.47577719531273,12.52609858751331,-9.774351485322287,5.6844261542975,0.8174632906665855,-8.276320932339317,-6.700325807771866,-1.0767411148981374,0.3489836371429066,-3.3148453297811358,-1.72559722884605,-1.2019508725164156,0.014030663456837362,37.76955582235865,15.420103246289683,17.07678491024476,12.402698036302544,5.972687984106178,11.823498117184972,10.32788390970729,5.287737196873585,6.431692766351708,8.070927677850591,4.08194821720979,4.510089990319377,0.01100182033749707,0.15820501036068707,-0.14155919825883115,-0.35095755352957464,-0.15244253972615365,-0.22741913478605144,-0.18397738555455595,-0.3442504697641896,-0.4655174342634759,-0.1546239457709112,-0.025642486101642954,-0.030404410880829767,-0.17371383229652254,4.991634317924716e-06,10.789638355408425,5.815877981388014,7.607450438033583,7.90084940399876,4.308427111891277,5.574532831928322,4.074810673062143,3.777910266689421,4.224518582920243,4.44888008736918,4.087401055959256,3.331967825579452,0.0028284087782049676,-0.36016887359290306,-0.3623128010952125,-0.14185630242969324,-0.09162165744929927,-0.1692425091460162,0.14313917230342443,0.019889750904356962,-0.13957381323187498,-0.3170502855775558,-0.06016121969673526,0.0595442437447126,-0.2353707347908206,-2.4008496397059297e-06,7.9523642027152315,5.329663760167258,7.411855457874604,7.562553924733595,5.284931216735318,5.028985555079232,4.111865153317703,4.882909459479776,4.304667864605266,5.16712749444558,5.15388792398944,3.8783670328239626,0.001678678936445462,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,0.06000000000000001,White
