,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-283.43540042139006,123.70566580478501,14.448148957401816,30.56008773234999,-0.3804217138379553,-4.950067625920143,1.6204720226884668,-7.960227334101145,4.949951444258134,-12.076282987467494,-1.040802425571252,3.815383923292555,0.07199573468824383,108.79357205625709,46.07427399690294,32.24521990624465,30.91072836460471,12.784340531054925,16.112452487430893,12.7491083104423,20.399832038305746,6.967526178605337,16.59508365497679,13.480382887642742,7.479896190089688,0.06351717540437199,0.05242798677808526,0.12231405837351368,-0.4441791519203418,0.06922605919126533,0.18534584866671297,0.04252000917563277,0.29485494212740954,0.3632273698381479,0.3638789920465176,-0.010447336746482773,0.2547809569943185,0.2664333593724945,2.5016195591418972e-05,28.859701255495647,15.805665157826239,14.616317665808722,12.820125362921994,5.6136971269241,7.059404913125375,7.4513834318781935,7.4830294349698,5.350294088389631,6.262234131582397,5.910242247256859,5.151471880767216,0.015407387603437664,-0.532596291422421,-0.2309941250613695,-0.18206437404333567,-0.27803176545124325,0.01987631997189432,0.04187139372149122,0.1650896135333801,-0.19905418078485565,-0.1426572800356786,-0.1484222421312992,0.015032180072642376,-0.03447495478444278,8.407561108469962e-06,23.331923320463435,13.451588122069708,14.291824934268304,10.557033874120735,6.057292179215835,9.079545105367652,7.685017861214516,7.75188430572375,6.692542906864984,6.735781202198231,7.084511399236175,6.4670861171555805,0.00885413000877557,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,1.0,Shopping.wav
1,-256.584204829221,91.97975026830025,-6.388668265739847,37.80456690786286,-5.9190727198712,-0.45537051839624165,-2.2407253939820397,13.936636165550889,7.509646746778397,-6.454776994477475,0.2968526831770037,10.720347454096924,0.07884946074045729,95.96482613637329,56.68411523724193,50.31501240326438,20.6644423567241,23.86674433687755,13.630248435137517,14.491312748349038,10.769352122565946,10.620201742293206,8.863887110648497,12.487627650766344,9.254634641000205,0.06505408683094323,1.7954479068457658,-1.5022217567789853,-0.0026273690155170747,0.3791291697233061,-0.40238366097813166,-0.023265689443728744,0.2752196265160269,-0.5226036839067316,0.8060582919967858,-0.7153471149713971,0.5581932270798905,-0.12237548713172657,3.574754021340801e-05,29.97778430668473,23.38331954704848,19.768959976405426,10.27034251913348,12.768337704307754,8.089843358705227,6.274658955357821,6.273681921072339,6.967379075471799,5.923799936584023,6.325819326079527,5.906496902650875,0.017089676862828716,-0.9518605258112226,-0.0390683646546942,0.10033236340589925,-0.06204196014616947,-0.37811494070113594,0.3486176831786187,0.23655072560361087,-0.4606530097995565,-0.2454271266126628,-0.011584620315336143,-0.0014236566560589619,-0.18648211415401866,-1.573349970082442e-05,20.54033994714308,20.501987428532892,17.657346801046312,10.310909257844106,11.704601169341109,10.433670617310344,7.346531555579237,6.227821993987949,7.4237587851361235,7.601099889265341,6.623510151005387,6.830971994070103,0.011471640476330631,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,1.0,Shopping.wav
2,-273.59511985774606,107.11942050021025,13.095269170262425,24.347160592007906,6.96704616824883,6.068455634686819,-6.489686443482984,8.052750941065664,-6.866257620684832,2.3931936487905796,1.1857450444851896,9.025328261104299,0.048784559476189315,88.76566436743012,47.67450031348165,26.853076544321695,22.96553447408712,13.429388041762456,10.001730521048424,14.210799210087751,15.326694710632582,13.037460555269652,9.882551137554724,12.448832897537654,5.008017610658055,0.03911626767201152,0.41215293705152495,-0.2832349267036879,-0.26418944794744686,-0.06160499747533154,-0.08880322307410678,-0.3121894553965917,-0.20889470799795098,0.1048106482117569,-0.021095991752958215,-0.27060109202150395,0.03750691354977343,0.2798276257047559,-4.848465323448181e-06,24.214558215741647,18.133429695810094,13.400766511326783,13.726697849245662,8.766875043454252,5.81359246056647,7.101265974805195,7.074442217245009,6.970235132106174,6.10480500623151,6.453121889682234,4.303639360871268,0.009056780788790391,-0.5708084863763664,0.1811790610193749,-0.023158655100549198,-0.31239023075777084,-0.28793374246262393,-0.009189887356572867,0.1730948081868861,0.16076865822326233,0.03458799849081311,0.11970174704087286,0.0860394996429821,-0.17436692696823924,1.3276468962430954e-05,17.28145732145469,14.666924425862273,12.963598382107097,13.505537690100466,9.173521604595917,7.153215305896833,7.515417886129877,6.549883685687813,7.205169266233107,7.63871814473255,6.650897434536363,5.577438715980477,0.004836678048169961,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,1.0,Shopping.wav
3,-378.65538245088186,128.9313275553122,12.303544569043165,36.769830118718836,17.300076826040936,11.217407711707022,0.45141106083989985,4.2092932723277965,-1.3055261627638912,-0.25739353807067433,-0.7068069935238798,6.81152489286503,0.025627904455177486,70.89652691246667,32.97154893501691,26.617201887425153,18.601202702791976,10.438264623319084,10.565595185797209,16.52950529296325,16.61081455978885,9.494723244098479,6.973526552606733,11.712133127478522,6.904657033239014,0.01393381772309133,0.8105239852972567,0.39148357091730834,-0.22873418672763415,0.6287838522227921,0.524033270880212,-0.1806413805477105,0.5008208715573368,0.5089414328054692,0.47149865635367144,0.4416230425725354,-0.10322384449053582,-0.14930771448063726,0.00023062566235180823,23.529820540597317,15.006537462248989,15.921632326208188,10.340599632278433,6.128217752074083,5.289825408288439,7.919353711648576,6.304579903101558,7.823644172945659,4.5527653518556495,5.534284210767122,6.426284694475193,0.007550479279254187,-0.649125431367393,-0.3615667437217181,-0.1841873156642709,0.034097134033794184,-0.11854697906219323,0.10429124301281258,-0.25224019604642456,-0.07017485080462714,-0.009060902717591753,0.17195176838798776,0.08526549145410899,0.17366176633656596,3.823597605029742e-05,16.21798570187233,13.346994333309235,16.886062099913048,8.641917116067308,6.102975852584862,5.98783096230404,8.042718654950905,5.799480271101428,10.43324882482015,4.97275638588874,5.839875329218402,8.094489848718784,0.009728422589307274,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,1.0,Shopping.wav
4,-260.4437099736868,141.79046182228808,-8.070772622546022,22.55216223194467,12.942034153513312,-4.019508912125434,-9.468898569240448,10.022654062114292,-4.50542709497113,11.404604894624956,0.05490315822749697,5.553008280399412,0.10171223961515352,107.04777220858111,45.40714767952982,38.24541767489597,28.400396801948304,15.995532913244542,14.909051227562664,19.403192393999834,11.093109040672662,14.086500491501106,11.180637184367086,12.238681376337604,4.594859532143024,0.09015324480282949,0.15132355989118196,-1.1661364478111766,-1.2667703422244885,-0.7898094942997256,-0.5438187417158191,0.05640954151948454,0.05797291378100038,0.45391900058986073,0.24514244388635326,0.35672221367263607,-0.04893848166630159,-0.1412528469473701,-0.0004829981424395115,27.750547030718717,19.064027584827613,11.921476745836891,13.83721100947097,8.600826977341628,8.288075903508968,6.349020205302784,6.197598504029176,6.069452125314156,5.718630493725381,6.143344106740006,3.9948258975359603,0.02100182193735145,-1.727429505439405,-0.7464150933545152,-0.23103620431311503,-0.47611714225783636,0.04528693825701235,0.6019214117940355,0.30606184473649944,-0.20653520108989198,-0.1448022018714007,-0.12787073972009838,0.006067913834431179,-0.03387176018402626,2.7875850598017375e-05,18.9177844381972,18.360433256522683,8.338221704987893,12.149161761603338,8.274147628419392,8.639750716645427,6.115119320476943,6.866645285001193,6.117432744157527,5.1900245802808564,6.613423915054141,4.750193037007384,0.010443273411778642,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,1.0,Shopping.wav
5,-286.8354387291639,88.25715782624175,1.9980412123296087,21.548968868677928,-1.7676204897727228,12.968282461433395,-14.741956748245407,13.826485090678755,0.155029177046899,6.170914945791164,1.3032781914139084,0.30699490244659233,0.026392761297756806,86.12110507120471,24.634786885875794,25.88861923891733,19.022770514356992,15.636822367417269,8.823337716619196,19.956907211235045,8.293538538636659,11.531820664079715,9.237384060702821,11.703167567233393,8.288046058353393,0.024601996426301596,-0.5520779683203683,-0.27904300148295963,0.18629457313654657,-0.09371638053273805,0.05332442844040125,0.08596902928886152,-0.07174197194464281,-0.1945014109982097,-0.4886203006695206,-0.007078822884647967,-0.07420657558518924,0.08562929678226369,4.554774251676375e-05,26.568534240393596,11.669515394055665,13.141005800995186,10.944467614459969,11.736299506599693,7.518465900615195,8.718724041051109,6.350239318476242,7.085366123210879,5.680424944446737,6.908814027039269,5.283016407086667,0.006451232957789793,0.12526241858128628,-0.35144923099968395,0.33542762348573557,0.17814079596838148,0.29465452958710864,-0.10474811519073045,-0.35096540183796526,-0.24551439500795072,0.19419146076530497,0.3093861048885288,-0.017551367313697833,-0.018247200728262285,-3.4409419943888984e-05,22.48371901535555,12.103315429827775,12.954893995157223,9.80856631228453,12.227373908163159,9.586958892655234,7.576198842194393,7.272136904667874,7.306886975396069,6.204895890565391,6.771026451263166,6.887263014305478,0.0030256333606479753,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,1.0,Shopping.wav
6,-247.96474820960384,76.8074890065252,6.657403293365656,44.58560852631156,-22.26457881076108,10.403581822807022,-22.743163360541068,1.9891126146197766,-12.545041560435306,1.4562549474276691,10.642621492798801,-6.308973417241592,0.11106898786965758,127.21631294510794,55.97746119126574,48.92007079149702,31.767481628112428,26.17268390598226,11.76179747071137,25.73135428276405,21.848015996875038,24.3351897829495,8.991602611243277,13.473879929738441,6.230490979752595,0.1007255285010741,0.8404704185488222,-0.20759495861103466,-0.4565198572767434,-0.03301378332456553,0.13157197679115687,0.5286645072027197,-0.4697088938504455,-0.28922002601065794,0.21363880687227624,-0.1143515714888508,-0.06420811659574269,0.03691624100799852,-4.464781452571192e-05,36.62284771607153,18.149085013001763,19.004962259939944,13.818126643248046,12.91735506721469,8.479907889056935,11.16753079543662,8.785646539586466,9.789008803638907,8.308471995402037,4.6700614251398695,4.674077710171939,0.026977381554922516,-0.17373420516144808,-0.003138880656081729,0.08978866807804912,0.08451935758361374,0.1898728717538208,0.01663373146110277,-0.12222744198363014,-0.25225405342136503,0.05214489188540981,-0.17887848604606002,-0.2726907007222767,-0.2790667559613051,3.447796528538068e-05,31.57597866141606,13.580771760432402,15.891903812446124,13.725443223407977,11.191988581975705,11.948987898961276,12.911142649898764,8.530095965622772,10.083383599245124,11.797707620444998,4.998386369584443,6.43670723997802,0.016751263351724367,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,1.0,Shopping.wav
7,-208.44849431675078,85.00634297679723,-48.10519315320511,68.58122949857669,-5.771420868088124,-6.176673588969347,-2.552805082696132,-10.07483826732579,-10.018300631692814,2.6533496818285145,6.054331369879306,-4.757711047325605,0.12006216775625944,77.21090151863872,23.389478547356852,29.229443755191976,17.901799980469793,16.8346215889384,11.410336536118217,15.1182018847573,14.352387768189212,11.001320944456301,13.259861911953402,8.312397765793824,7.411667877028563,0.09968732270777848,1.4763251426260497,-1.506275445495633,0.218457383647485,0.017599786271251017,0.00723905853858134,0.6685342301502066,0.03431059258055016,-0.15585295862902218,-0.009973966323940374,-0.12120967454919597,0.008947042136569626,0.25905547152263964,3.9517278632810036e-05,20.687227963693953,12.50715533082948,9.915331792627734,11.751180017148844,8.510426388786188,6.904226243591637,6.681181916680062,8.73294692950499,4.941420481177748,7.783125531843128,5.13377264411544,4.621284439386467,0.02645792765695988,0.13950419859449614,-0.9148889424478595,-0.04703933375312417,0.08645359089272589,0.0363902993033762,0.3486940057680739,0.0816084025949803,0.036416668625848914,0.37630968594953196,0.19460615592674765,0.05156672616009317,0.32227190864002575,-1.0850156346956889e-05,15.696866195768369,11.250271700087563,9.716764782041922,11.870039399570452,8.993340723995535,7.194937270202252,7.322063546790636,9.198205983470752,5.035284213257417,8.459017284802243,6.524289239211312,4.7309625271959765,0.013116191326026832,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,1.0,Shopping.wav
8,-349.34314912173716,121.70660543861015,11.468144417487524,23.37014970406895,18.71116225931844,19.327220298949165,-7.4049981376994785,5.467891935964667,-1.9381255540042226,2.1458870309583857,4.733804717105179,9.852318444078074,0.02449171974149067,40.12676359274503,34.34637147762336,19.63393744521719,12.829082179185814,11.84568189589706,12.608006142727714,20.35789126494059,15.97590415248764,11.220397418400108,14.57432621490684,11.951596605146156,9.231952135639355,0.01293790064384477,-0.83426050371189,-0.28813129252855396,-0.6933533226794537,0.17171555720517587,-0.29408342809565713,-0.45129317883733044,-0.06646306974735137,0.5599181957473974,-0.5747315320650975,-0.058502354415472885,0.39915013280239486,0.33272661241895984,-0.0005296830448412126,15.268218274758414,15.070196135492779,11.936208193748737,10.02814394267893,6.811376948847131,8.181567000200493,9.523375448050613,8.918272260812257,4.396748644651851,8.281836621316556,6.684479113708405,4.068751669542046,0.004577709684269782,-0.4162925918049003,0.09730795106888289,-0.2195019463273399,-0.03789521771077228,0.011870603841858177,-0.1310380045862996,-0.279527513151301,-0.33530329857155433,0.11718136252213324,-0.11590025861843761,-0.21795751914640385,0.04008638073007334,5.2948218459884326e-05,13.24765389475276,11.613542941554531,10.566084952540114,11.119230019723465,7.293616500880872,9.695338304792443,9.601753867862577,8.552834423882757,5.54168830389142,8.701627760581523,7.318406126621425,4.343725509883465,0.0035042778531044613,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,1.0,Shopping.wav
9,-334.83000467863474,105.77200362900697,-25.673806729015805,39.40970196471298,-0.49152658726919785,3.8635003512825197,-3.2554970856196084,11.318677988531736,8.52977975817937,1.574992279342534,5.640265693969104,4.496413473232537,0.016490061912918463,58.473850681903464,13.513013819842307,27.682968440522956,17.469486118890345,11.175408176536175,10.0539094759757,11.397243086450139,8.735356670958142,10.178065241724005,9.127084584032799,7.839603915048805,7.2732562970260854,0.010078337114246229,0.4672115866677403,0.17877860825058683,0.2609695971910919,0.4640695838416435,-0.07709156863507176,-0.3999082345364878,-0.16718417798105148,-0.14629583128676155,-0.536674157444907,-0.05563295596592418,0.6298104126467413,0.05865544654226245,2.794337248609912e-05,17.571349539935465,7.322275742543678,12.006913493566499,9.143662182046707,8.996833329157099,6.715497717138381,6.416339636398865,5.439165316658734,6.390779330656622,4.680360167632826,5.738921074594733,5.32584334385595,0.0024527438249870017,-0.41412242894190476,-0.005751163602867848,0.12493736723075051,0.13880976653613122,-0.21304827050806463,-0.2334379056922008,-0.20175389084297335,-0.33026080989318046,-0.08151585258488936,0.3014264891015626,-0.2600799340632783,0.025328119891761456,-7.099844515323639e-06,12.651844340968253,7.2281421276940945,10.712431221180415,10.146338594807396,9.391251924204308,7.554436116612168,7.375163350175448,5.442598459803776,7.301638567285491,5.045848067095374,6.44868651840132,5.48156446515548,0.0018396435583845207,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,1.0,Shopping.wav
