,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,apmlitude,ruido
0,-249.2447634758451,123.31311414895441,-6.632999236015225,18.86371404973504,-3.3750365993874283,4.6828172001563795,-4.155896514600351,9.244440052299717,8.902182234298456,11.15220355788063,0.7338190880391539,10.82512155778151,0.03189339057231943,30.29317544380884,19.962903869069812,9.856726833693406,11.24871639043037,7.24013888365053,10.882725842800857,10.448834283526297,5.9398168300699465,8.80102003453189,4.13403913836908,4.959519795327528,5.4310968590142235,0.016623944250448913,0.1943637473701501,-0.015432460615299655,-0.022894129015022177,0.16766630664072274,-0.16241167055967282,-0.0947014764863575,-0.16178932600097284,-0.12850749610600595,0.3056558010253329,0.4323264302297666,0.19675885369656088,-0.1853544198317677,0.00014673398229582556,11.071558605663137,7.836876598026209,5.643674047005301,8.019248503928209,5.690519973136006,5.122986293701257,5.696586195299871,5.153608615655494,5.290054195528386,3.1014995571771213,3.586671139191993,3.890066119123503,0.0049951847875406,-0.6546599129965013,-0.3644610137419626,0.1644660040382635,-0.037364519904907176,0.16187044332500852,-0.03221922357514969,-0.2007577816374173,-0.2592606676507588,-0.09195467095197873,-0.05074705800355745,0.32178012812603846,0.05954666962507587,1.5170113848788397e-05,9.355216267710716,7.888786567565547,6.0016893077183555,7.7581255042249655,6.295328558524899,5.953031753740349,6.766011540852867,6.162164567050123,5.760267071400958,3.9407516716324684,4.890930759187084,4.478013221081567,0.0031902819389056196,zero,/content/speechcommands/zero/d107dc42_nohash_0.wav,validation,2.11,Ruido_shopping.wav
1,-222.97693509283604,102.31576668273998,11.69352824886488,42.14198736675091,5.758705737205571,-3.512761368284355,5.839798536168875,4.671692047838054,-0.9259010430787828,1.9815833528259106,-1.9191879565093743,2.898804160799463,0.11772967991419137,95.20844748651622,43.278282900923884,36.757825223692095,18.619228133765137,20.55475259571409,14.332079887881958,11.160094555501844,12.903890473334767,10.921907132263469,9.95065058020354,9.19864066405883,5.432180865971817,0.1004989471243105,0.9668817922933114,0.46768190048467084,0.8857912122797368,0.4203404163926152,0.4087384815750275,-0.25612672769803796,0.09031620417512798,0.17468005411639143,0.060008938389800315,-0.10754513085421283,-0.04864588598667913,0.03830079659830495,0.0004967612124258472,28.207102889459463,18.69299822239276,17.08652517663124,11.386628840456453,11.974124997822557,8.343780876779974,5.558990524684131,6.809661410558186,7.322834390850646,8.496405202792152,5.745680156282761,4.721389475965695,0.03165417477893701,-0.25814716853449793,0.08382439276746112,-0.5343647226517574,-0.07104966507571314,0.08160288759203152,-0.052544178842178484,-0.12415146725216353,-0.0015286285390539334,0.07639280741521842,-0.021130903310483586,-0.05321732172141882,-0.2111632279103355,-5.274501939614614e-05,25.2863101496783,16.935534487110083,14.203490294610837,11.7315397673124,12.265021383288127,10.222539185850314,7.417169761939421,6.309722374205144,8.7449071334894,9.752192096885516,6.75734886253071,6.412106955782286,0.02596483896560135,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation,2.11,Ruido_shopping.wav
2,-304.36753806526013,113.82835154421007,6.020194991490283,35.063502740720814,14.57608197125154,3.729690713569051,9.939651854438353,5.907632730766502,2.9966872831075646,1.2096555991866318,2.6025273581230848,9.98653322241265,0.03166838875040412,54.92967530888063,26.88623673786151,21.26430450325108,26.976751296759662,8.39127818709043,14.554335698427742,8.178793603901026,11.305772708522259,11.443984779776361,8.415646733313478,7.408213992620385,5.519500773983587,0.02113540469504014,1.2678549538702224,0.3633212884293627,-0.07833684389554099,-0.3748000562884533,-0.2549679611610052,-0.1726151730885395,-0.4190287328354939,0.09987337337109052,-0.022805817755835744,0.024547451917417563,-0.31048548184789915,0.22707657037063336,5.4342732314140564e-05,17.035551951063432,10.369548986628828,10.918067781561483,13.921808641499057,5.5520632933767935,8.611560389732723,5.897796758057834,6.019142397880744,5.1805836648725325,4.5851936295880344,4.236018090441288,3.6203943685205897,0.007153241266511159,-0.25926090048587297,-0.48210967223811946,0.09650000297152476,-0.1276515761172665,0.09913384754854683,0.37899714826934155,0.14795552590610997,0.26690607770442554,-0.1777931182013041,-0.06668070712910258,-0.15668866888357666,-0.04195093184230491,0.0001316240057349205,13.5460106754463,8.145232006919418,10.038719062420602,11.261826755972978,6.33948033223385,8.99966076283094,5.793410798779811,6.844727058338235,6.198666809673558,5.34301679365467,5.094048533008177,4.809315126213313,0.005197465545432764,zero,/content/speechcommands/zero/c90c0105_nohash_1.wav,validation,2.11,Ruido_shopping.wav
3,-256.38632131891285,112.76378627063644,-11.130962770071482,28.96170563440166,9.252169119586817,2.523577757016567,-0.25167053810982387,6.297021647642926,7.006382836241191,10.19189735741142,9.74404644840117,1.1419204803068053,0.05565402994398028,82.04532357151425,39.14547978720022,36.05706349831005,20.99222217008578,10.271668163758001,15.530305374752155,13.098711672000483,8.613937664741078,6.369565149258461,6.960160687145349,8.268298601575422,9.505499364161627,0.05387197716812679,0.08843550141227752,0.30857213376484816,0.5603616796568359,0.5020767825044016,-0.07890451080388101,-0.22749945143510145,-0.0547772459080865,0.01430211841805542,0.020692631375662494,-0.201415056223154,-0.16820542171411035,-0.4762585734834042,-2.81562848437217e-05,29.059101659872184,16.119560186784476,13.813557476395411,12.925329150555491,7.866241576561145,9.346491078552756,7.441882381017554,6.353409114618176,4.925024846486152,4.459813660574656,6.89672681431306,5.24258990017271,0.016984611017844615,-0.18146662893149898,-0.05923377207467695,-0.24178407262920285,0.24652309536383576,-0.4318492431886492,-0.23709230344108506,0.06447325675527373,-0.17310492438697142,-0.3554858631868985,-0.33650861738056054,-0.1454515845938192,0.01720857258818868,-0.00018151371429363887,24.277469801209115,14.688812543633908,10.58813401596822,13.238962927760898,8.256382388173998,10.966849350939867,10.536072619555524,8.110765706342137,6.226717261524962,4.77678199605604,7.798699277842123,7.2660839827172,0.014115422279427999,zero,/content/speechcommands/zero/bdee441c_nohash_4.wav,validation,2.11,Ruido_shopping.wav
4,-301.8915800317377,88.80578193176495,7.722759399598393,25.479731246067857,25.88543607321795,24.606567317945682,-4.924768176388059,8.08340163176354,6.064614979180096,12.316629099532104,1.1210284669886876,8.478755065921606,0.021533223509322852,27.038883440217067,32.211906008273324,20.781134405027565,15.963016913989325,8.399930611912286,9.568340095815582,9.18693647625133,10.639177178199372,12.541613765110256,12.676887039615323,6.492102179731446,5.5667721670430605,0.0038494261682608753,0.7985386797673572,-0.1385722846286832,-0.08321098955728488,0.4498307231608662,-0.17560919744668316,-1.0710924352567182,-0.4177597029587114,0.27484060837603475,0.5518975898736871,-0.9213104606293027,-0.8588205142082752,0.1336210982584,3.598167771293271e-05,13.674157136726983,11.775639940097191,7.866658549861051,10.025694231391196,5.115860014090747,4.832616457936638,4.502261369927978,5.2147053682209386,5.354426802094295,5.325405811634951,4.088073391118642,3.9322321673821983,0.0022355422561151656,-0.07232962528703031,0.02387481895328989,-0.21572803019840645,-0.14875728989433448,-0.13807647916252996,-0.018621153374286395,-0.022674656367174858,-0.3030976187059315,-0.05748461715056905,0.3046609536945354,0.19000103901494844,-0.13537052164805188,2.1294752756754556e-05,12.442436535454933,8.48207380657771,6.11639120912062,9.822427529123802,5.978010646548811,5.098818261993096,4.615779254733555,5.584746487453944,5.013738504351267,5.743145325029862,5.849252224167173,4.811294752561226,0.0025319147382422843,zero,/content/speechcommands/zero/989a2213_nohash_0.wav,validation,2.11,Ruido_shopping.wav
5,-203.2532165410255,132.3619716903725,-38.34245803677789,39.78647074405763,5.688380875355713,8.62032926285894,3.9167629607357615,0.12399438003494767,4.998348679688215,6.462662177111267,6.835690539320026,6.6294629247549395,0.12902042968198657,90.58981858395357,31.855670819205923,48.605101976546976,30.570295288871407,19.109324262277994,9.949480626441357,12.78141275883738,15.898264496664964,13.291784593963108,9.154341362873668,9.03976735129488,6.011374579577994,0.10165101299387727,0.33105988730117664,0.47899063345176,0.13418795226567612,0.25510235367908357,0.33770078217968585,0.35252454581036397,0.4211381460248237,0.4355220402876199,0.21816675006901598,0.18250090810178424,-0.16099101833438992,-0.013228103438548905,0.001792486636869369,23.273044141302673,15.651158658103466,16.168386782756013,16.832836736402875,10.882109301869365,7.204155471458258,7.854683674731573,7.659267688189931,8.172834591880912,5.709050993882783,5.303202361428772,3.9930361808228287,0.027670889451900188,-0.48523524545519003,-0.1811249529504541,0.06596575067836691,0.12644393852708394,0.3673177997223786,0.33612059297226354,0.18048242353668525,0.08032067424041665,0.14605086681652407,-0.1637278563033079,-0.2379059424913585,0.010923765721899414,9.33331126968066e-05,16.551506951447557,13.202375514723403,12.265975393613603,14.108870401512572,10.252430807585533,8.976599570781092,8.454957850716967,7.8199029696637155,8.81587228740264,7.353974777090259,5.7166275495847065,4.792517853801995,0.017446656403848387,zero,/content/speechcommands/zero/6d818f6c_nohash_0.wav,validation,2.11,Ruido_shopping.wav
6,-258.1488882848849,125.83572552509563,-10.270526084269335,15.388710930414778,17.55374034195757,3.6190275705151134,1.0312200444545183,10.327213271410256,1.8339150090695973,12.04297767635133,-1.5837065613156294,12.070767231528317,0.04285734478617087,67.9466818450372,45.891527642722046,34.88911308714479,21.07982898908673,12.87618593920393,11.70811561934231,9.789130978342605,13.044729451199323,13.888241752012824,8.470006653335881,11.414469203929174,5.7122739953080215,0.029279081135080934,0.15290818110361765,0.9280379848847485,0.3487999378332096,-0.771943746623061,0.40758777914995764,0.4626274472539536,-0.14463045982681855,-0.39581353374775846,-0.013942375574787735,0.3191998442988687,0.13023576531772266,-0.5456398022686771,6.688518389578789e-06,18.172186064671703,17.681697418524745,14.817639452951418,11.7677579659164,7.152451255729566,7.6349559424141775,6.470355889569643,5.702058383867328,8.038054607713779,6.28116951042705,5.4305112496367896,4.099362684623293,0.010914164033887674,-0.28170508765098057,-0.44170984524529616,0.08781766243826515,0.34706100868656053,-0.024317318870461867,-0.17849905861302537,0.05394767522620212,0.09314342788973207,0.07681814227515868,-0.18446656291252708,0.14527833218106642,-0.03893404576018716,-1.1017732322216035e-05,13.066851412252888,13.909574579157367,13.663304234542029,11.14149453495845,7.802502208116394,8.561849422459467,8.321727987373512,6.259247241208565,9.043641413703345,7.605958747285781,6.078573437812586,5.123049586192234,0.008711078229295205,zero,/content/speechcommands/zero/8a5acefd_nohash_2.wav,validation,2.11,Ruido_shopping.wav
7,-234.7325488804952,110.73421609273609,-3.8150815531120292,30.338397026687808,7.040067508636791,-2.487172468264982,-4.8537235116563195,12.351289018969036,13.920282951478926,2.402380366972122,8.13452783696374,6.019624046178857,0.07273567747324705,76.39200924157365,30.313482590901607,35.493591832068034,25.76498594492279,13.52381633382802,14.790406497413835,13.8846666337332,6.678628849472798,17.79558679784558,10.836016268735126,5.494996435652955,7.605201227176456,0.05613424884441294,0.5201616074535296,0.037066392393341856,-0.3789340597440198,-0.3575636752109861,-0.29220160041007937,0.5707186355245938,0.13430212507206699,-0.027832223403094266,0.188718514661884,-0.5164761202354231,0.03175033041012048,0.34495031149135247,8.066515288045329e-05,18.893392870377443,13.87784332109424,11.370256286227118,13.141868693146831,9.393038204855486,6.939399667167331,5.253890600958086,5.030547351882125,8.309431288372517,5.412558548917496,4.160700205849891,5.368123005342991,0.014439422704396115,-0.30735278949537703,-0.1785119193701765,-0.030488764092731113,-0.0070265683483145365,-0.0832161765029609,0.3588507911132492,0.2857781372139457,0.10998265676832038,-0.0014797812553118443,-0.20481674299047942,-0.07236310161717616,-0.08739799616177582,-8.160372575124104e-05,12.449491776524855,12.387535064242801,6.643026673742687,10.996043725138962,9.379934386412542,8.750754509760782,5.1597984806621096,5.672259827746721,7.61994829401542,5.765292829834427,4.84202655459828,6.08854305282397,0.007826888068381322,zero,/content/speechcommands/zero/f84762e5_nohash_0.wav,validation,2.11,Ruido_shopping.wav
8,-286.67443135674216,130.09667013584283,7.080594500631021,37.540615577891174,13.669810843242963,24.409326709081824,-5.590054744514463,5.814636090005824,5.9736561835640805,6.694192190612267,0.10395113652103993,11.402287963055613,0.05030616879230365,42.81407068638059,33.78235883490934,8.414727838823982,17.158944930233933,9.601386501064317,8.367411625089774,10.928920812833294,12.973891915485916,4.254328854854288,10.08186460132875,7.82982984952883,7.219961636612987,0.024227020331606074,1.0893636892818823,1.6874670690266165,0.2231930715133156,0.12446679627603105,0.3483835225775039,-0.29818759119493393,0.3438039297762386,0.2822854678104748,0.41429881868300467,-0.3512567339426354,0.08215692334049565,0.16356889437047978,0.0009306555673960716,13.049141370280608,8.250511426506064,5.538201995686186,8.887181080923424,5.366164627662199,7.166676872721482,5.156108179250149,5.36116080310449,4.654296148154402,6.19780139078984,3.683775274523306,4.795660474831209,0.00657991673790123,-1.1538610138711627,-0.20637756496726922,0.13895869003734973,0.20262360074147853,0.16457374777855507,-0.05306932375205751,0.25314288324308204,0.5540031428138027,0.1388729874825802,0.24467096267078306,0.18587474746354507,-0.2439204690248919,-0.0001320750763018926,10.832271836598599,6.828495684277417,6.83105931981432,7.130502276615334,5.669580649069997,8.113364936888441,5.301913797298238,4.3542814412002295,5.873126070133445,5.862831040044046,3.9405761836993367,5.869666110241449,0.005617845332518319,zero,/content/speechcommands/zero/b433332a_nohash_0.wav,validation,2.11,Ruido_shopping.wav
9,-265.93678488975377,130.34184092297738,-22.00108921567989,20.079690497918175,4.396391640317176,1.8386801400353845,-1.0852068283370686,5.8361131749235415,2.9488843702549987,3.517686499272651,9.287222664449288,4.2604867382495915,0.04848705272888765,67.62231281293634,23.58180689706367,31.17790353029075,21.82680190413308,11.889419087772772,7.168363552178505,14.567232731480471,10.439406461854109,12.55918350089688,8.727139484469005,12.426152228442575,6.419807411793052,0.035245320887149274,-0.6444098413509907,-0.07087466545013445,0.04324853473082284,0.45448811403416917,0.07672293072619181,-0.03370460316790473,-0.02598324335422105,-0.019145130795370488,0.22199497921913464,-0.0624227962602062,-0.27390277436710203,-0.3673515038952882,-7.301082293833456e-05,25.589014528034543,12.505532186839117,12.304037973891147,10.263722570016148,7.1631804780525865,5.698131813424149,7.3410002138561135,6.187835577391422,6.602926501533182,5.671504812570394,6.190618112200824,5.110065682126216,0.012463933537351849,-1.5348400922181193,0.29223476938244963,0.33940527457535413,0.3002660591553434,0.010225244393845962,-0.09816536778153719,-0.36104282405292587,-0.31565049703954995,-0.1545337638730486,0.3995539073965443,0.5329734973526116,-0.23507767327280255,5.4675589005152385e-05,21.38256309738967,12.748356399553032,11.897076094310753,8.770159828236274,8.947039918563098,7.092829962007498,7.764407610031471,6.015952158872336,7.386128128217565,6.839899518352576,7.546140068331295,5.78462242060019,0.009681271802801535,zero,/content/speechcommands/zero/e6db3894_nohash_0.wav,validation,2.11,Ruido_shopping.wav
