,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-165.97240626675466,120.17390472727622,27.66176262560851,37.500044740050285,11.373500975639859,8.64139787843715,6.639150847410226,5.48222724866412,6.504225302944704,-1.8895557032672876,5.047428381204501,10.096697000370625,0.16341657750308514,44.69280041648594,27.370263048463556,16.908907517075534,20.78827330205776,10.230877515051102,10.235184097095782,7.110552259785113,13.63028128867341,6.209334767976428,9.612542565452562,8.51394328039272,5.184953985624837,0.04295011452920112,-0.8635651637490243,0.029230715933630518,-1.18017613962374,-0.14259233485427744,-0.5513453345022705,-0.1111629703982513,0.09508450749892097,0.4256339870039961,0.2895923054639674,0.19013851602128265,0.0832678006925776,0.3992707433891953,0.0012097851403297917,14.420941744627914,10.239752926036136,9.012753324560862,10.037812946556528,4.97255937198254,6.105266480997817,5.821024633811145,6.384563327036989,3.933039404233337,5.429865477218881,4.239441612367435,4.179364465478113,0.018772254713712702,-0.2350672929525634,-0.025383129890739535,-0.03417706609587607,-0.05094310648101027,-0.05512294435909239,0.018747780397420873,0.07120069492295347,0.020632213635840082,-0.0011107482943841637,-0.3654961453113837,-0.15221182905596617,0.008511363375047454,0.00020357519388198854,13.404064705181947,8.610114456567977,11.525546653785312,9.431801622845482,5.79578470588157,6.780678301402332,7.519541908529039,6.178100385687447,4.621343373736159,6.450892978327546,4.550893696035072,6.017525713956706,0.02303586266073505,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,8.0,Shopping.wav
1,-164.039002032913,95.34850953164265,5.117809839926592,33.130287953894495,-0.2177967822191853,13.356089153314134,6.174877426558981,16.596723278821813,4.5725508124243746,2.669843790231078,3.2387528867734767,13.693219333610797,0.11483638000208884,45.64572791193154,28.97265377607521,27.284145272150862,18.85973044070612,18.50781958968601,12.273867988083138,10.499315027983485,5.801323637848881,7.793452281554598,7.49698459719805,6.9497846403035535,4.245610394434587,0.04342994212467273,0.5805079463762554,0.10050572480505407,0.31484420198664964,0.2504294797615567,-0.18356593425300693,0.0182269626451503,0.28641043058166393,-0.09215235533268376,0.5204229431855857,0.16468150386618924,0.16074013208498836,-0.013692119639093716,0.0013964098067052902,15.246116165166628,14.340013458573504,12.894344322943716,10.996256989738345,11.064275967069248,5.867469173945068,4.882143052651218,3.5553921861919533,5.1002048917442036,3.874603831349844,5.505068266384675,3.2844176287751186,0.013888829103542144,-0.05438435377322056,-0.30233953218893794,0.03647832976236677,0.10844053238065712,-0.2642467592603834,-0.04275156059047743,-0.037453219234274,-0.028385870801654712,0.02702316742951923,-0.05667341242961446,-0.05740461636570314,0.12550101541578254,0.00015861230591932932,14.224129018463382,13.849430672735071,11.109704067246637,9.836303722587617,9.503362553335897,7.13075020709085,4.8181592719909725,4.7431202885903145,6.111749629535487,4.737006538501524,6.526588493342466,4.064729933598314,0.012063713172279207,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,8.0,Shopping.wav
2,-180.28028780261315,113.49475762024778,20.105547945338355,30.098122298162505,10.742521175843152,15.190315289966888,-0.2669352766829096,13.036830235242997,-0.20498691977058725,9.835988251063108,8.378918990172226,12.916844073303917,0.1333073133137077,47.53098628367672,31.03076809496999,15.492797496078532,16.38579217873482,9.579563129499679,8.513365379063888,14.528174803661212,8.608381232530649,12.315492874132943,6.893445321230101,7.183624932966843,3.126959134685195,0.040932374269579755,-0.6147387211356613,-0.8969917182451248,0.32645474396998686,0.39378134324536423,0.07836756589498883,-0.42089095647647734,0.261973867831681,-0.057690295318508215,-0.3064130065216269,-0.3352873944888499,-0.2668060969027853,0.09881434311867737,-0.002857189505330978,15.921125964191173,11.991572230534242,9.362011318906527,11.467098143380587,6.548245663306117,5.1707304733844675,8.320106332997618,5.489196002883478,6.329673256139838,4.19324312468471,4.567592918893328,3.214499399025686,0.021934780786764294,-0.8205525745751089,-0.17819015636764798,0.06994753384343978,0.006269565012819574,0.014663638647236698,-0.03292947999705292,-0.17367201202851498,0.1689272906906462,-0.18192655052440265,-0.33600103414596555,-0.12782410823475046,-0.028605977837348286,0.0006958502034346263,12.979343921414877,9.76203264497657,8.283820311361563,10.994433002663675,6.900381975683359,5.432630864776192,8.221732544353682,6.1236637780013305,6.300217408277568,5.109588616831602,5.370526583809336,4.706344241843114,0.026129841988642752,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,8.0,Shopping.wav
3,-196.46490736646447,123.57688436641541,0.6382427161627218,36.41814357545925,19.540140943595,11.644962921094038,11.046763284154768,9.646884633786112,7.341799929682889,9.792321215028686,3.3827304791642474,10.840801500938392,0.11070013954304159,19.186575467085976,14.465856259735663,12.976145988080868,12.257974933983746,7.573030734477586,11.48056218345707,8.395608340182578,8.480684913840156,6.824957889883405,5.844276603113541,8.847565909716664,6.174841172687143,0.018039574694895442,0.747517071312964,0.38828483054118124,0.009568352501145004,0.16637289221624577,0.2839618720762611,0.14252008276180705,-0.26094532613508414,0.13962338267978194,0.8652866256166776,0.09185155476643321,-0.7304084201672624,0.16021449860400933,0.002377939320379688,12.33014090803587,7.888422384728785,10.320213461196559,8.451835047239184,5.690226718972064,6.5681185863384135,4.641587534567293,5.273084972610075,5.3506191598664765,4.8647975409613124,5.40666885541051,4.581420976151297,0.009559324168895305,-0.5625332497234041,-0.11674734015467057,0.04694218856400104,-0.269127635217061,0.08946365724017737,-0.08861926976812366,0.015159817425870395,0.048543505919499984,0.15368109719234735,0.0537248651815166,0.0882039778378649,-0.0687376557671309,6.991823514302571e-05,14.992434201910338,8.101438363501684,11.705346410517087,8.634952208856772,7.326508096467528,7.2770089035708505,5.761202139719222,6.469393134376432,6.203204839808584,6.117667889426397,6.439141140919183,5.5068809930961224,0.012018945677047845,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,8.0,Shopping.wav
4,-171.04374887900133,135.1946143465096,0.8482423997747055,28.183895816148954,9.850970401771196,0.10057101159225912,-3.431143492068254,7.888537802816215,2.0906969961001125,9.7576263748952,9.06457435534006,6.391830839588828,0.1235334527445957,55.04589035264996,25.09165415662516,24.79907934290445,21.803522283594035,13.073277452705467,12.682822557709878,15.742454355746013,9.581441605016792,7.703212621577616,9.765482788237897,9.99621626106442,4.09946409822653,0.07647957858316357,0.003249837007482557,0.35573648780997436,-0.2935452396814501,-0.08915191552296749,0.26659843542877004,-0.09957083296905259,0.21462610284744504,0.39754732360220896,-0.026501858854704526,-0.35791009023796305,-0.7002650461901206,-0.16169875661753247,-0.0008988417685031891,15.985437795227533,9.460829324379286,9.383293939315443,10.329668240442869,6.368768736672638,7.817912647414262,4.92533457758732,5.532843898785161,5.088483325677809,5.989446367401147,4.723127243227844,3.1536379973345765,0.018615208828720406,-0.22653332524928185,0.002354143228468312,0.24227386039427287,-0.26313294475805893,0.15968633362250423,-0.10332811217910605,-0.08171923256965062,0.16089779104316515,0.03722574759155366,0.05120790523584618,-0.03879160904855648,-0.018518721918446626,7.681064307689667e-05,12.734125291890143,9.482082706101012,7.820879941809605,9.101960567367408,7.7232162902966595,7.731320749082673,4.974248206673841,5.730025504463588,5.820309726662521,6.959526130772732,4.824696623833288,3.7940332084359314,0.009960677172176366,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,8.0,Shopping.wav
5,-199.7872550207266,106.90554390391696,4.556518735366229,21.86749967900159,1.4001045805753671,15.657008941020464,-8.423742197818019,10.490178833861759,4.624639234149967,6.624978714321836,7.572961693830569,4.254499316802609,0.05497024254873395,42.940537815741635,17.101790815082197,17.115033705791912,16.35561611747447,9.505018427221703,6.886396055431473,17.52213313777668,6.006700608579762,8.658373878612885,6.13366579476562,9.315316963074748,7.118866262513651,0.014195867348694446,-0.548188014558756,-0.16856053656541753,0.15859473790542775,0.18889758831979078,-0.0009043550959762449,-0.17113817292884193,0.23409369647634032,0.20086977039748097,0.09253426523915896,-0.19657174131031982,-0.11404123784649237,0.046600011544213484,-0.00012378178296550629,16.351503560186067,9.078541315698262,10.098584523697912,9.772227307999318,7.168628667637528,5.897611568466862,7.575114084019342,4.987789057154597,5.196190102805867,4.692331499438487,5.238246698217799,4.124691272437589,0.0043801775165975484,-0.5486872975989608,-0.3712434939656063,-0.10459677074499006,-0.08944041382671272,0.06718488647487851,0.013806848579796948,-0.17668102344281775,-0.052398011367885765,0.07160433020423813,0.06261302816933433,-0.0017829187235852916,0.005427715663022336,-0.0002759618063767751,14.032089034268571,8.184536032103637,9.63930635259807,8.464397206050979,7.5421934244857995,7.1866122290401835,6.409914846266458,5.924497264172368,6.012148733496812,5.422167850385666,5.843800553510423,5.088845060932174,0.004517727505061067,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,8.0,Shopping.wav
6,-148.6717205778335,89.89999803634727,7.253962366994677,39.35538974606453,-3.392435443322776,15.793758544059932,-12.128760155905624,9.963790285761895,-4.4783053923098795,8.025739128029576,13.230804326067107,1.9369737934460267,0.15933457645587623,70.31963610969309,41.70187999804614,32.85104088662212,24.426324003953024,18.56478683166427,7.382652054194251,16.0976014957731,17.116823315374912,16.733522070154624,7.844739892969264,11.281384542924794,8.322088400026365,0.08371736746564354,1.956441316365018,-0.16949667398534676,-0.8728392566745917,0.07084601414103585,0.31869598351940753,0.29384485634542806,-0.3195042218802823,-0.43988105750757,0.21837370017551194,0.2629267845391257,-0.48071322352932777,0.0872104072605816,0.0009067649802853984,20.356025753983765,13.201356583774377,13.309362201028351,11.254068023567267,8.833243788431101,6.618381794003206,7.945934330549143,7.780640384580888,7.835429523738124,6.001173497425725,5.1710194670668415,4.675350032556959,0.024530918085860595,-0.48802405843420144,0.08880065614572175,-0.039691080761597775,0.09478344721599447,0.07871659708188936,0.02179428818825251,-0.5045710738311361,-0.21427387547128582,-0.13619161861279044,0.07589045005344879,-0.07683335453583413,-0.0981480778994286,0.0001156573494275411,18.3697452531736,8.562862479534887,9.894079428935123,9.559791127664168,7.733553879639115,9.152900022915267,9.233501352376097,6.521100990171309,9.678036390928746,6.969865831278318,5.505399656570074,6.4911105467302415,0.01713513977593336,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,8.0,Shopping.wav
7,-120.58947316050106,80.43286282211872,-14.219854409141956,46.134642520762185,7.710740648869815,-0.0545485559080886,6.761833969235422,-2.27124907717186,-2.5499352025502096,2.540931667375839,7.983638185363684,1.3258281040690827,0.14175278635229915,49.845662516513485,13.995293123891658,18.382244735573455,19.423880662121153,7.6423072944891555,5.888528884841879,7.34436083907263,8.659734361580366,7.433421753693991,9.953727643477595,4.135807491107584,5.797317898876029,0.08685889381067656,1.0833480664688562,-0.5926729417314963,-0.3929896094177369,-0.3748285804397949,0.20891261568378558,0.15502407468381615,-0.07711847293512837,-0.157978102150817,0.11990872855305547,0.2367054629179509,-0.07034937121672874,0.041174773950753085,-0.0016908512240455997,19.575537702187134,9.773108605141674,7.840312488486487,11.728753821993955,5.851904441478022,5.060120564827064,4.296850885364701,4.0947545295149865,4.648267955091404,5.480007753884549,4.024923898290586,3.4209956007579505,0.024805420395980084,0.44776611901822677,-0.05746905051682584,-0.0038541235753397187,-0.1791903207650306,-0.09865451979709393,-0.018820198243862586,0.38785512478012035,0.1707453988757729,-0.1803593729553952,-0.12006149150110919,-0.12750381623420162,0.03191286485441293,0.0001546787718931834,23.786618395262288,14.470651354323206,8.126296974244758,11.625977340621048,6.5761273286610615,6.335164624943712,4.999715291100886,4.831404091982681,5.840934371381297,6.975157949165415,5.4234980645643756,4.734307784761774,0.012954003743451884,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,8.0,Shopping.wav
8,-216.83309756232273,109.17131455494469,10.243619212654862,24.250946875616037,9.98012889045392,12.438665305104625,-5.523737653491507,5.00000982788224,1.160080860601109,3.277289405546996,4.308446927141185,9.13434414949188,0.0470007163239643,14.48474847086032,10.955287318998787,7.342393349867838,5.860949473033964,6.204927560764046,9.743501732155929,9.367439524769349,9.731941229643956,6.463056439925893,6.801867419649419,6.034244529861823,4.272586696735502,0.009481327501892187,-0.7279144966224363,-0.16248921993364168,-0.36884252475993956,-0.2577951796838201,0.026824889101934642,1.012178929711706,0.19029911123195434,-0.09823538460235695,-0.13425548588006975,0.026572506397345295,0.31973654540058066,-0.01447974956263559,-0.0002958883921946249,7.4945792886206775,7.674418208020232,4.708962450260017,5.281942846243837,5.82730334719979,5.753251426603759,4.713431476291941,5.170100025186719,4.541315570395205,3.775960442572178,4.534159798293139,3.54502207259191,0.004154551698445065,-0.4325871513698398,0.051679609514620965,-0.2387072013297421,0.10607328141897376,-0.48656369769478425,0.043424575666609636,-0.001762326629969883,0.11108698477604415,-0.08633252500056583,-0.0455843182858836,0.05555278417249602,-0.14638308976977193,0.00030754891534646355,8.551725319942834,8.33177433478029,5.560419537891645,6.34495592289921,7.070348405957085,6.311893121146672,5.44275866343185,4.398384173001774,5.36967011403801,4.662273127011075,5.411780499384255,4.9375599230760665,0.0046193946219871196,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,8.0,Shopping.wav
9,-193.4679373061325,108.75189510474237,-0.24040540727712262,29.099801842723938,10.28491426970901,8.18255434477551,6.104387424707823,13.252989843663793,16.487375651577764,10.170421880065042,7.5747172827539035,10.796041414752773,0.07449946354608983,31.38991699734116,11.161384575062687,13.292165958461165,9.069496510293003,4.4790855856449205,6.312862703101656,6.327886473432788,5.135988133415991,5.106990206506095,5.080914790494013,4.497982451761784,5.0469458684878274,0.01384152718242469,-0.004319567810376435,0.30788433430074924,-0.14738362037260622,0.05316584613932402,0.023179638014964542,0.26829651914855346,0.19434881328568138,0.32908255296739825,0.35820223017049735,0.29698096624420667,-0.21605257057274835,-0.4051956571348331,6.757820806195659e-05,12.566387771516116,6.729014145390439,5.846697224167103,6.735036334416032,3.9867576265149585,4.2202061593703,5.261081866710134,4.189986905685065,4.357825175545995,3.8909397909763057,3.6339597916361894,4.400472453925685,0.007739056068964639,-0.7067087689395767,-0.10264007255201667,-0.10678041679747172,-0.30641480868280696,-0.09568733356305265,0.16821570728402294,0.3085305614918063,0.010916374820779229,0.06532526453756085,0.10963677880684755,-0.2692015837645105,-0.24798408516876722,-0.0003240561733643214,11.666933990381333,7.675228743245682,5.7893039489325435,8.39505002604178,5.633902885562895,4.7814523600270356,6.801808482141923,5.373224052540445,5.2957558958394895,4.580812560396285,4.8356203657466486,5.623215890090932,0.008798272557850196,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,8.0,Shopping.wav
