,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type,amplitude,ruido
0,-158.739677794091,117.0192094332816,9.815419021328939,31.410139458974772,8.455577282679311,9.930198525332528,5.467921104253828,3.3715411612768573,6.069985305486676,0.8042115681071793,4.8471130302272005,9.95655350793003,0.12880082381889224,36.07723550866883,25.318006680660048,12.058246015843238,20.804688085308456,8.978371729214633,10.348126401271719,6.783208249251752,11.582272721507657,6.681312649874657,10.420506026142617,7.68103255782498,5.631400366857457,0.04154693060173568,-0.7831520847970863,0.02195223782893201,-0.07280462252854528,0.46088164658898023,0.1189246094393631,-0.15318649969380668,0.05153091750925235,-0.005680626431720167,-0.21062790629745554,0.0351342696822088,0.09406792278295048,0.11899051758585492,-0.0010160154873324978,11.21735661926668,9.291962348437796,6.9615649819662035,10.01382734936932,4.341019690168483,4.825889512541616,4.77149802114489,5.3025553928446865,5.206572710462969,4.343744326941796,4.52779166441957,3.7166288845533693,0.014851461914329499,-0.5785784864840935,-0.19905503824880383,0.2304667772055729,0.1482483083940294,-0.08200327800013892,-0.17929510428819254,-0.00287274161984478,0.008168175010454881,-0.1395981226746826,-0.06568609426990163,-0.029616920551921902,-0.11010274081495088,0.00028185993432998656,9.757452529241476,7.014413948522444,6.77839882593664,7.656402349865559,4.442553390973452,5.50881175069364,5.280100014259676,5.152436405956789,6.60682298498569,4.754453723792272,5.9529141305866204,5.196144157820721,0.016055551005168422,zero,/content/speechcommands/zero/b49caed3_nohash_2.wav,testing,8.0,Street.wav
1,-111.70688484191837,100.55061445312057,6.104144188425945,32.332007193607595,8.672351274938384,13.973379940962054,6.109162386097932,10.328131193108803,8.249456083969674,3.4535667003612165,2.4152452352348774,9.374606348648898,0.13064409885555506,30.162049457752126,21.654529851506293,17.1704891975084,16.499241648673692,11.588075309220843,8.032854038400517,7.681157602527865,3.72292376122884,8.047545042813704,4.2391640673068816,5.883214596283415,3.871268523485178,0.041869955551529996,-0.2851916231646783,0.00445698584248536,0.043882668935230795,0.123985953332429,-0.062407787666395,-0.29929785589842617,-0.30972816659060187,-0.05384608605236885,0.26912425577596094,-0.07687510792902694,-0.45652689191932233,0.3121535084332316,-7.946476820976503e-05,9.902324766178513,9.014923990000614,9.300466073480667,10.28914507597925,8.30710325038481,4.709431467346086,3.7886848857424393,3.29859161972424,5.56607728949145,3.3202900848458543,4.837227779178167,3.3712989720311217,0.013913633218386604,-0.22715817361069432,0.0161064848621038,0.24000848435535266,0.3309813649837679,0.4137650832061407,0.08724710460424644,0.015809146829133938,-0.0038958077804963115,-0.3156780518770146,0.0037863145956990845,-0.0022786710105043777,-0.11445268470837977,-0.0008094261089960734,8.358639088010536,9.78567606172746,8.197030885478906,9.565440177561543,7.97205776493066,6.351507503986178,3.642143897124385,4.136916383449396,6.2973814564823964,4.541936773501142,6.017226375766611,4.195063180878038,0.012522442161317957,zero,/content/speechcommands/zero/692a88e6_nohash_1.wav,testing,8.0,Street.wav
2,-102.29485741777651,106.05321261624442,12.382787132812645,18.80973744987733,12.460434616125035,13.34320825398413,4.2347658722158545,10.212006526822119,1.1150744802920873,5.118615784522204,8.756995032023607,8.517694987050493,0.1393504338338971,21.081678258996668,15.95109396308634,9.148721361934719,9.965228998231845,5.725627662146146,5.871359755018196,7.606094504349427,8.860174453855377,7.159108850720311,4.748644119882742,5.113611143699765,4.079347727906156,0.03229274971935713,-0.7029911236897185,0.15129793642344083,0.13773657626376326,-0.12052535938870389,-0.015149465394115725,-0.1605666586996515,0.07581431749094036,0.11666644396499123,-0.029064862485270678,-0.14768660744519463,-0.2321693916335221,0.03950924924175924,-0.0017013415213554136,6.7890546802167755,7.1798804024540415,6.957907844715281,7.2627503366365564,4.9653928001916,4.408177371774488,5.552277040248862,4.6095101626280295,3.7271814591395422,3.59089028927499,4.060972135213368,3.9633181059514877,0.014127000091863172,-0.10662621008192066,0.00503619441178813,0.3923442787198572,0.13819652754285924,-0.24098846906350085,0.14997153363034751,0.0916824344444518,-0.04405864942098224,-0.001505039346930944,0.13887908522338382,0.11045956269787685,0.14860564119463346,0.00035233646631240847,6.279877277840712,5.899924892533083,6.977011728123319,8.690895630591406,5.912391269308564,5.490174826388451,5.927978115248529,4.942880219001461,4.123136157525897,4.589275638344006,5.328332651262531,5.727585936648254,0.018291211495121654,zero,/content/speechcommands/zero/0fa1e7a9_nohash_0.wav,testing,8.0,Street.wav
3,-201.86699010354403,110.76135888946816,5.020654419944762,31.135741129800692,18.823491500628492,11.95224037861822,10.654879875021852,13.933480629119591,7.225668288949754,7.422128304811531,2.263150690220187,7.109289914269552,0.10157105047255754,18.096376739036256,9.75413592191322,4.894703374859034,7.776092297697191,4.928883857937382,3.861069398547337,6.609981772769478,6.7999881578844095,6.289658528505894,5.200870533076112,5.948765163792815,3.5918759875143076,0.021297459557348696,0.09593851190141693,-0.17854650039013753,-0.1785079984023866,-0.2269560946417355,0.007280385560955624,0.16586160801952823,0.2550453305777467,0.09180006066013156,0.1612440182043633,-0.31021353403670937,-0.14934013943935465,-0.08602780687732667,-0.0012118701011903823,6.8700833427974075,5.65371195794245,4.47341155475342,5.422095184036933,3.994339247603003,3.9710594252416707,3.55570286192774,4.070821026885338,5.365599629379722,3.0807133898353753,4.166058263934499,3.330041715022091,0.01599407107568503,-0.432545003759185,-0.08474655613214471,0.2287410497330415,0.06302284068432443,-0.02937544126827003,0.003778000808346012,0.10801437473752351,-0.043298253670966305,-0.13488110920412344,-0.1025288536901034,0.09518183223133646,-0.09597206868469119,0.00029508123795191445,6.021046689493246,6.3714118170422696,6.141874679152851,6.160393386209744,5.190700057701697,5.733897666439645,4.113230882319418,4.980194998920718,6.892069217672371,4.1774836469278105,4.649651257763899,4.573105342545103,0.024222968205022663,zero,/content/speechcommands/zero/5c8af87a_nohash_4.wav,testing,8.0,Street.wav
4,-105.87252664153132,119.52236036516487,2.4274956708983724,27.628077551362114,15.450227776065853,6.558631138284591,2.0285811469398336,11.169484658289502,1.2345265679453319,5.4412394873691365,6.997542389508017,6.469271124112193,0.15689484891481698,31.49699073654912,23.21790209200197,13.95563794274159,14.455967081286381,9.2469047556464,9.659935991897491,12.893273788231909,9.155713927419232,5.275836755770131,9.234475422308304,8.691130162161157,4.297456085335812,0.06794231275382127,0.23271518899154153,-0.3980404728276844,0.22633625729318121,-0.19244670139928802,-0.10466443485968843,0.16227238180582965,0.5392122406575732,0.30393094392073144,-0.008170839180510347,0.07668871046767045,0.31452866871759505,0.179909364791253,0.00043892115354537964,9.653170549077124,6.628298814944515,6.169763630810139,6.86628752446633,5.264304553028462,6.705319911866201,5.345176874940438,4.8272943688808,3.8895854320395022,4.643534017710276,3.8507540383238705,3.5000773464941948,0.01658115597847319,-0.38621096510975594,-0.10646723267494783,0.047108771020838346,-0.17991716974614427,-0.1578947262185568,0.18532185840790305,0.013111578193237843,-0.011608910506326649,-0.15423327240631377,0.012166801846018711,-0.028695883451516628,-0.11919046652512397,-0.0005654675265153249,7.548793914905823,5.048228128877705,6.051731884053243,6.578223590199375,5.7938223286128965,6.974132663423338,6.431988332718289,4.886507187354591,4.774742926318903,5.196559573384354,3.955138216793011,4.234509087318358,0.011417616014150445,zero,/content/speechcommands/zero/aef8dcf5_nohash_0.wav,testing,8.0,Street.wav
5,-83.89235868076112,106.5514545628491,6.475319410848918,20.93519720994444,13.585846620328208,12.837529457341086,8.020985853172204,12.394840921596103,0.7116864620543133,9.294836612748743,7.944385059611035,8.293888763884256,0.1959998281672597,22.68449122717091,6.461771452867199,4.987558598566258,4.829398581670955,5.787868859506412,4.62032884956555,8.218431633998803,3.8446683784669755,4.277117149835621,3.7763809985409043,4.692018509734343,4.044612926541662,0.02404134983556463,1.345053668330848,0.2603577382199284,0.23157201743337633,0.1485891662852646,-0.2711577933110017,-0.399478180916393,0.1387994762435318,-0.24510397406014145,0.1605342103921265,-0.39054852312698835,-0.07007084230462121,-0.10562617608624812,0.0009357506229031471,9.382067028249734,4.382437540257476,5.007650117724896,3.8202710739282075,3.9929779855037357,4.040066932015301,4.1051128856479355,3.274860753014058,3.4684003133821677,3.016466104161291,3.407980391870136,3.6336816320990275,0.013520334214861788,-0.4224806512092461,-0.21864324478202946,-0.11125984807451322,-0.23676847549074534,0.037839751069306794,0.11756514047817905,0.0529457894703954,0.19329247518471354,0.2954117352322972,0.09559761261317261,-0.0494608430905149,0.3266142978341182,-0.00010136316219965617,9.902614237303482,4.2758297150664095,6.655901594094061,4.424143222104705,4.801833409434839,4.8252657959347856,5.096304335116597,4.269122994900743,4.455149901436297,4.090672572391573,3.986733770457392,4.794033182362715,0.013663202122559835,zero,/content/speechcommands/zero/a60a09cf_nohash_0.wav,testing,8.0,Street.wav
6,-108.26633491597185,83.89332194143822,11.838598124575894,31.16364741492901,6.64707388686381,14.290937412816959,-2.6400739737235153,8.322667509806562,-3.913373397872361,4.584375227337982,15.961415068467598,7.102951600427513,0.15439331345260143,48.20824350977058,31.832453947478015,24.61927476016696,23.40604458008669,16.337483613691326,9.317957429787045,14.062450180426278,15.992881385512645,14.002357854195669,8.242315312178976,10.257256978032574,6.539038239658952,0.07608516993003608,0.20161344087309926,-0.18123623793640137,-0.3515364509097172,-0.13130851729675977,-0.146400350183033,-0.05056137524010845,-0.012823920700140587,0.04572634270091953,-0.28045198175397174,-0.2699714432637875,-0.41773362689160426,0.034779051481648185,-0.0003496742536944728,15.599258123796588,10.690364404489404,10.034655853143072,9.99466039217171,8.146308838247641,5.145378621361593,6.355695548701148,6.326927957619437,6.576364781290469,6.018649410839578,4.1898089574340895,4.15239528378886,0.021945440310973223,-0.5366725874112158,-0.11927592941235332,0.1757040991237354,0.18223017429618008,0.22540215329611932,-0.2252671937948106,-0.34483661564106477,-0.12223012570016127,-0.06407438908154829,-0.17087405712937978,0.03315100158845065,-0.002383925243430222,-0.00012161135673522949,14.654808204813579,8.368807510768958,7.795577017304503,8.076867632050007,7.135453636665896,6.420476533945916,6.718753324087676,5.221096891299672,7.3919209545470475,6.177800827941655,4.496868193445662,4.691699677920077,0.0153606844134885,zero,/content/speechcommands/zero/9a69672b_nohash_3.wav,testing,8.0,Street.wav
7,-109.78046977972097,102.736326754777,-21.073168955798103,45.837469824677484,8.526124343023415,6.667611391108512,10.947813936725348,4.419842676094088,2.299496685088382,6.792148975926722,10.29076588466532,2.253220597549797,0.17976210988126695,37.95777551606595,11.162902755651482,18.68255417396043,18.8378698432753,9.94049262304298,7.021560657146287,6.349429177141448,8.483802306920357,6.425464109180379,10.514701777381944,5.470227652713385,5.30313753929575,0.07609006057647245,-1.2431815803041526,0.10410599710159783,-0.5583592448017595,0.30928718845140774,-0.4398684250276084,-0.07230752702567603,0.25142158834234013,-0.32067193255186666,0.04755648770914147,0.38111301473432474,0.07687311836764998,0.4291230357986211,-0.0004050448056190245,11.252124544489376,6.0927758138272265,6.039380860317297,9.453353071689785,6.370759811862526,4.732357977218755,3.9456867887346707,3.892977547300353,4.0325053923965095,5.170221179111063,3.2598199971225204,3.087185290344612,0.024141329370119202,-0.10992003201203175,-0.1113577027006689,-0.006981255179627628,0.06551876482042356,-0.008121532013088089,0.02307923169212026,-0.03131340690806391,-0.24835310643657496,-0.004854359096977016,0.13219617820299465,0.00957147453514855,0.3305404002580436,-0.00018463805317878724,8.953090705164986,5.965322164682295,6.332161493368867,7.853141671576596,6.810383568141873,5.213420095295397,5.015697712562404,4.602309608072078,5.602994618523871,5.713364034510413,4.430822623279763,4.127279856593981,0.01695441081164104,zero,/content/speechcommands/zero/8625475c_nohash_1.wav,testing,8.0,Street.wav
8,-120.78840742528787,89.81301971973483,1.8341758359788056,19.73887408747121,21.67535232732763,20.558704626697853,6.228377801362704,10.689587816498168,2.8737674157488122,8.397930573299526,1.8156453122925604,7.7045634033378905,0.1078154374845326,19.72542569430953,5.808198133775542,3.7101892628254682,3.461607971431164,3.000229731217672,3.9496805073232713,4.378933224578135,4.7003836045224565,4.321183958755063,4.87881398399851,3.0683458245284285,3.3600033259082354,0.02192342890095454,1.3279456500651294,0.050491187706813795,-0.3667080148390909,-0.3053304172320497,0.061991495605003395,-0.3816952347099985,-0.2369865171966655,0.07259183042987091,-0.01915793395021023,-0.18446826086042237,0.13631460620417254,0.19118407475857882,-0.0002213271875535288,3.681799660013666,4.425571734027618,2.4518888425406042,3.458197904349903,3.0733677869376463,3.320859925496044,4.057492167005877,3.9995641091539986,3.0478366419985785,3.582104340264374,2.4703659655881647,3.787441415302322,0.009792524626328857,-0.2563366735431847,-0.17025518998676195,-0.19971918065808067,-0.367179303462492,-0.09263152890525923,0.08295011574171192,-0.08280379175624862,-0.32067079824448014,-0.08034744546454728,-0.07924776346430909,0.14334552910401835,0.1653352842787583,0.0004903882741928101,4.529513316051926,5.378143584237947,2.912866504122615,4.355410975685481,4.25678569149523,4.554006578268162,5.320780139467352,5.240865474317473,4.119295239054325,4.964192879923248,3.085908829214018,5.157895869831906,0.009556496588525157,zero,/content/speechcommands/zero/af8b2f2c_nohash_0.wav,testing,8.0,Street.wav
9,-118.69534990395088,111.28489972462705,-11.400067701729938,18.09481845294348,15.879236419029915,15.833707228768148,10.213238816459036,10.82363150182211,7.051389890365967,4.740740356157764,4.812521026965339,7.054701556202851,0.11395475245080888,10.189650503961833,3.9036034405508744,4.530238197100664,4.765724543741622,3.3581501113293215,4.405663132667523,5.3343769207045115,3.1622021018828885,4.2713651400801425,3.571666606018393,3.6439636849353416,2.762459107786623,0.021107161752223103,-0.5248118720471822,-0.3556791743096935,0.1898463509448654,-0.09047476017305114,-0.21244493391491975,-0.08020092028494176,-0.07461442883330653,0.055925199856100755,-0.21912933554803032,-0.14640987489140805,-0.12926617510842095,0.08518932664495492,-0.002948831165990522,4.655960974869682,4.010676157590771,3.6928601279589786,4.052361850663605,3.5483456650853755,2.757875945322704,3.0107441133078083,3.570116306133189,3.2655415538146393,3.41494460764989,3.3322263303329387,2.6250630934441075,0.014516854587759,-0.4076240952758136,0.03605466616491952,0.2199143191103637,0.024225796178936262,0.21109658599635903,0.18689583662705272,0.17253652069270117,-0.01624016229829769,-0.28726026605471333,-0.12965068419105163,0.0002775171442011448,-0.012207241352708417,-7.346818844477336e-05,4.931711617318649,5.995731355774524,4.992320885133842,5.179689029243093,5.036906090938889,3.1055319428775103,3.3186319302317746,5.34741377876281,4.4047678186086,4.97497538078761,4.2253704698767,3.8627301129762213,0.018062362517298043,zero,/content/speechcommands/zero/dc75148d_nohash_1.wav,testing,8.0,Street.wav
